locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syao.g_01684	CDS	1134	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syao.g_01685	gene	1686	nadE			
Syao.g_01685	CDS	1686	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syao.g_01686	gene	585	nadD			
Syao.g_01686	CDS	585	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syao.g_01687	gene	1674	alsS			
Syao.g_01687	CDS	1674	alsS	2.2.1.6	COG0028	Acetolactate synthase
Syao.g_01688	gene	855				
Syao.g_01688	CDS	855				hypothetical protein
Syao.g_01689	gene	756				
Syao.g_01689	CDS	756				hypothetical protein
Syao.g_01690	gene	435	tadA_2			
Syao.g_01690	CDS	435	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
Syao.g_01691	gene	501				
Syao.g_01691	CDS	501				hypothetical protein
Syao.g_01692	gene	72				
Syao.g_01692	tRNA	72				tRNA-Thr(cgt)
Syao.g_01693	gene	261				
Syao.g_01693	CDS	261				hypothetical protein
Syao.g_01694	gene	1044				
Syao.g_01694	CDS	1044				hypothetical protein
Syao.g_01695	gene	2124	infB			
Syao.g_01695	CDS	2124	infB			Translation initiation factor IF-2
Syao.g_01696	gene	402	ihfB			
Syao.g_01696	CDS	402	ihfB			Integration host factor subunit beta
Syao.g_01697	gene	957	gltX1			
Syao.g_01697	CDS	957	gltX1	6.1.1.17		Glutamate--tRNA ligase 1
Syao.g_01698	gene	177				
Syao.g_01698	CDS	177				hypothetical protein
Syao.g_01699	gene	360				
Syao.g_01699	CDS	360				hypothetical protein
Syao.g_01700	gene	1002	hemB			
Syao.g_01700	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Syao.g_01701	gene	405				
Syao.g_01701	CDS	405				hypothetical protein
Syao.g_01702	gene	2436	mutS2			
Syao.g_01702	CDS	2436	mutS2	3.1.-.-		Endonuclease MutS2
Syao.g_01703	gene	1254	msiK			
Syao.g_01703	CDS	1254	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
Syao.g_01704	gene	990	obg			
Syao.g_01704	CDS	990	obg	3.6.5.-		GTPase Obg
Syao.g_01705	gene	219				
Syao.g_01705	CDS	219				hypothetical protein
Syao.g_01706	gene	501				
Syao.g_01706	CDS	501				hypothetical protein
Syao.g_01707	gene	1938	ettA			
Syao.g_01707	CDS	1938	ettA		COG0488	Energy-dependent translational throttle protein EttA
Syao.g_01708	gene	92				
Syao.g_01708	tRNA	92				tRNA-Gly(gcc)
Syao.g_01709	gene	948	yqjG			
Syao.g_01709	CDS	948	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
Syao.g_01710	gene	945				
Syao.g_01710	CDS	945		3.5.1.15		aspartoacylase
Syao.g_01711	gene	315				
Syao.g_01711	CDS	315				hypothetical protein
Syao.g_01712	gene	396				
Syao.g_01712	CDS	396				hypothetical protein
Syao.g_01713	gene	744	mtnC			
Syao.g_01713	CDS	744	mtnC	3.1.3.77		Enolase-phosphatase E1
Syao.g_01714	gene	639	mtnB			
Syao.g_01714	CDS	639	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
Syao.g_01715	gene	885	mutM			
Syao.g_01715	CDS	885	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Syao.g_01716	gene	210	psaE			
Syao.g_01716	CDS	210	psaE			Photosystem I reaction center subunit IV
Syao.g_01717	gene	1044				
Syao.g_01717	CDS	1044				hypothetical protein
Syao.g_01718	gene	1485	recQ_2			
Syao.g_01718	CDS	1485	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Syao.g_01719	gene	1113				
Syao.g_01719	CDS	1113				hypothetical protein
Syao.g_01720	gene	1350	aldH1			
Syao.g_01720	CDS	1350	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Syao.g_01721	gene	252				
Syao.g_01721	CDS	252				hypothetical protein
Syao.g_01722	gene	540				
Syao.g_01722	CDS	540				hypothetical protein
Syao.g_01723	gene	2067	sasA_3			
Syao.g_01723	CDS	2067	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Syao.g_01724	gene	543	uvrY_2			
Syao.g_01724	CDS	543	uvrY_2		COG2197	Response regulator UvrY
Syao.g_01725	gene	72				
Syao.g_01725	tRNA	72				tRNA-Thr(ggt)
Syao.g_01726	gene	84				
Syao.g_01726	tRNA	84				tRNA-Tyr(gta)
Syao.g_01727	gene	441	aroQ			
Syao.g_01727	CDS	441	aroQ	4.2.1.10		3-dehydroquinate dehydratase
Syao.g_01728	gene	633				
Syao.g_01728	CDS	633				hypothetical protein
Syao.g_01729	gene	540	mtnD			
Syao.g_01729	CDS	540	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Syao.g_01730	gene	795	cobIJ			
Syao.g_01730	CDS	795	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
Syao.g_01731	gene	642				
Syao.g_01731	CDS	642				hypothetical protein
Syao.g_01732	gene	1008	dusB			
Syao.g_01732	CDS	1008	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Syao.g_01733	gene	456				
Syao.g_01733	CDS	456				hypothetical protein
Syao.g_01734	gene	384	ldtB			
Syao.g_01734	CDS	384	ldtB	2.3.2.-	COG1376	L,D-transpeptidase 2
Syao.g_01735	gene	1359	der			
Syao.g_01735	CDS	1359	der		COG1160	GTPase Der
Syao.g_01736	gene	909	ecfT			
Syao.g_01736	CDS	909	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Syao.g_01737	gene	267				
Syao.g_01737	CDS	267				hypothetical protein
Syao.g_01738	gene	600				
Syao.g_01738	CDS	600			COG0325	Pyridoxal phosphate homeostasis protein
Syao.g_01739	gene	561	sepF_3			
Syao.g_01739	CDS	561	sepF_3		COG1799	Cell division protein SepF
Syao.g_01740	gene	816	proC			
Syao.g_01740	CDS	816	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Syao.g_01741	gene	654	plsY			
Syao.g_01741	CDS	654	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syao.g_01742	gene	900				
Syao.g_01742	CDS	900				hypothetical protein
Syao.g_01743	gene	402				
Syao.g_01743	CDS	402				hypothetical protein
Syao.g_01744	gene	774	mlaE			
Syao.g_01744	CDS	774	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syao.g_01745	gene	1392	yagG			
Syao.g_01745	CDS	1392	yagG		COG2211	Putative glycoside/cation symporter YagG
Syao.g_01746	gene	71				
Syao.g_01746	tRNA	71				tRNA-Gly(tcc)
Syao.g_01747	gene	1995	glgX			
Syao.g_01747	CDS	1995	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syao.g_01748	gene	72				
Syao.g_01748	tRNA	72				tRNA-Thr(tgt)
Syao.g_01749	gene	204				
Syao.g_01749	CDS	204				hypothetical protein
Syao.g_01750	gene	384	minE			
Syao.g_01750	CDS	384	minE			Cell division topological specificity factor
Syao.g_01751	gene	816	minD			
Syao.g_01751	CDS	816	minD		COG2894	Septum site-determining protein MinD
Syao.g_01752	gene	954	clsA			
Syao.g_01752	CDS	954	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
Syao.g_01753	gene	534	chrA1			
Syao.g_01753	CDS	534	chrA1			Chromate transport protein
Syao.g_01754	gene	597				
Syao.g_01754	CDS	597				hypothetical protein
Syao.g_01755	gene	654	minC			
Syao.g_01755	CDS	654	minC		COG0850	Septum site-determining protein MinC
Syao.g_01756	gene	1263				
Syao.g_01756	CDS	1263				hypothetical protein
Syao.g_01757	gene	1272	ctpB			
Syao.g_01757	CDS	1272	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
Syao.g_01758	gene	681	petB			
Syao.g_01758	CDS	681	petB		COG1290	Cytochrome b6
Syao.g_01759	gene	483	petD			
Syao.g_01759	CDS	483	petD			Cytochrome b6-f complex subunit 4
Syao.g_01760	gene	1485				
Syao.g_01760	CDS	1485				hypothetical protein
Syao.g_01761	gene	909				
Syao.g_01761	CDS	909				hypothetical protein
Syao.g_01762	gene	1053				
Syao.g_01762	CDS	1053				hypothetical protein
Syao.g_01763	gene	468	ndhN			
Syao.g_01763	CDS	468	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Syao.g_01764	gene	648	rplC			
Syao.g_01764	CDS	648	rplC		COG0087	50S ribosomal protein L3
Syao.g_01765	gene	636	rplD			
Syao.g_01765	CDS	636	rplD			50S ribosomal protein L4
Syao.g_01766	gene	303	rplW			
Syao.g_01766	CDS	303	rplW		COG0089	50S ribosomal protein L23
Syao.g_01767	gene	864	rplB			
Syao.g_01767	CDS	864	rplB			50S ribosomal protein L2
Syao.g_01768	gene	276	rpsS			
Syao.g_01768	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Syao.g_01769	gene	354	rplV			
Syao.g_01769	CDS	354	rplV		COG0091	50S ribosomal protein L22
Syao.g_01770	gene	729	rpsC			
Syao.g_01770	CDS	729	rpsC			30S ribosomal protein S3
Syao.g_01771	gene	465	rplP			
Syao.g_01771	CDS	465	rplP		COG0197	50S ribosomal protein L16
Syao.g_01772	gene	210				
Syao.g_01772	CDS	210				hypothetical protein
Syao.g_01773	gene	108				
Syao.g_01773	CDS	108				hypothetical protein
Syao.g_01774	gene	147	rpsQ			
Syao.g_01774	CDS	147	rpsQ			30S ribosomal protein S17
Syao.g_01775	gene	366	rplN			
Syao.g_01775	CDS	366	rplN			50S ribosomal protein L14
Syao.g_01776	gene	357	rplX			
Syao.g_01776	CDS	357	rplX			50S ribosomal protein L24
Syao.g_01777	gene	540	rplE			
Syao.g_01777	CDS	540	rplE		COG0094	50S ribosomal protein L5
Syao.g_01778	gene	402	rpsH			
Syao.g_01778	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Syao.g_01779	gene	540	rplF			
Syao.g_01779	CDS	540	rplF			50S ribosomal protein L6
Syao.g_01780	gene	366	rplR			
Syao.g_01780	CDS	366	rplR			50S ribosomal protein L18
Syao.g_01781	gene	645				
Syao.g_01781	CDS	645				hypothetical protein
Syao.g_01782	gene	453	rplO			
Syao.g_01782	CDS	453	rplO			50S ribosomal protein L15
Syao.g_01783	gene	1317	secY			
Syao.g_01783	CDS	1317	secY		COG0201	Protein translocase subunit SecY
Syao.g_01784	gene	549	adk			
Syao.g_01784	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Syao.g_01785	gene	114	rpmJ			
Syao.g_01785	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
Syao.g_01786	gene	366	rpsM			
Syao.g_01786	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Syao.g_01787	gene	393	rpsK			
Syao.g_01787	CDS	393	rpsK			30S ribosomal protein S11
Syao.g_01788	gene	939	rpoA			
Syao.g_01788	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Syao.g_01789	gene	351	rplQ			
Syao.g_01789	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Syao.g_01790	gene	870	truA			
Syao.g_01790	CDS	870	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Syao.g_01791	gene	660				
Syao.g_01791	CDS	660				hypothetical protein
Syao.g_01792	gene	402	rpsI			
Syao.g_01792	CDS	402	rpsI		COG0103	30S ribosomal protein S9
Syao.g_01793	gene	264	rpmE			
Syao.g_01793	CDS	264	rpmE		COG0254	50S ribosomal protein L31
Syao.g_01794	gene	1104	prfA			
Syao.g_01794	CDS	1104	prfA		COG0216	Peptide chain release factor 1
Syao.g_01795	gene	519				
Syao.g_01795	CDS	519				hypothetical protein
Syao.g_01796	gene	1218	alr1			
Syao.g_01796	CDS	1218	alr1	5.1.1.1	COG0787	Alanine racemase 1
Syao.g_01797	gene	91				
Syao.g_01797	tRNA	91				tRNA-Ser(gct)
Syao.g_01798	gene	894				
Syao.g_01798	CDS	894				hypothetical protein
Syao.g_01799	gene	753				
Syao.g_01799	CDS	753				hypothetical protein
Syao.g_01800	gene	1074				
Syao.g_01800	CDS	1074				hypothetical protein
Syao.g_01801	gene	969	rgtE			
Syao.g_01801	CDS	969	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Syao.g_01802	gene	477				
Syao.g_01802	CDS	477				hypothetical protein
Syao.g_01803	gene	117	psaI			
Syao.g_01803	CDS	117	psaI			Photosystem I reaction center subunit VIII
Syao.g_01804	gene	492	psaL			
Syao.g_01804	CDS	492	psaL			Photosystem I reaction center subunit XI
Syao.g_01805	gene	222				
Syao.g_01805	CDS	222				hypothetical protein
Syao.g_01806	gene	102				
Syao.g_01806	CDS	102				hypothetical protein
Syao.g_01807	gene	516				
Syao.g_01807	CDS	516				hypothetical protein
Syao.g_01808	gene	1629				
Syao.g_01808	CDS	1629				hypothetical protein
Syao.g_01809	gene	855	tyrC			
Syao.g_01809	CDS	855	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Syao.g_01810	gene	1437				
Syao.g_01810	CDS	1437				hypothetical protein
Syao.g_01811	gene	243				
Syao.g_01811	CDS	243				hypothetical protein
Syao.g_01812	gene	342				
Syao.g_01812	CDS	342				hypothetical protein
Syao.g_01813	gene	1113	recA			
Syao.g_01813	CDS	1113	recA			Protein RecA
Syao.g_01814	gene	750				
Syao.g_01814	CDS	750				hypothetical protein
Syao.g_01815	gene	74				
Syao.g_01815	tRNA	74				tRNA-Gln(ttg)
Syao.g_01816	gene	672				
Syao.g_01816	CDS	672				hypothetical protein
Syao.g_01817	gene	2025				
Syao.g_01817	CDS	2025				hypothetical protein
Syao.g_01818	gene	72				
Syao.g_01818	tRNA	72				tRNA-Cys(gca)
Syao.g_01819	gene	1251				
Syao.g_01819	CDS	1251				hypothetical protein
Syao.g_01820	gene	258				
Syao.g_01820	CDS	258				hypothetical protein
Syao.g_01821	gene	678	rnd			
Syao.g_01821	CDS	678	rnd	3.1.13.5		Ribonuclease D
Syao.g_01822	gene	582				
Syao.g_01822	CDS	582				hypothetical protein
Syao.g_01823	gene	822				
Syao.g_01823	CDS	822				hypothetical protein
Syao.g_01824	gene	978	hemF			
Syao.g_01824	CDS	978	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Syao.g_01825	gene	123				
Syao.g_01825	CDS	123				hypothetical protein
Syao.g_01826	gene	1101	apbC			
Syao.g_01826	CDS	1101	apbC		COG0489	Iron-sulfur cluster carrier protein
Syao.g_01827	gene	1287	mrdB			
Syao.g_01827	CDS	1287	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Syao.g_01828	gene	1353				
Syao.g_01828	CDS	1353				hypothetical protein
Syao.g_01829	gene	423	psaD			
Syao.g_01829	CDS	423	psaD			Photosystem I reaction center subunit II
Syao.g_01830	gene	1521	trpE			
Syao.g_01830	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Syao.g_01831	gene	1158	gshA			
Syao.g_01831	CDS	1158	gshA	6.3.2.2		Glutamate--cysteine ligase
Syao.g_01832	gene	3027	ppc			
Syao.g_01832	CDS	3027	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syao.g_01833	gene	468				
Syao.g_01833	CDS	468				hypothetical protein
Syao.g_01834	gene	76				
Syao.g_01834	tRNA	76				tRNA-Arg(ccg)
Syao.g_01835	gene	1179	recF			
Syao.g_01835	CDS	1179	recF		COG1195	DNA replication and repair protein RecF
Syao.g_01836	gene	477	speH			
Syao.g_01836	CDS	477	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syao.g_01837	gene	270				
Syao.g_01837	CDS	270				hypothetical protein
Syao.g_01838	gene	879	larE			
Syao.g_01838	CDS	879	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syao.g_01839	gene	1200				
Syao.g_01839	CDS	1200				hypothetical protein
Syao.g_01840	gene	1173	moeZ			
Syao.g_01840	CDS	1173	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syao.g_01841	gene	429				
Syao.g_01841	CDS	429				hypothetical protein
Syao.g_01842	gene	366				
Syao.g_01842	CDS	366				hypothetical protein
Syao.g_01843	gene	198				
Syao.g_01843	CDS	198		2.7.1.-		putative ketoamine kinase
Syao.g_01844	gene	519	rpcB			
Syao.g_01844	CDS	519	rpcB			R-phycocyanin-2 beta chain
Syao.g_01845	gene	489	rpcA			
Syao.g_01845	CDS	489	rpcA			R-phycocyanin-2 subunit alpha
Syao.g_01846	gene	798	cpcE			
Syao.g_01846	CDS	798	cpcE	4.-.-.-	COG1413	Phycocyanobilin lyase subunit alpha
Syao.g_01847	gene	687				
Syao.g_01847	CDS	687				hypothetical protein
Syao.g_01848	gene	483				
Syao.g_01848	CDS	483		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Syao.g_01849	gene	1557	panC/cmk			
Syao.g_01849	CDS	1557	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Syao.g_01850	gene	501	rlpA			
Syao.g_01850	CDS	501	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syao.g_01851	gene	1035	purM			
Syao.g_01851	CDS	1035	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Syao.g_01852	gene	693				
Syao.g_01852	CDS	693				hypothetical protein
Syao.g_01853	gene	969				
Syao.g_01853	CDS	969		1.-.-.-	COG0667	putative oxidoreductase
Syao.g_01854	gene	174				
Syao.g_01854	CDS	174				hypothetical protein
Syao.g_01855	gene	489				
Syao.g_01855	CDS	489				hypothetical protein
Syao.g_01856	gene	1170				
Syao.g_01856	CDS	1170				hypothetical protein
Syao.g_01857	gene	189				
Syao.g_01857	CDS	189				hypothetical protein
Syao.g_01858	gene	132				
Syao.g_01858	CDS	132				hypothetical protein
Syao.g_01859	gene	183				
Syao.g_01859	CDS	183				hypothetical protein
Syao.g_01860	gene	669				
Syao.g_01860	CDS	669				hypothetical protein
Syao.g_01861	gene	573	hin			
Syao.g_01861	CDS	573	hin		COG1961	DNA-invertase hin
Syao.g_01862	gene	1626	psaA			
Syao.g_01862	CDS	1626	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Syao.g_01863	gene	2211	psaB			
Syao.g_01863	CDS	2211	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Syao.g_01864	gene	171				
Syao.g_01864	CDS	171				hypothetical protein
Syao.g_01865	gene	588	ywlC			
Syao.g_01865	CDS	588	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
Syao.g_01866	gene	903	prmC			
Syao.g_01866	CDS	903	prmC	2.1.1.297		Release factor glutamine methyltransferase
Syao.g_01867	gene	1200				
Syao.g_01867	CDS	1200				hypothetical protein
Syao.g_01868	gene	483				
Syao.g_01868	CDS	483		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syao.g_01869	gene	849				
Syao.g_01869	CDS	849				hypothetical protein
Syao.g_01870	gene	105	psbM			
Syao.g_01870	CDS	105	psbM			Photosystem II reaction center protein M
Syao.g_01871	gene	459				
Syao.g_01871	CDS	459				hypothetical protein
Syao.g_01872	gene	1560	psbB			
Syao.g_01872	CDS	1560	psbB			Photosystem II CP47 reaction center protein
Syao.g_01873	gene	96	psbT			
Syao.g_01873	CDS	96	psbT			Photosystem II reaction center protein T
Syao.g_01874	gene	483	nrdR			
Syao.g_01874	CDS	483	nrdR		COG1327	Transcriptional repressor NrdR
Syao.g_01875	gene	1065	rpsA			
Syao.g_01875	CDS	1065	rpsA		COG0539	30S ribosomal protein S1
Syao.g_01876	gene	801	gph_1			
Syao.g_01876	CDS	801	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syao.g_01877	gene	1236	metK			
Syao.g_01877	CDS	1236	metK	2.5.1.6		S-adenosylmethionine synthase
Syao.g_01878	gene	1260	PSK			
Syao.g_01878	CDS	1260	PSK	2.7.1.47	COG1070	D-ribulose kinase
Syao.g_01879	gene	174				
Syao.g_01879	CDS	174				hypothetical protein
Syao.g_01880	gene	270				
Syao.g_01880	CDS	270				hypothetical protein
Syao.g_01881	gene	73				
Syao.g_01881	tRNA	73				tRNA-Phe(gaa)
Syao.g_01882	gene	237				
Syao.g_01882	CDS	237				hypothetical protein
Syao.g_01883	gene	393				
Syao.g_01883	CDS	393				hypothetical protein
Syao.g_01884	gene	561	cpcT1			
Syao.g_01884	CDS	561	cpcT1	4.-.-.-		Phycocyanobilin lyase CpcT
Syao.g_01885	gene	420				
Syao.g_01885	CDS	420				hypothetical protein
Syao.g_01886	gene	588				
Syao.g_01886	CDS	588				hypothetical protein
Syao.g_01887	gene	732				
Syao.g_01887	CDS	732				hypothetical protein
Syao.g_01888	gene	672	pipB2			
Syao.g_01888	CDS	672	pipB2		COG1357	Secreted effector protein PipB2
Syao.g_01889	gene	885	cpeC			
Syao.g_01889	CDS	885	cpeC			Phycobilisome 31.8 kDa linker polypeptide, phycoerythrin-associated, rod
Syao.g_01890	gene	1617				
Syao.g_01890	CDS	1617				hypothetical protein
Syao.g_01891	gene	699	cpeD			
Syao.g_01891	CDS	699	cpeD			Phycobilisome 27.9 kDa linker polypeptide, phycoerythrin-associated, rod
Syao.g_01892	gene	534	cpeS			
Syao.g_01892	CDS	534	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Syao.g_01893	gene	612	cpeT			
Syao.g_01893	CDS	612	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Syao.g_01894	gene	312				
Syao.g_01894	CDS	312				hypothetical protein
Syao.g_01895	gene	1284				
Syao.g_01895	CDS	1284				hypothetical protein
Syao.g_01896	gene	273				
Syao.g_01896	CDS	273				hypothetical protein
Syao.g_01897	gene	426				
Syao.g_01897	CDS	426				hypothetical protein
Syao.g_01898	gene	261				
Syao.g_01898	CDS	261				hypothetical protein
Syao.g_01899	gene	636				
Syao.g_01899	CDS	636				hypothetical protein
Syao.g_01900	gene	666				
Syao.g_01900	CDS	666				hypothetical protein
Syao.g_01901	gene	261				
Syao.g_01901	CDS	261				hypothetical protein
Syao.g_01902	gene	243				
Syao.g_01902	CDS	243				hypothetical protein
Syao.g_01903	gene	279				
Syao.g_01903	CDS	279				hypothetical protein
Syao.g_01904	gene	891				
Syao.g_01904	CDS	891				hypothetical protein
Syao.g_01905	gene	213				
Syao.g_01905	CDS	213				hypothetical protein
Syao.g_01906	gene	165				
Syao.g_01906	CDS	165				hypothetical protein
Syao.g_01907	gene	918				
Syao.g_01907	CDS	918				hypothetical protein
Syao.g_01908	gene	615				
Syao.g_01908	CDS	615				putative phycocyanin operon protein Z
Syao.g_01909	gene	495	cpeA			
Syao.g_01909	CDS	495	cpeA			C-phycoerythrin class 1 subunit alpha
Syao.g_01910	gene	561	cpeB			
Syao.g_01910	CDS	561	cpeB			C-phycoerythrin class 1 subunit beta
Syao.g_01911	gene	210				
Syao.g_01911	CDS	210				hypothetical protein
Syao.g_01912	gene	585	cpcS1			
Syao.g_01912	CDS	585	cpcS1	4.-.-.-		Phycocyanobilin lyase CpcS 1
Syao.g_01913	gene	702	pebA			
Syao.g_01913	CDS	702	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Syao.g_01914	gene	669				
Syao.g_01914	CDS	669				hypothetical protein
Syao.g_01915	gene	576	rnhB			
Syao.g_01915	CDS	576	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Syao.g_01916	gene	528				
Syao.g_01916	CDS	528				hypothetical protein
Syao.g_01917	gene	825	pheA			
Syao.g_01917	CDS	825	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Syao.g_01918	gene	987				
Syao.g_01918	CDS	987		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Syao.g_01919	gene	744	lon2			
Syao.g_01919	CDS	744	lon2	3.4.21.53	COG0466	Lon protease 2
Syao.g_01920	gene	321	rpsJ			
Syao.g_01920	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Syao.g_01921	gene	1200	tuf			
Syao.g_01921	CDS	1200	tuf			Elongation factor Tu
Syao.g_01922	gene	2076	fusA			
Syao.g_01922	CDS	2076	fusA		COG0480	Elongation factor G
Syao.g_01923	gene	471	rpsG			
Syao.g_01923	CDS	471	rpsG			30S ribosomal protein S7
Syao.g_01924	gene	375	rpsL			
Syao.g_01924	CDS	375	rpsL			30S ribosomal protein S12
Syao.g_01925	gene	369				
Syao.g_01925	CDS	369				hypothetical protein
Syao.g_01926	gene	1755				
Syao.g_01926	CDS	1755				hypothetical protein
Syao.g_01927	gene	4584	gltS			
Syao.g_01927	CDS	4584	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Syao.g_01928	gene	186				
Syao.g_01928	CDS	186				hypothetical protein
Syao.g_01929	gene	870	lipA			
Syao.g_01929	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
Syao.g_01930	gene	76				
Syao.g_01930	tRNA	76				tRNA-Pro(cgg)
Syao.g_01931	gene	1782	cysG			
Syao.g_01931	CDS	1782	cysG	4.99.1.4		Siroheme synthase
Syao.g_01932	gene	1353				
