locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prao.g_01613	CDS	1554	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prao.g_01614	gene	1092				
Prao.g_01614	CDS	1092				hypothetical protein
Prao.g_01615	gene	1620				
Prao.g_01615	CDS	1620				hypothetical protein
Prao.g_01616	gene	318	clpS			
Prao.g_01616	CDS	318	clpS			ATP-dependent Clp protease adapter protein ClpS
Prao.g_01617	gene	1227	dapL			
Prao.g_01617	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prao.g_01618	gene	1809	rne			
Prao.g_01618	CDS	1809	rne	3.1.26.12		Ribonuclease E
Prao.g_01619	gene	618	rnhB			
Prao.g_01619	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prao.g_01620	gene	519				
Prao.g_01620	CDS	519				hypothetical protein
Prao.g_01621	gene	846	pheA			
Prao.g_01621	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prao.g_01622	gene	936				
Prao.g_01622	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prao.g_01623	gene	657	lon2			
Prao.g_01623	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prao.g_01624	gene	351	rpsJ			
Prao.g_01624	CDS	351	rpsJ		COG0051	30S ribosomal protein S10
Prao.g_01625	gene	1200	tuf			
Prao.g_01625	CDS	1200	tuf			Elongation factor Tu
Prao.g_01626	gene	2076	fusA			
Prao.g_01626	CDS	2076	fusA		COG0480	Elongation factor G
Prao.g_01627	gene	471	rpsG			
Prao.g_01627	CDS	471	rpsG			30S ribosomal protein S7
Prao.g_01628	gene	375	rpsL			
Prao.g_01628	CDS	375	rpsL			30S ribosomal protein S12
Prao.g_01629	gene	4572	gltS			
Prao.g_01629	CDS	4572	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prao.g_01630	gene	294				
Prao.g_01630	CDS	294				hypothetical protein
Prao.g_01631	gene	894	lipA			
Prao.g_01631	CDS	894	lipA	2.8.1.8		Lipoyl synthase
Prao.g_01632	gene	675				
Prao.g_01632	CDS	675				hypothetical protein
Prao.g_01633	gene	213				
Prao.g_01633	CDS	213				hypothetical protein
Prao.g_01634	gene	882				
Prao.g_01634	CDS	882				hypothetical protein
Prao.g_01635	gene	759				
Prao.g_01635	CDS	759				hypothetical protein
Prao.g_01636	gene	600	psaL			
Prao.g_01636	CDS	600	psaL			Photosystem I reaction center subunit XI
Prao.g_01637	gene	114				
Prao.g_01637	CDS	114				hypothetical protein
Prao.g_01638	gene	384				
Prao.g_01638	CDS	384				hypothetical protein
Prao.g_01639	gene	963	rgtE			
Prao.g_01639	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prao.g_01640	gene	2229	psaB			
Prao.g_01640	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prao.g_01641	gene	2304	psaA			
Prao.g_01641	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prao.g_01642	gene	1803				
Prao.g_01642	CDS	1803				hypothetical protein
Prao.g_01643	gene	789				
Prao.g_01643	CDS	789				hypothetical protein
Prao.g_01644	gene	91				
Prao.g_01644	tRNA	91				tRNA-Ser(gct)
Prao.g_01645	gene	1200	alr			
Prao.g_01645	CDS	1200	alr	5.1.1.1	COG0787	Alanine racemase
Prao.g_01646	gene	507				
Prao.g_01646	CDS	507				hypothetical protein
Prao.g_01647	gene	1095	prfA			
Prao.g_01647	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prao.g_01648	gene	258				
Prao.g_01648	CDS	258				hypothetical protein
Prao.g_01649	gene	411	rpsI			
Prao.g_01649	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prao.g_01650	gene	432	rplM			
Prao.g_01650	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prao.g_01651	gene	810	truA			
Prao.g_01651	CDS	810	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prao.g_01652	gene	351	rplQ			
Prao.g_01652	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prao.g_01653	gene	1029	rpoA			
Prao.g_01653	CDS	1029	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prao.g_01654	gene	393	rpsK			
Prao.g_01654	CDS	393	rpsK			30S ribosomal protein S11
Prao.g_01655	gene	366	rpsM			
Prao.g_01655	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prao.g_01656	gene	549	adk			
Prao.g_01656	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prao.g_01657	gene	1320	secY			
Prao.g_01657	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prao.g_01658	gene	459	rplO			
Prao.g_01658	CDS	459	rplO		COG0200	50S ribosomal protein L15
Prao.g_01659	gene	621				
Prao.g_01659	CDS	621				hypothetical protein
Prao.g_01660	gene	369	rplR			
Prao.g_01660	CDS	369	rplR			50S ribosomal protein L18
Prao.g_01661	gene	540	rplF			
Prao.g_01661	CDS	540	rplF			50S ribosomal protein L6
Prao.g_01662	gene	402	rpsH			
Prao.g_01662	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prao.g_01663	gene	540	rplE			
Prao.g_01663	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prao.g_01664	gene	312	rplX			
Prao.g_01664	CDS	312	rplX			50S ribosomal protein L24
Prao.g_01665	gene	366	rplN			
Prao.g_01665	CDS	366	rplN			50S ribosomal protein L14
Prao.g_01666	gene	267	rpsQ			
Prao.g_01666	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prao.g_01667	gene	219				
Prao.g_01667	CDS	219				hypothetical protein
Prao.g_01668	gene	483	rplP			
Prao.g_01668	CDS	483	rplP		COG0197	50S ribosomal protein L16
Prao.g_01669	gene	732	rpsC			
Prao.g_01669	CDS	732	rpsC			30S ribosomal protein S3
Prao.g_01670	gene	387	rplV			
Prao.g_01670	CDS	387	rplV		COG0091	50S ribosomal protein L22
Prao.g_01671	gene	279	rpsS			
Prao.g_01671	CDS	279	rpsS		COG0185	30S ribosomal protein S19
Prao.g_01672	gene	864	rplB			
Prao.g_01672	CDS	864	rplB			50S ribosomal protein L2
Prao.g_01673	gene	303	rplW			
Prao.g_01673	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prao.g_01674	gene	633	rplD			
Prao.g_01674	CDS	633	rplD			50S ribosomal protein L4
Prao.g_01675	gene	654	rplC			
Prao.g_01675	CDS	654	rplC		COG0087	50S ribosomal protein L3
Prao.g_01676	gene	477	ndhN			
Prao.g_01676	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prao.g_01677	gene	1008				
Prao.g_01677	CDS	1008				hypothetical protein
Prao.g_01678	gene	72				
Prao.g_01678	tRNA	72				tRNA-Gln(ttg)
Prao.g_01679	gene	777				
Prao.g_01679	CDS	777				hypothetical protein
Prao.g_01680	gene	1098	recA			
Prao.g_01680	CDS	1098	recA			Protein RecA
Prao.g_01681	gene	246				
Prao.g_01681	CDS	246				hypothetical protein
Prao.g_01682	gene	1449				
Prao.g_01682	CDS	1449				hypothetical protein
Prao.g_01683	gene	840	tyrC			
Prao.g_01683	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prao.g_01684	gene	1506				
Prao.g_01684	CDS	1506				hypothetical protein
Prao.g_01685	gene	879				
Prao.g_01685	CDS	879		2.7.1.-		putative ketoamine kinase
Prao.g_01686	gene	366				
Prao.g_01686	CDS	366				hypothetical protein
Prao.g_01687	gene	1152	moeZ			
Prao.g_01687	CDS	1152	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prao.g_01688	gene	1161				
Prao.g_01688	CDS	1161				hypothetical protein
Prao.g_01689	gene	825	larE			
Prao.g_01689	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prao.g_01690	gene	435	speH			
Prao.g_01690	CDS	435	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
Prao.g_01691	gene	1113	recF			
Prao.g_01691	CDS	1113	recF		COG1195	DNA replication and repair protein RecF
Prao.g_01692	gene	74				
Prao.g_01692	tRNA	74				tRNA-Arg(ccg)
Prao.g_01693	gene	447				
Prao.g_01693	CDS	447				hypothetical protein
Prao.g_01694	gene	2970	ppc			
Prao.g_01694	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prao.g_01695	gene	1110	gshA			
Prao.g_01695	CDS	1110	gshA	6.3.2.2		Glutamate--cysteine ligase
Prao.g_01696	gene	1521	trpE			
Prao.g_01696	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prao.g_01697	gene	423	psaD			
Prao.g_01697	CDS	423	psaD			Photosystem I reaction center subunit II
Prao.g_01698	gene	1365				
Prao.g_01698	CDS	1365				hypothetical protein
Prao.g_01699	gene	1269	mrdB			
Prao.g_01699	CDS	1269	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prao.g_01700	gene	1071	apbC			
Prao.g_01700	CDS	1071	apbC		COG0489	Iron-sulfur cluster carrier protein
Prao.g_01701	gene	1029	hemF			
Prao.g_01701	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prao.g_01702	gene	558				
Prao.g_01702	CDS	558				hypothetical protein
Prao.g_01703	gene	636	rnd			
Prao.g_01703	CDS	636	rnd	3.1.13.5		Ribonuclease D
Prao.g_01704	gene	267				
Prao.g_01704	CDS	267				hypothetical protein
Prao.g_01705	gene	71				
Prao.g_01705	tRNA	71				tRNA-Cys(gca)
Prao.g_01706	gene	213				
Prao.g_01706	CDS	213				hypothetical protein
Prao.g_01707	gene	645				
Prao.g_01707	CDS	645				hypothetical protein
Prao.g_01708	gene	1044	purM			
Prao.g_01708	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prao.g_01709	gene	1533	panC/cmk			
Prao.g_01709	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prao.g_01710	gene	474				
Prao.g_01710	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prao.g_01711	gene	762	pebB			
Prao.g_01711	CDS	762	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prao.g_01712	gene	711	pebA			
Prao.g_01712	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prao.g_01713	gene	711	pbsA1			
Prao.g_01713	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Prao.g_01714	gene	432				
Prao.g_01714	CDS	432				hypothetical protein
Prao.g_01715	gene	1425	icd			
Prao.g_01715	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prao.g_01716	gene	1356				
Prao.g_01716	CDS	1356				hypothetical protein
Prao.g_01717	gene	855				
Prao.g_01717	CDS	855				hypothetical protein
Prao.g_01718	gene	900	lip1			
Prao.g_01718	CDS	900	lip1	3.1.1.3		Lipase 1
Prao.g_01719	gene	1368	nhaS3			
Prao.g_01719	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prao.g_01720	gene	2565	malP			
Prao.g_01720	CDS	2565	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prao.g_01721	gene	456				
Prao.g_01721	CDS	456				hypothetical protein
Prao.g_01722	gene	333				
Prao.g_01722	CDS	333				hypothetical protein
Prao.g_01723	gene	76				
Prao.g_01723	tRNA	76				tRNA-Arg(cct)
Prao.g_01724	gene	750	rnc			
Prao.g_01724	CDS	750	rnc	3.1.26.3		Ribonuclease 3
Prao.g_01725	gene	168				
Prao.g_01725	CDS	168				hypothetical protein
Prao.g_01726	gene	546	rimM			
Prao.g_01726	CDS	546	rimM		COG0806	Ribosome maturation factor RimM
Prao.g_01727	gene	1896	glmS			
Prao.g_01727	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prao.g_01728	gene	246	psaC			
Prao.g_01728	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prao.g_01729	gene	240	acpP			
Prao.g_01729	CDS	240	acpP			Acyl carrier protein
Prao.g_01730	gene	1245	fabF			
Prao.g_01730	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prao.g_01731	gene	2007	tkt			
Prao.g_01731	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Prao.g_01732	gene	1371	thiC			
Prao.g_01732	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prao.g_01733	gene	216				
Prao.g_01733	CDS	216				hypothetical protein
Prao.g_01734	gene	1185	scmP			
Prao.g_01734	CDS	1185	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prao.g_01735	gene	789	cpoB			
Prao.g_01735	CDS	789	cpoB			Cell division coordinator CpoB
Prao.g_01736	gene	1059	ruvB_1			
Prao.g_01736	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prao.g_01737	gene	495	smpB			
Prao.g_01737	CDS	495	smpB		COG0691	SsrA-binding protein
Prao.g_01738	gene	246				
Prao.g_01738	CDS	246				hypothetical protein
Prao.g_01739	gene	1539	lysS			
Prao.g_01739	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Prao.g_01740	gene	747	mprA			
Prao.g_01740	CDS	747	mprA			Response regulator MprA
Prao.g_01741	gene	519				
Prao.g_01741	CDS	519				hypothetical protein
Prao.g_01742	gene	750				
Prao.g_01742	CDS	750				hypothetical protein
Prao.g_01743	gene	1053	mreB			
Prao.g_01743	CDS	1053	mreB			Cell shape-determining protein MreB
Prao.g_01744	gene	399	ssb			
Prao.g_01744	CDS	399	ssb		COG0629	Single-stranded DNA-binding protein
Prao.g_01745	gene	660	dedA			
Prao.g_01745	CDS	660	dedA		COG0586	Protein DedA
Prao.g_01746	gene	1419	ahcY			
Prao.g_01746	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
Prao.g_01747	gene	438				
Prao.g_01747	CDS	438				hypothetical protein
Prao.g_01748	gene	999	scrK			
Prao.g_01748	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Prao.g_01749	gene	915	menH_3			
Prao.g_01749	CDS	915	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prao.g_01750	gene	1035	sigA2_3			
Prao.g_01750	CDS	1035	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prao.g_01751	gene	1407				
Prao.g_01751	CDS	1407			COG2239	Magnesium transporter MgtE
Prao.g_01752	gene	330	crcB_1			
Prao.g_01752	CDS	330	crcB_1			Putative fluoride ion transporter CrcB
Prao.g_01753	gene	366	crcB_2			
Prao.g_01753	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
Prao.g_01754	gene	330				
Prao.g_01754	CDS	330				hypothetical protein
Prao.g_01755	gene	1968	gyrB			
Prao.g_01755	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prao.g_01756	gene	900	miaA			
Prao.g_01756	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prao.g_01757	gene	573	infC			
Prao.g_01757	CDS	573	infC		COG0290	Translation initiation factor IF-3
Prao.g_01758	gene	987				
Prao.g_01758	CDS	987				hypothetical protein
Prao.g_01759	gene	735	cysE			
Prao.g_01759	CDS	735	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prao.g_01760	gene	2832	secA			
Prao.g_01760	CDS	2832	secA		COG0653	Protein translocase subunit SecA
Prao.g_01761	gene	456				
Prao.g_01761	CDS	456				hypothetical protein
Prao.g_01762	gene	432				
Prao.g_01762	CDS	432				hypothetical protein
Prao.g_01763	gene	72				
Prao.g_01763	tRNA	72				tRNA-Gly(gcc)
Prao.g_01764	gene	477	ribH			
Prao.g_01764	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prao.g_01765	gene	198	psbZ			
Prao.g_01765	CDS	198	psbZ			Photosystem II reaction center protein Z
Prao.g_01766	gene	117				
Prao.g_01766	CDS	117				hypothetical protein
Prao.g_01767	gene	2742	mutS			
Prao.g_01767	CDS	2742	mutS		COG0249	DNA mismatch repair protein MutS
Prao.g_01768	gene	624	cobH			
Prao.g_01768	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Prao.g_01769	gene	1002				
Prao.g_01769	CDS	1002				hypothetical protein
Prao.g_01770	gene	1761				
Prao.g_01770	CDS	1761				hypothetical protein
Prao.g_01771	gene	2040	uvrB			
Prao.g_01771	CDS	2040	uvrB			UvrABC system protein B
Prao.g_01772	gene	777				
Prao.g_01772	CDS	777				hypothetical protein
Prao.g_01773	gene	1011	tilS			
Prao.g_01773	CDS	1011	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prao.g_01774	gene	1986	rnjA			
Prao.g_01774	CDS	1986	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prao.g_01775	gene	903	dapA			
Prao.g_01775	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prao.g_01776	gene	1032	asd			
Prao.g_01776	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prao.g_01777	gene	1410	tig			
Prao.g_01777	CDS	1410	tig	5.2.1.8	COG0544	Trigger factor
Prao.g_01778	gene	645	clpP_4			
Prao.g_01778	CDS	645	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prao.g_01779	gene	1368	clpX			
Prao.g_01779	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prao.g_01780	gene	1764	ruvB_2			
Prao.g_01780	CDS	1764	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prao.g_01781	gene	1302				
Prao.g_01781	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prao.g_01782	gene	1539				
Prao.g_01782	CDS	1539				hypothetical protein
Prao.g_01783	gene	198	rpmI			
Prao.g_01783	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prao.g_01784	gene	348	rplT			
Prao.g_01784	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prao.g_01785	gene	558				
Prao.g_01785	CDS	558				hypothetical protein
Prao.g_01786	gene	795	thiG			
Prao.g_01786	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
Prao.g_01787	gene	1194				
Prao.g_01787	CDS	1194				hypothetical protein
Prao.g_01788	gene	1134	mgtA			
Prao.g_01788	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prao.g_01789	gene	249				
Prao.g_01789	CDS	249				hypothetical protein
Prao.g_01790	gene	2910	gcvP			
Prao.g_01790	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prao.g_01791	gene	390	gcvH			
Prao.g_01791	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prao.g_01792	gene	1293				
Prao.g_01792	CDS	1293				hypothetical protein
Prao.g_01793	gene	699				
Prao.g_01793	CDS	699				hypothetical protein
Prao.g_01794	gene	939				
Prao.g_01794	CDS	939				hypothetical protein
Prao.g_01795	gene	456	rplI			
Prao.g_01795	CDS	456	rplI		COG0359	50S ribosomal protein L9
Prao.g_01796	gene	1383	dnaB			
Prao.g_01796	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Prao.g_01797	gene	1968	mnmG			
Prao.g_01797	CDS	1968	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prao.g_01798	gene	543				
Prao.g_01798	CDS	543				hypothetical protein
Prao.g_01799	gene	564				
Prao.g_01799	CDS	564				hypothetical protein
Prao.g_01800	gene	528				
Prao.g_01800	CDS	528				hypothetical protein
Prao.g_01801	gene	420				
Prao.g_01801	CDS	420				hypothetical protein
Prao.g_01802	gene	1329	lig_2			
Prao.g_01802	CDS	1329	lig_2	6.5.1.1		DNA ligase
Prao.g_01803	gene	153				
Prao.g_01803	CDS	153				hypothetical protein
Prao.g_01804	gene	594				
Prao.g_01804	CDS	594				hypothetical protein
Prao.g_01805	gene	2757	valS			
Prao.g_01805	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prao.g_01806	gene	342				
Prao.g_01806	CDS	342				hypothetical protein
Prao.g_01807	gene	72				
Prao.g_01807	tRNA	72				tRNA-Val(tac)
Prao.g_01808	gene	855	mazG			
Prao.g_01808	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prao.g_01809	gene	852	speE			
Prao.g_01809	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prao.g_01810	gene	882	speB			
Prao.g_01810	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Prao.g_01811	gene	1113	gcvT			
Prao.g_01811	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prao.g_01812	gene	1797	aspS			
Prao.g_01812	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Prao.g_01813	gene	1611	pyrG			
Prao.g_01813	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prao.g_01814	gene	672	queE			
Prao.g_01814	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prao.g_01815	gene	675	queC			
Prao.g_01815	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prao.g_01816	gene	1317	menF_2			
Prao.g_01816	CDS	1317	menF_2	5.4.4.2		Isochorismate synthase MenF
Prao.g_01817	gene	828				
Prao.g_01817	CDS	828				hypothetical protein
Prao.g_01818	gene	804	sumT			
Prao.g_01818	CDS	804	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prao.g_01819	gene	1284	tetA			
Prao.g_01819	CDS	1284	tetA			Tetracycline resistance protein, class C
Prao.g_01820	gene	2079	ppk			
Prao.g_01820	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prao.g_01821	gene	1020	hrdA			
Prao.g_01821	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prao.g_01822	gene	642	vte5			
Prao.g_01822	CDS	642	vte5	2.7.1.182		Phytol kinase
Prao.g_01823	gene	1068	aroG			
Prao.g_01823	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prao.g_01824	gene	2574	acnB			
Prao.g_01824	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prao.g_01825	gene	1359	clcA			
Prao.g_01825	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prao.g_01826	gene	855	purU			
Prao.g_01826	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prao.g_01827	gene	1083	mnmC_2			
Prao.g_01827	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prao.g_01828	gene	1908	dnaK2_2			
Prao.g_01828	CDS	1908	dnaK2_2			Chaperone protein dnaK2
Prao.g_01829	gene	882	aroE			
Prao.g_01829	CDS	882	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prao.g_01830	gene	498				
Prao.g_01830	CDS	498				hypothetical protein
Prao.g_01831	gene	1215	argG			
Prao.g_01831	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prao.g_01832	gene	195				
Prao.g_01832	CDS	195				hypothetical protein
Prao.g_01833	gene	279				
Prao.g_01833	CDS	279				hypothetical protein
Prao.g_01834	gene	1077	mraY			
Prao.g_01834	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prao.g_01835	gene	246				
Prao.g_01835	CDS	246				hypothetical protein
Prao.g_01836	gene	1410	susA			
Prao.g_01836	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prao.g_01837	gene	2904	uvrA			
Prao.g_01837	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prao.g_01838	gene	1719	recN			
Prao.g_01838	CDS	1719	recN		COG0497	DNA repair protein RecN
Prao.g_01839	gene	1857	ubiB_3			
Prao.g_01839	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prao.g_01840	gene	573				
Prao.g_01840	CDS	573				hypothetical protein
Prao.g_01841	gene	1104	thrC			
Prao.g_01841	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Prao.g_01842	gene	1158	dnaN			
Prao.g_01842	CDS	1158	dnaN		COG0592	Beta sliding clamp
Prao.g_01843	gene	708				
Prao.g_01843	CDS	708				hypothetical protein
Prao.g_01844	gene	2343	purL			
Prao.g_01844	CDS	2343	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prao.g_01845	gene	1461	purF_2			
Prao.g_01845	CDS	1461	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prao.g_01846	gene	2442	gyrA_2			
Prao.g_01846	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Prao.g_01847	gene	864				
Prao.g_01847	CDS	864				hypothetical protein
Prao.g_01848	gene	951	queG			
Prao.g_01848	CDS	951	queG	1.17.99.6		Epoxyqueuosine reductase
Prao.g_01849	gene	735				
Prao.g_01849	CDS	735				hypothetical protein
Prao.g_01850	gene	630	nusB			
Prao.g_01850	CDS	630	nusB			Transcription antitermination protein NusB
Prao.g_01851	gene	156				
Prao.g_01851	CDS	156				hypothetical protein
Prao.g_01852	gene	903				
Prao.g_01852	CDS	903				hypothetical protein
Prao.g_01853	gene	1539				
Prao.g_01853	CDS	1539				hypothetical protein
Prao.g_01854	gene	957				
Prao.g_01854	CDS	957				hypothetical protein
Prao.g_01855	gene	1227	larC			
Prao.g_01855	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prao.g_01856	gene	597				
Prao.g_01856	CDS	597				hypothetical protein
Prao.g_01857	gene	288				
Prao.g_01857	CDS	288				hypothetical protein
Prao.g_01858	gene	846	xthA			
Prao.g_01858	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prao.g_01859	gene	1302	hemL			
Prao.g_01859	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prao.g_01860	gene	804				
Prao.g_01860	CDS	804				hypothetical protein
Prao.g_01861	gene	207				
Prao.g_01861	CDS	207				hypothetical protein
Prao.g_01862	gene	549	frr			
Prao.g_01862	CDS	549	frr		COG0233	Ribosome-recycling factor
Prao.g_01863	gene	705	pyrH			
Prao.g_01863	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prao.g_01864	gene	693	cobO			
Prao.g_01864	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prao.g_01865	gene	1170				
Prao.g_01865	CDS	1170				hypothetical protein
Prao.g_01866	gene	1176	hemH			
Prao.g_01866	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prao.g_01867	gene	1764	ilvG			
Prao.g_01867	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prao.g_01868	gene	348				
Prao.g_01868	CDS	348				hypothetical protein
Prao.g_01869	gene	576				
