locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pray.g_01610	CDS	159				hypothetical protein
Pray.g_01611	gene	1107	des			
Pray.g_01611	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Pray.g_01612	gene	156				
Pray.g_01612	CDS	156				hypothetical protein
Pray.g_01613	gene	219				
Pray.g_01613	CDS	219				hypothetical protein
Pray.g_01614	gene	318				
Pray.g_01614	CDS	318				hypothetical protein
Pray.g_01615	gene	336				
Pray.g_01615	CDS	336				hypothetical protein
Pray.g_01616	gene	165				
Pray.g_01616	CDS	165				hypothetical protein
Pray.g_01617	gene	180				
Pray.g_01617	CDS	180				hypothetical protein
Pray.g_01618	gene	183				
Pray.g_01618	CDS	183				hypothetical protein
Pray.g_01619	gene	171				
Pray.g_01619	CDS	171				hypothetical protein
Pray.g_01620	gene	276				
Pray.g_01620	CDS	276				hypothetical protein
Pray.g_01621	gene	135				
Pray.g_01621	CDS	135				hypothetical protein
Pray.g_01622	gene	117				
Pray.g_01622	CDS	117				hypothetical protein
Pray.g_01623	gene	873				
Pray.g_01623	CDS	873				hypothetical protein
Pray.g_01624	gene	237				
Pray.g_01624	CDS	237				hypothetical protein
Pray.g_01625	gene	1284				
Pray.g_01625	CDS	1284			COG2081	putative protein
Pray.g_01626	gene	750				
Pray.g_01626	CDS	750				hypothetical protein
Pray.g_01627	gene	486				
Pray.g_01627	CDS	486				hypothetical protein
Pray.g_01628	gene	537				
Pray.g_01628	CDS	537				hypothetical protein
Pray.g_01629	gene	129				
Pray.g_01629	CDS	129				hypothetical protein
Pray.g_01630	gene	732	yhhW			
Pray.g_01630	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Pray.g_01631	gene	315				
Pray.g_01631	CDS	315				hypothetical protein
Pray.g_01632	gene	1431	murD			
Pray.g_01632	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Pray.g_01633	gene	267				
Pray.g_01633	CDS	267				hypothetical protein
Pray.g_01634	gene	930	acr1			
Pray.g_01634	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Pray.g_01635	gene	735	ligA			
Pray.g_01635	CDS	735	ligA	6.5.1.2		DNA ligase
Pray.g_01636	gene	1155				
Pray.g_01636	CDS	1155				hypothetical protein
Pray.g_01637	gene	552				
Pray.g_01637	CDS	552				hypothetical protein
Pray.g_01638	gene	174				
Pray.g_01638	CDS	174				hypothetical protein
Pray.g_01639	gene	552	pdxH			
Pray.g_01639	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Pray.g_01640	gene	618				
Pray.g_01640	CDS	618				hypothetical protein
Pray.g_01641	gene	72				
Pray.g_01641	tRNA	72				tRNA-Val(gac)
Pray.g_01642	gene	792				
Pray.g_01642	CDS	792				hypothetical protein
Pray.g_01643	gene	552				
Pray.g_01643	CDS	552				hypothetical protein
Pray.g_01644	gene	1587	serA			
Pray.g_01644	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Pray.g_01645	gene	912	prmC_2			
Pray.g_01645	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Pray.g_01646	gene	300	petF_2			
Pray.g_01646	CDS	300	petF_2			Ferredoxin
Pray.g_01647	gene	369				
Pray.g_01647	CDS	369				hypothetical protein
Pray.g_01648	gene	603				
Pray.g_01648	CDS	603				hypothetical protein
Pray.g_01649	gene	939	rnz			
Pray.g_01649	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Pray.g_01650	gene	1176				
Pray.g_01650	CDS	1176				hypothetical protein
Pray.g_01651	gene	918	truB			
Pray.g_01651	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Pray.g_01652	gene	774	cmoM			
Pray.g_01652	CDS	774	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Pray.g_01653	gene	261	rpmA			
Pray.g_01653	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Pray.g_01654	gene	441				
Pray.g_01654	CDS	441				hypothetical protein
Pray.g_01655	gene	309	kaiB			
Pray.g_01655	CDS	309	kaiB			Circadian clock protein KaiB
Pray.g_01656	gene	1497	kaiC			
Pray.g_01656	CDS	1497	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Pray.g_01657	gene	2070	sasA_3			
Pray.g_01657	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Pray.g_01658	gene	1332	purD			
Pray.g_01658	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Pray.g_01659	gene	729	purC			
Pray.g_01659	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Pray.g_01660	gene	2133	bamA			
Pray.g_01660	CDS	2133	bamA			Outer membrane protein assembly factor BamA
Pray.g_01661	gene	837	lpxC			
Pray.g_01661	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Pray.g_01662	gene	459	fabZ			
Pray.g_01662	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Pray.g_01663	gene	843	lpxA			
Pray.g_01663	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Pray.g_01664	gene	1179	lpxB_2			
Pray.g_01664	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Pray.g_01665	gene	603	msrA2			
Pray.g_01665	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Pray.g_01666	gene	1473	pepA			
Pray.g_01666	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Pray.g_01667	gene	612				
Pray.g_01667	CDS	612				hypothetical protein
Pray.g_01668	gene	324				
Pray.g_01668	CDS	324				hypothetical protein
Pray.g_01669	gene	1239	tyrS			
Pray.g_01669	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Pray.g_01670	gene	729	pyrF			
Pray.g_01670	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Pray.g_01671	gene	594	plsY			
Pray.g_01671	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Pray.g_01672	gene	1011				
Pray.g_01672	CDS	1011				hypothetical protein
Pray.g_01673	gene	405				
Pray.g_01673	CDS	405				hypothetical protein
Pray.g_01674	gene	756	mlaE			
Pray.g_01674	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Pray.g_01675	gene	1398	yicJ			
Pray.g_01675	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Pray.g_01676	gene	71				
Pray.g_01676	tRNA	71				tRNA-Gly(tcc)
Pray.g_01677	gene	2034	glgX			
Pray.g_01677	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Pray.g_01678	gene	309	hup			
Pray.g_01678	CDS	309	hup		COG0776	DNA-binding protein HU
Pray.g_01679	gene	363				
Pray.g_01679	CDS	363				hypothetical protein
Pray.g_01680	gene	246				
Pray.g_01680	CDS	246				hypothetical protein
Pray.g_01681	gene	258				
Pray.g_01681	CDS	258				hypothetical protein
Pray.g_01682	gene	213				
Pray.g_01682	CDS	213				hypothetical protein
Pray.g_01683	gene	246				
Pray.g_01683	CDS	246				hypothetical protein
Pray.g_01684	gene	1023	cobD_2			
Pray.g_01684	CDS	1023	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Pray.g_01685	gene	990	ilvC			
Pray.g_01685	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Pray.g_01686	gene	612	clpP_3			
Pray.g_01686	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Pray.g_01687	gene	663	clpP_4			
Pray.g_01687	CDS	663	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Pray.g_01688	gene	1110	yacL			
Pray.g_01688	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Pray.g_01689	gene	1224	hemW			
Pray.g_01689	CDS	1224	hemW			Heme chaperone HemW
Pray.g_01690	gene	774	panB			
Pray.g_01690	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Pray.g_01691	gene	1116	ftsZ			
Pray.g_01691	CDS	1116	ftsZ			Cell division protein FtsZ
Pray.g_01692	gene	726				
Pray.g_01692	CDS	726				hypothetical protein
Pray.g_01693	gene	411				
Pray.g_01693	CDS	411				hypothetical protein
Pray.g_01694	gene	1068	ddlA			
Pray.g_01694	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Pray.g_01695	gene	1395	miaB			
Pray.g_01695	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Pray.g_01696	gene	74				
Pray.g_01696	tRNA	74				tRNA-His(gtg)
Pray.g_01697	gene	1236	codAch2			
Pray.g_01697	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Pray.g_01698	gene	1353				
Pray.g_01698	CDS	1353				hypothetical protein
Pray.g_01699	gene	1233	folC			
Pray.g_01699	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Pray.g_01700	gene	83				
Pray.g_01700	tRNA	83				tRNA-Leu(caa)
Pray.g_01701	gene	108				
Pray.g_01701	CDS	108				hypothetical protein
Pray.g_01702	gene	1371	murA			
Pray.g_01702	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Pray.g_01703	gene	711				
Pray.g_01703	CDS	711		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Pray.g_01704	gene	1440	lpdA			
Pray.g_01704	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Pray.g_01705	gene	888	trpC			
Pray.g_01705	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Pray.g_01706	gene	672				
Pray.g_01706	CDS	672				hypothetical protein
Pray.g_01707	gene	318				
Pray.g_01707	CDS	318				hypothetical protein
Pray.g_01708	gene	474	sodN			
Pray.g_01708	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Pray.g_01709	gene	573				
Pray.g_01709	CDS	573				hypothetical protein
Pray.g_01710	gene	1488	lnt			
Pray.g_01710	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Pray.g_01711	gene	1158	mnmA			
Pray.g_01711	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Pray.g_01712	gene	1566	nnr			
Pray.g_01712	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Pray.g_01713	gene	942	sigA2_3			
Pray.g_01713	CDS	942	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Pray.g_01714	gene	1038	acoA			
Pray.g_01714	CDS	1038	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Pray.g_01715	gene	2106				
Pray.g_01715	CDS	2106				hypothetical protein
Pray.g_01716	gene	1479	ffh			
Pray.g_01716	CDS	1479	ffh		COG0541	Signal recognition particle protein
Pray.g_01717	gene	369				
Pray.g_01717	CDS	369				hypothetical protein
Pray.g_01718	gene	957	ybeZ			
Pray.g_01718	CDS	957	ybeZ		COG1702	PhoH-like protein
Pray.g_01719	gene	738				
Pray.g_01719	CDS	738				hypothetical protein
Pray.g_01720	gene	528				
Pray.g_01720	CDS	528				hypothetical protein
Pray.g_01721	gene	915	era_3			
Pray.g_01721	CDS	915	era_3		COG1159	GTPase Era
Pray.g_01722	gene	1221	trmD			
Pray.g_01722	CDS	1221	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Pray.g_01723	gene	447				
Pray.g_01723	CDS	447				hypothetical protein
Pray.g_01724	gene	657	larB			
Pray.g_01724	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Pray.g_01725	gene	132				
Pray.g_01725	CDS	132				hypothetical protein
Pray.g_01726	gene	168				
Pray.g_01726	CDS	168				hypothetical protein
Pray.g_01727	gene	210				
Pray.g_01727	CDS	210				hypothetical protein
Pray.g_01728	gene	1056	thiE			
Pray.g_01728	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Pray.g_01729	gene	924	ribF			
Pray.g_01729	CDS	924	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Pray.g_01730	gene	534				
Pray.g_01730	CDS	534				hypothetical protein
Pray.g_01731	gene	810	surE			
Pray.g_01731	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Pray.g_01732	gene	1008	pheS			
Pray.g_01732	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Pray.g_01733	gene	909	nadK_2			
Pray.g_01733	CDS	909	nadK_2	2.7.1.23		NAD kinase
Pray.g_01734	gene	1272	cbiET			
Pray.g_01734	CDS	1272	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Pray.g_01735	gene	252				
Pray.g_01735	CDS	252				hypothetical protein
Pray.g_01736	gene	501				
Pray.g_01736	CDS	501				hypothetical protein
Pray.g_01737	gene	1095	ribD			
Pray.g_01737	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Pray.g_01738	gene	1863	ftsH4			
Pray.g_01738	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Pray.g_01739	gene	927	argF			
Pray.g_01739	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Pray.g_01740	gene	618	lexA			
Pray.g_01740	CDS	618	lexA			Transcription regulator LexA
Pray.g_01741	gene	1194				
Pray.g_01741	CDS	1194				hypothetical protein
Pray.g_01742	gene	1647				
Pray.g_01742	CDS	1647				hypothetical protein
Pray.g_01743	gene	816				
Pray.g_01743	CDS	816				hypothetical protein
Pray.g_01744	gene	921				
Pray.g_01744	CDS	921				hypothetical protein
Pray.g_01745	gene	74				
Pray.g_01745	tRNA	74				tRNA-Ala(ggc)
Pray.g_01746	gene	1293				
Pray.g_01746	CDS	1293				hypothetical protein
Pray.g_01747	gene	273				
Pray.g_01747	CDS	273				hypothetical protein
Pray.g_01748	gene	927				
Pray.g_01748	CDS	927				hypothetical protein
Pray.g_01749	gene	1251				
Pray.g_01749	CDS	1251				hypothetical protein
Pray.g_01750	gene	378				
Pray.g_01750	CDS	378				hypothetical protein
Pray.g_01751	gene	387				
Pray.g_01751	CDS	387				hypothetical protein
Pray.g_01752	gene	168				
Pray.g_01752	CDS	168				hypothetical protein
Pray.g_01753	gene	366				
Pray.g_01753	CDS	366				hypothetical protein
Pray.g_01754	gene	399				
Pray.g_01754	CDS	399				hypothetical protein
Pray.g_01755	gene	834				
Pray.g_01755	CDS	834				hypothetical protein
Pray.g_01756	gene	1731				
Pray.g_01756	CDS	1731				hypothetical protein
Pray.g_01757	gene	1122				
Pray.g_01757	CDS	1122				hypothetical protein
Pray.g_01758	gene	1965				
Pray.g_01758	CDS	1965				hypothetical protein
Pray.g_01759	gene	1023				
Pray.g_01759	CDS	1023				hypothetical protein
Pray.g_01760	gene	1569	glmU_2			
Pray.g_01760	CDS	1569	glmU_2	2.7.7.23		Bifunctional protein GlmU
Pray.g_01761	gene	699	arnC_2			
Pray.g_01761	CDS	699	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Pray.g_01762	gene	585				
Pray.g_01762	CDS	585				hypothetical protein
Pray.g_01763	gene	2028	udk_2			
Pray.g_01763	CDS	2028	udk_2	2.7.1.48		Uridine kinase
Pray.g_01764	gene	747	gph			
Pray.g_01764	CDS	747	gph	3.1.3.18		Phosphoglycolate phosphatase
Pray.g_01765	gene	1056				
Pray.g_01765	CDS	1056				hypothetical protein
Pray.g_01766	gene	1068				
Pray.g_01766	CDS	1068				hypothetical protein
Pray.g_01767	gene	1785	asnB			
Pray.g_01767	CDS	1785	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Pray.g_01768	gene	1617				
Pray.g_01768	CDS	1617				hypothetical protein
Pray.g_01769	gene	897				
Pray.g_01769	CDS	897				hypothetical protein
Pray.g_01770	gene	1194				
Pray.g_01770	CDS	1194				hypothetical protein
Pray.g_01771	gene	1653				
Pray.g_01771	CDS	1653				hypothetical protein
Pray.g_01772	gene	537	gmhA1			
Pray.g_01772	CDS	537	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
Pray.g_01773	gene	936	hldD			
Pray.g_01773	CDS	936	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
Pray.g_01774	gene	1356	hldE			
Pray.g_01774	CDS	1356	hldE		COG2870	Bifunctional protein HldE
Pray.g_01775	gene	525	gmhB			
Pray.g_01775	CDS	525	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
Pray.g_01776	gene	963				
Pray.g_01776	CDS	963				hypothetical protein
Pray.g_01777	gene	1059				
Pray.g_01777	CDS	1059				hypothetical protein
Pray.g_01778	gene	981				
Pray.g_01778	CDS	981				hypothetical protein
Pray.g_01779	gene	1164				
Pray.g_01779	CDS	1164				hypothetical protein
Pray.g_01780	gene	750	noeI			
Pray.g_01780	CDS	750	noeI	2.1.1.-		2-O-methyltransferase NoeI
Pray.g_01781	gene	1251				
Pray.g_01781	CDS	1251				hypothetical protein
Pray.g_01782	gene	1371	wcaJ			
Pray.g_01782	CDS	1371	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
Pray.g_01783	gene	1302	wbpA			
Pray.g_01783	CDS	1302	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
Pray.g_01784	gene	996	fcl			
Pray.g_01784	CDS	996	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Pray.g_01785	gene	1116	gmd			
Pray.g_01785	CDS	1116	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Pray.g_01786	gene	1062	galE_2			
Pray.g_01786	CDS	1062	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Pray.g_01787	gene	1431	algA			
Pray.g_01787	CDS	1431	algA		COG0662	Alginate biosynthesis protein AlgA
Pray.g_01788	gene	1047	wbgU			
Pray.g_01788	CDS	1047	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Pray.g_01789	gene	372				
Pray.g_01789	CDS	372				hypothetical protein
Pray.g_01790	gene	1125				
Pray.g_01790	CDS	1125				hypothetical protein
Pray.g_01791	gene	660				
Pray.g_01791	CDS	660				hypothetical protein
Pray.g_01792	gene	1161	perA			
Pray.g_01792	CDS	1161	perA	2.6.1.102	COG0399	GDP-perosamine synthase
Pray.g_01793	gene	1758	pglK			
Pray.g_01793	CDS	1758	pglK	7.5.2.5	COG1132	Protein glycosylation K
Pray.g_01794	gene	999				
Pray.g_01794	CDS	999				hypothetical protein
Pray.g_01795	gene	1083	rfbB			
Pray.g_01795	CDS	1083	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Pray.g_01796	gene	1893				
Pray.g_01796	CDS	1893				hypothetical protein
Pray.g_01797	gene	1260				
Pray.g_01797	CDS	1260				hypothetical protein
Pray.g_01798	gene	930				
Pray.g_01798	CDS	930				hypothetical protein
Pray.g_01799	gene	909	tagO			
Pray.g_01799	CDS	909	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Pray.g_01800	gene	873				
Pray.g_01800	CDS	873				hypothetical protein
Pray.g_01801	gene	726				
Pray.g_01801	CDS	726				hypothetical protein
Pray.g_01802	gene	1242	mshA_1			
Pray.g_01802	CDS	1242	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Pray.g_01803	gene	993				
Pray.g_01803	CDS	993				hypothetical protein
Pray.g_01804	gene	834				
Pray.g_01804	CDS	834				hypothetical protein
Pray.g_01805	gene	861				
Pray.g_01805	CDS	861				hypothetical protein
Pray.g_01806	gene	945				
Pray.g_01806	CDS	945		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Pray.g_01807	gene	879	rmlA			
Pray.g_01807	CDS	879	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
Pray.g_01808	gene	1449	tuaD			
Pray.g_01808	CDS	1449	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
Pray.g_01809	gene	1287				
Pray.g_01809	CDS	1287				hypothetical protein
Pray.g_01810	gene	77				
Pray.g_01810	tRNA	77				tRNA-Arg(tct)
Pray.g_01811	gene	753				
Pray.g_01811	CDS	753				hypothetical protein
Pray.g_01812	gene	222				
Pray.g_01812	CDS	222				hypothetical protein
Pray.g_01813	gene	864	rsmI			
Pray.g_01813	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Pray.g_01814	gene	903	cysQ			
Pray.g_01814	CDS	903	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Pray.g_01815	gene	2166	pnp_2			
Pray.g_01815	CDS	2166	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Pray.g_01816	gene	303	rpsN			
Pray.g_01816	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Pray.g_01817	gene	1080	mmpA			
Pray.g_01817	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Pray.g_01818	gene	1296	serS			
Pray.g_01818	CDS	1296	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Pray.g_01819	gene	1467	ftsH			
Pray.g_01819	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Pray.g_01820	gene	1143	yidC			
Pray.g_01820	CDS	1143	yidC			Membrane protein insertase YidC
Pray.g_01821	gene	414				
Pray.g_01821	CDS	414				hypothetical protein
Pray.g_01822	gene	387	rnpA			
Pray.g_01822	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Pray.g_01823	gene	138				
Pray.g_01823	CDS	138				hypothetical protein
Pray.g_01824	gene	564				
Pray.g_01824	CDS	564				hypothetical protein
Pray.g_01825	gene	384	aroH			
Pray.g_01825	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Pray.g_01826	gene	810				
Pray.g_01826	CDS	810				hypothetical protein
Pray.g_01827	gene	915				
Pray.g_01827	CDS	915				hypothetical protein
Pray.g_01828	gene	1077	mshA_2			
Pray.g_01828	CDS	1077	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Pray.g_01829	gene	1806	arnT_2			
Pray.g_01829	CDS	1806	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Pray.g_01830	gene	252				
Pray.g_01830	CDS	252				hypothetical protein
Pray.g_01831	gene	786				
Pray.g_01831	CDS	786				hypothetical protein
Pray.g_01832	gene	234				
Pray.g_01832	CDS	234				hypothetical protein
Pray.g_01833	gene	264				
Pray.g_01833	CDS	264			COG4095	Sugar transporter SemiSWEET
Pray.g_01834	gene	735				
Pray.g_01834	CDS	735				hypothetical protein
Pray.g_01835	gene	525	isiB			
Pray.g_01835	CDS	525	isiB		COG0716	Flavodoxin
Pray.g_01836	gene	1059	pcbC			
Pray.g_01836	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Pray.g_01837	gene	654				
Pray.g_01837	CDS	654				hypothetical protein
Pray.g_01838	gene	246				
Pray.g_01838	CDS	246				hypothetical protein
Pray.g_01839	gene	639				
Pray.g_01839	CDS	639				hypothetical protein
Pray.g_01840	gene	171				
Pray.g_01840	CDS	171				hypothetical protein
Pray.g_01841	gene	333				
Pray.g_01841	CDS	333				hypothetical protein
Pray.g_01842	gene	387				
Pray.g_01842	CDS	387				hypothetical protein
Pray.g_01843	gene	891	glyQ			
Pray.g_01843	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Pray.g_01844	gene	1275				
Pray.g_01844	CDS	1275				putative protein
Pray.g_01845	gene	228				
Pray.g_01845	CDS	228				hypothetical protein
Pray.g_01846	gene	666				
Pray.g_01846	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Pray.g_01847	gene	1023	idiA			
Pray.g_01847	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Pray.g_01848	gene	85				
Pray.g_01848	tRNA	85				tRNA-Ser(cga)
Pray.g_01849	gene	480				
Pray.g_01849	CDS	480				hypothetical protein
Pray.g_01850	gene	120				
Pray.g_01850	CDS	120				hypothetical protein
Pray.g_01851	gene	237				
Pray.g_01851	CDS	237				hypothetical protein
Pray.g_01852	gene	186				
Pray.g_01852	CDS	186				hypothetical protein
Pray.g_01853	gene	603				
Pray.g_01853	CDS	603				hypothetical protein
Pray.g_01854	gene	273				
Pray.g_01854	CDS	273				hypothetical protein
Pray.g_01855	gene	1830				
Pray.g_01855	CDS	1830				hypothetical protein
Pray.g_01856	gene	252				
Pray.g_01856	CDS	252				hypothetical protein
Pray.g_01857	gene	1530	cobQ			
Pray.g_01857	CDS	1530	cobQ		COG1492	Cobyric acid synthase
Pray.g_01858	gene	612				
Pray.g_01858	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Pray.g_01859	gene	1383	psbC			
Pray.g_01859	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Pray.g_01860	gene	1077	psbD1			
Pray.g_01860	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Pray.g_01861	gene	558	ycf4			
Pray.g_01861	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Pray.g_01862	gene	603				
Pray.g_01862	CDS	603				hypothetical protein
Pray.g_01863	gene	525	ilvH			
Pray.g_01863	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Pray.g_01864	gene	945	menH_3			
Pray.g_01864	CDS	945	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Pray.g_01865	gene	99	petM			
Pray.g_01865	CDS	99	petM			Cytochrome b6-f complex subunit 7
Pray.g_01866	gene	963				
Pray.g_01866	CDS	963				hypothetical protein
Pray.g_01867	gene	213				
Pray.g_01867	CDS	213				hypothetical protein
Pray.g_01868	gene	267	infA			
Pray.g_01868	CDS	267	infA			Translation initiation factor IF-1
Pray.g_01869	gene	1377				
Pray.g_01869	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Pray.g_01870	gene	225				
Pray.g_01870	CDS	225				hypothetical protein
Pray.g_01871	gene	579				
Pray.g_01871	CDS	579				hypothetical protein
Pray.g_01872	gene	1131	pntAA			
Pray.g_01872	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Pray.g_01873	gene	294	pntA			
Pray.g_01873	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Pray.g_01874	gene	1440	pntB			
Pray.g_01874	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Pray.g_01875	gene	1080				
Pray.g_01875	CDS	1080				hypothetical protein
Pray.g_01876	gene	342	fdx4			
Pray.g_01876	CDS	342	fdx4		COG3411	Ferredoxin, 2Fe-2S
