locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syac.g_01465	CDS	696	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Syac.g_01466	gene	777	mntB_4			
Syac.g_01466	CDS	777	mntB_4			Manganese transport system membrane protein MntB
Syac.g_01467	gene	4827	mshA_6			
Syac.g_01467	CDS	4827	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syac.g_01468	gene	840				
Syac.g_01468	CDS	840				hypothetical protein
Syac.g_01469	gene	231				
Syac.g_01469	CDS	231				hypothetical protein
Syac.g_01470	gene	1158				
Syac.g_01470	CDS	1158				hypothetical protein
Syac.g_01471	gene	996	prs			
Syac.g_01471	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syac.g_01472	gene	555				
Syac.g_01472	CDS	555				hypothetical protein
Syac.g_01473	gene	960	tagU			
Syac.g_01473	CDS	960	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syac.g_01474	gene	1029				
Syac.g_01474	CDS	1029				hypothetical protein
Syac.g_01475	gene	1554	malQ			
Syac.g_01475	CDS	1554	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syac.g_01476	gene	894				
Syac.g_01476	CDS	894				hypothetical protein
Syac.g_01477	gene	717	rluB			
Syac.g_01477	CDS	717	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syac.g_01478	gene	420				
Syac.g_01478	CDS	420				hypothetical protein
Syac.g_01479	gene	1650	ubiB_1			
Syac.g_01479	CDS	1650	ubiB_1	2.7.-.-		protein kinase UbiB
Syac.g_01480	gene	1416	speA_1			
Syac.g_01480	CDS	1416	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syac.g_01481	gene	834				
Syac.g_01481	CDS	834				hypothetical protein
Syac.g_01482	gene	852				
Syac.g_01482	CDS	852				hypothetical protein
Syac.g_01483	gene	126				
Syac.g_01483	CDS	126				hypothetical protein
Syac.g_01484	gene	1392	mdtD			
Syac.g_01484	CDS	1392	mdtD			Putative multidrug resistance protein MdtD
Syac.g_01485	gene	4380				
Syac.g_01485	CDS	4380				hypothetical protein
Syac.g_01486	gene	906				
Syac.g_01486	CDS	906				hypothetical protein
Syac.g_01487	gene	624				
Syac.g_01487	CDS	624				hypothetical protein
Syac.g_01488	gene	867	lip1_2			
Syac.g_01488	CDS	867	lip1_2	3.1.1.3		Lipase 1
Syac.g_01489	gene	1101	gldA			
Syac.g_01489	CDS	1101	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Syac.g_01490	gene	2532	clpC			
Syac.g_01490	CDS	2532	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syac.g_01491	gene	444	mshD			
Syac.g_01491	CDS	444	mshD	2.3.1.189		Mycothiol acetyltransferase
Syac.g_01492	gene	1380	lysA			
Syac.g_01492	CDS	1380	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syac.g_01493	gene	831	cdaA			
Syac.g_01493	CDS	831	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syac.g_01494	gene	684	uppS			
Syac.g_01494	CDS	684	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syac.g_01495	gene	1002	bioB			
Syac.g_01495	CDS	1002	bioB	2.8.1.6	COG0502	Biotin synthase
Syac.g_01496	gene	918				
Syac.g_01496	CDS	918				hypothetical protein
Syac.g_01497	gene	972				
Syac.g_01497	CDS	972				hypothetical protein
Syac.g_01498	gene	498				
Syac.g_01498	CDS	498				hypothetical protein
Syac.g_01499	gene	900	lipA2			
Syac.g_01499	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syac.g_01500	gene	579	recR			
Syac.g_01500	CDS	579	recR		COG0353	Recombination protein RecR
Syac.g_01501	gene	579				
Syac.g_01501	CDS	579				hypothetical protein
Syac.g_01502	gene	2100	kefB			
Syac.g_01502	CDS	2100	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syac.g_01503	gene	1818				
Syac.g_01503	CDS	1818		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Syac.g_01504	gene	195				
Syac.g_01504	CDS	195				hypothetical protein
Syac.g_01505	gene	288				
Syac.g_01505	CDS	288				hypothetical protein
Syac.g_01506	gene	189				
Syac.g_01506	CDS	189				hypothetical protein
Syac.g_01507	gene	246				
Syac.g_01507	CDS	246				hypothetical protein
Syac.g_01508	gene	1875	deaD			
Syac.g_01508	CDS	1875	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syac.g_01509	gene	342	algA			
Syac.g_01509	CDS	342	algA		COG0662	Alginate biosynthesis protein AlgA
Syac.g_01510	gene	1593	recD_2			
Syac.g_01510	CDS	1593	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syac.g_01511	gene	3627	recB			
Syac.g_01511	CDS	3627	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syac.g_01512	gene	3234	recC			
Syac.g_01512	CDS	3234	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syac.g_01513	gene	246				
Syac.g_01513	CDS	246				hypothetical protein
Syac.g_01514	gene	321				
Syac.g_01514	CDS	321				Ycf54-like protein
Syac.g_01515	gene	750	pdxJ			
Syac.g_01515	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syac.g_01516	gene	759				
Syac.g_01516	CDS	759				hypothetical protein
Syac.g_01517	gene	528				
Syac.g_01517	CDS	528				hypothetical protein
Syac.g_01518	gene	234				
Syac.g_01518	CDS	234			COG0271	putative protein RP812
Syac.g_01519	gene	324	grxD			
Syac.g_01519	CDS	324	grxD		COG0278	Glutaredoxin 4
Syac.g_01520	gene	273				
Syac.g_01520	CDS	273				hypothetical protein
Syac.g_01521	gene	705	copR			
Syac.g_01521	CDS	705	copR			Transcriptional activator protein CopR
Syac.g_01522	gene	546				
Syac.g_01522	CDS	546				hypothetical protein
Syac.g_01523	gene	285				
Syac.g_01523	CDS	285				hypothetical protein
Syac.g_01524	gene	1572	crtNb			
Syac.g_01524	CDS	1572	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Syac.g_01525	gene	204				
Syac.g_01525	CDS	204				hypothetical protein
Syac.g_01526	gene	1347	trmFO			
Syac.g_01526	CDS	1347	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syac.g_01527	gene	213	psbY			
Syac.g_01527	CDS	213	psbY			Photosystem II protein Y
Syac.g_01528	gene	549	yrdA			
Syac.g_01528	CDS	549	yrdA		COG0663	Protein YrdA
Syac.g_01529	gene	72				
Syac.g_01529	tRNA	72				tRNA-Lys(ttt)
Syac.g_01530	gene	1146				
Syac.g_01530	CDS	1146		1.6.3.5		Renalase
Syac.g_01531	gene	75				
Syac.g_01531	tRNA	75				tRNA-Pro(tgg)
Syac.g_01532	gene	243				
Syac.g_01532	CDS	243				hypothetical protein
Syac.g_01533	gene	309				
Syac.g_01533	CDS	309				hypothetical protein
Syac.g_01534	gene	1203				
Syac.g_01534	CDS	1203				hypothetical protein
Syac.g_01535	gene	324				
Syac.g_01535	CDS	324				hypothetical protein
Syac.g_01536	gene	1047				
Syac.g_01536	CDS	1047				hypothetical protein
Syac.g_01537	gene	462				
Syac.g_01537	CDS	462				hypothetical protein
Syac.g_01538	gene	435	cas9			
Syac.g_01538	CDS	435	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
Syac.g_01539	gene	1476				
Syac.g_01539	CDS	1476				hypothetical protein
Syac.g_01540	gene	267				
Syac.g_01540	CDS	267				hypothetical protein
Syac.g_01541	gene	345				
Syac.g_01541	CDS	345				hypothetical protein
Syac.g_01542	gene	357				
Syac.g_01542	CDS	357				hypothetical protein
Syac.g_01543	gene	222	psaE_1			
Syac.g_01543	CDS	222	psaE_1			Photosystem I reaction center subunit IV
Syac.g_01544	gene	123				
Syac.g_01544	CDS	123				hypothetical protein
Syac.g_01545	gene	1542				
Syac.g_01545	CDS	1542				hypothetical protein
Syac.g_01546	gene	189				
Syac.g_01546	CDS	189				hypothetical protein
Syac.g_01547	gene	1143				
Syac.g_01547	CDS	1143				hypothetical protein
Syac.g_01548	gene	252				
Syac.g_01548	CDS	252				hypothetical protein
Syac.g_01549	gene	177				
Syac.g_01549	CDS	177				hypothetical protein
Syac.g_01550	gene	312				
Syac.g_01550	CDS	312				hypothetical protein
Syac.g_01551	gene	420				
Syac.g_01551	CDS	420				hypothetical protein
Syac.g_01552	gene	153				
Syac.g_01552	CDS	153				hypothetical protein
Syac.g_01553	gene	279				
Syac.g_01553	CDS	279				hypothetical protein
Syac.g_01554	gene	153				
Syac.g_01554	CDS	153				hypothetical protein
Syac.g_01555	gene	273				
Syac.g_01555	CDS	273				hypothetical protein
Syac.g_01556	gene	258				
Syac.g_01556	CDS	258				hypothetical protein
Syac.g_01557	gene	186				
Syac.g_01557	CDS	186				hypothetical protein
Syac.g_01558	gene	297				
Syac.g_01558	CDS	297				hypothetical protein
Syac.g_01559	gene	222				
Syac.g_01559	CDS	222				hypothetical protein
Syac.g_01560	gene	249				
Syac.g_01560	CDS	249				hypothetical protein
Syac.g_01561	gene	300				
Syac.g_01561	CDS	300				hypothetical protein
Syac.g_01562	gene	234				
Syac.g_01562	CDS	234				hypothetical protein
Syac.g_01563	gene	222				
Syac.g_01563	CDS	222				hypothetical protein
Syac.g_01564	gene	444				
Syac.g_01564	CDS	444				hypothetical protein
Syac.g_01565	gene	147				
Syac.g_01565	CDS	147				hypothetical protein
Syac.g_01566	gene	156				
Syac.g_01566	CDS	156				hypothetical protein
Syac.g_01567	gene	177				
Syac.g_01567	CDS	177				hypothetical protein
Syac.g_01568	gene	192				
Syac.g_01568	CDS	192				hypothetical protein
Syac.g_01569	gene	1701	selO_1			
Syac.g_01569	CDS	1701	selO_1	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Syac.g_01570	gene	996				
Syac.g_01570	CDS	996				hypothetical protein
Syac.g_01571	gene	354				
Syac.g_01571	CDS	354				hypothetical protein
Syac.g_01572	gene	570	pdxH			
Syac.g_01572	CDS	570	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Syac.g_01573	gene	852	acuC			
Syac.g_01573	CDS	852	acuC			Acetoin utilization protein AcuC
Syac.g_01574	gene	306				
Syac.g_01574	CDS	306				hypothetical protein
Syac.g_01575	gene	399				
Syac.g_01575	CDS	399				hypothetical protein
Syac.g_01576	gene	168				
Syac.g_01576	CDS	168				hypothetical protein
Syac.g_01577	gene	369				
Syac.g_01577	CDS	369				hypothetical protein
Syac.g_01578	gene	195				
Syac.g_01578	CDS	195				hypothetical protein
Syac.g_01579	gene	180				
Syac.g_01579	CDS	180				hypothetical protein
Syac.g_01580	gene	456				
Syac.g_01580	CDS	456				hypothetical protein
Syac.g_01581	gene	90				
Syac.g_01581	CDS	90				hypothetical protein
Syac.g_01582	gene	153				
Syac.g_01582	CDS	153				hypothetical protein
Syac.g_01583	gene	216				
Syac.g_01583	CDS	216				hypothetical protein
Syac.g_01584	gene	273				
Syac.g_01584	CDS	273				hypothetical protein
Syac.g_01585	gene	219				
Syac.g_01585	CDS	219				hypothetical protein
Syac.g_01586	gene	330				
Syac.g_01586	CDS	330				hypothetical protein
Syac.g_01587	gene	393				
Syac.g_01587	CDS	393				hypothetical protein
Syac.g_01588	gene	198				
Syac.g_01588	CDS	198				hypothetical protein
Syac.g_01589	gene	339				
Syac.g_01589	CDS	339				hypothetical protein
Syac.g_01590	gene	228				
Syac.g_01590	CDS	228				hypothetical protein
Syac.g_01591	gene	177				
Syac.g_01591	CDS	177				hypothetical protein
Syac.g_01592	gene	417				
Syac.g_01592	CDS	417				hypothetical protein
Syac.g_01593	gene	354				
Syac.g_01593	CDS	354				hypothetical protein
Syac.g_01594	gene	195				
Syac.g_01594	CDS	195				hypothetical protein
Syac.g_01595	gene	1029				
Syac.g_01595	CDS	1029				hypothetical protein
Syac.g_01596	gene	528				
Syac.g_01596	CDS	528				hypothetical protein
Syac.g_01597	gene	174				
Syac.g_01597	CDS	174				hypothetical protein
Syac.g_01598	gene	288				
Syac.g_01598	CDS	288				hypothetical protein
Syac.g_01599	gene	450				
Syac.g_01599	CDS	450				hypothetical protein
Syac.g_01600	gene	264				
Syac.g_01600	CDS	264				hypothetical protein
Syac.g_01601	gene	76				
Syac.g_01601	tRNA	76				tRNA-Ala(ggc)
Syac.g_01602	gene	624	lexA			
Syac.g_01602	CDS	624	lexA			Transcription regulator LexA
Syac.g_01603	gene	957	argF			
Syac.g_01603	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syac.g_01604	gene	1875	ftsH4			
Syac.g_01604	CDS	1875	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syac.g_01605	gene	648				
Syac.g_01605	CDS	648				hypothetical protein
Syac.g_01606	gene	657				
Syac.g_01606	CDS	657				hypothetical protein
Syac.g_01607	gene	1065	ribD			
Syac.g_01607	CDS	1065	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syac.g_01608	gene	489				
Syac.g_01608	CDS	489				hypothetical protein
Syac.g_01609	gene	1053				
Syac.g_01609	CDS	1053				hypothetical protein
Syac.g_01610	gene	2496				
Syac.g_01610	CDS	2496				hypothetical protein
Syac.g_01611	gene	258				
Syac.g_01611	CDS	258				hypothetical protein
Syac.g_01612	gene	1083				
Syac.g_01612	CDS	1083				hypothetical protein
Syac.g_01613	gene	1266	cbiET			
Syac.g_01613	CDS	1266	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syac.g_01614	gene	414				
Syac.g_01614	CDS	414				hypothetical protein
Syac.g_01615	gene	684				
Syac.g_01615	CDS	684				hypothetical protein
Syac.g_01616	gene	909	nadK_2			
Syac.g_01616	CDS	909	nadK_2	2.7.1.23		NAD kinase
Syac.g_01617	gene	2022				
Syac.g_01617	CDS	2022				hypothetical protein
Syac.g_01618	gene	924				
Syac.g_01618	CDS	924				hypothetical protein
Syac.g_01619	gene	1008	pheS			
Syac.g_01619	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syac.g_01620	gene	810	surE			
Syac.g_01620	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syac.g_01621	gene	561				
Syac.g_01621	CDS	561				hypothetical protein
Syac.g_01622	gene	843	ribF			
Syac.g_01622	CDS	843	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syac.g_01623	gene	144				
Syac.g_01623	CDS	144				hypothetical protein
Syac.g_01624	gene	1065	thiE			
Syac.g_01624	CDS	1065	thiE	2.5.1.3		Thiamine-phosphate synthase
Syac.g_01625	gene	219				
Syac.g_01625	CDS	219				hypothetical protein
Syac.g_01626	gene	912				
Syac.g_01626	CDS	912				hypothetical protein
Syac.g_01627	gene	129				
Syac.g_01627	CDS	129				hypothetical protein
Syac.g_01628	gene	669	larB			
Syac.g_01628	CDS	669	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syac.g_01629	gene	402				
Syac.g_01629	CDS	402				hypothetical protein
Syac.g_01630	gene	1206	trmD			
Syac.g_01630	CDS	1206	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syac.g_01631	gene	465	cpcS_2			
Syac.g_01631	CDS	465	cpcS_2	4.-.-.-		Chromophore lyase CpcS/CpeS
Syac.g_01632	gene	954				
Syac.g_01632	CDS	954				hypothetical protein
Syac.g_01633	gene	960	era			
Syac.g_01633	CDS	960	era		COG1159	GTPase Era
Syac.g_01634	gene	849	aldB			
Syac.g_01634	CDS	849	aldB	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
Syac.g_01635	gene	522				
Syac.g_01635	CDS	522				hypothetical protein
Syac.g_01636	gene	333				
Syac.g_01636	CDS	333				hypothetical protein
Syac.g_01637	gene	732				
Syac.g_01637	CDS	732				hypothetical protein
Syac.g_01638	gene	894				
Syac.g_01638	CDS	894			COG1702	PhoH-like protein
Syac.g_01639	gene	393				
Syac.g_01639	CDS	393				hypothetical protein
Syac.g_01640	gene	1479	ffh			
Syac.g_01640	CDS	1479	ffh		COG0541	Signal recognition particle protein
Syac.g_01641	gene	2046				
Syac.g_01641	CDS	2046				hypothetical protein
Syac.g_01642	gene	1146	acoA			
Syac.g_01642	CDS	1146	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syac.g_01643	gene	942	sigA			
Syac.g_01643	CDS	942	sigA		COG0568	RNA polymerase sigma factor SigA
Syac.g_01644	gene	243				
Syac.g_01644	CDS	243				hypothetical protein
Syac.g_01645	gene	1170	mnmA			
Syac.g_01645	CDS	1170	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syac.g_01646	gene	1422	lnt			
Syac.g_01646	CDS	1422	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Syac.g_01647	gene	327				
Syac.g_01647	CDS	327				hypothetical protein
Syac.g_01648	gene	567				
Syac.g_01648	CDS	567				hypothetical protein
Syac.g_01649	gene	474	sodN			
Syac.g_01649	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Syac.g_01650	gene	1086				
Syac.g_01650	CDS	1086				Ca(2+)/H(+) antiporter
Syac.g_01651	gene	669				
Syac.g_01651	CDS	669				hypothetical protein
Syac.g_01652	gene	885	trpC			
Syac.g_01652	CDS	885	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Syac.g_01653	gene	1443	lpdA			
Syac.g_01653	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syac.g_01654	gene	786	rlmB_2			
Syac.g_01654	CDS	786	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syac.g_01655	gene	249				
Syac.g_01655	CDS	249				hypothetical protein
Syac.g_01656	gene	85				
Syac.g_01656	tRNA	85				tRNA-Leu(cag)
Syac.g_01657	gene	1302	murAA			
Syac.g_01657	CDS	1302	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Syac.g_01658	gene	83				
Syac.g_01658	tRNA	83				tRNA-Leu(caa)
Syac.g_01659	gene	1248				
Syac.g_01659	CDS	1248				hypothetical protein
Syac.g_01660	gene	549				
Syac.g_01660	CDS	549				Pentapeptide repeat protein Rfr32
Syac.g_01661	gene	1359				
Syac.g_01661	CDS	1359				hypothetical protein
Syac.g_01662	gene	1266	codAch2			
Syac.g_01662	CDS	1266	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syac.g_01663	gene	432				
Syac.g_01663	CDS	432				hypothetical protein
Syac.g_01664	gene	74				
Syac.g_01664	tRNA	74				tRNA-His(gtg)
Syac.g_01665	gene	1419	miaB			
Syac.g_01665	CDS	1419	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syac.g_01666	gene	1053	ddl			
Syac.g_01666	CDS	1053	ddl	6.3.2.4		D-alanine--D-alanine ligase
Syac.g_01667	gene	411				
Syac.g_01667	CDS	411				hypothetical protein
Syac.g_01668	gene	834	ftsQ			
Syac.g_01668	CDS	834	ftsQ			Cell division protein FtsQ
Syac.g_01669	gene	1146	ftsZ			
Syac.g_01669	CDS	1146	ftsZ			Cell division protein FtsZ
Syac.g_01670	gene	813	panB			
Syac.g_01670	CDS	813	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syac.g_01671	gene	1203	hemW			
Syac.g_01671	CDS	1203	hemW			Heme chaperone HemW
Syac.g_01672	gene	1167				
Syac.g_01672	CDS	1167				hypothetical protein
Syac.g_01673	gene	672	clpP_3			
Syac.g_01673	CDS	672	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syac.g_01674	gene	603	clpP_4			
Syac.g_01674	CDS	603	clpP_4	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syac.g_01675	gene	996	ilvC			
Syac.g_01675	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Syac.g_01676	gene	1008	cobD_1			
Syac.g_01676	CDS	1008	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
Syac.g_01677	gene	840				
Syac.g_01677	CDS	840				hypothetical protein
Syac.g_01678	gene	1227				
Syac.g_01678	CDS	1227				hypothetical protein
Syac.g_01679	gene	270				
Syac.g_01679	CDS	270				hypothetical protein
Syac.g_01680	gene	177				
Syac.g_01680	CDS	177				hypothetical protein
Syac.g_01681	gene	264				
Syac.g_01681	CDS	264				hypothetical protein
Syac.g_01682	gene	231				
Syac.g_01682	CDS	231				hypothetical protein
Syac.g_01683	gene	393				
Syac.g_01683	CDS	393				hypothetical protein
Syac.g_01684	gene	1368				
Syac.g_01684	CDS	1368				hypothetical protein
Syac.g_01685	gene	543				
Syac.g_01685	CDS	543				hypothetical protein
Syac.g_01686	gene	738				
Syac.g_01686	CDS	738				hypothetical protein
Syac.g_01687	gene	87				
Syac.g_01687	tRNA	87				tRNA-Ser(cga)
Syac.g_01688	gene	1836				
Syac.g_01688	CDS	1836				hypothetical protein
Syac.g_01689	gene	873	glyQ			
Syac.g_01689	CDS	873	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Syac.g_01690	gene	546				
Syac.g_01690	CDS	546				hypothetical protein
Syac.g_01691	gene	486				
Syac.g_01691	CDS	486				hypothetical protein
Syac.g_01692	gene	366				
Syac.g_01692	CDS	366				hypothetical protein
Syac.g_01693	gene	324				
Syac.g_01693	CDS	324				hypothetical protein
Syac.g_01694	gene	1029				
Syac.g_01694	CDS	1029				hypothetical protein
Syac.g_01695	gene	957				
Syac.g_01695	CDS	957				hypothetical protein
Syac.g_01696	gene	171				
Syac.g_01696	CDS	171				hypothetical protein
Syac.g_01697	gene	1230				
Syac.g_01697	CDS	1230				hypothetical protein
Syac.g_01698	gene	351				
Syac.g_01698	CDS	351				hypothetical protein
Syac.g_01699	gene	702	menG			
Syac.g_01699	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Syac.g_01700	gene	777	hisF			
Syac.g_01700	CDS	777	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syac.g_01701	gene	216				
Syac.g_01701	CDS	216				hypothetical protein
Syac.g_01702	gene	927	menA_1			
Syac.g_01702	CDS	927	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Syac.g_01703	gene	2079	pbpF			
Syac.g_01703	CDS	2079	pbpF		COG0744	Penicillin-binding protein 1F
Syac.g_01704	gene	1287	rsmB			
Syac.g_01704	CDS	1287	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Syac.g_01705	gene	378	atl			
Syac.g_01705	CDS	378	atl		COG3695	DNA base-flipping protein
Syac.g_01706	gene	690	trmH			
Syac.g_01706	CDS	690	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
Syac.g_01707	gene	174				
Syac.g_01707	CDS	174				hypothetical protein
Syac.g_01708	gene	216				
Syac.g_01708	CDS	216				hypothetical protein
Syac.g_01709	gene	882	gsiD			
Syac.g_01709	CDS	882	gsiD		COG1173	Glutathione transport system permease protein GsiD
Syac.g_01710	gene	1437	sasA_4			
Syac.g_01710	CDS	1437	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Syac.g_01711	gene	345				
Syac.g_01711	CDS	345				hypothetical protein
Syac.g_01712	gene	186				
Syac.g_01712	CDS	186				hypothetical protein
Syac.g_01713	gene	1809	lepA			
Syac.g_01713	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
Syac.g_01714	gene	327	nepA			
Syac.g_01714	CDS	327	nepA			Nicotine metabolites export pump subunit NepA
Syac.g_01715	gene	1509	mqo			
Syac.g_01715	CDS	1509	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syac.g_01716	gene	246	nfuA			
Syac.g_01716	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Syac.g_01717	gene	1203	cefD			
Syac.g_01717	CDS	1203	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
Syac.g_01718	gene	1509	murE			
Syac.g_01718	CDS	1509	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syac.g_01719	gene	267				
Syac.g_01719	CDS	267				hypothetical protein
Syac.g_01720	gene	231				
Syac.g_01720	CDS	231				hypothetical protein
Syac.g_01721	gene	609	rpsD			
