locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syad.g_01724	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Syad.g_01725	gene	3744	cobN_2			
Syad.g_01725	CDS	3744	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syad.g_01726	gene	558				
Syad.g_01726	CDS	558				hypothetical protein
Syad.g_01727	gene	705				
Syad.g_01727	CDS	705				hypothetical protein
Syad.g_01728	gene	573				
Syad.g_01728	CDS	573				hypothetical protein
Syad.g_01729	gene	1488	phrB			
Syad.g_01729	CDS	1488	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syad.g_01730	gene	264				
Syad.g_01730	CDS	264				hypothetical protein
Syad.g_01731	gene	1968	uvrC			
Syad.g_01731	CDS	1968	uvrC		COG0322	UvrABC system protein C
Syad.g_01732	gene	558	rutF			
Syad.g_01732	CDS	558	rutF	1.5.1.42		FMN reductase (NADH) RutF
Syad.g_01733	gene	441	coaD			
Syad.g_01733	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Syad.g_01734	gene	930				
Syad.g_01734	CDS	930				hypothetical protein
Syad.g_01735	gene	1308				
Syad.g_01735	CDS	1308				hypothetical protein
Syad.g_01736	gene	510				
Syad.g_01736	CDS	510				hypothetical protein
Syad.g_01737	gene	717				
Syad.g_01737	CDS	717				hypothetical protein
Syad.g_01738	gene	1221	iscS_1			
Syad.g_01738	CDS	1221	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syad.g_01739	gene	1104	dapF			
Syad.g_01739	CDS	1104	dapF	5.1.1.7		Diaminopimelate epimerase
Syad.g_01740	gene	393				
Syad.g_01740	CDS	393				hypothetical protein
Syad.g_01741	gene	156				
Syad.g_01741	CDS	156				hypothetical protein
Syad.g_01742	gene	11430				
Syad.g_01742	CDS	11430				hypothetical protein
Syad.g_01743	gene	222				
Syad.g_01743	CDS	222				hypothetical protein
Syad.g_01744	gene	2577	leuS			
Syad.g_01744	CDS	2577	leuS	6.1.1.4		Leucine--tRNA ligase
Syad.g_01745	gene	1599	pgi			
Syad.g_01745	CDS	1599	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Syad.g_01746	gene	744				
Syad.g_01746	CDS	744				hypothetical protein
Syad.g_01747	gene	594				
Syad.g_01747	CDS	594				hypothetical protein
Syad.g_01748	gene	186				
Syad.g_01748	CDS	186				hypothetical protein
Syad.g_01749	gene	186				
Syad.g_01749	CDS	186				hypothetical protein
Syad.g_01750	gene	195				
Syad.g_01750	CDS	195				hypothetical protein
Syad.g_01751	gene	165				
Syad.g_01751	CDS	165				hypothetical protein
Syad.g_01752	gene	183				
Syad.g_01752	CDS	183				hypothetical protein
Syad.g_01753	gene	1572				
Syad.g_01753	CDS	1572				hypothetical protein
Syad.g_01754	gene	927				
Syad.g_01754	CDS	927				hypothetical protein
Syad.g_01755	gene	1701				
Syad.g_01755	CDS	1701				hypothetical protein
Syad.g_01756	gene	351				
Syad.g_01756	CDS	351				hypothetical protein
Syad.g_01757	gene	672	purN			
Syad.g_01757	CDS	672	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Syad.g_01758	gene	1107	argC			
Syad.g_01758	CDS	1107	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Syad.g_01759	gene	1545	ribBA			
Syad.g_01759	CDS	1545	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Syad.g_01760	gene	441	ppiB			
Syad.g_01760	CDS	441	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Syad.g_01761	gene	921	mtnP			
Syad.g_01761	CDS	921	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Syad.g_01762	gene	948	murQ			
Syad.g_01762	CDS	948	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Syad.g_01763	gene	417				
Syad.g_01763	CDS	417				hypothetical protein
Syad.g_01764	gene	912	cbpA_2			
Syad.g_01764	CDS	912	cbpA_2		COG2214	Curved DNA-binding protein
Syad.g_01765	gene	1995	dnaK2_2			
Syad.g_01765	CDS	1995	dnaK2_2			Chaperone protein dnaK2
Syad.g_01766	gene	951	pstC			
Syad.g_01766	CDS	951	pstC		COG0573	Phosphate transport system permease protein PstC
Syad.g_01767	gene	903	pstA			
Syad.g_01767	CDS	903	pstA		COG0581	Phosphate transport system permease protein PstA
Syad.g_01768	gene	822	pstB3			
Syad.g_01768	CDS	822	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syad.g_01769	gene	88				
Syad.g_01769	tRNA	88				tRNA-Ser(gga)
Syad.g_01770	gene	384				
Syad.g_01770	CDS	384				hypothetical protein
Syad.g_01771	gene	888	suhB			
Syad.g_01771	CDS	888	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Syad.g_01772	gene	1179	hisZ			
Syad.g_01772	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Syad.g_01773	gene	225	ndhI_1			
Syad.g_01773	CDS	225	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Syad.g_01774	gene	1905	htpG			
Syad.g_01774	CDS	1905	htpG			Chaperone protein HtpG
Syad.g_01775	gene	237	rpmB			
Syad.g_01775	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syad.g_01776	gene	561				
Syad.g_01776	CDS	561		1.11.1.15		Peroxiredoxin
Syad.g_01777	gene	1497	ggpS			
Syad.g_01777	CDS	1497	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
Syad.g_01778	gene	1266				
Syad.g_01778	CDS	1266				hypothetical protein
Syad.g_01779	gene	867	melD			
Syad.g_01779	CDS	867	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
Syad.g_01780	gene	816	sugB			
Syad.g_01780	CDS	816	sugB		COG0395	Trehalose transport system permease protein SugB
Syad.g_01781	gene	969	malK			
Syad.g_01781	CDS	969	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
Syad.g_01782	gene	1062				
Syad.g_01782	CDS	1062				hypothetical protein
Syad.g_01783	gene	276				
Syad.g_01783	CDS	276				hypothetical protein
Syad.g_01784	gene	312				
Syad.g_01784	CDS	312				hypothetical protein
Syad.g_01785	gene	267	psaK1			
Syad.g_01785	CDS	267	psaK1			Photosystem I reaction center subunit PsaK 1
Syad.g_01786	gene	1965	dxs			
Syad.g_01786	CDS	1965	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syad.g_01787	gene	1560	ilvA			
Syad.g_01787	CDS	1560	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syad.g_01788	gene	501	scpB			
Syad.g_01788	CDS	501	scpB			Segregation and condensation protein B
Syad.g_01789	gene	294				
Syad.g_01789	CDS	294				hypothetical protein
Syad.g_01790	gene	507				
Syad.g_01790	CDS	507				hypothetical protein
Syad.g_01791	gene	3579	mfd			
Syad.g_01791	CDS	3579	mfd	3.6.4.-		Transcription-repair-coupling factor
Syad.g_01792	gene	168				
Syad.g_01792	CDS	168				hypothetical protein
Syad.g_01793	gene	639				
Syad.g_01793	CDS	639				hypothetical protein
Syad.g_01794	gene	429				
Syad.g_01794	CDS	429				hypothetical protein
Syad.g_01795	gene	669				
Syad.g_01795	CDS	669				hypothetical protein
Syad.g_01796	gene	1413				
Syad.g_01796	CDS	1413		3.4.21.-		putative CtpA-like serine protease
Syad.g_01797	gene	1221	ispG			
Syad.g_01797	CDS	1221	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syad.g_01798	gene	564	udg			
Syad.g_01798	CDS	564	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syad.g_01799	gene	447				
Syad.g_01799	CDS	447				hypothetical protein
Syad.g_01800	gene	1179	aspC			
Syad.g_01800	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Syad.g_01801	gene	900	phnD1			
Syad.g_01801	CDS	900	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syad.g_01802	gene	696	yknY_2			
Syad.g_01802	CDS	696	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syad.g_01803	gene	1527	phnE			
Syad.g_01803	CDS	1527	phnE		COG3639	Phosphate-import permease protein PhnE
Syad.g_01804	gene	672				
Syad.g_01804	CDS	672				hypothetical protein
Syad.g_01805	gene	810	fliA			
Syad.g_01805	CDS	810	fliA			RNA polymerase sigma factor FliA
Syad.g_01806	gene	726				
Syad.g_01806	CDS	726				hypothetical protein
Syad.g_01807	gene	492				
Syad.g_01807	CDS	492				hypothetical protein
Syad.g_01808	gene	768	rsmE			
Syad.g_01808	CDS	768	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syad.g_01809	gene	450				
Syad.g_01809	CDS	450				hypothetical protein
Syad.g_01810	gene	651				
Syad.g_01810	CDS	651			COG1136	putative ABC transporter ATP-binding protein
Syad.g_01811	gene	918	hslO			
Syad.g_01811	CDS	918	hslO		COG1281	33 kDa chaperonin
Syad.g_01812	gene	693				
Syad.g_01812	CDS	693				hypothetical protein
Syad.g_01813	gene	288				
Syad.g_01813	CDS	288				hypothetical protein
Syad.g_01814	gene	165				
Syad.g_01814	CDS	165				hypothetical protein
Syad.g_01815	gene	1647	prfC			
Syad.g_01815	CDS	1647	prfC			Peptide chain release factor 3
Syad.g_01816	gene	663	tam_1			
Syad.g_01816	CDS	663	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syad.g_01817	gene	2331	rtpR			
Syad.g_01817	CDS	2331	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Syad.g_01818	gene	88				
Syad.g_01818	tRNA	88				tRNA-Ser(tga)
Syad.g_01819	gene	138				
Syad.g_01819	CDS	138				hypothetical protein
Syad.g_01820	gene	360				
Syad.g_01820	CDS	360				hypothetical protein
Syad.g_01821	gene	93				
Syad.g_01821	CDS	93				hypothetical protein
Syad.g_01822	gene	267				
Syad.g_01822	CDS	267				hypothetical protein
Syad.g_01823	gene	345				
Syad.g_01823	CDS	345				hypothetical protein
Syad.g_01824	gene	99				
Syad.g_01824	CDS	99				hypothetical protein
Syad.g_01825	gene	138				
Syad.g_01825	CDS	138				hypothetical protein
Syad.g_01826	gene	180				
Syad.g_01826	CDS	180				hypothetical protein
Syad.g_01827	gene	210				
Syad.g_01827	CDS	210				hypothetical protein
Syad.g_01828	gene	345				
Syad.g_01828	CDS	345				hypothetical protein
Syad.g_01829	gene	306				
Syad.g_01829	CDS	306				hypothetical protein
Syad.g_01830	gene	237				
Syad.g_01830	CDS	237				hypothetical protein
Syad.g_01831	gene	429				
Syad.g_01831	CDS	429				hypothetical protein
Syad.g_01832	gene	504				
Syad.g_01832	CDS	504				hypothetical protein
Syad.g_01833	gene	354				
Syad.g_01833	CDS	354				hypothetical protein
Syad.g_01834	gene	288				
Syad.g_01834	CDS	288				hypothetical protein
Syad.g_01835	gene	372				
Syad.g_01835	CDS	372				hypothetical protein
Syad.g_01836	gene	708				
Syad.g_01836	CDS	708				hypothetical protein
Syad.g_01837	gene	696	ucpA			
Syad.g_01837	CDS	696	ucpA	1.-.-.-		Oxidoreductase UcpA
Syad.g_01838	gene	471				
Syad.g_01838	CDS	471		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
Syad.g_01839	gene	816				
Syad.g_01839	CDS	816				hypothetical protein
Syad.g_01840	gene	339				
Syad.g_01840	CDS	339				hypothetical protein
Syad.g_01841	gene	132				
Syad.g_01841	CDS	132				hypothetical protein
Syad.g_01842	gene	153				
Syad.g_01842	CDS	153				hypothetical protein
Syad.g_01843	gene	996				
Syad.g_01843	CDS	996				hypothetical protein
Syad.g_01844	gene	852				
Syad.g_01844	CDS	852				hypothetical protein
Syad.g_01845	gene	1179				
Syad.g_01845	CDS	1179				hypothetical protein
Syad.g_01846	gene	513				
Syad.g_01846	CDS	513				Pentapeptide repeat protein Rfr32
Syad.g_01847	gene	618	upp			
Syad.g_01847	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Syad.g_01848	gene	294				
Syad.g_01848	CDS	294				hypothetical protein
Syad.g_01849	gene	1674	ilvD			
Syad.g_01849	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syad.g_01850	gene	381				
Syad.g_01850	CDS	381				hypothetical protein
Syad.g_01851	gene	561				
Syad.g_01851	CDS	561				hypothetical protein
Syad.g_01852	gene	447				
Syad.g_01852	CDS	447				hypothetical protein
Syad.g_01853	gene	711	hypB			
Syad.g_01853	CDS	711	hypB		COG0378	Hydrogenase maturation factor HypB
Syad.g_01854	gene	357	hypA			
Syad.g_01854	CDS	357	hypA			Hydrogenase maturation factor HypA
Syad.g_01855	gene	1191	speB_2			
Syad.g_01855	CDS	1191	speB_2	3.5.3.11		Agmatinase
Syad.g_01856	gene	714	pgl			
Syad.g_01856	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Syad.g_01857	gene	1419	gnd			
Syad.g_01857	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syad.g_01858	gene	1296	glgC			
Syad.g_01858	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syad.g_01859	gene	1308	hemA			
Syad.g_01859	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syad.g_01860	gene	1005				
Syad.g_01860	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syad.g_01861	gene	684	rpe			
Syad.g_01861	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syad.g_01862	gene	246				
Syad.g_01862	CDS	246				hypothetical protein
Syad.g_01863	gene	102				
Syad.g_01863	CDS	102				hypothetical protein
Syad.g_01864	gene	165				
Syad.g_01864	CDS	165				hypothetical protein
Syad.g_01865	gene	219				
Syad.g_01865	CDS	219				hypothetical protein
Syad.g_01866	gene	327				
Syad.g_01866	CDS	327				hypothetical protein
Syad.g_01867	gene	300				
Syad.g_01867	CDS	300				hypothetical protein
Syad.g_01868	gene	198				
Syad.g_01868	CDS	198				hypothetical protein
Syad.g_01869	gene	312				
Syad.g_01869	CDS	312				hypothetical protein
Syad.g_01870	gene	921	ccsA			
Syad.g_01870	CDS	921	ccsA			Cytochrome c biogenesis protein CcsA
Syad.g_01871	gene	1155				
Syad.g_01871	CDS	1155				hypothetical protein
Syad.g_01872	gene	729	lptB			
Syad.g_01872	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syad.g_01873	gene	531	lptD_2			
Syad.g_01873	CDS	531	lptD_2			LPS-assembly protein LptD
Syad.g_01874	gene	357				
Syad.g_01874	CDS	357				hypothetical protein
Syad.g_01875	gene	1809	typA			
Syad.g_01875	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA 
Syad.g_01876	gene	2517				
Syad.g_01876	CDS	2517				hypothetical protein
Syad.g_01877	gene	702				
Syad.g_01877	CDS	702				hypothetical protein
Syad.g_01878	gene	1359				
Syad.g_01878	CDS	1359				hypothetical protein
Syad.g_01879	gene	222				
Syad.g_01879	CDS	222				hypothetical protein
Syad.g_01880	gene	2163	glyS			
Syad.g_01880	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syad.g_01881	gene	1812	sir_2			
Syad.g_01881	CDS	1812	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Syad.g_01882	gene	756	ddpX			
Syad.g_01882	CDS	756	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syad.g_01883	gene	2460	recG			
Syad.g_01883	CDS	2460	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Syad.g_01884	gene	1218				
Syad.g_01884	CDS	1218				hypothetical protein
Syad.g_01885	gene	660	tsf			
Syad.g_01885	CDS	660	tsf			Elongation factor Ts
Syad.g_01886	gene	720	rpsB			
Syad.g_01886	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Syad.g_01887	gene	945	arnC_1			
Syad.g_01887	CDS	945	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syad.g_01888	gene	156				
Syad.g_01888	CDS	156				hypothetical protein
Syad.g_01889	gene	681	yknY_3			
Syad.g_01889	CDS	681	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syad.g_01890	gene	1170				
Syad.g_01890	CDS	1170				hypothetical protein
Syad.g_01891	gene	903				
Syad.g_01891	CDS	903				hypothetical protein
Syad.g_01892	gene	744	pcyA_2			
Syad.g_01892	CDS	744	pcyA_2	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syad.g_01893	gene	1185				
Syad.g_01893	CDS	1185		3.4.24.-	COG0612	putative zinc protease
Syad.g_01894	gene	1287				
Syad.g_01894	CDS	1287				hypothetical protein
Syad.g_01895	gene	225				
Syad.g_01895	CDS	225				hypothetical protein
Syad.g_01896	gene	567				
Syad.g_01896	CDS	567				hypothetical protein
Syad.g_01897	gene	480	lspA			
Syad.g_01897	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syad.g_01898	gene	2166	mtgA_1			
Syad.g_01898	CDS	2166	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
Syad.g_01899	gene	1599	der_1			
Syad.g_01899	CDS	1599	der_1			GTPase Der
Syad.g_01900	gene	1497	hdc			
Syad.g_01900	CDS	1497	hdc	4.1.1.22		Histidine decarboxylase
Syad.g_01901	gene	444	tadA			
Syad.g_01901	CDS	444	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syad.g_01902	gene	1179	pucG			
Syad.g_01902	CDS	1179	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syad.g_01903	gene	525	apcD			
Syad.g_01903	CDS	525	apcD			Phycobiliprotein beta chain
Syad.g_01904	gene	1422	glnA			
Syad.g_01904	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Syad.g_01905	gene	1071	COQ5_3			
Syad.g_01905	CDS	1071	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syad.g_01906	gene	300				
Syad.g_01906	CDS	300				hypothetical protein
Syad.g_01907	gene	255				
Syad.g_01907	CDS	255				hypothetical protein
Syad.g_01908	gene	438				
Syad.g_01908	CDS	438				hypothetical protein
Syad.g_01909	gene	726				
Syad.g_01909	CDS	726				hypothetical protein
Syad.g_01910	gene	1035	selU			
Syad.g_01910	CDS	1035	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Syad.g_01911	gene	396				
Syad.g_01911	CDS	396				Photosystem II reaction center Psb28 protein
Syad.g_01912	gene	1077	yhhT			
Syad.g_01912	CDS	1077	yhhT		COG0628	Putative transport protein YhhT
Syad.g_01913	gene	1002				
Syad.g_01913	CDS	1002				hypothetical protein
Syad.g_01914	gene	219				
Syad.g_01914	CDS	219				hypothetical protein
Syad.g_01915	gene	492				
Syad.g_01915	CDS	492				hypothetical protein
Syad.g_01916	gene	150				
Syad.g_01916	CDS	150				hypothetical protein
Syad.g_01917	gene	990	secF			
Syad.g_01917	CDS	990	secF		COG0341	Protein translocase subunit SecF
Syad.g_01918	gene	1488	secDF			
Syad.g_01918	CDS	1488	secDF		COG0341	Protein translocase subunit SecDF
Syad.g_01919	gene	984	bfmBAB			
Syad.g_01919	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syad.g_01920	gene	318				
Syad.g_01920	CDS	318				hypothetical protein
Syad.g_01921	gene	930	ispE			
Syad.g_01921	CDS	930	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syad.g_01922	gene	846	rsmA			
Syad.g_01922	CDS	846	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syad.g_01923	gene	306	yhaI			
Syad.g_01923	CDS	306	yhaI		COG3152	Inner membrane protein YhaI
Syad.g_01924	gene	1398				
Syad.g_01924	CDS	1398				hypothetical protein
Syad.g_01925	gene	2301				
Syad.g_01925	CDS	2301				hypothetical protein
Syad.g_01926	gene	231				
Syad.g_01926	CDS	231				hypothetical protein
Syad.g_01927	gene	249				
Syad.g_01927	CDS	249				hypothetical protein
Syad.g_01928	gene	1173				
Syad.g_01928	CDS	1173				hypothetical protein
Syad.g_01929	gene	258				
Syad.g_01929	CDS	258				hypothetical protein
Syad.g_01930	gene	3342				
Syad.g_01930	CDS	3342				hypothetical protein
Syad.g_01931	gene	237				
Syad.g_01931	CDS	237				hypothetical protein
Syad.g_01932	gene	705				
Syad.g_01932	CDS	705				hypothetical protein
Syad.g_01933	gene	246				
Syad.g_01933	CDS	246				hypothetical protein
Syad.g_01934	gene	774				
Syad.g_01934	CDS	774				hypothetical protein
Syad.g_01935	gene	1470				
Syad.g_01935	CDS	1470				hypothetical protein
Syad.g_01936	gene	924				
Syad.g_01936	CDS	924				hypothetical protein
Syad.g_01937	gene	546				
Syad.g_01937	CDS	546				hypothetical protein
Syad.g_01938	gene	2712				
Syad.g_01938	CDS	2712				hypothetical protein
Syad.g_01939	gene	324				
Syad.g_01939	CDS	324				hypothetical protein
Syad.g_01940	gene	144				
Syad.g_01940	CDS	144				hypothetical protein
Syad.g_01941	gene	666				
Syad.g_01941	CDS	666				hypothetical protein
Syad.g_01942	gene	168				
Syad.g_01942	CDS	168				hypothetical protein
Syad.g_01943	gene	669				
Syad.g_01943	CDS	669				hypothetical protein
Syad.g_01944	gene	636				
Syad.g_01944	CDS	636				hypothetical protein
Syad.g_01945	gene	1617				
Syad.g_01945	CDS	1617				hypothetical protein
Syad.g_01946	gene	480				
Syad.g_01946	CDS	480				hypothetical protein
Syad.g_01947	gene	534	sodC			
Syad.g_01947	CDS	534	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
Syad.g_01948	gene	489				
Syad.g_01948	CDS	489				Pentapeptide repeat protein Rfr32
Syad.g_01949	gene	462				
Syad.g_01949	CDS	462				hypothetical protein
Syad.g_01950	gene	405	rlmH			
Syad.g_01950	CDS	405	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Syad.g_01951	gene	594				
Syad.g_01951	CDS	594				hypothetical protein
Syad.g_01952	gene	168				
Syad.g_01952	CDS	168				hypothetical protein
Syad.g_01953	gene	390				
Syad.g_01953	CDS	390				hypothetical protein
Syad.g_01954	gene	384				
Syad.g_01954	CDS	384				hypothetical protein
Syad.g_01955	gene	1320				
Syad.g_01955	CDS	1320				hypothetical protein
Syad.g_01956	gene	438	umuD			
Syad.g_01956	CDS	438	umuD	3.4.21.-	COG1974	Protein UmuD
Syad.g_01957	gene	1278	umuC			
Syad.g_01957	CDS	1278	umuC		COG0389	Protein UmuC
Syad.g_01958	gene	237				
Syad.g_01958	CDS	237				hypothetical protein
Syad.g_01959	gene	252				
Syad.g_01959	CDS	252				hypothetical protein
Syad.g_01960	gene	372				
Syad.g_01960	CDS	372				hypothetical protein
Syad.g_01961	gene	987				
Syad.g_01961	CDS	987				hypothetical protein
Syad.g_01962	gene	753				
Syad.g_01962	CDS	753				hypothetical protein
Syad.g_01963	gene	1656	lig			
Syad.g_01963	CDS	1656	lig	6.5.1.1		DNA ligase
Syad.g_01964	gene	1863	cgt			
Syad.g_01964	CDS	1863	cgt	2.4.1.19		Cyclomaltodextrin glucanotransferase
Syad.g_01965	gene	2493	cshB			
Syad.g_01965	CDS	2493	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syad.g_01966	gene	321				
Syad.g_01966	CDS	321				hypothetical protein
Syad.g_01967	gene	444				
Syad.g_01967	CDS	444				hypothetical protein
Syad.g_01968	gene	312				
Syad.g_01968	CDS	312				hypothetical protein
Syad.g_01969	gene	441				
Syad.g_01969	CDS	441				hypothetical protein
Syad.g_01970	gene	456				
Syad.g_01970	CDS	456				hypothetical protein
Syad.g_01971	gene	678	cpoB_3			
Syad.g_01971	CDS	678	cpoB_3			Cell division coordinator CpoB
Syad.g_01972	gene	189				
