Orthogroup	Species Tree Node	Gene Tree Node	Support	Type	Genes 1	Genes 2
OG0001289	N12	n1	0.5	Non-Terminal	Praj.g_02042, Prbb.g_02092	Prbb.g_00084, Praj.g_01504, Praj.g_01506, Prbb.g_02084, Praj.g_01510, Praj.g_01515, Praj.g_02036, Praj.g_01382, Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550, Prbb.g_01564, Prbm.g_01280, Prbm.g_01264, Prbb.g_00085, Prbm.g_00073, Prbm.g_00473, Prbm.g_00474, Prbm.g_01462, Praj.g_00064, Prbb.g_00068, Praj.g_00068, Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514, Prbb.g_00083, Prbm.g_00074, Prbm.g_01596
OG0001289	N12	n3	0.5	Non-Terminal	Prbb.g_00084, Praj.g_01504, Praj.g_01506, Prbb.g_02084, Praj.g_01510, Praj.g_01515, Praj.g_02036	Praj.g_01382, Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550, Prbb.g_01564, Prbm.g_01280, Prbm.g_01264, Prbb.g_00085, Prbm.g_00073, Prbm.g_00473, Prbm.g_00474, Prbm.g_01462, Praj.g_00064, Prbb.g_00068, Praj.g_00068, Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514, Prbb.g_00083, Prbm.g_00074, Prbm.g_01596
OG0001289	N23	n4	1.0	Non-Terminal	Prbb.g_00084, Praj.g_01504, Praj.g_01506	Prbb.g_02084, Praj.g_01510, Praj.g_01515, Praj.g_02036
OG0001289	Praj	n6	1.0	Terminal	Praj.g_01504	Praj.g_01506
OG0001289	Praj	n8	1.0	Terminal	Praj.g_01510, Praj.g_01515	Praj.g_02036
OG0001289	Praj	n9	1.0	Terminal	Praj.g_01510	Praj.g_01515
OG0001289	N12	n10	0.25	Non-Terminal	Praj.g_01382	Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550, Prbb.g_01564, Prbm.g_01280, Prbm.g_01264, Prbb.g_00085, Prbm.g_00073, Prbm.g_00473, Prbm.g_00474, Prbm.g_01462, Praj.g_00064, Prbb.g_00068, Praj.g_00068, Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514, Prbb.g_00083, Prbm.g_00074, Prbm.g_01596
OG0001289	N12	n11	0.75	Non-Terminal	Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550, Prbb.g_01564, Prbm.g_01280, Prbm.g_01264, Prbb.g_00085, Prbm.g_00073, Prbm.g_00473, Prbm.g_00474, Prbm.g_01462	Praj.g_00064, Prbb.g_00068, Praj.g_00068, Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514, Prbb.g_00083, Prbm.g_00074, Prbm.g_01596
OG0001289	N12	n12	0.5	Non-Terminal	Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550, Prbb.g_01564, Prbm.g_01280, Prbm.g_01264	Prbb.g_00085, Prbm.g_00073, Prbm.g_00473, Prbm.g_00474, Prbm.g_01462
OG0001289	N12	n13	0.5	Non-Terminal	Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080, Praj.g_01511, Prbm.g_00475, Prbc.g_00550	Prbb.g_01564, Prbm.g_01280, Prbm.g_01264
OG0001289	N12	n14	0.75	Non-Terminal	Prbm.g_00476, Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191, Prbc.g_02192, Praj.g_00080	Praj.g_01511, Prbm.g_00475, Prbc.g_00550
OG0001289	N17	n16	0.6666666666666666	Non-Terminal	Prbb.g_00102, Prbb.g_00095, Praj.g_00086, Prbc.g_02191	Prbc.g_02192, Praj.g_00080
OG0001289	Prbb	n18	1.0	Terminal	Prbb.g_00102	Prbb.g_00095
OG0001289	Prbm	n24	1.0	Terminal	Prbm.g_01280	Prbm.g_01264
OG0001289	Prbm	n26	1.0	Terminal	Prbm.g_00073, Prbm.g_00473	Prbm.g_00474, Prbm.g_01462
OG0001289	Prbm	n27	1.0	Terminal	Prbm.g_00073	Prbm.g_00473
OG0001289	Prbm	n28	1.0	Terminal	Prbm.g_00474	Prbm.g_01462
OG0001289	N12	n29	0.5	Non-Terminal	Praj.g_00064, Prbb.g_00068	Praj.g_00068, Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514, Prbb.g_00083, Prbm.g_00074, Prbm.g_01596
OG0001289	Praj	n32	1.0	Terminal	Praj.g_00068	Praj.g_00059, Praj.g_01509, Praj.g_00058, Praj.g_01514
OG0001289	Praj	n33	1.0	Terminal	Praj.g_00059, Praj.g_01509	Praj.g_00058, Praj.g_01514
OG0001289	Praj	n34	1.0	Terminal	Praj.g_00059	Praj.g_01509
OG0001289	Praj	n35	1.0	Terminal	Praj.g_00058	Praj.g_01514
OG0001289	N12	n36	0.25	Non-Terminal	Prbb.g_00083, Prbm.g_00074	Prbm.g_01596
OG0001299	N18	n7	0.2	Non-Terminal	Praf.g_02225	Praf.g_02218, Prah.g_01868, Prbj.g_01353, Prbk.g_01000, Prbl.g_01505, Prah.g_02090, Praf.g_02234
OG0001299	N18	n8	0.4	Non-Terminal	Praf.g_02218, Prah.g_01868, Prbj.g_01353, Prbk.g_01000, Prbl.g_01505	Prah.g_02090, Praf.g_02234
OG0001302	N19	n6	0.6	Non-Terminal	Prak.g_01534, Prap.g_01899, Prbe.g_00025, Prbf.g_00804, Prbg.g_00734, Prbn.g_00126	Prak.g_01576, Prap.g_01848, Prbe.g_01054, Prbe.g_01133, Prbf.g_00762, Prbg.g_01581, Prbn.g_01676, Pral.g_01890
OG0001310	Praf	n28	1.0	Terminal	Praf.g_02648	Praf.g_01002
OG0001317	N25	n2	1.0	Non-Terminal	Praf.g_01088, Prah.g_02446, Praf.g_01162, Prah.g_00930	Praf.g_00343, Prah.g_02431, Prah.g_01119, Prah.g_00926, Prah.g_00927, Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381, Prah.g_00271, Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075, Prah.g_02451, Prah.g_00275, Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	N25	n3	1.0	Non-Terminal: STRIDE	Praf.g_01088, Prah.g_02446	Praf.g_01162, Prah.g_00930
OG0001317	N25	n6	0.5	Non-Terminal	Praf.g_00343	Prah.g_02431, Prah.g_01119, Prah.g_00926, Prah.g_00927, Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381, Prah.g_00271, Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075, Prah.g_02451, Prah.g_00275, Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	N25	n7	0.5	Non-Terminal	Prah.g_02431, Prah.g_01119	Prah.g_00926, Prah.g_00927, Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381, Prah.g_00271, Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075, Prah.g_02451, Prah.g_00275, Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	Prah	n8	1.0	Terminal	Prah.g_02431	Prah.g_01119
OG0001317	N25	n9	1.0	Non-Terminal	Prah.g_00926, Prah.g_00927, Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381, Prah.g_00271	Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075, Prah.g_02451, Prah.g_00275, Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	N25	n10	0.5	Non-Terminal	Prah.g_00926, Prah.g_00927, Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381	Prah.g_00271
OG0001317	N25	n11	0.5	Non-Terminal	Prah.g_00926, Prah.g_00927	Prah.g_00935, Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381
OG0001317	Prah	n12	1.0	Terminal	Prah.g_00926	Prah.g_00927
OG0001317	N25	n13	0.5	Non-Terminal	Prah.g_00935	Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270, Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381
OG0001317	N25	n14	1.0	Non-Terminal	Praf.g_02530, Prah.g_00269, Praf.g_01260, Prah.g_01063, Prah.g_00270	Prah.g_01064, Praf.g_00473, Prah.g_02432, Praf.g_00382, Praf.g_00381
OG0001317	N25	n15	1.0	Non-Terminal	Praf.g_02530, Prah.g_00269	Praf.g_01260, Prah.g_01063, Prah.g_00270
OG0001317	Prah	n18	1.0	Terminal	Prah.g_01063	Prah.g_00270
OG0001317	N25	n19	1.0	Non-Terminal	Prah.g_01064, Praf.g_00473	Prah.g_02432, Praf.g_00382, Praf.g_00381
OG0001317	Praf	n22	1.0	Terminal	Praf.g_00382	Praf.g_00381
OG0001317	N25	n23	0.5	Non-Terminal	Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075, Prah.g_02451	Prah.g_00275, Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	Prah	n24	1.0	Terminal	Prah.g_00281, Prah.g_02435, Prah.g_02433, Prah.g_02449, Prah.g_01075	Prah.g_02451
OG0001317	Prah	n25	1.0	Terminal	Prah.g_00281, Prah.g_02435	Prah.g_02433, Prah.g_02449, Prah.g_01075
OG0001317	Prah	n26	1.0	Terminal	Prah.g_00281	Prah.g_02435
OG0001317	Prah	n27	1.0	Terminal	Prah.g_02433, Prah.g_02449	Prah.g_01075
OG0001317	Prah	n28	1.0	Terminal	Prah.g_02433	Prah.g_02449
OG0001317	N25	n29	0.5	Non-Terminal	Prah.g_00275	Prah.g_00273, Prah.g_00272, Prah.g_02434, Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	N25	n30	0.5	Non-Terminal	Prah.g_00273, Prah.g_00272, Prah.g_02434	Prah.g_02436, Praf.g_02595, Prah.g_02447, Praf.g_00383
OG0001317	Prah	n31	1.0	Terminal	Prah.g_00273	Prah.g_00272, Prah.g_02434
OG0001317	Prah	n32	1.0	Terminal	Prah.g_00272	Prah.g_02434
OG0001317	N25	n33	1.0	Non-Terminal	Prah.g_02436, Praf.g_02595	Prah.g_02447, Praf.g_00383
OG0001321	N3	n5	0.02702702702702703	Non-Terminal	Prai.g_01293, Prab.g_00420, Pran.g_01763, Prbd.g_01923, Prav.g_01015, Prad.g_01207, Prab.g_00778, Pran.g_01405, Pram.g_00576, Prbh.g_01445, Prak.g_00599, Prap.g_01130, Prbe.g_00496, Prbf.g_01920, Prbg.g_00357, Prbn.g_00477, Prai.g_01233	Prav.g_00357
OG0001321	N3	n6	0.08108108108108109	Non-Terminal	Prai.g_01293, Prab.g_00420, Pran.g_01763, Prbd.g_01923, Prav.g_01015, Prad.g_01207	Prab.g_00778, Pran.g_01405, Pram.g_00576, Prbh.g_01445, Prak.g_00599, Prap.g_01130, Prbe.g_00496, Prbf.g_01920, Prbg.g_00357, Prbn.g_00477, Prai.g_01233
OG0001325	N12	n14	0.25	Non-Terminal	Prbc.g_01348	Praj.g_01277, Prbc.g_02182, Prbm.g_01388
OG0001325	Prat	n22	1.0	Terminal	Prat.g_01234	Prat.g_01492
OG0001338	Prat	n13	1.0	Terminal	Prat.g_00379	Prat.g_00385
OG0001344	N12	n15	1.0	Non-Terminal	Prbc.g_01483, Prbb.g_01553, Praj.g_01497, Prbm.g_01584	Praj.g_01564, Prbb.g_01628, Prbc.g_00646, Prbm.g_01649
OG0001348	N19	n5	0.2	Non-Terminal	Pral.g_00016, Pram.g_00680, Prbh.g_00824, Prat.g_01485	Pral.g_00586, Prat.g_00467
OG0001352	Prat	n13	1.0	Terminal	Prat.g_01577	Prat.g_00755
OG0001353	N3	n6	0.02702702702702703	Non-Terminal	Prao.g_00141, Prag.g_00681, Praw.g_01819, Prad.g_01277, Praf.g_02550, Prbj.g_00269, Prbk.g_00651, Prbl.g_01263, Prah.g_02393, Pral.g_00818, Prat.g_00228, Pram.g_00211, Prbh.g_00556, Prak.g_00240, Prap.g_00942, Prbe.g_01776, Prbf.g_01562, Prbg.g_01006, Prbn.g_00326, Prab.g_00710, Pran.g_01473, Prav.g_01308, Pray.g_01060, Praz.g_01627, Prba.g_01614	Prav.g_01311
OG0001354	N0	n0	0.125	Non-Terminal	Pras.g_00884, Prau.g_00038, Prac.g_01903, Praq.g_01244, Prar.g_00591, Pral.g_01666, Prat.g_00855, Prak.g_00936, Prap.g_00692, Prbe.g_01313, Prbf.g_01154, Prbg.g_01250, Prbn.g_01455, Pram.g_00904, Prbh.g_01047	Prac.g_01492, Praq.g_00653, Prar.g_01667, Prab.g_00824, Pran.g_01359, Prai.g_00863, Pray.g_00332, Praz.g_01528, Prba.g_01515, Prad.g_01129, Prao.g_00724, Prav.g_00380, Prag.g_00790, Praw.g_01713, Prax.g_00389, Praa.g_00786, Prbd.g_00086, Prbi.g_00831, Prae.g_00790, Pras.g_01685, Prau.g_00838
OG0001356	Prbc	n9	1.0	Terminal	Prbc.g_01956	Prbc.g_01957
OG0001363	N3	n9	0.02702702702702703	Non-Terminal	Prai.g_01390	Prao.g_01219, Prbd.g_01735, Prau.g_01433, Prad.g_00563, Pray.g_01785, Praz.g_01095, Prba.g_00152, Prbm.g_02115, Pral.g_01263, Prak.g_00065, Prap.g_00890, Prbe.g_00165, Prbf.g_01387, Prbg.g_00809, Prbn.g_00717, Pram.g_00045, Prbh.g_00722, Praj.g_02035, Prbb.g_02083, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457, Prab.g_01392, Pran.g_00808
OG0001363	N3	n18	0.05405405405405406	Non-Terminal	Pral.g_01263, Prak.g_00065, Prap.g_00890, Prbe.g_00165, Prbf.g_01387, Prbg.g_00809, Prbn.g_00717, Pram.g_00045, Prbh.g_00722	Praj.g_02035, Prbb.g_02083, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457
OG0001364	Prbd	n22	1.0	Terminal	Prbd.g_01618	Prbd.g_01619
OG0001367	Prbi	n21	1.0	Terminal	Prbi.g_00155	Prbi.g_00722
OG0001367	N18	n22	1.0	Non-Terminal	Praf.g_02090, Prbj.g_00377, Prbk.g_00834, Prbl.g_01164, Praf.g_02089, Prah.g_01971	Prbj.g_00390, Prbk.g_00821, Prbl.g_01151, Prah.g_00340, Praf.g_02643, Praf.g_01869
OG0001367	N18	n23	0.2	Non-Terminal	Praf.g_02090	Prbj.g_00377, Prbk.g_00834, Prbl.g_01164, Praf.g_02089, Prah.g_01971
OG0001367	Praf	n30	1.0	Terminal	Praf.g_02643	Praf.g_01869
OG0001370	N12	n1	1.0	Non-Terminal	Prbb.g_01193, Praj.g_01152, Prbc.g_00130, Prbm.g_01168	Prbb.g_01213, Prbm.g_01187, Praj.g_01171, Prbc.g_00149
OG0001370	N19	n8	0.8	Non-Terminal	Pral.g_01702, Prat.g_00818, Prak.g_00633, Prap.g_00646, Prbe.g_00686, Prbf.g_00374, Prbg.g_00441, Prbn.g_00775, Pram.g_00610, Prbh.g_01410, Pram.g_00624, Prbh.g_00768, Pram.g_00649, Prbh.g_00793, Prak.g_00699, Prap.g_00007, Prbe.g_00084, Prbf.g_00309, Prbg.g_00035, Prbn.g_01052	Pral.g_01899, Prat.g_00632, Prak.g_01252, Prap.g_00536, Prbe.g_01629, Prbf.g_00051, Prbg.g_00452, Prbn.g_01109
OG0001370	N27	n11	1.0	Non-Terminal	Prak.g_00633, Prap.g_00646, Prbe.g_00686, Prbf.g_00374, Prbg.g_00441, Prbn.g_00775, Pram.g_00610, Prbh.g_01410, Pram.g_00624, Prbh.g_00768	Pram.g_00649, Prbh.g_00793, Prak.g_00699, Prap.g_00007, Prbe.g_00084, Prbf.g_00309, Prbg.g_00035, Prbn.g_01052
OG0001370	N31	n14	1.0	Non-Terminal: STRIDE	Pram.g_00610, Prbh.g_01410	Pram.g_00624, Prbh.g_00768
OG0001380	N3	n16	0.10810810810810811	Non-Terminal	Prag.g_01272, Praw.g_00336, Prav.g_01383, Prbd.g_00835, Prax.g_00775, Prae.g_00399, Praa.g_00397, Prbi.g_00427	Prav.g_01879, Prad.g_01980, Prai.g_01267, Prax.g_00507, Prag.g_01640, Praw.g_00486
OG0001410	N21	n25	0.2	Non-Terminal	Prax.g_01611	Praa.g_01595, Prax.g_01610, Prbi.g_01707
OG0001411	N3	n0	0.16216216216216217	Non-Terminal	Prau.g_00780, Prav.g_01321, Prbd.g_01927, Prat.g_01533, Pral.g_00063, Pram.g_01594, Prbh.g_01820, Prbb.g_00885, Prbb.g_00426, Praj.g_00412, Prbc.g_02194, Prbm.g_00431, Prbb.g_01166, Prbc.g_01365, Prbm.g_01435	Praj.g_01199, Prbb.g_01241, Prbc.g_00176, Prab.g_00755, Pran.g_01428, Prao.g_00004, Prad.g_01187, Prbd.g_01900, Prag.g_01618, Praw.g_00465, Prav.g_01707, Prae.g_01590, Pray.g_01593, Praz.g_00911, Prba.g_00259, Prbi.g_01726, Praa.g_01607, Pras.g_00478, Prax.g_01599, Prau.g_01659
OG0001411	N12	n8	0.25	Non-Terminal	Prbb.g_00885	Prbb.g_00426, Praj.g_00412, Prbc.g_02194, Prbm.g_00431, Prbb.g_01166, Prbc.g_01365, Prbm.g_01435
OG0001411	N12	n9	0.5	Non-Terminal	Prbb.g_00426, Praj.g_00412, Prbc.g_02194, Prbm.g_00431, Prbb.g_01166	Prbc.g_01365, Prbm.g_01435
OG0001411	N12	n10	0.25	Non-Terminal	Prbb.g_00426, Praj.g_00412, Prbc.g_02194	Prbm.g_00431, Prbb.g_01166
OG0001413	N3	n7	0.02702702702702703	Non-Terminal	Pral.g_01888, Prat.g_00619, Prbi.g_01760	Prbi.g_01744
OG0001413	Prbm	n15	1.0	Terminal	Prbm.g_00478	Prbm.g_01281
OG0001413	N18	n18	0.8	Non-Terminal	Praf.g_00356, Prbj.g_01330, Prbk.g_01462, Prbl.g_01937	Praf.g_01078, Prbj.g_00194, Prbk.g_01351, Prbl.g_01006, Prbj.g_02695, Prbk.g_02675, Prbl.g_02631, Prbj.g_00726, Prbk.g_01732, Prbl.g_02612
OG0001413	N24	n22	1.0	Non-Terminal	Prbj.g_00194, Prbk.g_01351, Prbl.g_01006, Prbj.g_02695, Prbk.g_02675, Prbl.g_02631	Prbj.g_00726, Prbk.g_01732, Prbl.g_02612
OG0001413	N24	n23	1.0	Non-Terminal	Prbj.g_00194, Prbk.g_01351, Prbl.g_01006	Prbj.g_02695, Prbk.g_02675, Prbl.g_02631
OG0001413	Prah	n27	1.0	Terminal	Prah.g_00994	Prah.g_00343
OG0001427	Pral	n23	1.0	Terminal	Pral.g_00087	Pral.g_01294
OG0001428	N3	n2	0.08108108108108109	Non-Terminal	Prbc.g_00679, Prai.g_01411, Pram.g_01408, Prbh.g_00069, Prbi.g_00410, Praa.g_00385, Praa.g_01423, Prab.g_00377, Pran.g_01806, Prai.g_00399	Prab.g_01404, Pran.g_00796, Prak.g_01363, Prap.g_00093, Prbe.g_00339, Prbf.g_00129, Prbg.g_00563, Prbn.g_00184, Praa.g_01392, Pras.g_00279, Pras.g_00277, Prab.g_01406, Pran.g_00794, Praa.g_01390, Prak.g_01365, Prap.g_00095, Prbe.g_00337, Prbf.g_00131, Prbg.g_00565, Prbn.g_00186
OG0001428	N3	n4	0.02702702702702703	Non-Terminal	Prai.g_01411	Pram.g_01408, Prbh.g_00069, Prbi.g_00410, Praa.g_00385, Praa.g_01423, Prab.g_00377, Pran.g_01806, Prai.g_00399
OG0001428	N21	n8	0.2	Non-Terminal	Prbi.g_00410, Praa.g_00385	Praa.g_01423
OG0001428	N3	n12	0.2702702702702703	Non-Terminal	Prab.g_01404, Pran.g_00796, Prak.g_01363, Prap.g_00093, Prbe.g_00339, Prbf.g_00129, Prbg.g_00563, Prbn.g_00184, Praa.g_01392, Pras.g_00279	Pras.g_00277, Prab.g_01406, Pran.g_00794, Praa.g_01390, Prak.g_01365, Prap.g_00095, Prbe.g_00337, Prbf.g_00131, Prbg.g_00565, Prbn.g_00186
OG0001433	N3	n7	0.02702702702702703	Non-Terminal	Prag.g_01304, Praw.g_00932, Prag.g_01247, Praw.g_00311, Prav.g_00943, Prav.g_00588, Prav.g_00948, Prag.g_01625, Praw.g_00471, Praj.g_01146, Prbb.g_01187, Prbm.g_01162, Prbc.g_00123, Pral.g_01843, Prat.g_00668, Prab.g_00977, Pran.g_00520	Prav.g_01394
OG0001433	N3	n8	0.05405405405405406	Non-Terminal	Prag.g_01304, Praw.g_00932	Prag.g_01247, Praw.g_00311, Prav.g_00943, Prav.g_00588, Prav.g_00948, Prag.g_01625, Praw.g_00471, Praj.g_01146, Prbb.g_01187, Prbm.g_01162, Prbc.g_00123, Pral.g_01843, Prat.g_00668, Prab.g_00977, Pran.g_00520
OG0001433	N3	n10	0.08108108108108109	Non-Terminal	Prag.g_01247, Praw.g_00311, Prav.g_00943	Prav.g_00588, Prav.g_00948, Prag.g_01625, Praw.g_00471, Praj.g_01146, Prbb.g_01187, Prbm.g_01162, Prbc.g_00123, Pral.g_01843, Prat.g_00668, Prab.g_00977, Pran.g_00520
OG0001433	Prav	n14	1.0	Terminal	Prav.g_00588	Prav.g_00948
OG0001434	N8	n10	0.5263157894736842	Non-Terminal	Pral.g_00060, Prak.g_01605, Prap.g_01819, Prbe.g_01025, Prbf.g_00733, Prbg.g_01610, Prbn.g_01705, Prat.g_01579, Praj.g_01377, Prbb.g_01432, Prbc.g_00040, Prbm.g_01310	Pral.g_00441, Praj.g_01228, Prbc.g_01300, Prbb.g_01270, Prak.g_01519, Prap.g_01914, Prbe.g_00010, Prbf.g_00819, Prbg.g_00719, Prbn.g_00141
OG0001436	N8	n10	0.10526315789473684	Non-Terminal	Praf.g_01026, Prah.g_01163, Praj.g_01119, Prbm.g_01145, Prbm.g_01433, Prbb.g_01164, Prbc.g_00603	Praf.g_02686, Prah.g_02519
OG0001436	N12	n15	0.25	Non-Terminal	Prbm.g_01145	Prbm.g_01433, Prbb.g_01164
OG0001437	N4	n5	0.13333333333333333	Non-Terminal	Prau.g_00752, Prae.g_00700, Prag.g_01293, Praw.g_00921, Prav.g_01453, Prav.g_01871, Prav.g_00970, Prav.g_01872, Prav.g_01873, Prag.g_01295, Praw.g_00923, Prag.g_01251, Praw.g_00315, Prav.g_01362, Prav.g_01373, Prae.g_00703, Prae.g_00708	Prae.g_00701, Prav.g_00971
OG0001437	N4	n7	0.2	Non-Terminal	Prae.g_00700, Prag.g_01293, Praw.g_00921	Prav.g_01453, Prav.g_01871, Prav.g_00970, Prav.g_01872, Prav.g_01873, Prag.g_01295, Praw.g_00923, Prag.g_01251, Praw.g_00315, Prav.g_01362, Prav.g_01373, Prae.g_00703, Prae.g_00708
OG0001437	N6	n11	0.3333333333333333	Non-Terminal	Prav.g_01453, Prav.g_01871, Prav.g_00970	Prav.g_01872, Prav.g_01873, Prag.g_01295, Praw.g_00923, Prag.g_01251, Praw.g_00315, Prav.g_01362, Prav.g_01373
OG0001437	Prav	n12	1.0	Terminal	Prav.g_01453, Prav.g_01871	Prav.g_00970
OG0001437	Prav	n13	1.0	Terminal	Prav.g_01453	Prav.g_01871
OG0001437	N6	n14	1.0	Non-Terminal	Prav.g_01872, Prav.g_01873, Prag.g_01295, Praw.g_00923	Prag.g_01251, Praw.g_00315, Prav.g_01362, Prav.g_01373
OG0001437	Prav	n16	1.0	Terminal	Prav.g_01872	Prav.g_01873
OG0001437	Prav	n20	1.0	Terminal	Prav.g_01362	Prav.g_01373
OG0001437	Prae	n21	1.0	Terminal	Prae.g_00703	Prae.g_00708
OG0001437	N18	n23	1.0	Non-Terminal	Praf.g_01931, Prah.g_00300, Prbj.g_00142, Prbk.g_02099, Prbl.g_01354	Prbj.g_00143, Prbk.g_02097, Prbl.g_01355, Praf.g_01933, Prah.g_00299
OG0001439	Praf	n13	1.0	Terminal	Praf.g_01589	Praf.g_01588
OG0001442	Prba	n25	1.0	Terminal	Prba.g_00104	Prba.g_00721
OG0001445	N11	n8	0.09090909090909091	Non-Terminal	Praa.g_01246, Pray.g_01937, Praz.g_01248, Prba.g_01124, Prbi.g_01317	Prbi.g_01770
OG0001446	N4	n14	0.06666666666666667	Non-Terminal	Praa.g_01248, Prad.g_01204, Prau.g_01338, Pras.g_00169, Prbd.g_01864, Pray.g_01935, Praz.g_01246, Prba.g_01126, Prao.g_01348, Prbi.g_01319	Prbi.g_01768, Prag.g_01270, Praw.g_00334
OG0001447	Prbi	n20	1.0	Terminal	Prbi.g_01320	Prbi.g_01767
OG0001449	N3	n10	0.05405405405405406	Non-Terminal	Prab.g_01395, Pran.g_00805, Prak.g_01353, Prap.g_00083, Prbe.g_00349, Prbf.g_00119, Prbg.g_00553, Prbn.g_00174	Prab.g_01408, Pran.g_00792, Prao.g_01360, Prai.g_01407, Prbd.g_01719
OG0001449	N4	n22	0.06666666666666667	Non-Terminal	Praa.g_01624	Praa.g_01794, Prag.g_01489, Praw.g_01082
OG0001450	N32	n1	1.0	Non-Terminal	Prak.g_01569, Prap.g_01855, Prbe.g_01126, Prbf.g_00769, Prbg.g_01574, Prbn.g_01669	Prak.g_01599, Prap.g_01825, Prbe.g_01031, Prbf.g_00739, Prbg.g_01604, Prbn.g_01699
OG0001450	N3	n4	0.16216216216216217	Non-Terminal	Prbm.g_01909, Prbc.g_00895, Praj.g_01831, Prbb.g_01886, Prav.g_01747, Prag.g_01653, Praw.g_00499, Prbi.g_01543, Prbi.g_01762	Prab.g_01607, Pran.g_00592, Prbc.g_01486, Praj.g_01500, Prbm.g_01587, Prbb.g_01556, Prbb.g_00881, Prbb.g_00883, Prag.g_01244, Praw.g_00308, Praa.g_01625
OG0001450	Prbi	n12	1.0	Terminal	Prbi.g_01543	Prbi.g_01762
OG0001450	N12	n16	0.25	Non-Terminal	Prbc.g_01486, Praj.g_01500, Prbm.g_01587, Prbb.g_01556	Prbb.g_00881, Prbb.g_00883
OG0001450	Prbb	n20	1.0	Terminal	Prbb.g_00881	Prbb.g_00883
