locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prar.g_01613	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Prar.g_01614	gene	504	udg			
Prar.g_01614	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prar.g_01615	gene	1218	ispG			
Prar.g_01615	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prar.g_01616	gene	1335				
Prar.g_01616	CDS	1335				hypothetical protein
Prar.g_01617	gene	915	nadA			
Prar.g_01617	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prar.g_01618	gene	774				
Prar.g_01618	CDS	774				hypothetical protein
Prar.g_01619	gene	798				
Prar.g_01619	CDS	798				hypothetical protein
Prar.g_01620	gene	1191				
Prar.g_01620	CDS	1191				hypothetical protein
Prar.g_01621	gene	1092	aroB			
Prar.g_01621	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prar.g_01622	gene	1191	purK			
Prar.g_01622	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Prar.g_01623	gene	300				
Prar.g_01623	CDS	300				hypothetical protein
Prar.g_01624	gene	141				
Prar.g_01624	CDS	141				hypothetical protein
Prar.g_01625	gene	168				
Prar.g_01625	CDS	168				hypothetical protein
Prar.g_01626	gene	750	ligB			
Prar.g_01626	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Prar.g_01627	gene	207				
Prar.g_01627	CDS	207				hypothetical protein
Prar.g_01628	gene	258				
Prar.g_01628	CDS	258				hypothetical protein
Prar.g_01629	gene	231				
Prar.g_01629	CDS	231				hypothetical protein
Prar.g_01630	gene	291				
Prar.g_01630	CDS	291				hypothetical protein
Prar.g_01631	gene	255				
Prar.g_01631	CDS	255				hypothetical protein
Prar.g_01632	gene	120				
Prar.g_01632	CDS	120				hypothetical protein
Prar.g_01633	gene	162				
Prar.g_01633	CDS	162				hypothetical protein
Prar.g_01634	gene	141				
Prar.g_01634	CDS	141				hypothetical protein
Prar.g_01635	gene	210				
Prar.g_01635	CDS	210				hypothetical protein
Prar.g_01636	gene	180				
Prar.g_01636	CDS	180				hypothetical protein
Prar.g_01637	gene	204				
Prar.g_01637	CDS	204				hypothetical protein
Prar.g_01638	gene	666				
Prar.g_01638	CDS	666				hypothetical protein
Prar.g_01639	gene	135				
Prar.g_01639	CDS	135				hypothetical protein
Prar.g_01640	gene	102				
Prar.g_01640	CDS	102				hypothetical protein
Prar.g_01641	gene	255				
Prar.g_01641	CDS	255				hypothetical protein
Prar.g_01642	gene	228				
Prar.g_01642	CDS	228				hypothetical protein
Prar.g_01643	gene	252				
Prar.g_01643	CDS	252				hypothetical protein
Prar.g_01644	gene	237				
Prar.g_01644	CDS	237				hypothetical protein
Prar.g_01645	gene	192				
Prar.g_01645	CDS	192				hypothetical protein
Prar.g_01646	gene	312				
Prar.g_01646	CDS	312				hypothetical protein
Prar.g_01647	gene	384				
Prar.g_01647	CDS	384				hypothetical protein
Prar.g_01648	gene	138				
Prar.g_01648	CDS	138				hypothetical protein
Prar.g_01649	gene	354				
Prar.g_01649	CDS	354				hypothetical protein
Prar.g_01650	gene	132				
Prar.g_01650	CDS	132				hypothetical protein
Prar.g_01651	gene	1062	kefB			
Prar.g_01651	CDS	1062	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prar.g_01652	gene	948	pstC			
Prar.g_01652	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prar.g_01653	gene	894	pstA			
Prar.g_01653	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prar.g_01654	gene	810	pstB3			
Prar.g_01654	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prar.g_01655	gene	147				
Prar.g_01655	CDS	147				hypothetical protein
Prar.g_01656	gene	303				
Prar.g_01656	CDS	303				hypothetical protein
Prar.g_01657	gene	240				
Prar.g_01657	CDS	240				hypothetical protein
Prar.g_01658	gene	282				
Prar.g_01658	CDS	282				hypothetical protein
Prar.g_01659	gene	1320				
Prar.g_01659	CDS	1320				hypothetical protein
Prar.g_01660	gene	369				
Prar.g_01660	CDS	369				hypothetical protein
Prar.g_01661	gene	204				
Prar.g_01661	CDS	204				hypothetical protein
Prar.g_01662	gene	174				
Prar.g_01662	CDS	174				hypothetical protein
Prar.g_01663	gene	207				
Prar.g_01663	CDS	207				hypothetical protein
Prar.g_01664	gene	195				
Prar.g_01664	CDS	195				hypothetical protein
Prar.g_01665	gene	183				
Prar.g_01665	CDS	183				hypothetical protein
Prar.g_01666	gene	123				
Prar.g_01666	CDS	123				hypothetical protein
Prar.g_01667	gene	351				
Prar.g_01667	CDS	351				hypothetical protein
Prar.g_01668	gene	177				
Prar.g_01668	CDS	177				hypothetical protein
Prar.g_01669	gene	438				
Prar.g_01669	CDS	438				hypothetical protein
Prar.g_01670	gene	270				
Prar.g_01670	CDS	270				hypothetical protein
Prar.g_01671	gene	207				
Prar.g_01671	CDS	207				hypothetical protein
Prar.g_01672	gene	279				
Prar.g_01672	CDS	279				hypothetical protein
Prar.g_01673	gene	102	petN			
Prar.g_01673	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prar.g_01674	gene	141				
Prar.g_01674	CDS	141				hypothetical protein
Prar.g_01675	gene	648	thf1			
Prar.g_01675	CDS	648	thf1			Protein Thf1
Prar.g_01676	gene	588	clpP_4			
Prar.g_01676	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prar.g_01677	gene	1914	ftsH2_1			
Prar.g_01677	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prar.g_01678	gene	246				
Prar.g_01678	CDS	246				hypothetical protein
Prar.g_01679	gene	1218				
Prar.g_01679	CDS	1218				hypothetical protein
Prar.g_01680	gene	1263				
Prar.g_01680	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Prar.g_01681	gene	723	pcyA			
Prar.g_01681	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prar.g_01682	gene	915				
Prar.g_01682	CDS	915				hypothetical protein
Prar.g_01683	gene	1173				
Prar.g_01683	CDS	1173				hypothetical protein
Prar.g_01684	gene	729				
Prar.g_01684	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Prar.g_01685	gene	150				
Prar.g_01685	CDS	150				hypothetical protein
Prar.g_01686	gene	912				
Prar.g_01686	CDS	912				hypothetical protein
Prar.g_01687	gene	705	rpsB			
Prar.g_01687	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prar.g_01688	gene	657	tsf			
Prar.g_01688	CDS	657	tsf			Elongation factor Ts
Prar.g_01689	gene	1077				
Prar.g_01689	CDS	1077				hypothetical protein
Prar.g_01690	gene	2457	recG			
Prar.g_01690	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prar.g_01691	gene	684	ddpX_1			
Prar.g_01691	CDS	684	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prar.g_01692	gene	1791	sir			
Prar.g_01692	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prar.g_01693	gene	2157	glyS			
Prar.g_01693	CDS	2157	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prar.g_01694	gene	1377	kmo			
Prar.g_01694	CDS	1377	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prar.g_01695	gene	714	ddpX_2			
Prar.g_01695	CDS	714	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prar.g_01696	gene	1797	typA			
Prar.g_01696	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prar.g_01697	gene	369				
Prar.g_01697	CDS	369				hypothetical protein
Prar.g_01698	gene	729	lptB_2			
Prar.g_01698	CDS	729	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prar.g_01699	gene	930	ccsA			
Prar.g_01699	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prar.g_01700	gene	759	rpe			
Prar.g_01700	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prar.g_01701	gene	1002				
Prar.g_01701	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prar.g_01702	gene	1311	hemA			
Prar.g_01702	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prar.g_01703	gene	1296	glgC			
Prar.g_01703	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prar.g_01704	gene	1416	gnd			
Prar.g_01704	CDS	1416	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prar.g_01705	gene	735	pgl			
Prar.g_01705	CDS	735	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prar.g_01706	gene	549				
Prar.g_01706	CDS	549				hypothetical protein
Prar.g_01707	gene	387				
Prar.g_01707	CDS	387				hypothetical protein
Prar.g_01708	gene	1674	ilvD			
Prar.g_01708	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prar.g_01709	gene	291				
Prar.g_01709	CDS	291				hypothetical protein
Prar.g_01710	gene	618	upp			
Prar.g_01710	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prar.g_01711	gene	513				
Prar.g_01711	CDS	513				Pentapeptide repeat protein Rfr32
Prar.g_01712	gene	1065	yciC_2			
Prar.g_01712	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Prar.g_01713	gene	165				
Prar.g_01713	CDS	165				hypothetical protein
Prar.g_01714	gene	255	purS			
Prar.g_01714	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prar.g_01715	gene	666	purQ			
Prar.g_01715	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prar.g_01716	gene	1068	fda			
Prar.g_01716	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prar.g_01717	gene	1098				
Prar.g_01717	CDS	1098				hypothetical protein
Prar.g_01718	gene	393				
Prar.g_01718	CDS	393				hypothetical protein
Prar.g_01719	gene	882	accD			
Prar.g_01719	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prar.g_01720	gene	900	cfxP			
Prar.g_01720	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prar.g_01721	gene	1074	leuB			
Prar.g_01721	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prar.g_01722	gene	1035	lpxD			
Prar.g_01722	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prar.g_01723	gene	1086	proB			
Prar.g_01723	CDS	1086	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prar.g_01724	gene	495				
Prar.g_01724	CDS	495				hypothetical protein
Prar.g_01725	gene	537				
Prar.g_01725	CDS	537				hypothetical protein
Prar.g_01726	gene	444	yqgF			
Prar.g_01726	CDS	444	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prar.g_01727	gene	1056				
Prar.g_01727	CDS	1056				hypothetical protein
Prar.g_01728	gene	1170				
Prar.g_01728	CDS	1170				hypothetical protein
Prar.g_01729	gene	549				
Prar.g_01729	CDS	549				hypothetical protein
Prar.g_01730	gene	1617				
Prar.g_01730	CDS	1617				hypothetical protein
Prar.g_01731	gene	768	hisA			
Prar.g_01731	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prar.g_01732	gene	921				
Prar.g_01732	CDS	921				hypothetical protein
Prar.g_01733	gene	540	pgsA			
Prar.g_01733	CDS	540	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prar.g_01734	gene	612				
Prar.g_01734	CDS	612				hypothetical protein
Prar.g_01735	gene	189				
Prar.g_01735	CDS	189				hypothetical protein
Prar.g_01736	gene	660				
Prar.g_01736	CDS	660				hypothetical protein
Prar.g_01737	gene	654	nth			
Prar.g_01737	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prar.g_01738	gene	1059	fbpC2			
Prar.g_01738	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prar.g_01739	gene	123				
Prar.g_01739	CDS	123				hypothetical protein
Prar.g_01740	gene	555	ftnA			
Prar.g_01740	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prar.g_01741	gene	258				
Prar.g_01741	CDS	258				hypothetical protein
Prar.g_01742	gene	588				
Prar.g_01742	CDS	588				hypothetical protein
Prar.g_01743	gene	165				
Prar.g_01743	CDS	165				hypothetical protein
Prar.g_01744	gene	792	ylmA			
Prar.g_01744	CDS	792	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prar.g_01745	gene	1323				
Prar.g_01745	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prar.g_01746	gene	195				
Prar.g_01746	CDS	195				hypothetical protein
Prar.g_01747	gene	342				
Prar.g_01747	CDS	342				hypothetical protein
Prar.g_01748	gene	183				
Prar.g_01748	CDS	183				hypothetical protein
Prar.g_01749	gene	141				
Prar.g_01749	CDS	141				hypothetical protein
Prar.g_01750	gene	297				
Prar.g_01750	CDS	297				hypothetical protein
Prar.g_01751	gene	399				
Prar.g_01751	CDS	399				hypothetical protein
Prar.g_01752	gene	315				
Prar.g_01752	CDS	315				hypothetical protein
Prar.g_01753	gene	174				
Prar.g_01753	CDS	174				hypothetical protein
Prar.g_01754	gene	117				
Prar.g_01754	CDS	117				hypothetical protein
Prar.g_01755	gene	183				
Prar.g_01755	CDS	183				hypothetical protein
Prar.g_01756	gene	1227	gpgS			
Prar.g_01756	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prar.g_01757	gene	1761				
Prar.g_01757	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prar.g_01758	gene	798	gpgP			
Prar.g_01758	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prar.g_01759	gene	945				
Prar.g_01759	CDS	945				hypothetical protein
Prar.g_01760	gene	228				
Prar.g_01760	CDS	228				hypothetical protein
Prar.g_01761	gene	126				
Prar.g_01761	CDS	126				hypothetical protein
Prar.g_01762	gene	135				
Prar.g_01762	CDS	135				hypothetical protein
Prar.g_01763	gene	282				
Prar.g_01763	CDS	282				hypothetical protein
Prar.g_01764	gene	807	uppP			
Prar.g_01764	CDS	807	uppP	3.6.1.27		Undecaprenyl-diphosphatase
Prar.g_01765	gene	153				
Prar.g_01765	CDS	153				hypothetical protein
Prar.g_01766	gene	74				
Prar.g_01766	tRNA	74				tRNA-Pro(ggg)
Prar.g_01767	gene	729	msrA			
Prar.g_01767	CDS	729	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prar.g_01768	gene	1746	yheI			
Prar.g_01768	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prar.g_01769	gene	297				
Prar.g_01769	CDS	297				hypothetical protein
Prar.g_01770	gene	1038	trpD2			
Prar.g_01770	CDS	1038	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prar.g_01771	gene	1140	carA			
Prar.g_01771	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prar.g_01772	gene	423				
Prar.g_01772	CDS	423				hypothetical protein
Prar.g_01773	gene	399	mrnC			
Prar.g_01773	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prar.g_01774	gene	1005	rlmB_2			
Prar.g_01774	CDS	1005	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prar.g_01775	gene	219				
Prar.g_01775	CDS	219				hypothetical protein
Prar.g_01776	gene	1449	gatA			
Prar.g_01776	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prar.g_01777	gene	3498	dnaE			
Prar.g_01777	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prar.g_01778	gene	450				
Prar.g_01778	CDS	450				hypothetical protein
Prar.g_01779	gene	270	rpsO			
Prar.g_01779	CDS	270	rpsO			30S ribosomal protein S15
Prar.g_01780	gene	678	ruvA			
Prar.g_01780	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Prar.g_01781	gene	354				
Prar.g_01781	CDS	354				hypothetical protein
Prar.g_01782	gene	891	cntI			
Prar.g_01782	CDS	891	cntI			Pseudopaline exporter CntI
Prar.g_01783	gene	2034	dnaG			
Prar.g_01783	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Prar.g_01784	gene	468				
Prar.g_01784	CDS	468				hypothetical protein
Prar.g_01785	gene	1287	umuC			
Prar.g_01785	CDS	1287	umuC		COG0389	Protein UmuC
Prar.g_01786	gene	417	umuD			
Prar.g_01786	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Prar.g_01787	gene	417	rlmH			
Prar.g_01787	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prar.g_01788	gene	333				
Prar.g_01788	CDS	333				hypothetical protein
Prar.g_01789	gene	831	rsmA			
Prar.g_01789	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prar.g_01790	gene	936	ispE			
Prar.g_01790	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prar.g_01791	gene	246				
Prar.g_01791	CDS	246				hypothetical protein
Prar.g_01792	gene	984	bfmBAB			
Prar.g_01792	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prar.g_01793	gene	1470	secD			
Prar.g_01793	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Prar.g_01794	gene	918	secF			
Prar.g_01794	CDS	918	secF			Protein translocase subunit SecF
Prar.g_01795	gene	1044				
Prar.g_01795	CDS	1044				hypothetical protein
Prar.g_01796	gene	354				
Prar.g_01796	CDS	354				Photosystem II reaction center Psb28 protein
Prar.g_01797	gene	1044	selU			
Prar.g_01797	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prar.g_01798	gene	720				
Prar.g_01798	CDS	720				hypothetical protein
Prar.g_01799	gene	435				
Prar.g_01799	CDS	435				hypothetical protein
Prar.g_01800	gene	264				
Prar.g_01800	CDS	264				hypothetical protein
Prar.g_01801	gene	1056	COQ5			
Prar.g_01801	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prar.g_01802	gene	1479	glnA			
Prar.g_01802	CDS	1479	glnA	6.3.1.2		Glutamine synthetase
Prar.g_01803	gene	1170	pucG			
Prar.g_01803	CDS	1170	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prar.g_01804	gene	516	tadA			
Prar.g_01804	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prar.g_01805	gene	1392				
Prar.g_01805	CDS	1392		4.1.1.105	COG0076	Tryptophan decarboxylase
Prar.g_01806	gene	138				
Prar.g_01806	CDS	138				hypothetical protein
Prar.g_01807	gene	1500	era_2			
Prar.g_01807	CDS	1500	era_2			GTPase Era
Prar.g_01808	gene	459	lspA			
Prar.g_01808	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prar.g_01809	gene	573				
Prar.g_01809	CDS	573				hypothetical protein
Prar.g_01810	gene	1233	macB			
Prar.g_01810	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prar.g_01811	gene	1794	pyk			
Prar.g_01811	CDS	1794	pyk	2.7.1.40		Pyruvate kinase
Prar.g_01812	gene	330				
Prar.g_01812	CDS	330				hypothetical protein
Prar.g_01813	gene	282				
Prar.g_01813	CDS	282				hypothetical protein
Prar.g_01814	gene	462	scpB			
Prar.g_01814	CDS	462	scpB			Segregation and condensation protein B
Prar.g_01815	gene	1539	ilvA			
Prar.g_01815	CDS	1539	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prar.g_01816	gene	1890	dxs			
Prar.g_01816	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prar.g_01817	gene	264	psaK1			
Prar.g_01817	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Prar.g_01818	gene	336				
Prar.g_01818	CDS	336				hypothetical protein
Prar.g_01819	gene	303				
Prar.g_01819	CDS	303				hypothetical protein
Prar.g_01820	gene	534				
Prar.g_01820	CDS	534		1.11.1.15		Peroxiredoxin
Prar.g_01821	gene	237	rpmB			
Prar.g_01821	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prar.g_01822	gene	1905	htpG			
Prar.g_01822	CDS	1905	htpG			Chaperone protein HtpG
Prar.g_01823	gene	1152	hisZ			
Prar.g_01823	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prar.g_01824	gene	849	suhB			
Prar.g_01824	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prar.g_01825	gene	375				
Prar.g_01825	CDS	375				hypothetical protein
Prar.g_01826	gene	87				
Prar.g_01826	tRNA	87				tRNA-Ser(gga)
Prar.g_01827	gene	1998	dnaK2_2			
Prar.g_01827	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Prar.g_01828	gene	945	cbpA			
Prar.g_01828	CDS	945	cbpA		COG2214	Curved DNA-binding protein
Prar.g_01829	gene	381				
Prar.g_01829	CDS	381				hypothetical protein
Prar.g_01830	gene	438	ppiB			
Prar.g_01830	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prar.g_01831	gene	1725	ribBA			
Prar.g_01831	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prar.g_01832	gene	1056	argC			
Prar.g_01832	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prar.g_01833	gene	660	purN			
Prar.g_01833	CDS	660	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Prar.g_01834	gene	1584	pgi			
Prar.g_01834	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prar.g_01835	gene	2568	leuS			
Prar.g_01835	CDS	2568	leuS	6.1.1.4		Leucine--tRNA ligase
Prar.g_01836	gene	861	dapF			
Prar.g_01836	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prar.g_01837	gene	1173	iscS_2			
Prar.g_01837	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prar.g_01838	gene	627				
Prar.g_01838	CDS	627				hypothetical protein
Prar.g_01839	gene	1224				
Prar.g_01839	CDS	1224				hypothetical protein
Prar.g_01840	gene	474	coaD			
Prar.g_01840	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prar.g_01841	gene	489	rutF			
Prar.g_01841	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Prar.g_01842	gene	1935	uvrC			
Prar.g_01842	CDS	1935	uvrC		COG0322	UvrABC system protein C
Prar.g_01843	gene	537	hemG			
Prar.g_01843	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Prar.g_01844	gene	648				
Prar.g_01844	CDS	648				hypothetical protein
Prar.g_01845	gene	3738	cobN_1			
Prar.g_01845	CDS	3738	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prar.g_01846	gene	912	ilvE			
Prar.g_01846	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prar.g_01847	gene	3567	metH			
Prar.g_01847	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Prar.g_01848	gene	264				
Prar.g_01848	CDS	264				hypothetical protein
Prar.g_01849	gene	384				
Prar.g_01849	CDS	384				hypothetical protein
Prar.g_01850	gene	831				
Prar.g_01850	CDS	831				hypothetical protein
Prar.g_01851	gene	180				
Prar.g_01851	CDS	180				hypothetical protein
Prar.g_01852	gene	1020				
Prar.g_01852	CDS	1020				hypothetical protein
Prar.g_01853	gene	2445	pheT			
Prar.g_01853	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Prar.g_01854	gene	195				
Prar.g_01854	CDS	195				hypothetical protein
Prar.g_01855	gene	222				
Prar.g_01855	CDS	222				hypothetical protein
Prar.g_01856	gene	1185	rnr_1			
Prar.g_01856	CDS	1185	rnr_1	3.1.13.1		Ribonuclease R
Prar.g_01857	gene	1536	metG			
Prar.g_01857	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prar.g_01858	gene	624	lptC			
Prar.g_01858	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Prar.g_01859	gene	627				
Prar.g_01859	CDS	627				hypothetical protein
Prar.g_01860	gene	312				
Prar.g_01860	CDS	312				hypothetical protein
Prar.g_01861	gene	561	cobU			
Prar.g_01861	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prar.g_01862	gene	483	trmL			
Prar.g_01862	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prar.g_01863	gene	76				
Prar.g_01863	tRNA	76				tRNA-Met(cat)
Prar.g_01864	gene	282	clpS_2			
Prar.g_01864	CDS	282	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prar.g_01865	gene	411				
Prar.g_01865	CDS	411				hypothetical protein
Prar.g_01866	gene	153				
Prar.g_01866	CDS	153				hypothetical protein
Prar.g_01867	gene	174				
Prar.g_01867	CDS	174				hypothetical protein
Prar.g_01868	gene	183				
Prar.g_01868	CDS	183				hypothetical protein
Prar.g_01869	gene	168				
Prar.g_01869	CDS	168				hypothetical protein
Prar.g_01870	gene	171				
Prar.g_01870	CDS	171				hypothetical protein
Prar.g_01871	gene	222				
Prar.g_01871	CDS	222				hypothetical protein
Prar.g_01872	gene	159				
Prar.g_01872	CDS	159				hypothetical protein
Prar.g_01873	gene	585	ahpC			
Prar.g_01873	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prar.g_01874	gene	753				
Prar.g_01874	CDS	753				hypothetical protein
Prar.g_01875	gene	1755	ftsH2_2			
Prar.g_01875	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prar.g_01876	gene	171				
Prar.g_01876	CDS	171				hypothetical protein
Prar.g_01877	gene	327				
Prar.g_01877	CDS	327				hypothetical protein
Prar.g_01878	gene	762	cbbY			
Prar.g_01878	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Prar.g_01879	gene	348				
Prar.g_01879	CDS	348				hypothetical protein
Prar.g_01880	gene	327				
Prar.g_01880	CDS	327				hypothetical protein
Prar.g_01881	gene	312				
Prar.g_01881	CDS	312				hypothetical protein
Prar.g_01882	gene	2226	rnr_2			
