locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pras.g_01613	CDS	444				hypothetical protein
Pras.g_01614	gene	774	rsmE			
Pras.g_01614	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Pras.g_01615	gene	744				
Pras.g_01615	CDS	744				hypothetical protein
Pras.g_01616	gene	645				
Pras.g_01616	CDS	645				hypothetical protein
Pras.g_01617	gene	1503	phnE			
Pras.g_01617	CDS	1503	phnE		COG3639	Phosphate-import permease protein PhnE
Pras.g_01618	gene	741				
Pras.g_01618	CDS	741			COG1136	putative ABC transporter ATP-binding protein
Pras.g_01619	gene	894	phnD1			
Pras.g_01619	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Pras.g_01620	gene	1179	aspC			
Pras.g_01620	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Pras.g_01621	gene	504	udg			
Pras.g_01621	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Pras.g_01622	gene	1218	ispG			
Pras.g_01622	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Pras.g_01623	gene	1320	ctpA			
Pras.g_01623	CDS	1320	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
Pras.g_01624	gene	915	nadA			
Pras.g_01624	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Pras.g_01625	gene	774				
Pras.g_01625	CDS	774				hypothetical protein
Pras.g_01626	gene	798				
Pras.g_01626	CDS	798				hypothetical protein
Pras.g_01627	gene	1191				
Pras.g_01627	CDS	1191				hypothetical protein
Pras.g_01628	gene	1092	aroB			
Pras.g_01628	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Pras.g_01629	gene	1191	purK			
Pras.g_01629	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Pras.g_01630	gene	204				
Pras.g_01630	CDS	204				hypothetical protein
Pras.g_01631	gene	300				
Pras.g_01631	CDS	300				hypothetical protein
Pras.g_01632	gene	141				
Pras.g_01632	CDS	141				hypothetical protein
Pras.g_01633	gene	189				
Pras.g_01633	CDS	189				hypothetical protein
Pras.g_01634	gene	750	ligB			
Pras.g_01634	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Pras.g_01635	gene	195				
Pras.g_01635	CDS	195				hypothetical protein
Pras.g_01636	gene	267				
Pras.g_01636	CDS	267				hypothetical protein
Pras.g_01637	gene	231				
Pras.g_01637	CDS	231				hypothetical protein
Pras.g_01638	gene	291				
Pras.g_01638	CDS	291				hypothetical protein
Pras.g_01639	gene	234				
Pras.g_01639	CDS	234				hypothetical protein
Pras.g_01640	gene	102				
Pras.g_01640	CDS	102				hypothetical protein
Pras.g_01641	gene	168				
Pras.g_01641	CDS	168				hypothetical protein
Pras.g_01642	gene	198				
Pras.g_01642	CDS	198				hypothetical protein
Pras.g_01643	gene	255				
Pras.g_01643	CDS	255				hypothetical protein
Pras.g_01644	gene	171				
Pras.g_01644	CDS	171				hypothetical protein
Pras.g_01645	gene	213				
Pras.g_01645	CDS	213				hypothetical protein
Pras.g_01646	gene	159				
Pras.g_01646	CDS	159				hypothetical protein
Pras.g_01647	gene	189				
Pras.g_01647	CDS	189				hypothetical protein
Pras.g_01648	gene	207				
Pras.g_01648	CDS	207				hypothetical protein
Pras.g_01649	gene	666				
Pras.g_01649	CDS	666				hypothetical protein
Pras.g_01650	gene	135				
Pras.g_01650	CDS	135				hypothetical protein
Pras.g_01651	gene	255				
Pras.g_01651	CDS	255				hypothetical protein
Pras.g_01652	gene	228				
Pras.g_01652	CDS	228				hypothetical protein
Pras.g_01653	gene	156				
Pras.g_01653	CDS	156				hypothetical protein
Pras.g_01654	gene	252				
Pras.g_01654	CDS	252				hypothetical protein
Pras.g_01655	gene	126				
Pras.g_01655	CDS	126				hypothetical protein
Pras.g_01656	gene	237				
Pras.g_01656	CDS	237				hypothetical protein
Pras.g_01657	gene	243				
Pras.g_01657	CDS	243				hypothetical protein
Pras.g_01658	gene	195				
Pras.g_01658	CDS	195				hypothetical protein
Pras.g_01659	gene	312				
Pras.g_01659	CDS	312				hypothetical protein
Pras.g_01660	gene	384				
Pras.g_01660	CDS	384				hypothetical protein
Pras.g_01661	gene	138				
Pras.g_01661	CDS	138				hypothetical protein
Pras.g_01662	gene	354				
Pras.g_01662	CDS	354				hypothetical protein
Pras.g_01663	gene	114				
Pras.g_01663	CDS	114				hypothetical protein
Pras.g_01664	gene	1056	kefB			
Pras.g_01664	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Pras.g_01665	gene	948	pstC			
Pras.g_01665	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Pras.g_01666	gene	894	pstA			
Pras.g_01666	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Pras.g_01667	gene	810	pstB3			
Pras.g_01667	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Pras.g_01668	gene	156				
Pras.g_01668	CDS	156				hypothetical protein
Pras.g_01669	gene	147				
Pras.g_01669	CDS	147				hypothetical protein
Pras.g_01670	gene	303				
Pras.g_01670	CDS	303				hypothetical protein
Pras.g_01671	gene	666				
Pras.g_01671	CDS	666				hypothetical protein
Pras.g_01672	gene	2487	cshB			
Pras.g_01672	CDS	2487	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Pras.g_01673	gene	1641	lig_2			
Pras.g_01673	CDS	1641	lig_2	6.5.1.1		DNA ligase
Pras.g_01674	gene	987				
Pras.g_01674	CDS	987				hypothetical protein
Pras.g_01675	gene	414				
Pras.g_01675	CDS	414				hypothetical protein
Pras.g_01676	gene	282				
Pras.g_01676	CDS	282				hypothetical protein
Pras.g_01677	gene	1320				
Pras.g_01677	CDS	1320				hypothetical protein
Pras.g_01678	gene	369				
Pras.g_01678	CDS	369				hypothetical protein
Pras.g_01679	gene	204				
Pras.g_01679	CDS	204				hypothetical protein
Pras.g_01680	gene	117				
Pras.g_01680	CDS	117				hypothetical protein
Pras.g_01681	gene	198				
Pras.g_01681	CDS	198				hypothetical protein
Pras.g_01682	gene	195				
Pras.g_01682	CDS	195				hypothetical protein
Pras.g_01683	gene	183				
Pras.g_01683	CDS	183				hypothetical protein
Pras.g_01684	gene	129				
Pras.g_01684	CDS	129				hypothetical protein
Pras.g_01685	gene	351				
Pras.g_01685	CDS	351				hypothetical protein
Pras.g_01686	gene	177				
Pras.g_01686	CDS	177				hypothetical protein
Pras.g_01687	gene	438				
Pras.g_01687	CDS	438				hypothetical protein
Pras.g_01688	gene	270				
Pras.g_01688	CDS	270				hypothetical protein
Pras.g_01689	gene	213				
Pras.g_01689	CDS	213				hypothetical protein
Pras.g_01690	gene	279				
Pras.g_01690	CDS	279				hypothetical protein
Pras.g_01691	gene	102	petN			
Pras.g_01691	CDS	102	petN			Cytochrome b6-f complex subunit 8
Pras.g_01692	gene	654	thf1			
Pras.g_01692	CDS	654	thf1			Protein Thf1
Pras.g_01693	gene	588	clpP_4			
Pras.g_01693	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Pras.g_01694	gene	1914	ftsH2_1			
Pras.g_01694	CDS	1914	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Pras.g_01695	gene	210				
Pras.g_01695	CDS	210				hypothetical protein
Pras.g_01696	gene	1218				
Pras.g_01696	CDS	1218				hypothetical protein
Pras.g_01697	gene	1251				
Pras.g_01697	CDS	1251		3.4.24.-	COG0612	putative zinc protease
Pras.g_01698	gene	726	pcyA			
Pras.g_01698	CDS	726	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Pras.g_01699	gene	918				
Pras.g_01699	CDS	918				hypothetical protein
Pras.g_01700	gene	1173				
Pras.g_01700	CDS	1173				hypothetical protein
Pras.g_01701	gene	729				
Pras.g_01701	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Pras.g_01702	gene	150				
Pras.g_01702	CDS	150				hypothetical protein
Pras.g_01703	gene	912				
Pras.g_01703	CDS	912				hypothetical protein
Pras.g_01704	gene	705	rpsB			
Pras.g_01704	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Pras.g_01705	gene	657	tsf			
Pras.g_01705	CDS	657	tsf			Elongation factor Ts
Pras.g_01706	gene	1059				
Pras.g_01706	CDS	1059				hypothetical protein
Pras.g_01707	gene	1857	recG			
Pras.g_01707	CDS	1857	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Pras.g_01708	gene	684	ddpX_1			
Pras.g_01708	CDS	684	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Pras.g_01709	gene	1791	sir			
Pras.g_01709	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Pras.g_01710	gene	2157	glyS			
Pras.g_01710	CDS	2157	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Pras.g_01711	gene	1341	kmo			
Pras.g_01711	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Pras.g_01712	gene	714	ddpX_2			
Pras.g_01712	CDS	714	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Pras.g_01713	gene	1797	typA			
Pras.g_01713	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Pras.g_01714	gene	369				
Pras.g_01714	CDS	369				hypothetical protein
Pras.g_01715	gene	729	lptB			
Pras.g_01715	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Pras.g_01716	gene	930	ccsA			
Pras.g_01716	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Pras.g_01717	gene	759	rpe			
Pras.g_01717	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Pras.g_01718	gene	1002				
Pras.g_01718	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Pras.g_01719	gene	1311	hemA			
Pras.g_01719	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Pras.g_01720	gene	1296	glgC			
Pras.g_01720	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Pras.g_01721	gene	1419	gnd			
Pras.g_01721	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Pras.g_01722	gene	738	pgl			
Pras.g_01722	CDS	738	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Pras.g_01723	gene	549				
Pras.g_01723	CDS	549				hypothetical protein
Pras.g_01724	gene	387				
Pras.g_01724	CDS	387				hypothetical protein
Pras.g_01725	gene	1674	ilvD			
Pras.g_01725	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Pras.g_01726	gene	291				
Pras.g_01726	CDS	291				hypothetical protein
Pras.g_01727	gene	612	upp			
Pras.g_01727	CDS	612	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Pras.g_01728	gene	513				
Pras.g_01728	CDS	513				hypothetical protein
Pras.g_01729	gene	1065	yciC_2			
Pras.g_01729	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Pras.g_01730	gene	165				
Pras.g_01730	CDS	165				hypothetical protein
Pras.g_01731	gene	264	purS			
Pras.g_01731	CDS	264	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Pras.g_01732	gene	666	purQ			
Pras.g_01732	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Pras.g_01733	gene	1068	fda			
Pras.g_01733	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Pras.g_01734	gene	1098	iolG_3			
Pras.g_01734	CDS	1098	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Pras.g_01735	gene	348				
Pras.g_01735	CDS	348				hypothetical protein
Pras.g_01736	gene	882	accD			
Pras.g_01736	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Pras.g_01737	gene	900	cfxP			
Pras.g_01737	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Pras.g_01738	gene	1074	leuB			
Pras.g_01738	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Pras.g_01739	gene	1035	lpxD			
Pras.g_01739	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Pras.g_01740	gene	1083	proB			
Pras.g_01740	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Pras.g_01741	gene	495				
Pras.g_01741	CDS	495				hypothetical protein
Pras.g_01742	gene	537				
Pras.g_01742	CDS	537				hypothetical protein
Pras.g_01743	gene	462	yqgF			
Pras.g_01743	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Pras.g_01744	gene	1056				
Pras.g_01744	CDS	1056				hypothetical protein
Pras.g_01745	gene	1167				
Pras.g_01745	CDS	1167				hypothetical protein
Pras.g_01746	gene	555				
Pras.g_01746	CDS	555				hypothetical protein
Pras.g_01747	gene	1617				
Pras.g_01747	CDS	1617				hypothetical protein
Pras.g_01748	gene	768	hisA			
Pras.g_01748	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Pras.g_01749	gene	921				
Pras.g_01749	CDS	921				hypothetical protein
Pras.g_01750	gene	513	pgsA			
Pras.g_01750	CDS	513	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Pras.g_01751	gene	612				
Pras.g_01751	CDS	612				hypothetical protein
Pras.g_01752	gene	189				
Pras.g_01752	CDS	189				hypothetical protein
Pras.g_01753	gene	660				
Pras.g_01753	CDS	660				hypothetical protein
Pras.g_01754	gene	654	nth			
Pras.g_01754	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Pras.g_01755	gene	1059	fbpC2			
Pras.g_01755	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Pras.g_01756	gene	552	ftnA			
Pras.g_01756	CDS	552	ftnA	1.16.3.2		Bacterial non-heme ferritin
Pras.g_01757	gene	288				
Pras.g_01757	CDS	288				hypothetical protein
Pras.g_01758	gene	588				
Pras.g_01758	CDS	588				hypothetical protein
Pras.g_01759	gene	189				
Pras.g_01759	CDS	189				hypothetical protein
Pras.g_01760	gene	789	ylmA			
Pras.g_01760	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Pras.g_01761	gene	1323				
Pras.g_01761	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Pras.g_01762	gene	195				
Pras.g_01762	CDS	195				hypothetical protein
Pras.g_01763	gene	342				
Pras.g_01763	CDS	342				hypothetical protein
Pras.g_01764	gene	183				
Pras.g_01764	CDS	183				hypothetical protein
Pras.g_01765	gene	150				
Pras.g_01765	CDS	150				hypothetical protein
Pras.g_01766	gene	297				
Pras.g_01766	CDS	297				hypothetical protein
Pras.g_01767	gene	150				
Pras.g_01767	CDS	150				hypothetical protein
Pras.g_01768	gene	399				
Pras.g_01768	CDS	399				hypothetical protein
Pras.g_01769	gene	315				
Pras.g_01769	CDS	315				hypothetical protein
Pras.g_01770	gene	174				
Pras.g_01770	CDS	174				hypothetical protein
Pras.g_01771	gene	111				
Pras.g_01771	CDS	111				hypothetical protein
Pras.g_01772	gene	180				
Pras.g_01772	CDS	180				hypothetical protein
Pras.g_01773	gene	711	livF			
Pras.g_01773	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Pras.g_01774	gene	762	tcyN			
Pras.g_01774	CDS	762	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
Pras.g_01775	gene	1131				
Pras.g_01775	CDS	1131				hypothetical protein
Pras.g_01776	gene	1155	livH			
Pras.g_01776	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Pras.g_01777	gene	1278	amiC			
Pras.g_01777	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Pras.g_01778	gene	612	ureG			
Pras.g_01778	CDS	612	ureG			Urease accessory protein UreG
Pras.g_01779	gene	687	ureF			
Pras.g_01779	CDS	687	ureF		COG0830	Urease accessory protein UreF
Pras.g_01780	gene	444	ureE			
Pras.g_01780	CDS	444	ureE			Urease accessory protein UreE
Pras.g_01781	gene	903	ureD			
Pras.g_01781	CDS	903	ureD			Urease accessory protein UreD
Pras.g_01782	gene	303	ureA			
Pras.g_01782	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Pras.g_01783	gene	321	ureB			
Pras.g_01783	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Pras.g_01784	gene	1710	ureC			
Pras.g_01784	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Pras.g_01785	gene	1227	gpgS			
Pras.g_01785	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Pras.g_01786	gene	1761				
Pras.g_01786	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Pras.g_01787	gene	795	gpgP			
Pras.g_01787	CDS	795	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Pras.g_01788	gene	948				
Pras.g_01788	CDS	948				hypothetical protein
Pras.g_01789	gene	228				
Pras.g_01789	CDS	228				hypothetical protein
Pras.g_01790	gene	273				
Pras.g_01790	CDS	273				hypothetical protein
Pras.g_01791	gene	801	uppP			
Pras.g_01791	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Pras.g_01792	gene	618	msrA			
Pras.g_01792	CDS	618	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Pras.g_01793	gene	1746	yheI			
Pras.g_01793	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Pras.g_01794	gene	315				
Pras.g_01794	CDS	315				hypothetical protein
Pras.g_01795	gene	1035	trpD2			
Pras.g_01795	CDS	1035	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Pras.g_01796	gene	1140	carA			
Pras.g_01796	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Pras.g_01797	gene	423				
Pras.g_01797	CDS	423				hypothetical protein
Pras.g_01798	gene	399	mrnC			
Pras.g_01798	CDS	399	mrnC	3.1.26.-		Mini-ribonuclease 3
Pras.g_01799	gene	981	rlmB_2			
Pras.g_01799	CDS	981	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Pras.g_01800	gene	216				
Pras.g_01800	CDS	216				hypothetical protein
Pras.g_01801	gene	1449	gatA			
Pras.g_01801	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Pras.g_01802	gene	3498	dnaE			
Pras.g_01802	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Pras.g_01803	gene	450				
Pras.g_01803	CDS	450				hypothetical protein
Pras.g_01804	gene	270	rpsO			
Pras.g_01804	CDS	270	rpsO			30S ribosomal protein S15
Pras.g_01805	gene	678	ruvA			
Pras.g_01805	CDS	678	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Pras.g_01806	gene	357				
Pras.g_01806	CDS	357				hypothetical protein
Pras.g_01807	gene	891	cntI			
Pras.g_01807	CDS	891	cntI			Pseudopaline exporter CntI
Pras.g_01808	gene	2034	dnaG			
Pras.g_01808	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Pras.g_01809	gene	468				
Pras.g_01809	CDS	468				hypothetical protein
Pras.g_01810	gene	1287	umuC			
Pras.g_01810	CDS	1287	umuC		COG0389	Protein UmuC
Pras.g_01811	gene	414	umuD			
Pras.g_01811	CDS	414	umuD	3.4.21.-	COG1974	Protein UmuD
Pras.g_01812	gene	417	rlmH			
Pras.g_01812	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Pras.g_01813	gene	333				
Pras.g_01813	CDS	333				hypothetical protein
Pras.g_01814	gene	825	rsmA			
Pras.g_01814	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Pras.g_01815	gene	936	ispE			
Pras.g_01815	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Pras.g_01816	gene	303				
Pras.g_01816	CDS	303				hypothetical protein
Pras.g_01817	gene	96				
Pras.g_01817	CDS	96				hypothetical protein
Pras.g_01818	gene	984	bfmBAB			
Pras.g_01818	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Pras.g_01819	gene	1470	secDF			
Pras.g_01819	CDS	1470	secDF		COG0341	Protein translocase subunit SecDF
Pras.g_01820	gene	915	secF			
Pras.g_01820	CDS	915	secF		COG0341	Protein translocase subunit SecF
Pras.g_01821	gene	1044				
Pras.g_01821	CDS	1044				hypothetical protein
Pras.g_01822	gene	354				
Pras.g_01822	CDS	354				Photosystem II reaction center Psb28 protein
Pras.g_01823	gene	1044	selU			
Pras.g_01823	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Pras.g_01824	gene	720				
Pras.g_01824	CDS	720				hypothetical protein
Pras.g_01825	gene	435				
Pras.g_01825	CDS	435				hypothetical protein
Pras.g_01826	gene	264				
Pras.g_01826	CDS	264				hypothetical protein
Pras.g_01827	gene	1056	COQ5_2			
Pras.g_01827	CDS	1056	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Pras.g_01828	gene	1422	glnA			
Pras.g_01828	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Pras.g_01829	gene	1185	pucG			
Pras.g_01829	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Pras.g_01830	gene	516	tadA			
Pras.g_01830	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Pras.g_01831	gene	1386				
Pras.g_01831	CDS	1386		4.1.1.105	COG0076	Tryptophan decarboxylase
Pras.g_01832	gene	132				
Pras.g_01832	CDS	132				hypothetical protein
Pras.g_01833	gene	1500	era_2			
Pras.g_01833	CDS	1500	era_2			GTPase Era
Pras.g_01834	gene	459	lspA			
Pras.g_01834	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Pras.g_01835	gene	570				
Pras.g_01835	CDS	570				hypothetical protein
Pras.g_01836	gene	1233	macB			
Pras.g_01836	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Pras.g_01837	gene	1791	pyk			
Pras.g_01837	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Pras.g_01838	gene	330				
Pras.g_01838	CDS	330				hypothetical protein
Pras.g_01839	gene	279				
Pras.g_01839	CDS	279				hypothetical protein
Pras.g_01840	gene	318				
Pras.g_01840	CDS	318				hypothetical protein
Pras.g_01841	gene	1542	ilvA			
Pras.g_01841	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Pras.g_01842	gene	1890	dxs			
Pras.g_01842	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Pras.g_01843	gene	264	psaK1			
Pras.g_01843	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Pras.g_01844	gene	336				
Pras.g_01844	CDS	336				hypothetical protein
Pras.g_01845	gene	303				
Pras.g_01845	CDS	303				hypothetical protein
Pras.g_01846	gene	534				
Pras.g_01846	CDS	534		1.11.1.15		Peroxiredoxin
Pras.g_01847	gene	237	rpmB			
Pras.g_01847	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Pras.g_01848	gene	1905	htpG			
Pras.g_01848	CDS	1905	htpG			Chaperone protein HtpG
Pras.g_01849	gene	1152	hisZ			
Pras.g_01849	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Pras.g_01850	gene	849	suhB_2			
Pras.g_01850	CDS	849	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Pras.g_01851	gene	375				
Pras.g_01851	CDS	375				hypothetical protein
Pras.g_01852	gene	87				
Pras.g_01852	tRNA	87				tRNA-Ser(gga)
Pras.g_01853	gene	1998	dnaK2_2			
Pras.g_01853	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Pras.g_01854	gene	960	dnaJ_4			
Pras.g_01854	CDS	960	dnaJ_4		COG0484	Chaperone protein DnaJ
Pras.g_01855	gene	384				
Pras.g_01855	CDS	384				hypothetical protein
Pras.g_01856	gene	438	ppiB_2			
Pras.g_01856	CDS	438	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Pras.g_01857	gene	1728	ribBA			
Pras.g_01857	CDS	1728	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Pras.g_01858	gene	1056	argC			
Pras.g_01858	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Pras.g_01859	gene	657	purN			
Pras.g_01859	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Pras.g_01860	gene	1584	pgi			
Pras.g_01860	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Pras.g_01861	gene	2571	leuS			
Pras.g_01861	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Pras.g_01862	gene	861	dapF			
Pras.g_01862	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Pras.g_01863	gene	1173	iscS_2			
Pras.g_01863	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Pras.g_01864	gene	627				
Pras.g_01864	CDS	627				hypothetical protein
Pras.g_01865	gene	1221	dacB			
Pras.g_01865	CDS	1221	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
Pras.g_01866	gene	474	coaD			
Pras.g_01866	CDS	474	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
Pras.g_01867	gene	489	rutF			
Pras.g_01867	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Pras.g_01868	gene	1935	uvrC			
Pras.g_01868	CDS	1935	uvrC		COG0322	UvrABC system protein C
Pras.g_01869	gene	537	hemG			
Pras.g_01869	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Pras.g_01870	gene	648				
Pras.g_01870	CDS	648				hypothetical protein
Pras.g_01871	gene	3726	cobN_1			
Pras.g_01871	CDS	3726	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Pras.g_01872	gene	915	ilvE			
Pras.g_01872	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Pras.g_01873	gene	3570	metH			
Pras.g_01873	CDS	3570	metH	2.1.1.13	COG0646	Methionine synthase
Pras.g_01874	gene	219				
Pras.g_01874	CDS	219				hypothetical protein
Pras.g_01875	gene	384				
Pras.g_01875	CDS	384				hypothetical protein
Pras.g_01876	gene	831				
Pras.g_01876	CDS	831				hypothetical protein
Pras.g_01877	gene	180				
Pras.g_01877	CDS	180				hypothetical protein
Pras.g_01878	gene	1011				
