locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prai.g_01635	CDS	540	pyrR			Bifunctional protein pyrR
Prai.g_01636	gene	1623	gpmI			
Prai.g_01636	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prai.g_01637	gene	225				
Prai.g_01637	CDS	225				hypothetical protein
Prai.g_01638	gene	1635	groL1			
Prai.g_01638	CDS	1635	groL1			60 kDa chaperonin 1
Prai.g_01639	gene	312	groS			
Prai.g_01639	CDS	312	groS			10 kDa chaperonin
Prai.g_01640	gene	1461	atpD			
Prai.g_01640	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prai.g_01641	gene	405	atpC			
Prai.g_01641	CDS	405	atpC			ATP synthase epsilon chain
Prai.g_01642	gene	477				
Prai.g_01642	CDS	477				hypothetical protein
Prai.g_01643	gene	159				
Prai.g_01643	CDS	159				hypothetical protein
Prai.g_01644	gene	1326	pepP			
Prai.g_01644	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prai.g_01645	gene	978				
Prai.g_01645	CDS	978				hypothetical protein
Prai.g_01646	gene	1260	der_2			
Prai.g_01646	CDS	1260	der_2			GTPase Der
Prai.g_01647	gene	582	nadD			
Prai.g_01647	CDS	582	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Prai.g_01648	gene	1698	nadE			
Prai.g_01648	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prai.g_01649	gene	1068				
Prai.g_01649	CDS	1068				hypothetical protein
Prai.g_01650	gene	210				
Prai.g_01650	CDS	210				hypothetical protein
Prai.g_01651	gene	312				
Prai.g_01651	CDS	312				hypothetical protein
Prai.g_01652	gene	951	atpG_1			
Prai.g_01652	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prai.g_01653	gene	1518	atpA			
Prai.g_01653	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prai.g_01654	gene	543	atpH_1			
Prai.g_01654	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
Prai.g_01655	gene	513	atpF			
Prai.g_01655	CDS	513	atpF		COG0711	ATP synthase subunit b
Prai.g_01656	gene	462	atpG_2			
Prai.g_01656	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prai.g_01657	gene	246	atpH_2			
Prai.g_01657	CDS	246	atpH_2			ATP synthase subunit c
Prai.g_01658	gene	726	atpB			
Prai.g_01658	CDS	726	atpB		COG0356	ATP synthase subunit a
Prai.g_01659	gene	480				
Prai.g_01659	CDS	480				hypothetical protein
Prai.g_01660	gene	1230	ftsW			
Prai.g_01660	CDS	1230	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prai.g_01661	gene	657	dsbD_2			
Prai.g_01661	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prai.g_01662	gene	1287	ccsB			
Prai.g_01662	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prai.g_01663	gene	411	queF			
Prai.g_01663	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prai.g_01664	gene	246				
Prai.g_01664	CDS	246				hypothetical protein
Prai.g_01665	gene	339	glnB			
Prai.g_01665	CDS	339	glnB			Nitrogen regulatory protein P-II
Prai.g_01666	gene	813	tlyA			
Prai.g_01666	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prai.g_01667	gene	1296	purB			
Prai.g_01667	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prai.g_01668	gene	1386	fumC			
Prai.g_01668	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prai.g_01669	gene	2727	helY			
Prai.g_01669	CDS	2727	helY	3.6.4.-	COG4581	putative helicase HelY
Prai.g_01670	gene	1146	bioF			
Prai.g_01670	CDS	1146	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
Prai.g_01671	gene	717				
Prai.g_01671	CDS	717				hypothetical protein
Prai.g_01672	gene	759	tam_2			
Prai.g_01672	CDS	759	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prai.g_01673	gene	666	bioD			
Prai.g_01673	CDS	666	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
Prai.g_01674	gene	1302	bioA			
Prai.g_01674	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prai.g_01675	gene	258				
Prai.g_01675	CDS	258				hypothetical protein
Prai.g_01676	gene	447	dnaJ_4			
Prai.g_01676	CDS	447	dnaJ_4			Chaperone protein DnaJ
Prai.g_01677	gene	720	rsmG			
Prai.g_01677	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prai.g_01678	gene	1200				
Prai.g_01678	CDS	1200				hypothetical protein
Prai.g_01679	gene	366				
Prai.g_01679	CDS	366				hypothetical protein
Prai.g_01680	gene	393				
Prai.g_01680	CDS	393				hypothetical protein
Prai.g_01681	gene	216				
Prai.g_01681	CDS	216				hypothetical protein
Prai.g_01682	gene	771				
Prai.g_01682	CDS	771				hypothetical protein
Prai.g_01683	gene	1047	rlmN			
Prai.g_01683	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prai.g_01684	gene	153				
Prai.g_01684	CDS	153				hypothetical protein
Prai.g_01685	gene	4101	rpoC2			
Prai.g_01685	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prai.g_01686	gene	1905	rpoC			
Prai.g_01686	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prai.g_01687	gene	3294	rpoB			
Prai.g_01687	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prai.g_01688	gene	795	dtd3			
Prai.g_01688	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prai.g_01689	gene	294				
Prai.g_01689	CDS	294				hypothetical protein
Prai.g_01690	gene	1287	hisD			
Prai.g_01690	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Prai.g_01691	gene	714	rpiA			
Prai.g_01691	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prai.g_01692	gene	1131	hhoA_2			
Prai.g_01692	CDS	1131	hhoA_2			Putative serine protease HhoA
Prai.g_01693	gene	468	rimP			
Prai.g_01693	CDS	468	rimP			Ribosome maturation factor RimP
Prai.g_01694	gene	1404	nusA			
Prai.g_01694	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Prai.g_01695	gene	261				
Prai.g_01695	CDS	261				hypothetical protein
Prai.g_01696	gene	3486	infB			
Prai.g_01696	CDS	3486	infB			Translation initiation factor IF-2
Prai.g_01697	gene	240				
Prai.g_01697	CDS	240				hypothetical protein
Prai.g_01698	gene	72				
Prai.g_01698	tRNA	72				tRNA-Thr(cgt)
Prai.g_01699	gene	1563	arnT_2			
Prai.g_01699	CDS	1563	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prai.g_01700	gene	1092	arnC_2			
Prai.g_01700	CDS	1092	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prai.g_01701	gene	1620				
Prai.g_01701	CDS	1620				hypothetical protein
Prai.g_01702	gene	318	clpS			
Prai.g_01702	CDS	318	clpS			ATP-dependent Clp protease adapter protein ClpS
Prai.g_01703	gene	1227	dapL			
Prai.g_01703	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prai.g_01704	gene	1827	rne			
Prai.g_01704	CDS	1827	rne	3.1.26.12		Ribonuclease E
Prai.g_01705	gene	630	rnhB			
Prai.g_01705	CDS	630	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prai.g_01706	gene	537				
Prai.g_01706	CDS	537				hypothetical protein
Prai.g_01707	gene	846	pheA			
Prai.g_01707	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prai.g_01708	gene	936				
Prai.g_01708	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prai.g_01709	gene	657	lon2			
Prai.g_01709	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prai.g_01710	gene	321	rpsJ			
Prai.g_01710	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prai.g_01711	gene	1200	tuf			
Prai.g_01711	CDS	1200	tuf			Elongation factor Tu
Prai.g_01712	gene	2076	fusA			
Prai.g_01712	CDS	2076	fusA		COG0480	Elongation factor G
Prai.g_01713	gene	471	rpsG			
Prai.g_01713	CDS	471	rpsG			30S ribosomal protein S7
Prai.g_01714	gene	378	rpsL			
Prai.g_01714	CDS	378	rpsL			30S ribosomal protein S12
Prai.g_01715	gene	4575	gltS			
Prai.g_01715	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prai.g_01716	gene	303				
Prai.g_01716	CDS	303				hypothetical protein
Prai.g_01717	gene	894	lipA			
Prai.g_01717	CDS	894	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prai.g_01718	gene	723				
Prai.g_01718	CDS	723				hypothetical protein
Prai.g_01719	gene	213				
Prai.g_01719	CDS	213				hypothetical protein
Prai.g_01720	gene	879				
Prai.g_01720	CDS	879				hypothetical protein
Prai.g_01721	gene	756				
Prai.g_01721	CDS	756				hypothetical protein
Prai.g_01722	gene	600	psaL			
Prai.g_01722	CDS	600	psaL			Photosystem I reaction center subunit XI
Prai.g_01723	gene	114				
Prai.g_01723	CDS	114				hypothetical protein
Prai.g_01724	gene	393				
Prai.g_01724	CDS	393				hypothetical protein
Prai.g_01725	gene	963	rgtE			
Prai.g_01725	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prai.g_01726	gene	2229	psaB			
Prai.g_01726	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prai.g_01727	gene	2283	psaA			
Prai.g_01727	CDS	2283	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prai.g_01728	gene	1815				
Prai.g_01728	CDS	1815				hypothetical protein
Prai.g_01729	gene	804				
Prai.g_01729	CDS	804				hypothetical protein
Prai.g_01730	gene	957				
Prai.g_01730	CDS	957				hypothetical protein
Prai.g_01731	gene	423				
Prai.g_01731	CDS	423				hypothetical protein
Prai.g_01732	gene	1854	novN			
Prai.g_01732	CDS	1854	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Prai.g_01733	gene	91				
Prai.g_01733	tRNA	91				tRNA-Ser(gct)
Prai.g_01734	gene	1200	alr2			
Prai.g_01734	CDS	1200	alr2	5.1.1.1	COG0787	Alanine racemase 2
Prai.g_01735	gene	564				
Prai.g_01735	CDS	564				hypothetical protein
Prai.g_01736	gene	1095	prfA			
Prai.g_01736	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prai.g_01737	gene	261				
Prai.g_01737	CDS	261				hypothetical protein
Prai.g_01738	gene	411	rpsI			
Prai.g_01738	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prai.g_01739	gene	432	rplM			
Prai.g_01739	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prai.g_01740	gene	807	truA			
Prai.g_01740	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prai.g_01741	gene	351	rplQ			
Prai.g_01741	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prai.g_01742	gene	939	rpoA			
Prai.g_01742	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prai.g_01743	gene	393	rpsK			
Prai.g_01743	CDS	393	rpsK			30S ribosomal protein S11
Prai.g_01744	gene	366	rpsM			
Prai.g_01744	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prai.g_01745	gene	117	rpmJ			
Prai.g_01745	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
Prai.g_01746	gene	549	adk			
Prai.g_01746	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prai.g_01747	gene	1320	secY			
Prai.g_01747	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prai.g_01748	gene	459	rplO			
Prai.g_01748	CDS	459	rplO			50S ribosomal protein L15
Prai.g_01749	gene	621				
Prai.g_01749	CDS	621				hypothetical protein
Prai.g_01750	gene	369	rplR			
Prai.g_01750	CDS	369	rplR			50S ribosomal protein L18
Prai.g_01751	gene	540	rplF			
Prai.g_01751	CDS	540	rplF			50S ribosomal protein L6
Prai.g_01752	gene	402	rpsH			
Prai.g_01752	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prai.g_01753	gene	537	rplE			
Prai.g_01753	CDS	537	rplE		COG0094	50S ribosomal protein L5
Prai.g_01754	gene	312	rplX			
Prai.g_01754	CDS	312	rplX			50S ribosomal protein L24
Prai.g_01755	gene	366	rplN			
Prai.g_01755	CDS	366	rplN			50S ribosomal protein L14
Prai.g_01756	gene	267	rpsQ			
Prai.g_01756	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prai.g_01757	gene	219				
Prai.g_01757	CDS	219				hypothetical protein
Prai.g_01758	gene	483	rplP			
Prai.g_01758	CDS	483	rplP		COG0197	50S ribosomal protein L16
Prai.g_01759	gene	735	rpsC			
Prai.g_01759	CDS	735	rpsC			30S ribosomal protein S3
Prai.g_01760	gene	369	rplV			
Prai.g_01760	CDS	369	rplV		COG0091	50S ribosomal protein L22
Prai.g_01761	gene	276	rpsS			
Prai.g_01761	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prai.g_01762	gene	864	rplB			
Prai.g_01762	CDS	864	rplB		COG0090	50S ribosomal protein L2
Prai.g_01763	gene	303	rplW			
Prai.g_01763	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prai.g_01764	gene	633	rplD			
Prai.g_01764	CDS	633	rplD			50S ribosomal protein L4
Prai.g_01765	gene	654	rplC			
Prai.g_01765	CDS	654	rplC		COG0087	50S ribosomal protein L3
Prai.g_01766	gene	471	ndhN			
Prai.g_01766	CDS	471	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prai.g_01767	gene	957				
Prai.g_01767	CDS	957				hypothetical protein
Prai.g_01768	gene	74				
Prai.g_01768	tRNA	74				tRNA-Gln(ttg)
Prai.g_01769	gene	777				
Prai.g_01769	CDS	777				hypothetical protein
Prai.g_01770	gene	1113	recA			
Prai.g_01770	CDS	1113	recA			Protein RecA
Prai.g_01771	gene	228				
Prai.g_01771	CDS	228				hypothetical protein
Prai.g_01772	gene	129				
Prai.g_01772	CDS	129				hypothetical protein
Prai.g_01773	gene	273				
Prai.g_01773	CDS	273				hypothetical protein
Prai.g_01774	gene	210				
Prai.g_01774	CDS	210				hypothetical protein
Prai.g_01775	gene	108				
Prai.g_01775	CDS	108				hypothetical protein
Prai.g_01776	gene	246				
Prai.g_01776	CDS	246				hypothetical protein
Prai.g_01777	gene	1449				
Prai.g_01777	CDS	1449				hypothetical protein
Prai.g_01778	gene	840	tyrC			
Prai.g_01778	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prai.g_01779	gene	1506	crtNb_2			
Prai.g_01779	CDS	1506	crtNb_2	1.14.99.44		4,4'-diapolycopene oxygenase
Prai.g_01780	gene	879				
Prai.g_01780	CDS	879		2.7.1.-		putative ketoamine kinase
Prai.g_01781	gene	366				
Prai.g_01781	CDS	366				hypothetical protein
Prai.g_01782	gene	1149	moeZ			
Prai.g_01782	CDS	1149	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prai.g_01783	gene	1161				
Prai.g_01783	CDS	1161				hypothetical protein
Prai.g_01784	gene	825	larE			
Prai.g_01784	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prai.g_01785	gene	435	speH			
Prai.g_01785	CDS	435	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prai.g_01786	gene	978	recF			
Prai.g_01786	CDS	978	recF		COG1195	DNA replication and repair protein RecF
Prai.g_01787	gene	74				
Prai.g_01787	tRNA	74				tRNA-Arg(ccg)
Prai.g_01788	gene	447				
Prai.g_01788	CDS	447				hypothetical protein
Prai.g_01789	gene	2970	ppc			
Prai.g_01789	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prai.g_01790	gene	1119	gshA			
Prai.g_01790	CDS	1119	gshA	6.3.2.2		Glutamate--cysteine ligase
Prai.g_01791	gene	1521	trpE			
Prai.g_01791	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prai.g_01792	gene	423	psaD			
Prai.g_01792	CDS	423	psaD			Photosystem I reaction center subunit II
Prai.g_01793	gene	1374	sasA_4			
Prai.g_01793	CDS	1374	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prai.g_01794	gene	1272	mrdB			
Prai.g_01794	CDS	1272	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prai.g_01795	gene	1068	apbC			
Prai.g_01795	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
Prai.g_01796	gene	1029	hemF			
Prai.g_01796	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prai.g_01797	gene	561				
Prai.g_01797	CDS	561				hypothetical protein
Prai.g_01798	gene	642	rnd			
Prai.g_01798	CDS	642	rnd	3.1.13.5		Ribonuclease D
Prai.g_01799	gene	267				
Prai.g_01799	CDS	267				hypothetical protein
Prai.g_01800	gene	71				
Prai.g_01800	tRNA	71				tRNA-Cys(gca)
Prai.g_01801	gene	201				
Prai.g_01801	CDS	201				hypothetical protein
Prai.g_01802	gene	642				
Prai.g_01802	CDS	642				hypothetical protein
Prai.g_01803	gene	1044	purM			
Prai.g_01803	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prai.g_01804	gene	1530	panC/cmk			
Prai.g_01804	CDS	1530	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prai.g_01805	gene	474				
Prai.g_01805	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prai.g_01806	gene	777	pebB			
Prai.g_01806	CDS	777	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prai.g_01807	gene	711	pebA			
Prai.g_01807	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prai.g_01808	gene	711	pbsA1			
Prai.g_01808	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Prai.g_01809	gene	432				
Prai.g_01809	CDS	432				hypothetical protein
Prai.g_01810	gene	1425	icd			
Prai.g_01810	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prai.g_01811	gene	1353				
Prai.g_01811	CDS	1353				hypothetical protein
Prai.g_01812	gene	855				
Prai.g_01812	CDS	855				hypothetical protein
Prai.g_01813	gene	906	lip1			
Prai.g_01813	CDS	906	lip1	3.1.1.3		Lipase 1
Prai.g_01814	gene	1368	nhaS3			
Prai.g_01814	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prai.g_01815	gene	2565	malP			
Prai.g_01815	CDS	2565	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prai.g_01816	gene	456				
Prai.g_01816	CDS	456				hypothetical protein
Prai.g_01817	gene	333				
Prai.g_01817	CDS	333				hypothetical protein
Prai.g_01818	gene	76				
Prai.g_01818	tRNA	76				tRNA-Arg(cct)
Prai.g_01819	gene	750	rnc			
Prai.g_01819	CDS	750	rnc	3.1.26.3		Ribonuclease 3
Prai.g_01820	gene	186				
Prai.g_01820	CDS	186				hypothetical protein
Prai.g_01821	gene	540	rimM			
Prai.g_01821	CDS	540	rimM			Ribosome maturation factor RimM
Prai.g_01822	gene	1896	glmS			
Prai.g_01822	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prai.g_01823	gene	246	psaC			
Prai.g_01823	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prai.g_01824	gene	243	acpP			
Prai.g_01824	CDS	243	acpP			Acyl carrier protein
Prai.g_01825	gene	1245	fabF			
Prai.g_01825	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prai.g_01826	gene	2007	tkt			
Prai.g_01826	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Prai.g_01827	gene	1371	thiC			
Prai.g_01827	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prai.g_01828	gene	216				
Prai.g_01828	CDS	216				hypothetical protein
Prai.g_01829	gene	1161	scmP			
Prai.g_01829	CDS	1161	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prai.g_01830	gene	789				
Prai.g_01830	CDS	789				hypothetical protein
Prai.g_01831	gene	1059	ruvB_1			
Prai.g_01831	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prai.g_01832	gene	528	smpB			
Prai.g_01832	CDS	528	smpB		COG0691	SsrA-binding protein
Prai.g_01833	gene	252				
Prai.g_01833	CDS	252				hypothetical protein
Prai.g_01834	gene	1539	lysS			
Prai.g_01834	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Prai.g_01835	gene	747	mprA			
Prai.g_01835	CDS	747	mprA			Response regulator MprA
Prai.g_01836	gene	543				
Prai.g_01836	CDS	543				hypothetical protein
Prai.g_01837	gene	750				
Prai.g_01837	CDS	750				hypothetical protein
Prai.g_01838	gene	1053	mbl			
Prai.g_01838	CDS	1053	mbl		COG1077	Cell shape-determining protein Mbl
Prai.g_01839	gene	372	ssb			
Prai.g_01839	CDS	372	ssb		COG0629	Single-stranded DNA-binding protein
Prai.g_01840	gene	660	dedA			
Prai.g_01840	CDS	660	dedA		COG0586	Protein DedA
Prai.g_01841	gene	1440	ahcY			
Prai.g_01841	CDS	1440	ahcY	3.3.1.1		Adenosylhomocysteinase
Prai.g_01842	gene	438				
Prai.g_01842	CDS	438				hypothetical protein
Prai.g_01843	gene	999	scrK			
Prai.g_01843	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Prai.g_01844	gene	912	menH_2			
Prai.g_01844	CDS	912	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prai.g_01845	gene	1002	sigA2_3			
Prai.g_01845	CDS	1002	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prai.g_01846	gene	1410				
Prai.g_01846	CDS	1410			COG2239	Magnesium transporter MgtE
Prai.g_01847	gene	330	crcB_1			
Prai.g_01847	CDS	330	crcB_1			Putative fluoride ion transporter CrcB
Prai.g_01848	gene	372	crcB_2			
Prai.g_01848	CDS	372	crcB_2			Putative fluoride ion transporter CrcB
Prai.g_01849	gene	318				
Prai.g_01849	CDS	318				hypothetical protein
Prai.g_01850	gene	1968	gyrB			
Prai.g_01850	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prai.g_01851	gene	900	miaA			
Prai.g_01851	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prai.g_01852	gene	588	infC			
Prai.g_01852	CDS	588	infC		COG0290	Translation initiation factor IF-3
Prai.g_01853	gene	987				
Prai.g_01853	CDS	987				hypothetical protein
Prai.g_01854	gene	735	cysE			
Prai.g_01854	CDS	735	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prai.g_01855	gene	2871	secA			
Prai.g_01855	CDS	2871	secA		COG0653	Protein translocase subunit SecA
Prai.g_01856	gene	456				
Prai.g_01856	CDS	456				hypothetical protein
Prai.g_01857	gene	432				
Prai.g_01857	CDS	432				hypothetical protein
Prai.g_01858	gene	1020				
Prai.g_01858	CDS	1020				hypothetical protein
Prai.g_01859	gene	1047	galE			
Prai.g_01859	CDS	1047	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prai.g_01860	gene	72				
Prai.g_01860	tRNA	72				tRNA-Gly(gcc)
Prai.g_01861	gene	477	ribH			
Prai.g_01861	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prai.g_01862	gene	198	psbZ			
Prai.g_01862	CDS	198	psbZ			Photosystem II reaction center protein Z
Prai.g_01863	gene	2745	mutS			
Prai.g_01863	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prai.g_01864	gene	624	cobH			
Prai.g_01864	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Prai.g_01865	gene	1002				
Prai.g_01865	CDS	1002				hypothetical protein
Prai.g_01866	gene	1761				
Prai.g_01866	CDS	1761				hypothetical protein
Prai.g_01867	gene	2040	uvrB			
Prai.g_01867	CDS	2040	uvrB			UvrABC system protein B
Prai.g_01868	gene	810				
Prai.g_01868	CDS	810				hypothetical protein
Prai.g_01869	gene	1017	tilS			
Prai.g_01869	CDS	1017	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
Prai.g_01870	gene	2004	rnj1			
Prai.g_01870	CDS	2004	rnj1	3.1.-.-		Ribonuclease J 1
Prai.g_01871	gene	909	dapA			
Prai.g_01871	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prai.g_01872	gene	1032	asd			
Prai.g_01872	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prai.g_01873	gene	1422	tig			
Prai.g_01873	CDS	1422	tig	5.2.1.8		Trigger factor
Prai.g_01874	gene	651	clpP_4			
Prai.g_01874	CDS	651	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prai.g_01875	gene	1368	clpX			
Prai.g_01875	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prai.g_01876	gene	1788	ruvB_2			
Prai.g_01876	CDS	1788	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prai.g_01877	gene	1302				
Prai.g_01877	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prai.g_01878	gene	1455				
Prai.g_01878	CDS	1455				hypothetical protein
Prai.g_01879	gene	198	rpmI			
Prai.g_01879	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prai.g_01880	gene	348	rplT			
Prai.g_01880	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prai.g_01881	gene	558				
Prai.g_01881	CDS	558				hypothetical protein
Prai.g_01882	gene	798	thiG			
Prai.g_01882	CDS	798	thiG	2.8.1.10	COG2022	Thiazole synthase
Prai.g_01883	gene	1194				
Prai.g_01883	CDS	1194				hypothetical protein
Prai.g_01884	gene	1134	mgtA			
Prai.g_01884	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prai.g_01885	gene	252				
Prai.g_01885	CDS	252				hypothetical protein
Prai.g_01886	gene	2910	gcvP			
Prai.g_01886	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prai.g_01887	gene	390	gcvH			
Prai.g_01887	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prai.g_01888	gene	1293				
Prai.g_01888	CDS	1293				hypothetical protein
Prai.g_01889	gene	723				
Prai.g_01889	CDS	723				hypothetical protein
Prai.g_01890	gene	987				
Prai.g_01890	CDS	987				hypothetical protein
