locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syak.g_01727	CDS	1437	tig	5.2.1.8		Trigger factor
Syak.g_01728	gene	633	clpP_4			
Syak.g_01728	CDS	633	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syak.g_01729	gene	882	clpX			
Syak.g_01729	CDS	882	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Syak.g_01730	gene	675				
Syak.g_01730	CDS	675				hypothetical protein
Syak.g_01731	gene	1764	dnaX			
Syak.g_01731	CDS	1764	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Syak.g_01732	gene	1335				
Syak.g_01732	CDS	1335		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
Syak.g_01733	gene	1578				
Syak.g_01733	CDS	1578				hypothetical protein
Syak.g_01734	gene	198	rpmI			
Syak.g_01734	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Syak.g_01735	gene	348	rplT			
Syak.g_01735	CDS	348	rplT		COG0292	50S ribosomal protein L20
Syak.g_01736	gene	594				
Syak.g_01736	CDS	594				hypothetical protein
Syak.g_01737	gene	510				
Syak.g_01737	CDS	510				hypothetical protein
Syak.g_01738	gene	813	thiG			
Syak.g_01738	CDS	813	thiG	2.8.1.10	COG2022	Thiazole synthase
Syak.g_01739	gene	168				
Syak.g_01739	CDS	168				hypothetical protein
Syak.g_01740	gene	1227				
Syak.g_01740	CDS	1227				hypothetical protein
Syak.g_01741	gene	1149	mgtA			
Syak.g_01741	CDS	1149	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Syak.g_01742	gene	1815	mrdA			
Syak.g_01742	CDS	1815	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Syak.g_01743	gene	378				
Syak.g_01743	CDS	378				hypothetical protein
Syak.g_01744	gene	612				
Syak.g_01744	CDS	612				hypothetical protein
Syak.g_01745	gene	1161				
Syak.g_01745	CDS	1161				hypothetical protein
Syak.g_01746	gene	1587	guaA			
Syak.g_01746	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Syak.g_01747	gene	1164	cbiD			
Syak.g_01747	CDS	1164	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Syak.g_01748	gene	1152				
Syak.g_01748	CDS	1152		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Syak.g_01749	gene	72				
Syak.g_01749	tRNA	72				tRNA-Gly(ccc)
Syak.g_01750	gene	162				
Syak.g_01750	CDS	162				hypothetical protein
Syak.g_01751	gene	270				
Syak.g_01751	CDS	270				hypothetical protein
Syak.g_01752	gene	519				
Syak.g_01752	CDS	519				hypothetical protein
Syak.g_01753	gene	405				
Syak.g_01753	CDS	405				hypothetical protein
Syak.g_01754	gene	420				
Syak.g_01754	CDS	420				hypothetical protein
Syak.g_01755	gene	1509				
Syak.g_01755	CDS	1509				hypothetical protein
Syak.g_01756	gene	366				
Syak.g_01756	CDS	366				hypothetical protein
Syak.g_01757	gene	159				
Syak.g_01757	CDS	159				hypothetical protein
Syak.g_01758	gene	183				
Syak.g_01758	CDS	183				hypothetical protein
Syak.g_01759	gene	951				
Syak.g_01759	CDS	951				hypothetical protein
Syak.g_01760	gene	174				
Syak.g_01760	CDS	174				hypothetical protein
Syak.g_01761	gene	1029	pdxA2			
Syak.g_01761	CDS	1029	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Syak.g_01762	gene	480	accB			
Syak.g_01762	CDS	480	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Syak.g_01763	gene	564	efp			
Syak.g_01763	CDS	564	efp			Elongation factor P
Syak.g_01764	gene	1119				
Syak.g_01764	CDS	1119				hypothetical protein
Syak.g_01765	gene	987	thiL_2			
Syak.g_01765	CDS	987	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Syak.g_01766	gene	1026	gap2			
Syak.g_01766	CDS	1026	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
Syak.g_01767	gene	1392	murC			
Syak.g_01767	CDS	1392	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Syak.g_01768	gene	933	murB			
Syak.g_01768	CDS	933	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Syak.g_01769	gene	342	ybaB			
Syak.g_01769	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Syak.g_01770	gene	882	rsgA			
Syak.g_01770	CDS	882	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Syak.g_01771	gene	243				
Syak.g_01771	CDS	243				hypothetical protein
Syak.g_01772	gene	1131	dnaJ_2			
Syak.g_01772	CDS	1131	dnaJ_2		COG0484	Chaperone protein DnaJ
Syak.g_01773	gene	714	grpE			
Syak.g_01773	CDS	714	grpE			Protein GrpE
Syak.g_01774	gene	1659				
Syak.g_01774	CDS	1659				hypothetical protein
Syak.g_01775	gene	1074	pilT_1			
Syak.g_01775	CDS	1074	pilT_1		COG2805	Twitching mobility protein
Syak.g_01776	gene	1254	epsF			
Syak.g_01776	CDS	1254	epsF		COG1459	Type II secretion system protein F
Syak.g_01777	gene	1200	baiN			
Syak.g_01777	CDS	1200	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Syak.g_01778	gene	510	msrB_1			
Syak.g_01778	CDS	510	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Syak.g_01779	gene	1005	dusA			
Syak.g_01779	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Syak.g_01780	gene	594				
Syak.g_01780	CDS	594				hypothetical protein
Syak.g_01781	gene	1413	argH			
Syak.g_01781	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Syak.g_01782	gene	1413				
Syak.g_01782	CDS	1413				hypothetical protein
Syak.g_01783	gene	1443	ftsY			
Syak.g_01783	CDS	1443	ftsY			Signal recognition particle receptor FtsY
Syak.g_01784	gene	633	nusB			
Syak.g_01784	CDS	633	nusB			Transcription antitermination protein NusB
Syak.g_01785	gene	762				
Syak.g_01785	CDS	762				hypothetical protein
Syak.g_01786	gene	660				
Syak.g_01786	CDS	660				hypothetical protein
Syak.g_01787	gene	966	queG			
Syak.g_01787	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Syak.g_01788	gene	897	bepA_1			
Syak.g_01788	CDS	897	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
Syak.g_01789	gene	2466	gyrA_2			
Syak.g_01789	CDS	2466	gyrA_2	5.6.2.2		DNA gyrase subunit A
Syak.g_01790	gene	1506	purF			
Syak.g_01790	CDS	1506	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Syak.g_01791	gene	2382	purL			
Syak.g_01791	CDS	2382	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Syak.g_01792	gene	771				
Syak.g_01792	CDS	771				hypothetical protein
Syak.g_01793	gene	1170	dnaN			
Syak.g_01793	CDS	1170	dnaN		COG0592	Beta sliding clamp
Syak.g_01794	gene	174				
Syak.g_01794	CDS	174				hypothetical protein
Syak.g_01795	gene	1107	thrC			
Syak.g_01795	CDS	1107	thrC	4.2.3.1	COG0498	Threonine synthase
Syak.g_01796	gene	585				
Syak.g_01796	CDS	585				hypothetical protein
Syak.g_01797	gene	1866	ubiB_3			
Syak.g_01797	CDS	1866	ubiB_3	2.7.-.-		protein kinase UbiB
Syak.g_01798	gene	1689	recN			
Syak.g_01798	CDS	1689	recN		COG0497	DNA repair protein RecN
Syak.g_01799	gene	3003	uvrA			
Syak.g_01799	CDS	3003	uvrA		COG0178	UvrABC system protein A
Syak.g_01800	gene	1521				
Syak.g_01800	CDS	1521				hypothetical protein
Syak.g_01801	gene	2163	mshA_5			
Syak.g_01801	CDS	2163	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syak.g_01802	gene	1170	purT			
Syak.g_01802	CDS	1170	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Syak.g_01803	gene	180				
Syak.g_01803	CDS	180				hypothetical protein
Syak.g_01804	gene	249				
Syak.g_01804	CDS	249				hypothetical protein
Syak.g_01805	gene	1098	mraY			
Syak.g_01805	CDS	1098	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Syak.g_01806	gene	273				
Syak.g_01806	CDS	273				hypothetical protein
Syak.g_01807	gene	1206	argG			
Syak.g_01807	CDS	1206	argG	6.3.4.5		Argininosuccinate synthase
Syak.g_01808	gene	378				
Syak.g_01808	CDS	378				hypothetical protein
Syak.g_01809	gene	372				
Syak.g_01809	CDS	372				hypothetical protein
Syak.g_01810	gene	465				
Syak.g_01810	CDS	465				hypothetical protein
Syak.g_01811	gene	894	aroE			
Syak.g_01811	CDS	894	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Syak.g_01812	gene	1917	dnaK2_2			
Syak.g_01812	CDS	1917	dnaK2_2			Chaperone protein dnaK2
Syak.g_01813	gene	1011	pstS_3			
Syak.g_01813	CDS	1011	pstS_3		COG0226	Phosphate-binding protein PstS
Syak.g_01814	gene	876	thiO			
Syak.g_01814	CDS	876	thiO	1.4.3.19	COG0665	Glycine oxidase
Syak.g_01815	gene	459				
Syak.g_01815	CDS	459				hypothetical protein
Syak.g_01816	gene	141				
Syak.g_01816	CDS	141				hypothetical protein
Syak.g_01817	gene	864	purU			
Syak.g_01817	CDS	864	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Syak.g_01818	gene	1281				
Syak.g_01818	CDS	1281				hypothetical protein
Syak.g_01819	gene	5886				
Syak.g_01819	CDS	5886				hypothetical protein
Syak.g_01820	gene	1545				
Syak.g_01820	CDS	1545				hypothetical protein
Syak.g_01821	gene	1506	clcA_2			
Syak.g_01821	CDS	1506	clcA_2		COG0038	H(+)/Cl(-) exchange transporter ClcA
Syak.g_01822	gene	2616	acnB			
Syak.g_01822	CDS	2616	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Syak.g_01823	gene	1065	aroF			
Syak.g_01823	CDS	1065	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Syak.g_01824	gene	321				
Syak.g_01824	CDS	321				hypothetical protein
Syak.g_01825	gene	612	vte5			
Syak.g_01825	CDS	612	vte5	2.7.1.182		Phytol kinase
Syak.g_01826	gene	1020	sigA2_5			
Syak.g_01826	CDS	1020	sigA2_5		COG0568	RNA polymerase sigma factor SigA2
Syak.g_01827	gene	2139	ppk			
Syak.g_01827	CDS	2139	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syak.g_01828	gene	1224	tetA			
Syak.g_01828	CDS	1224	tetA			Tetracycline resistance protein, class C
Syak.g_01829	gene	459				
Syak.g_01829	CDS	459				hypothetical protein
Syak.g_01830	gene	978	trpD			
Syak.g_01830	CDS	978	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Syak.g_01831	gene	171				
Syak.g_01831	CDS	171				hypothetical protein
Syak.g_01832	gene	414	cynS			
Syak.g_01832	CDS	414	cynS	4.2.1.104	COG1513	Cyanate hydratase
Syak.g_01833	gene	726				
Syak.g_01833	CDS	726				hypothetical protein
Syak.g_01834	gene	888	focA			
Syak.g_01834	CDS	888	focA		COG2116	putative formate transporter 1
Syak.g_01835	gene	135				
Syak.g_01835	CDS	135				hypothetical protein
Syak.g_01836	gene	1542	sir_2			
Syak.g_01836	CDS	1542	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Syak.g_01837	gene	234				
Syak.g_01837	CDS	234				hypothetical protein
Syak.g_01838	gene	657				
Syak.g_01838	CDS	657				hypothetical protein
Syak.g_01839	gene	789	nasF			
Syak.g_01839	CDS	789	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Syak.g_01840	gene	531	moaB			
Syak.g_01840	CDS	531	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Syak.g_01841	gene	264				
Syak.g_01841	CDS	264				hypothetical protein
Syak.g_01842	gene	453	moaE			
Syak.g_01842	CDS	453	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
Syak.g_01843	gene	1272	moeA			
Syak.g_01843	CDS	1272	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Syak.g_01844	gene	477	moaC2			
Syak.g_01844	CDS	477	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
Syak.g_01845	gene	225				
Syak.g_01845	CDS	225				hypothetical protein
Syak.g_01846	gene	162				
Syak.g_01846	CDS	162				hypothetical protein
Syak.g_01847	gene	468				
Syak.g_01847	CDS	468				hypothetical protein
Syak.g_01848	gene	2289	narB			
Syak.g_01848	CDS	2289	narB	1.7.5.1	COG0243	Nitrate reductase
Syak.g_01849	gene	1569	nrtP			
Syak.g_01849	CDS	1569	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Syak.g_01850	gene	585	mobA			
Syak.g_01850	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Syak.g_01851	gene	1044	moaA			
Syak.g_01851	CDS	1044	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
Syak.g_01852	gene	492				
Syak.g_01852	CDS	492				hypothetical protein
Syak.g_01853	gene	900				
Syak.g_01853	CDS	900			COG1305	putative protein
Syak.g_01854	gene	984				
Syak.g_01854	CDS	984				hypothetical protein
Syak.g_01855	gene	1497				
Syak.g_01855	CDS	1497			COG2308	putative protein
Syak.g_01856	gene	186				
Syak.g_01856	CDS	186				hypothetical protein
Syak.g_01857	gene	1431	putP			
Syak.g_01857	CDS	1431	putP		COG0591	High-affinity proline transporter PutP
Syak.g_01858	gene	147				
Syak.g_01858	CDS	147				hypothetical protein
Syak.g_01859	gene	1128	pyrB_2			
Syak.g_01859	CDS	1128	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
Syak.g_01860	gene	2025	asnB			
Syak.g_01860	CDS	2025	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Syak.g_01861	gene	1182	amaB			
Syak.g_01861	CDS	1182	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
Syak.g_01862	gene	675				
Syak.g_01862	CDS	675				hypothetical protein
Syak.g_01863	gene	1710	ureC			
Syak.g_01863	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Syak.g_01864	gene	321	ureB			
Syak.g_01864	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Syak.g_01865	gene	303	ureA			
Syak.g_01865	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Syak.g_01866	gene	960	ureD			
Syak.g_01866	CDS	960	ureD			Urease accessory protein UreD
Syak.g_01867	gene	528	ureE			
Syak.g_01867	CDS	528	ureE			Urease accessory protein UreE
Syak.g_01868	gene	672	ureF			
Syak.g_01868	CDS	672	ureF		COG0830	Urease accessory protein UreF
Syak.g_01869	gene	624	ureG			
Syak.g_01869	CDS	624	ureG			Urease accessory protein UreG
Syak.g_01870	gene	1296	amiC_2			
Syak.g_01870	CDS	1296	amiC_2			Aliphatic amidase expression-regulating protein
Syak.g_01871	gene	1155	livH			
Syak.g_01871	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syak.g_01872	gene	1128				
Syak.g_01872	CDS	1128				hypothetical protein
Syak.g_01873	gene	753	metN2			
Syak.g_01873	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Syak.g_01874	gene	711	livF			
Syak.g_01874	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syak.g_01875	gene	264				
Syak.g_01875	CDS	264				hypothetical protein
Syak.g_01876	gene	1296	gpgS			
Syak.g_01876	CDS	1296	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Syak.g_01877	gene	1731				
Syak.g_01877	CDS	1731		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Syak.g_01878	gene	822	gpgP			
Syak.g_01878	CDS	822	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Syak.g_01879	gene	1578	yveA			
Syak.g_01879	CDS	1578	yveA		COG0531	Aspartate-proton symporter
Syak.g_01880	gene	837				
Syak.g_01880	CDS	837				hypothetical protein
Syak.g_01881	gene	1308	menF_1			
Syak.g_01881	CDS	1308	menF_1	5.4.4.2		Isochorismate synthase MenF
Syak.g_01882	gene	681	queC			
Syak.g_01882	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Syak.g_01883	gene	543	eco			
Syak.g_01883	CDS	543	eco		COG4574	Ecotin
Syak.g_01884	gene	1254	hlyD			
Syak.g_01884	CDS	1254	hlyD			Hemolysin secretion protein D, chromosomal
Syak.g_01885	gene	2955	btuD_2			
Syak.g_01885	CDS	2955	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syak.g_01886	gene	765	surA			
Syak.g_01886	CDS	765	surA	5.2.1.8		Chaperone SurA
Syak.g_01887	gene	585				
Syak.g_01887	CDS	585				hypothetical protein
Syak.g_01888	gene	627	queE			
Syak.g_01888	CDS	627	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Syak.g_01889	gene	1632	pyrG			
Syak.g_01889	CDS	1632	pyrG	6.3.4.2		CTP synthase
Syak.g_01890	gene	483	dps			
Syak.g_01890	CDS	483	dps	1.16.-.-		DNA protection during starvation protein
Syak.g_01891	gene	1131	sigA2_6			
Syak.g_01891	CDS	1131	sigA2_6		COG0568	RNA polymerase sigma factor SigA2
Syak.g_01892	gene	1836	aspS			
Syak.g_01892	CDS	1836	aspS	6.1.1.12		Aspartate--tRNA ligase
Syak.g_01893	gene	1110	gcvT			
Syak.g_01893	CDS	1110	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Syak.g_01894	gene	426				
Syak.g_01894	CDS	426				hypothetical protein
Syak.g_01895	gene	885	speB			
Syak.g_01895	CDS	885	speB	3.5.3.11	COG0010	Agmatinase
Syak.g_01896	gene	864	speE			
Syak.g_01896	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Syak.g_01897	gene	435	arfB			
Syak.g_01897	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Syak.g_01898	gene	198				
Syak.g_01898	CDS	198				hypothetical protein
Syak.g_01899	gene	435				
Syak.g_01899	CDS	435				hypothetical protein
Syak.g_01900	gene	933	mazG			
Syak.g_01900	CDS	933	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Syak.g_01901	gene	513				
Syak.g_01901	CDS	513				hypothetical protein
Syak.g_01902	gene	73				
Syak.g_01902	tRNA	73				tRNA-Val(tac)
Syak.g_01903	gene	180				
Syak.g_01903	CDS	180				hypothetical protein
Syak.g_01904	gene	690				
Syak.g_01904	CDS	690				hypothetical protein
Syak.g_01905	gene	393	perR			
Syak.g_01905	CDS	393	perR		COG0735	Transcriptional regulator PerR
Syak.g_01906	gene	921				
Syak.g_01906	CDS	921				hypothetical protein
Syak.g_01907	gene	258				
Syak.g_01907	CDS	258				hypothetical protein
Syak.g_01908	gene	459				
Syak.g_01908	CDS	459				hypothetical protein
Syak.g_01909	gene	639				
Syak.g_01909	CDS	639				hypothetical protein
Syak.g_01910	gene	1260				
Syak.g_01910	CDS	1260				hypothetical protein
Syak.g_01911	gene	1257				
Syak.g_01911	CDS	1257				hypothetical protein
Syak.g_01912	gene	2745	valS			
Syak.g_01912	CDS	2745	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Syak.g_01913	gene	1248				
Syak.g_01913	CDS	1248				hypothetical protein
Syak.g_01914	gene	1242				
Syak.g_01914	CDS	1242				hypothetical protein
Syak.g_01915	gene	981	btuD_3			
Syak.g_01915	CDS	981	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syak.g_01916	gene	798				
Syak.g_01916	CDS	798				hypothetical protein
Syak.g_01917	gene	789				
Syak.g_01917	CDS	789				hypothetical protein
Syak.g_01918	gene	1032				
Syak.g_01918	CDS	1032				hypothetical protein
Syak.g_01919	gene	1353				
Syak.g_01919	CDS	1353				hypothetical protein
Syak.g_01920	gene	1269				
Syak.g_01920	CDS	1269				hypothetical protein
Syak.g_01921	gene	672				
Syak.g_01921	CDS	672				hypothetical protein
Syak.g_01922	gene	189				
Syak.g_01922	CDS	189				hypothetical protein
Syak.g_01923	gene	1116				
Syak.g_01923	CDS	1116				hypothetical protein
Syak.g_01924	gene	2103	ligA			
Syak.g_01924	CDS	2103	ligA	6.5.1.2		DNA ligase
Syak.g_01925	gene	432				
Syak.g_01925	CDS	432				hypothetical protein
Syak.g_01926	gene	549				
Syak.g_01926	CDS	549				hypothetical protein
Syak.g_01927	gene	96				
Syak.g_01927	CDS	96				hypothetical protein
Syak.g_01928	gene	519				
Syak.g_01928	CDS	519				hypothetical protein
Syak.g_01929	gene	522				
Syak.g_01929	CDS	522				hypothetical protein
Syak.g_01930	gene	429				
Syak.g_01930	CDS	429				hypothetical protein
Syak.g_01931	gene	486				
Syak.g_01931	CDS	486				hypothetical protein
Syak.g_01932	gene	627				
Syak.g_01932	CDS	627				hypothetical protein
Syak.g_01933	gene	1980	mnmG			
Syak.g_01933	CDS	1980	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syak.g_01934	gene	1419	dnaB			
Syak.g_01934	CDS	1419	dnaB	3.6.4.12		Replicative DNA helicase
Syak.g_01935	gene	459	rplI			
Syak.g_01935	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syak.g_01936	gene	933				
Syak.g_01936	CDS	933				hypothetical protein
Syak.g_01937	gene	726				
Syak.g_01937	CDS	726				hypothetical protein
Syak.g_01938	gene	849				
Syak.g_01938	CDS	849				hypothetical protein
Syak.g_01939	gene	1326				
Syak.g_01939	CDS	1326				hypothetical protein
Syak.g_01940	gene	390	gcvH			
Syak.g_01940	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Syak.g_01941	gene	2937	gcvP			
Syak.g_01941	CDS	2937	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Syak.g_01942	gene	261				
Syak.g_01942	CDS	261				hypothetical protein
Syak.g_01943	gene	207				
Syak.g_01943	CDS	207				hypothetical protein
Syak.g_01944	gene	120				
Syak.g_01944	CDS	120				hypothetical protein
Syak.g_01945	gene	750	yhhW			
Syak.g_01945	CDS	750	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Syak.g_01946	gene	528				
Syak.g_01946	CDS	528				hypothetical protein
Syak.g_01947	gene	1830	dfa3_2			
Syak.g_01947	CDS	1830	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Syak.g_01948	gene	1755	dfa1			
Syak.g_01948	CDS	1755	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Syak.g_01949	gene	1305				
Syak.g_01949	CDS	1305				hypothetical protein
Syak.g_01950	gene	414				
Syak.g_01950	CDS	414				Acid shock protein
Syak.g_01951	gene	480				
Syak.g_01951	CDS	480				hypothetical protein
Syak.g_01952	gene	903				
Syak.g_01952	CDS	903				hypothetical protein
Syak.g_01953	gene	3213	rapA_2			
Syak.g_01953	CDS	3213	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
Syak.g_01954	gene	426				
Syak.g_01954	CDS	426				hypothetical protein
Syak.g_01955	gene	2685	alaS			
Syak.g_01955	CDS	2685	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syak.g_01956	gene	717				
Syak.g_01956	CDS	717				hypothetical protein
Syak.g_01957	gene	1869				
Syak.g_01957	CDS	1869				hypothetical protein
Syak.g_01958	gene	1929				
Syak.g_01958	CDS	1929				hypothetical protein
Syak.g_01959	gene	630				
Syak.g_01959	CDS	630				hypothetical protein
Syak.g_01960	gene	333				
Syak.g_01960	CDS	333				hypothetical protein
Syak.g_01961	gene	690				
Syak.g_01961	CDS	690			COG0664	Cyclic AMP receptor protein
Syak.g_01962	gene	123				
Syak.g_01962	CDS	123				hypothetical protein
Syak.g_01963	gene	411				
Syak.g_01963	CDS	411				hypothetical protein
Syak.g_01964	gene	135				
Syak.g_01964	CDS	135				hypothetical protein
Syak.g_01965	gene	411				
Syak.g_01965	CDS	411				hypothetical protein
Syak.g_01966	gene	411				
Syak.g_01966	CDS	411				hypothetical protein
Syak.g_01967	gene	660				
Syak.g_01967	CDS	660				hypothetical protein
Syak.g_01968	gene	1911	speA_2			
Syak.g_01968	CDS	1911	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syak.g_01969	gene	483	ndk			
Syak.g_01969	CDS	483	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syak.g_01970	gene	1347				
Syak.g_01970	CDS	1347		6.3.4.12		Glutamate--methylamine ligase
Syak.g_01971	gene	1128	dadA			
Syak.g_01971	CDS	1128	dadA	1.4.99.-		D-amino acid dehydrogenase
Syak.g_01972	gene	1551	gatB			
Syak.g_01972	CDS	1551	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
