locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaa.g_01727	CDS	1113				hypothetical protein
Syaa.g_01728	gene	1323				
Syaa.g_01728	CDS	1323				hypothetical protein
Syaa.g_01729	gene	237				
Syaa.g_01729	CDS	237				hypothetical protein
Syaa.g_01730	gene	225				
Syaa.g_01730	CDS	225				hypothetical protein
Syaa.g_01731	gene	498				
Syaa.g_01731	CDS	498				hypothetical protein
Syaa.g_01732	gene	615				
Syaa.g_01732	CDS	615				hypothetical protein
Syaa.g_01733	gene	624				
Syaa.g_01733	CDS	624				hypothetical protein
Syaa.g_01734	gene	681				
Syaa.g_01734	CDS	681				hypothetical protein
Syaa.g_01735	gene	183				
Syaa.g_01735	CDS	183				hypothetical protein
Syaa.g_01736	gene	384				
Syaa.g_01736	CDS	384				hypothetical protein
Syaa.g_01737	gene	657				
Syaa.g_01737	CDS	657				hypothetical protein
Syaa.g_01738	gene	714				
Syaa.g_01738	CDS	714				hypothetical protein
Syaa.g_01739	gene	201				
Syaa.g_01739	CDS	201				hypothetical protein
Syaa.g_01740	gene	288				
Syaa.g_01740	CDS	288				hypothetical protein
Syaa.g_01741	gene	411				
Syaa.g_01741	CDS	411				hypothetical protein
Syaa.g_01742	gene	75				
Syaa.g_01742	tRNA	75				tRNA-Ala(ggc)
Syaa.g_01743	gene	648	lexA			
Syaa.g_01743	CDS	648	lexA			Transcription regulator LexA
Syaa.g_01744	gene	273				
Syaa.g_01744	CDS	273				hypothetical protein
Syaa.g_01745	gene	258				
Syaa.g_01745	CDS	258				hypothetical protein
Syaa.g_01746	gene	240				
Syaa.g_01746	CDS	240				hypothetical protein
Syaa.g_01747	gene	957	argF			
Syaa.g_01747	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syaa.g_01748	gene	1875	ftsH4			
Syaa.g_01748	CDS	1875	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syaa.g_01749	gene	627				
Syaa.g_01749	CDS	627				hypothetical protein
Syaa.g_01750	gene	594				
Syaa.g_01750	CDS	594				hypothetical protein
Syaa.g_01751	gene	225				
Syaa.g_01751	CDS	225				hypothetical protein
Syaa.g_01752	gene	1065	ribD			
Syaa.g_01752	CDS	1065	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syaa.g_01753	gene	486				
Syaa.g_01753	CDS	486				hypothetical protein
Syaa.g_01754	gene	159				
Syaa.g_01754	CDS	159				hypothetical protein
Syaa.g_01755	gene	645				
Syaa.g_01755	CDS	645				hypothetical protein
Syaa.g_01756	gene	2502				
Syaa.g_01756	CDS	2502				hypothetical protein
Syaa.g_01757	gene	246				
Syaa.g_01757	CDS	246				hypothetical protein
Syaa.g_01758	gene	1248	cbiET			
Syaa.g_01758	CDS	1248	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syaa.g_01759	gene	405				
Syaa.g_01759	CDS	405				hypothetical protein
Syaa.g_01760	gene	678	mprA_1			
Syaa.g_01760	CDS	678	mprA_1		COG0745	Response regulator MprA
Syaa.g_01761	gene	909	nadK_1			
Syaa.g_01761	CDS	909	nadK_1	2.7.1.23		NAD kinase
Syaa.g_01762	gene	1008	pheS			
Syaa.g_01762	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syaa.g_01763	gene	801	surE			
Syaa.g_01763	CDS	801	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syaa.g_01764	gene	561				
Syaa.g_01764	CDS	561				hypothetical protein
Syaa.g_01765	gene	930	ribF			
Syaa.g_01765	CDS	930	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syaa.g_01766	gene	93				
Syaa.g_01766	CDS	93				hypothetical protein
Syaa.g_01767	gene	1050	thiE			
Syaa.g_01767	CDS	1050	thiE	2.5.1.3		Thiamine-phosphate synthase
Syaa.g_01768	gene	219				
Syaa.g_01768	CDS	219				hypothetical protein
Syaa.g_01769	gene	936				
Syaa.g_01769	CDS	936				hypothetical protein
Syaa.g_01770	gene	138				
Syaa.g_01770	CDS	138				hypothetical protein
Syaa.g_01771	gene	651	larB			
Syaa.g_01771	CDS	651	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syaa.g_01772	gene	375				
Syaa.g_01772	CDS	375				hypothetical protein
Syaa.g_01773	gene	1200	trmD			
Syaa.g_01773	CDS	1200	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syaa.g_01774	gene	465	cpcS_2			
Syaa.g_01774	CDS	465	cpcS_2	4.-.-.-		Chromophore lyase CpcS/CpeS
Syaa.g_01775	gene	903				
Syaa.g_01775	CDS	903				hypothetical protein
Syaa.g_01776	gene	936	era			
Syaa.g_01776	CDS	936	era		COG1159	GTPase Era
Syaa.g_01777	gene	522				
Syaa.g_01777	CDS	522				hypothetical protein
Syaa.g_01778	gene	732				
Syaa.g_01778	CDS	732				hypothetical protein
Syaa.g_01779	gene	996				
Syaa.g_01779	CDS	996			COG1702	PhoH-like protein
Syaa.g_01780	gene	423				
Syaa.g_01780	CDS	423				hypothetical protein
Syaa.g_01781	gene	1464	ffh			
Syaa.g_01781	CDS	1464	ffh		COG0541	Signal recognition particle protein
Syaa.g_01782	gene	1962				
Syaa.g_01782	CDS	1962				hypothetical protein
Syaa.g_01783	gene	1086	acoA			
Syaa.g_01783	CDS	1086	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syaa.g_01784	gene	942	sigA2_3			
Syaa.g_01784	CDS	942	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syaa.g_01785	gene	1191	mnmA			
Syaa.g_01785	CDS	1191	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syaa.g_01786	gene	1398	lnt			
Syaa.g_01786	CDS	1398	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Syaa.g_01787	gene	330				
Syaa.g_01787	CDS	330				hypothetical protein
Syaa.g_01788	gene	627				
Syaa.g_01788	CDS	627				hypothetical protein
Syaa.g_01789	gene	474	sodN			
Syaa.g_01789	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Syaa.g_01790	gene	204				
Syaa.g_01790	CDS	204				hypothetical protein
Syaa.g_01791	gene	669				
Syaa.g_01791	CDS	669				hypothetical protein
Syaa.g_01792	gene	885	trpC			
Syaa.g_01792	CDS	885	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Syaa.g_01793	gene	1443	lpdA			
Syaa.g_01793	CDS	1443	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syaa.g_01794	gene	858	rlmB_2			
Syaa.g_01794	CDS	858	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syaa.g_01795	gene	249				
Syaa.g_01795	CDS	249				hypothetical protein
Syaa.g_01796	gene	85				
Syaa.g_01796	tRNA	85				tRNA-Leu(cag)
Syaa.g_01797	gene	1302	murAA			
Syaa.g_01797	CDS	1302	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Syaa.g_01798	gene	83				
Syaa.g_01798	tRNA	83				tRNA-Leu(caa)
Syaa.g_01799	gene	1182	argD			
Syaa.g_01799	CDS	1182	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
Syaa.g_01800	gene	1224				
Syaa.g_01800	CDS	1224				hypothetical protein
Syaa.g_01801	gene	516				
Syaa.g_01801	CDS	516				Pentapeptide repeat protein Rfr32
Syaa.g_01802	gene	1392				
Syaa.g_01802	CDS	1392				hypothetical protein
Syaa.g_01803	gene	1251	codAch2			
Syaa.g_01803	CDS	1251	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syaa.g_01804	gene	330				
Syaa.g_01804	CDS	330				hypothetical protein
Syaa.g_01805	gene	74				
Syaa.g_01805	tRNA	74				tRNA-His(gtg)
Syaa.g_01806	gene	1323	miaB			
Syaa.g_01806	CDS	1323	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syaa.g_01807	gene	1062	ddl			
Syaa.g_01807	CDS	1062	ddl	6.3.2.4		D-alanine--D-alanine ligase
Syaa.g_01808	gene	411				
Syaa.g_01808	CDS	411				hypothetical protein
Syaa.g_01809	gene	804	ftsQ			
Syaa.g_01809	CDS	804	ftsQ			Cell division protein FtsQ
Syaa.g_01810	gene	1113	ftsZ			
Syaa.g_01810	CDS	1113	ftsZ			Cell division protein FtsZ
Syaa.g_01811	gene	804	panB			
Syaa.g_01811	CDS	804	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syaa.g_01812	gene	1224	hemW			
Syaa.g_01812	CDS	1224	hemW			Heme chaperone HemW
Syaa.g_01813	gene	1146	yacL			
Syaa.g_01813	CDS	1146	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Syaa.g_01814	gene	669	clpP_3			
Syaa.g_01814	CDS	669	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syaa.g_01815	gene	603	clpP_4			
Syaa.g_01815	CDS	603	clpP_4	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syaa.g_01816	gene	996	ilvC			
Syaa.g_01816	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Syaa.g_01817	gene	993	cobD_1			
Syaa.g_01817	CDS	993	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
Syaa.g_01818	gene	834				
Syaa.g_01818	CDS	834				hypothetical protein
Syaa.g_01819	gene	1230				
Syaa.g_01819	CDS	1230				hypothetical protein
Syaa.g_01820	gene	258				
Syaa.g_01820	CDS	258				hypothetical protein
Syaa.g_01821	gene	1026				
Syaa.g_01821	CDS	1026				hypothetical protein
Syaa.g_01822	gene	171				
Syaa.g_01822	CDS	171				hypothetical protein
Syaa.g_01823	gene	261				
Syaa.g_01823	CDS	261				hypothetical protein
Syaa.g_01824	gene	342				
Syaa.g_01824	CDS	342				hypothetical protein
Syaa.g_01825	gene	159				
Syaa.g_01825	CDS	159				hypothetical protein
Syaa.g_01826	gene	234				
Syaa.g_01826	CDS	234				hypothetical protein
Syaa.g_01827	gene	198				
Syaa.g_01827	CDS	198				hypothetical protein
Syaa.g_01828	gene	1266	intS			
Syaa.g_01828	CDS	1266	intS		COG0582	Prophage integrase IntS
Syaa.g_01829	gene	1263				
Syaa.g_01829	CDS	1263				hypothetical protein
Syaa.g_01830	gene	381				
Syaa.g_01830	CDS	381				hypothetical protein
Syaa.g_01831	gene	927				
Syaa.g_01831	CDS	927				hypothetical protein
Syaa.g_01832	gene	321				
Syaa.g_01832	CDS	321				hypothetical protein
Syaa.g_01833	gene	89				
Syaa.g_01833	tRNA	89				tRNA-Ser(cga)
Syaa.g_01834	gene	546				
Syaa.g_01834	CDS	546				hypothetical protein
Syaa.g_01835	gene	351				
Syaa.g_01835	CDS	351				hypothetical protein
Syaa.g_01836	gene	465				
Syaa.g_01836	CDS	465				hypothetical protein
Syaa.g_01837	gene	891	glyQ			
Syaa.g_01837	CDS	891	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Syaa.g_01838	gene	207				
Syaa.g_01838	CDS	207				hypothetical protein
Syaa.g_01839	gene	153				
Syaa.g_01839	CDS	153				hypothetical protein
Syaa.g_01840	gene	351				
Syaa.g_01840	CDS	351				hypothetical protein
Syaa.g_01841	gene	702	menG			
Syaa.g_01841	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Syaa.g_01842	gene	771	hisF_2			
Syaa.g_01842	CDS	771	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syaa.g_01843	gene	216				
Syaa.g_01843	CDS	216				hypothetical protein
Syaa.g_01844	gene	1011	menA_1			
Syaa.g_01844	CDS	1011	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Syaa.g_01845	gene	2100	pbpF			
Syaa.g_01845	CDS	2100	pbpF		COG0744	Penicillin-binding protein 1F
Syaa.g_01846	gene	1326	rsmB			
Syaa.g_01846	CDS	1326	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Syaa.g_01847	gene	339	atl			
Syaa.g_01847	CDS	339	atl		COG3695	DNA base-flipping protein
Syaa.g_01848	gene	636	trmH			
Syaa.g_01848	CDS	636	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Syaa.g_01849	gene	219				
Syaa.g_01849	CDS	219				hypothetical protein
Syaa.g_01850	gene	216				
Syaa.g_01850	CDS	216				hypothetical protein
Syaa.g_01851	gene	822	gsiD			
Syaa.g_01851	CDS	822	gsiD		COG1173	Glutathione transport system permease protein GsiD
Syaa.g_01852	gene	297				
Syaa.g_01852	CDS	297				hypothetical protein
Syaa.g_01853	gene	1821	lepA			
Syaa.g_01853	CDS	1821	lepA	3.6.5.-		Elongation factor 4
Syaa.g_01854	gene	327				
Syaa.g_01854	CDS	327			COG2076	Multidrug transporter
Syaa.g_01855	gene	1509	mqo			
Syaa.g_01855	CDS	1509	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syaa.g_01856	gene	246	nfuA			
Syaa.g_01856	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Syaa.g_01857	gene	699				
Syaa.g_01857	CDS	699				hypothetical protein
Syaa.g_01858	gene	1191	cefD			
Syaa.g_01858	CDS	1191	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
Syaa.g_01859	gene	1503	murE			
Syaa.g_01859	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syaa.g_01860	gene	786				
Syaa.g_01860	CDS	786				hypothetical protein
Syaa.g_01861	gene	207				
Syaa.g_01861	CDS	207				hypothetical protein
Syaa.g_01862	gene	279				
Syaa.g_01862	CDS	279				hypothetical protein
Syaa.g_01863	gene	315	yidD			
Syaa.g_01863	CDS	315	yidD			Putative membrane protein insertion efficiency factor
Syaa.g_01864	gene	609	rpsD			
Syaa.g_01864	CDS	609	rpsD			30S ribosomal protein S4
Syaa.g_01865	gene	183				
Syaa.g_01865	CDS	183				hypothetical protein
Syaa.g_01866	gene	1065	des			
Syaa.g_01866	CDS	1065	des	1.14.19.-	COG3239	Fatty acid desaturase
Syaa.g_01867	gene	186				
Syaa.g_01867	CDS	186				hypothetical protein
Syaa.g_01868	gene	639				
Syaa.g_01868	CDS	639				hypothetical protein
Syaa.g_01869	gene	195				
Syaa.g_01869	CDS	195				hypothetical protein
Syaa.g_01870	gene	285				
Syaa.g_01870	CDS	285				hypothetical protein
Syaa.g_01871	gene	99				
Syaa.g_01871	CDS	99				hypothetical protein
Syaa.g_01872	gene	270				
Syaa.g_01872	CDS	270				hypothetical protein
Syaa.g_01873	gene	1653				
Syaa.g_01873	CDS	1653				hypothetical protein
Syaa.g_01874	gene	942				
Syaa.g_01874	CDS	942		3.6.1.9		dTTP/UTP pyrophosphatase
Syaa.g_01875	gene	1470	cobQ			
Syaa.g_01875	CDS	1470	cobQ			Cobyric acid synthase
Syaa.g_01876	gene	240				
Syaa.g_01876	CDS	240				hypothetical protein
Syaa.g_01877	gene	1140				
Syaa.g_01877	CDS	1140				hypothetical protein
Syaa.g_01878	gene	906	cbbX			
Syaa.g_01878	CDS	906	cbbX		COG0464	Protein CbbX
Syaa.g_01879	gene	252				
Syaa.g_01879	CDS	252				hypothetical protein
Syaa.g_01880	gene	1143				
Syaa.g_01880	CDS	1143				hypothetical protein
Syaa.g_01881	gene	1491	ndhD1_2			
Syaa.g_01881	CDS	1491	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syaa.g_01882	gene	1845	nuoL_1			
Syaa.g_01882	CDS	1845	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syaa.g_01883	gene	552				
Syaa.g_01883	CDS	552				hypothetical protein
Syaa.g_01884	gene	252	eutN			
Syaa.g_01884	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Syaa.g_01885	gene	321				
Syaa.g_01885	CDS	321				hypothetical protein
Syaa.g_01886	gene	1740				
Syaa.g_01886	CDS	1740				hypothetical protein
Syaa.g_01887	gene	2343				
Syaa.g_01887	CDS	2343				hypothetical protein
Syaa.g_01888	gene	342	cbbS2			
Syaa.g_01888	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Syaa.g_01889	gene	1416	cbbL2			
Syaa.g_01889	CDS	1416	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Syaa.g_01890	gene	312	ccmK			
Syaa.g_01890	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Syaa.g_01891	gene	660				
Syaa.g_01891	CDS	660		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syaa.g_01892	gene	786				
Syaa.g_01892	CDS	786				hypothetical protein
Syaa.g_01893	gene	378				
Syaa.g_01893	CDS	378				hypothetical protein
Syaa.g_01894	gene	1278	chlN			
Syaa.g_01894	CDS	1278	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Syaa.g_01895	gene	1575	chlB			
Syaa.g_01895	CDS	1575	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Syaa.g_01896	gene	891	chlL			
Syaa.g_01896	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Syaa.g_01897	gene	951				
Syaa.g_01897	CDS	951				hypothetical protein
Syaa.g_01898	gene	372				
Syaa.g_01898	CDS	372				hypothetical protein
Syaa.g_01899	gene	105	psaM			
Syaa.g_01899	CDS	105	psaM			Photosystem I reaction center subunit XII
Syaa.g_01900	gene	471				
Syaa.g_01900	CDS	471				hypothetical protein
Syaa.g_01901	gene	774				
Syaa.g_01901	CDS	774				hypothetical protein
Syaa.g_01902	gene	753	lipM			
Syaa.g_01902	CDS	753	lipM	2.3.1.181		Octanoyltransferase LipM
Syaa.g_01903	gene	1260				
Syaa.g_01903	CDS	1260				hypothetical protein
Syaa.g_01904	gene	690	trpF			
Syaa.g_01904	CDS	690	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Syaa.g_01905	gene	762	folE			
Syaa.g_01905	CDS	762	folE	3.5.4.16		GTP cyclohydrolase 1
Syaa.g_01906	gene	708	sdh			
Syaa.g_01906	CDS	708	sdh	1.1.1.276		Serine 3-dehydrogenase
Syaa.g_01907	gene	990	accA			
Syaa.g_01907	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Syaa.g_01908	gene	1041				
Syaa.g_01908	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Syaa.g_01909	gene	720				
Syaa.g_01909	CDS	720		4.1.99.5		Aldehyde decarbonylase
Syaa.g_01910	gene	831	mftE			
Syaa.g_01910	CDS	831	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Syaa.g_01911	gene	1146	nusA_2			
Syaa.g_01911	CDS	1146	nusA_2			Transcription termination/antitermination protein NusA
Syaa.g_01912	gene	882				
Syaa.g_01912	CDS	882				hypothetical protein
Syaa.g_01913	gene	831				
Syaa.g_01913	CDS	831				hypothetical protein
Syaa.g_01914	gene	1659				
Syaa.g_01914	CDS	1659				hypothetical protein
Syaa.g_01915	gene	1167				
Syaa.g_01915	CDS	1167				hypothetical protein
Syaa.g_01916	gene	222				
Syaa.g_01916	CDS	222				hypothetical protein
Syaa.g_01917	gene	369				
Syaa.g_01917	CDS	369				hypothetical protein
Syaa.g_01918	gene	1854	ilvG			
Syaa.g_01918	CDS	1854	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Syaa.g_01919	gene	1176	hemH			
Syaa.g_01919	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Syaa.g_01920	gene	1143				
Syaa.g_01920	CDS	1143				hypothetical protein
Syaa.g_01921	gene	645	COQ5_2			
Syaa.g_01921	CDS	645	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syaa.g_01922	gene	666	cobO			
Syaa.g_01922	CDS	666	cobO	2.5.1.17		Corrinoid adenosyltransferase
Syaa.g_01923	gene	255				
Syaa.g_01923	CDS	255				hypothetical protein
Syaa.g_01924	gene	714	pyrH			
Syaa.g_01924	CDS	714	pyrH	2.7.4.22		Uridylate kinase
Syaa.g_01925	gene	549	frr			
Syaa.g_01925	CDS	549	frr		COG0233	Ribosome-recycling factor
Syaa.g_01926	gene	501				
Syaa.g_01926	CDS	501				hypothetical protein
Syaa.g_01927	gene	234				
Syaa.g_01927	CDS	234				hypothetical protein
Syaa.g_01928	gene	1146	menJ			
Syaa.g_01928	CDS	1146	menJ	1.3.99.38	COG0644	Menaquinone reductase
Syaa.g_01929	gene	1476	cry2			
Syaa.g_01929	CDS	1476	cry2		COG0415	Cryptochrome-like protein cry2
Syaa.g_01930	gene	384				
Syaa.g_01930	CDS	384				hypothetical protein
Syaa.g_01931	gene	1173	tal			
Syaa.g_01931	CDS	1173	tal	2.2.1.2		Transaldolase
Syaa.g_01932	gene	1800	spoVD			
Syaa.g_01932	CDS	1800	spoVD		COG0768	Stage V sporulation protein D
Syaa.g_01933	gene	441				
Syaa.g_01933	CDS	441				hypothetical protein
Syaa.g_01934	gene	1269				
Syaa.g_01934	CDS	1269				hypothetical protein
Syaa.g_01935	gene	1329	gpmA			
Syaa.g_01935	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Syaa.g_01936	gene	1260	pyrC_2			
Syaa.g_01936	CDS	1260	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
Syaa.g_01937	gene	603	lepB			
Syaa.g_01937	CDS	603	lepB	3.4.21.89	COG0681	Signal peptidase I
Syaa.g_01938	gene	1506				
Syaa.g_01938	CDS	1506				hypothetical protein
Syaa.g_01939	gene	354				
Syaa.g_01939	CDS	354			COG1393	putative protein
Syaa.g_01940	gene	360				
Syaa.g_01940	CDS	360				hypothetical protein
Syaa.g_01941	gene	510	ppa_1			
Syaa.g_01941	CDS	510	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Syaa.g_01942	gene	465				
Syaa.g_01942	CDS	465				hypothetical protein
Syaa.g_01943	gene	1782	proS			
Syaa.g_01943	CDS	1782	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Syaa.g_01944	gene	426				
Syaa.g_01944	CDS	426				Photosystem II lipoprotein Psb27
Syaa.g_01945	gene	1314	purA			
Syaa.g_01945	CDS	1314	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Syaa.g_01946	gene	1005	ydjH			
Syaa.g_01946	CDS	1005	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Syaa.g_01947	gene	378	cutA			
Syaa.g_01947	CDS	378	cutA			Divalent-cation tolerance protein CutA
Syaa.g_01948	gene	813	cbiJ			
Syaa.g_01948	CDS	813	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Syaa.g_01949	gene	438				
Syaa.g_01949	CDS	438				Thylakoid-associated single-stranded DNA-binding protein
Syaa.g_01950	gene	210				
Syaa.g_01950	CDS	210				hypothetical protein
Syaa.g_01951	gene	537				
Syaa.g_01951	CDS	537				hypothetical protein
Syaa.g_01952	gene	882	argB			
Syaa.g_01952	CDS	882	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Syaa.g_01953	gene	1059				
Syaa.g_01953	CDS	1059				hypothetical protein
Syaa.g_01954	gene	2244	priA			
Syaa.g_01954	CDS	2244	priA	3.6.4.-	COG1198	Primosomal protein N'
Syaa.g_01955	gene	1416	rpoD_1			
Syaa.g_01955	CDS	1416	rpoD_1			RNA polymerase sigma factor RpoD
Syaa.g_01956	gene	453				
Syaa.g_01956	CDS	453				hypothetical protein
Syaa.g_01957	gene	954	hemC			
Syaa.g_01957	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Syaa.g_01958	gene	309				
Syaa.g_01958	CDS	309				hypothetical protein
Syaa.g_01959	gene	897				
Syaa.g_01959	CDS	897				hypothetical protein
Syaa.g_01960	gene	588	ppa_2			
Syaa.g_01960	CDS	588	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Syaa.g_01961	gene	1515				
Syaa.g_01961	CDS	1515		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Syaa.g_01962	gene	99				
Syaa.g_01962	CDS	99				hypothetical protein
Syaa.g_01963	gene	177				
Syaa.g_01963	CDS	177				hypothetical protein
Syaa.g_01964	gene	426				
Syaa.g_01964	CDS	426				hypothetical protein
Syaa.g_01965	gene	261				
Syaa.g_01965	CDS	261				hypothetical protein
Syaa.g_01966	gene	564				
Syaa.g_01966	CDS	564				hypothetical protein
Syaa.g_01967	gene	297				
Syaa.g_01967	CDS	297		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
Syaa.g_01968	gene	1116	yciC			
Syaa.g_01968	CDS	1116	yciC		COG0523	Putative metal chaperone YciC
Syaa.g_01969	gene	162				
Syaa.g_01969	CDS	162				hypothetical protein
Syaa.g_01970	gene	1044	idiA			
Syaa.g_01970	CDS	1044	idiA		COG1840	Iron deficiency-induced protein A
Syaa.g_01971	gene	1509				
Syaa.g_01971	CDS	1509				hypothetical protein
Syaa.g_01972	gene	2151				
Syaa.g_01972	CDS	2151				hypothetical protein
Syaa.g_01973	gene	954				
Syaa.g_01973	CDS	954				hypothetical protein
Syaa.g_01974	gene	921				
Syaa.g_01974	CDS	921				hypothetical protein
Syaa.g_01975	gene	1233	larC			
Syaa.g_01975	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
