locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syal.g_01655	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syal.g_01656	gene	639				
Syal.g_01656	CDS	639				hypothetical protein
Syal.g_01657	gene	2607	gyrA_2			
Syal.g_01657	CDS	2607	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syal.g_01658	gene	1227	crtL			
Syal.g_01658	CDS	1227	crtL	5.5.1.19		Lycopene beta cyclase
Syal.g_01659	gene	1575				
Syal.g_01659	CDS	1575		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syal.g_01660	gene	1623	leuA			
Syal.g_01660	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syal.g_01661	gene	852	araQ			
Syal.g_01661	CDS	852	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syal.g_01662	gene	351				
Syal.g_01662	CDS	351				hypothetical protein
Syal.g_01663	gene	246				
Syal.g_01663	CDS	246				hypothetical protein
Syal.g_01664	gene	282	petF_2			
Syal.g_01664	CDS	282	petF_2			Ferredoxin-1
Syal.g_01665	gene	207				
Syal.g_01665	CDS	207				hypothetical protein
Syal.g_01666	gene	459				
Syal.g_01666	CDS	459				hypothetical protein
Syal.g_01667	gene	270				
Syal.g_01667	CDS	270				hypothetical protein
Syal.g_01668	gene	303				
Syal.g_01668	CDS	303				hypothetical protein
Syal.g_01669	gene	555				
Syal.g_01669	CDS	555				hypothetical protein
Syal.g_01670	gene	297				
Syal.g_01670	CDS	297				hypothetical protein
Syal.g_01671	gene	408				
Syal.g_01671	CDS	408				hypothetical protein
Syal.g_01672	gene	681	rluA			
Syal.g_01672	CDS	681	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syal.g_01673	gene	2106				
Syal.g_01673	CDS	2106				hypothetical protein
Syal.g_01674	gene	882	folD			
Syal.g_01674	CDS	882	folD		COG0190	Bifunctional protein FolD protein
Syal.g_01675	gene	939				
Syal.g_01675	CDS	939		2.5.1.10		Farnesyl diphosphate synthase
Syal.g_01676	gene	516				
Syal.g_01676	CDS	516				hypothetical protein
Syal.g_01677	gene	1482	recD_1			
Syal.g_01677	CDS	1482	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Syal.g_01678	gene	180				
Syal.g_01678	CDS	180				hypothetical protein
Syal.g_01679	gene	171				
Syal.g_01679	CDS	171				hypothetical protein
Syal.g_01680	gene	177				
Syal.g_01680	CDS	177				hypothetical protein
Syal.g_01681	gene	177				
Syal.g_01681	CDS	177				hypothetical protein
Syal.g_01682	gene	687				
Syal.g_01682	CDS	687				hypothetical protein
Syal.g_01683	gene	429				
Syal.g_01683	CDS	429				hypothetical protein
Syal.g_01684	gene	348				
Syal.g_01684	CDS	348				hypothetical protein
Syal.g_01685	gene	594	gpm2			
Syal.g_01685	CDS	594	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syal.g_01686	gene	351	yccX			
Syal.g_01686	CDS	351	yccX	3.6.1.7		Acylphosphatase
Syal.g_01687	gene	1389	cobB			
Syal.g_01687	CDS	1389	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syal.g_01688	gene	1296				
Syal.g_01688	CDS	1296				hypothetical protein
Syal.g_01689	gene	1524	zwf2			
Syal.g_01689	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syal.g_01690	gene	1152	petH			
Syal.g_01690	CDS	1152	petH	1.18.1.2		Ferredoxin--NADP reductase
Syal.g_01691	gene	501				
Syal.g_01691	CDS	501				hypothetical protein
Syal.g_01692	gene	74				
Syal.g_01692	tRNA	74				tRNA-Glu(ttc)
Syal.g_01693	gene	1152	sasA_4			
Syal.g_01693	CDS	1152	sasA_4	2.7.13.3		Adaptive-response sensory-kinase SasA
Syal.g_01694	gene	573				
Syal.g_01694	CDS	573				hypothetical protein
Syal.g_01695	gene	462				
Syal.g_01695	CDS	462				hypothetical protein
Syal.g_01696	gene	2649	pepN			
Syal.g_01696	CDS	2649	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syal.g_01697	gene	1116				
Syal.g_01697	CDS	1116				hypothetical protein
Syal.g_01698	gene	996	prs			
Syal.g_01698	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syal.g_01699	gene	552				
Syal.g_01699	CDS	552				hypothetical protein
Syal.g_01700	gene	978	tagU_1			
Syal.g_01700	CDS	978	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syal.g_01701	gene	1041				
Syal.g_01701	CDS	1041				hypothetical protein
Syal.g_01702	gene	1527	malQ			
Syal.g_01702	CDS	1527	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syal.g_01703	gene	849				
Syal.g_01703	CDS	849				hypothetical protein
Syal.g_01704	gene	732	rluB			
Syal.g_01704	CDS	732	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syal.g_01705	gene	966	sigA2_4			
Syal.g_01705	CDS	966	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Syal.g_01706	gene	480				
Syal.g_01706	CDS	480				hypothetical protein
Syal.g_01707	gene	1710	ubiB_4			
Syal.g_01707	CDS	1710	ubiB_4	2.7.-.-		protein kinase UbiB
Syal.g_01708	gene	1425	speA_2			
Syal.g_01708	CDS	1425	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Syal.g_01709	gene	921				
Syal.g_01709	CDS	921				hypothetical protein
Syal.g_01710	gene	639				
Syal.g_01710	CDS	639				hypothetical protein
Syal.g_01711	gene	867	menH_3			
Syal.g_01711	CDS	867	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syal.g_01712	gene	1134				
Syal.g_01712	CDS	1134				hypothetical protein
Syal.g_01713	gene	2583	clpC			
Syal.g_01713	CDS	2583	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syal.g_01714	gene	423	mshD			
Syal.g_01714	CDS	423	mshD	2.3.1.189		Mycothiol acetyltransferase
Syal.g_01715	gene	1362	lysA			
Syal.g_01715	CDS	1362	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syal.g_01716	gene	834	cdaA			
Syal.g_01716	CDS	834	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syal.g_01717	gene	774	uppS			
Syal.g_01717	CDS	774	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syal.g_01718	gene	1020	bioB			
Syal.g_01718	CDS	1020	bioB	2.8.1.6	COG0502	Biotin synthase
Syal.g_01719	gene	948				
Syal.g_01719	CDS	948				hypothetical protein
Syal.g_01720	gene	936				
Syal.g_01720	CDS	936				hypothetical protein
Syal.g_01721	gene	504				
Syal.g_01721	CDS	504				hypothetical protein
Syal.g_01722	gene	915	lipA2			
Syal.g_01722	CDS	915	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syal.g_01723	gene	570	recR			
Syal.g_01723	CDS	570	recR		COG0353	Recombination protein RecR
Syal.g_01724	gene	555				
Syal.g_01724	CDS	555				hypothetical protein
Syal.g_01725	gene	1224				
Syal.g_01725	CDS	1224				hypothetical protein
Syal.g_01726	gene	171				
Syal.g_01726	CDS	171				hypothetical protein
Syal.g_01727	gene	1857				
Syal.g_01727	CDS	1857				hypothetical protein
Syal.g_01728	gene	1143				
Syal.g_01728	CDS	1143				hypothetical protein
Syal.g_01729	gene	960				
Syal.g_01729	CDS	960				hypothetical protein
Syal.g_01730	gene	909	tagU_2			
Syal.g_01730	CDS	909	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syal.g_01731	gene	2091	kefB			
Syal.g_01731	CDS	2091	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syal.g_01732	gene	1809				
Syal.g_01732	CDS	1809		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Syal.g_01733	gene	186				
Syal.g_01733	CDS	186				hypothetical protein
Syal.g_01734	gene	357				
Syal.g_01734	CDS	357				hypothetical protein
Syal.g_01735	gene	249				
Syal.g_01735	CDS	249				hypothetical protein
Syal.g_01736	gene	1809	deaD			
Syal.g_01736	CDS	1809	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syal.g_01737	gene	390	algA_2			
Syal.g_01737	CDS	390	algA_2		COG0662	Alginate biosynthesis protein AlgA
Syal.g_01738	gene	1680	recD_2			
Syal.g_01738	CDS	1680	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syal.g_01739	gene	3654	recB			
Syal.g_01739	CDS	3654	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syal.g_01740	gene	3297	recC			
Syal.g_01740	CDS	3297	recC	3.1.11.5		RecBCD enzyme subunit RecC
Syal.g_01741	gene	609	apaH_1			
Syal.g_01741	CDS	609	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syal.g_01742	gene	288				
Syal.g_01742	CDS	288				hypothetical protein
Syal.g_01743	gene	201				
Syal.g_01743	CDS	201				hypothetical protein
Syal.g_01744	gene	102				
Syal.g_01744	CDS	102				hypothetical protein
Syal.g_01745	gene	450				
Syal.g_01745	CDS	450				hypothetical protein
Syal.g_01746	gene	849	sigA2_5			
Syal.g_01746	CDS	849	sigA2_5		COG0568	RNA polymerase sigma factor SigA2
Syal.g_01747	gene	285				
Syal.g_01747	CDS	285				hypothetical protein
Syal.g_01748	gene	393				
Syal.g_01748	CDS	393				hypothetical protein
Syal.g_01749	gene	75				
Syal.g_01749	tRNA	75				tRNA-Pro(tgg)
Syal.g_01750	gene	384				
Syal.g_01750	CDS	384				hypothetical protein
Syal.g_01751	gene	1188	sasA_5			
Syal.g_01751	CDS	1188	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Syal.g_01752	gene	354	ompR_1			
Syal.g_01752	CDS	354	ompR_1			Transcriptional regulatory protein OmpR
Syal.g_01753	gene	72				
Syal.g_01753	tRNA	72				tRNA-Lys(ttt)
Syal.g_01754	gene	564	yrdA			
Syal.g_01754	CDS	564	yrdA		COG0663	Protein YrdA
Syal.g_01755	gene	123	psbY			
Syal.g_01755	CDS	123	psbY			Photosystem II protein Y
Syal.g_01756	gene	1380	trmFO			
Syal.g_01756	CDS	1380	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syal.g_01757	gene	954				
Syal.g_01757	CDS	954				hypothetical protein
Syal.g_01758	gene	1536	crtNb			
Syal.g_01758	CDS	1536	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Syal.g_01759	gene	282				
Syal.g_01759	CDS	282				hypothetical protein
Syal.g_01760	gene	543				
Syal.g_01760	CDS	543				hypothetical protein
Syal.g_01761	gene	225				
Syal.g_01761	CDS	225				hypothetical protein
Syal.g_01762	gene	702	phoP_2			
Syal.g_01762	CDS	702	phoP_2			Virulence transcriptional regulatory protein PhoP
Syal.g_01763	gene	273				
Syal.g_01763	CDS	273				hypothetical protein
Syal.g_01764	gene	324	grxD			
Syal.g_01764	CDS	324	grxD		COG0278	Glutaredoxin 4
Syal.g_01765	gene	234	ibaG			
Syal.g_01765	CDS	234	ibaG		COG5007	Acid stress protein IbaG
Syal.g_01766	gene	540				
Syal.g_01766	CDS	540				hypothetical protein
Syal.g_01767	gene	627				
Syal.g_01767	CDS	627				hypothetical protein
Syal.g_01768	gene	759	pdxJ			
Syal.g_01768	CDS	759	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syal.g_01769	gene	321				
Syal.g_01769	CDS	321				Ycf54-like protein
Syal.g_01770	gene	150				
Syal.g_01770	CDS	150				hypothetical protein
Syal.g_01771	gene	207				
Syal.g_01771	CDS	207				hypothetical protein
Syal.g_01772	gene	177				
Syal.g_01772	CDS	177				hypothetical protein
Syal.g_01773	gene	180				
Syal.g_01773	CDS	180				hypothetical protein
Syal.g_01774	gene	396	gpt			
Syal.g_01774	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Syal.g_01775	gene	468				
Syal.g_01775	CDS	468				hypothetical protein
Syal.g_01776	gene	636				
Syal.g_01776	CDS	636				hypothetical protein
Syal.g_01777	gene	582	yfcG_1			
Syal.g_01777	CDS	582	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syal.g_01778	gene	1002	hcaB_1			
Syal.g_01778	CDS	1002	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Syal.g_01779	gene	240				
Syal.g_01779	CDS	240				hypothetical protein
Syal.g_01780	gene	405				
Syal.g_01780	CDS	405				hypothetical protein
Syal.g_01781	gene	213				
Syal.g_01781	CDS	213				hypothetical protein
Syal.g_01782	gene	447	perR_1			
Syal.g_01782	CDS	447	perR_1		COG0735	Peroxide-responsive repressor PerR
Syal.g_01783	gene	474				
Syal.g_01783	CDS	474				hypothetical protein
Syal.g_01784	gene	264	sepF_2			
Syal.g_01784	CDS	264	sepF_2		COG1799	Cell division protein SepF
Syal.g_01785	gene	1095	moaA_2			
Syal.g_01785	CDS	1095	moaA_2			GTP 3',8-cyclase
Syal.g_01786	gene	1212	stpA			
Syal.g_01786	CDS	1212	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syal.g_01787	gene	588	yfcG_2			
Syal.g_01787	CDS	588	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syal.g_01788	gene	1530				
Syal.g_01788	CDS	1530				hypothetical protein
Syal.g_01789	gene	2652				
Syal.g_01789	CDS	2652				hypothetical protein
Syal.g_01790	gene	1311				
Syal.g_01790	CDS	1311				hypothetical protein
Syal.g_01791	gene	1155	nahK			
Syal.g_01791	CDS	1155	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syal.g_01792	gene	597				
Syal.g_01792	CDS	597				hypothetical protein
Syal.g_01793	gene	993				
Syal.g_01793	CDS	993				hypothetical protein
Syal.g_01794	gene	705				
Syal.g_01794	CDS	705				hypothetical protein
Syal.g_01795	gene	1323	oah1			
Syal.g_01795	CDS	1323	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syal.g_01796	gene	894	metAA1			
Syal.g_01796	CDS	894	metAA1	2.3.1.31	COG1897	Homoserine O-acetyltransferase 1
Syal.g_01797	gene	180				
Syal.g_01797	CDS	180				hypothetical protein
Syal.g_01798	gene	450				
Syal.g_01798	CDS	450				hypothetical protein
Syal.g_01799	gene	339				
Syal.g_01799	CDS	339				hypothetical protein
Syal.g_01800	gene	588				
Syal.g_01800	CDS	588				hypothetical protein
Syal.g_01801	gene	852				
Syal.g_01801	CDS	852				hypothetical protein
Syal.g_01802	gene	216				
Syal.g_01802	CDS	216				hypothetical protein
Syal.g_01803	gene	744	glnQ			
Syal.g_01803	CDS	744	glnQ			Glutamine transport ATP-binding protein GlnQ
Syal.g_01804	gene	1029	yhdY			
Syal.g_01804	CDS	1029	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syal.g_01805	gene	504				
Syal.g_01805	CDS	504				hypothetical protein
Syal.g_01806	gene	900	gltJ			
Syal.g_01806	CDS	900	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
Syal.g_01807	gene	1143	yhdW			
Syal.g_01807	CDS	1143	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syal.g_01808	gene	321				
Syal.g_01808	CDS	321				hypothetical protein
Syal.g_01809	gene	1572	bicA_2			
Syal.g_01809	CDS	1572	bicA_2		COG0659	Bicarbonate transporter BicA
Syal.g_01810	gene	1146				
Syal.g_01810	CDS	1146				hypothetical protein
Syal.g_01811	gene	1134				
Syal.g_01811	CDS	1134				hypothetical protein
Syal.g_01812	gene	264				
Syal.g_01812	CDS	264				hypothetical protein
Syal.g_01813	gene	1659	mpdB			
Syal.g_01813	CDS	1659	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Syal.g_01814	gene	135				
Syal.g_01814	CDS	135				hypothetical protein
Syal.g_01815	gene	77				
Syal.g_01815	tRNA	77				tRNA-Met(cat)
Syal.g_01816	gene	972				
Syal.g_01816	CDS	972				hypothetical protein
Syal.g_01817	gene	495				
Syal.g_01817	CDS	495				hypothetical protein
Syal.g_01818	gene	369	rsfS			
Syal.g_01818	CDS	369	rsfS			Ribosomal silencing factor RsfS
Syal.g_01819	gene	636				
Syal.g_01819	CDS	636				hypothetical protein
Syal.g_01820	gene	3324	carB			
Syal.g_01820	CDS	3324	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syal.g_01821	gene	672				
Syal.g_01821	CDS	672				hypothetical protein
Syal.g_01822	gene	1341	alsT			
Syal.g_01822	CDS	1341	alsT		COG1115	Amino-acid carrier protein AlsT
Syal.g_01823	gene	240				
Syal.g_01823	CDS	240				hypothetical protein
Syal.g_01824	gene	1740				
Syal.g_01824	CDS	1740		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Syal.g_01825	gene	225				
Syal.g_01825	CDS	225				hypothetical protein
Syal.g_01826	gene	666	tpiA			
Syal.g_01826	CDS	666	tpiA	5.3.1.1		Triosephosphate isomerase
Syal.g_01827	gene	834	folP			
Syal.g_01827	CDS	834	folP	2.5.1.15		Dihydropteroate synthase
Syal.g_01828	gene	402				
Syal.g_01828	CDS	402				hypothetical protein
Syal.g_01829	gene	4014	cobN_1			
Syal.g_01829	CDS	4014	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syal.g_01830	gene	852	dapB			
Syal.g_01830	CDS	852	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syal.g_01831	gene	675				
Syal.g_01831	CDS	675				hypothetical protein
Syal.g_01832	gene	252				
Syal.g_01832	CDS	252				hypothetical protein
Syal.g_01833	gene	1170	ubiF			
Syal.g_01833	CDS	1170	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Syal.g_01834	gene	213				
Syal.g_01834	CDS	213				hypothetical protein
Syal.g_01835	gene	444	apt			
Syal.g_01835	CDS	444	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syal.g_01836	gene	558				
Syal.g_01836	CDS	558				hypothetical protein
Syal.g_01837	gene	636				
Syal.g_01837	CDS	636				hypothetical protein
Syal.g_01838	gene	246				
Syal.g_01838	CDS	246				hypothetical protein
Syal.g_01839	gene	450				
Syal.g_01839	CDS	450				hypothetical protein
Syal.g_01840	gene	456				
Syal.g_01840	CDS	456				hypothetical protein
Syal.g_01841	gene	711	ompR_2			
Syal.g_01841	CDS	711	ompR_2			Transcriptional regulatory protein OmpR
Syal.g_01842	gene	1344	envZ			
Syal.g_01842	CDS	1344	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
Syal.g_01843	gene	978				
Syal.g_01843	CDS	978				hypothetical protein
Syal.g_01844	gene	216				
Syal.g_01844	CDS	216				hypothetical protein
Syal.g_01845	gene	228				
Syal.g_01845	CDS	228				hypothetical protein
Syal.g_01846	gene	165				
Syal.g_01846	CDS	165				hypothetical protein
Syal.g_01847	gene	537				
Syal.g_01847	CDS	537				hypothetical protein
Syal.g_01848	gene	2172	glnA_1			
Syal.g_01848	CDS	2172	glnA_1	6.3.1.2		Glutamine synthetase
Syal.g_01849	gene	648				
Syal.g_01849	CDS	648				hypothetical protein
Syal.g_01850	gene	243				
Syal.g_01850	CDS	243				hypothetical protein
Syal.g_01851	gene	234				
Syal.g_01851	CDS	234				hypothetical protein
Syal.g_01852	gene	207				
Syal.g_01852	CDS	207				hypothetical protein
Syal.g_01853	gene	447				
Syal.g_01853	CDS	447				hypothetical protein
Syal.g_01854	gene	267				
Syal.g_01854	CDS	267				hypothetical protein
Syal.g_01855	gene	366				
Syal.g_01855	CDS	366				hypothetical protein
Syal.g_01856	gene	189				
Syal.g_01856	CDS	189				hypothetical protein
Syal.g_01857	gene	309				
Syal.g_01857	CDS	309				hypothetical protein
Syal.g_01858	gene	88				
Syal.g_01858	tRNA	88				tRNA-Ser(tga)
Syal.g_01859	gene	2343				
Syal.g_01859	CDS	2343				hypothetical protein
Syal.g_01860	gene	2307				
Syal.g_01860	CDS	2307				hypothetical protein
Syal.g_01861	gene	696	tam_2			
Syal.g_01861	CDS	696	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syal.g_01862	gene	1755	prfC			
Syal.g_01862	CDS	1755	prfC			Peptide chain release factor 3
Syal.g_01863	gene	237				
Syal.g_01863	CDS	237				hypothetical protein
Syal.g_01864	gene	774				
Syal.g_01864	CDS	774				hypothetical protein
Syal.g_01865	gene	906	hslO			
Syal.g_01865	CDS	906	hslO			33 kDa chaperonin
Syal.g_01866	gene	642	ecfA1_2			
Syal.g_01866	CDS	642	ecfA1_2	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Syal.g_01867	gene	450				
Syal.g_01867	CDS	450				hypothetical protein
Syal.g_01868	gene	717	rpsB			
Syal.g_01868	CDS	717	rpsB		COG0052	30S ribosomal protein S2
Syal.g_01869	gene	657	tsf			
Syal.g_01869	CDS	657	tsf			Elongation factor Ts
Syal.g_01870	gene	1185				
Syal.g_01870	CDS	1185				hypothetical protein
Syal.g_01871	gene	2535	recG			
Syal.g_01871	CDS	2535	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
Syal.g_01872	gene	744	ddpX_1			
Syal.g_01872	CDS	744	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syal.g_01873	gene	1758	sir_2			
Syal.g_01873	CDS	1758	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Syal.g_01874	gene	2160	glyS			
Syal.g_01874	CDS	2160	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syal.g_01875	gene	1389				
Syal.g_01875	CDS	1389				hypothetical protein
Syal.g_01876	gene	768				
Syal.g_01876	CDS	768				hypothetical protein
Syal.g_01877	gene	2568				
Syal.g_01877	CDS	2568				hypothetical protein
Syal.g_01878	gene	1803	typA			
Syal.g_01878	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Syal.g_01879	gene	360				
Syal.g_01879	CDS	360				hypothetical protein
Syal.g_01880	gene	453	lptA			
Syal.g_01880	CDS	453	lptA			Lipopolysaccharide export system protein LptA
Syal.g_01881	gene	729	lptB			
Syal.g_01881	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syal.g_01882	gene	1179				
Syal.g_01882	CDS	1179				hypothetical protein
Syal.g_01883	gene	948	ccsA			
Syal.g_01883	CDS	948	ccsA			Cytochrome c biogenesis protein CcsA
Syal.g_01884	gene	564				
Syal.g_01884	CDS	564				hypothetical protein
Syal.g_01885	gene	366				
Syal.g_01885	CDS	366				hypothetical protein
Syal.g_01886	gene	1095				
Syal.g_01886	CDS	1095				hypothetical protein
Syal.g_01887	gene	102				
Syal.g_01887	CDS	102				hypothetical protein
Syal.g_01888	gene	195				
Syal.g_01888	CDS	195				hypothetical protein
Syal.g_01889	gene	1518				
Syal.g_01889	CDS	1518				hypothetical protein
Syal.g_01890	gene	1560				
Syal.g_01890	CDS	1560				hypothetical protein
Syal.g_01891	gene	207				
Syal.g_01891	CDS	207				hypothetical protein
Syal.g_01892	gene	777	linX			
Syal.g_01892	CDS	777	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
Syal.g_01893	gene	195				
Syal.g_01893	CDS	195				hypothetical protein
Syal.g_01894	gene	297				
Syal.g_01894	CDS	297				hypothetical protein
Syal.g_01895	gene	156				
Syal.g_01895	CDS	156				hypothetical protein
Syal.g_01896	gene	171				
Syal.g_01896	CDS	171				hypothetical protein
Syal.g_01897	gene	1881	dnaK2_2			
Syal.g_01897	CDS	1881	dnaK2_2			Chaperone protein dnaK2
Syal.g_01898	gene	768				
Syal.g_01898	CDS	768				hypothetical protein
Syal.g_01899	gene	723				
Syal.g_01899	CDS	723				hypothetical protein
Syal.g_01900	gene	339				
Syal.g_01900	CDS	339				hypothetical protein
Syal.g_01901	gene	495				
Syal.g_01901	CDS	495				hypothetical protein
Syal.g_01902	gene	213				
