locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praw.g_01610	CDS	228				hypothetical protein
Praw.g_01611	gene	945				
Praw.g_01611	CDS	945				hypothetical protein
Praw.g_01612	gene	810	gpgP			
Praw.g_01612	CDS	810	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Praw.g_01613	gene	1761				
Praw.g_01613	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Praw.g_01614	gene	1227	gpgS			
Praw.g_01614	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Praw.g_01615	gene	1710	ureC			
Praw.g_01615	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Praw.g_01616	gene	321	ureB			
Praw.g_01616	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Praw.g_01617	gene	303	ureA			
Praw.g_01617	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Praw.g_01618	gene	903	ureD			
Praw.g_01618	CDS	903	ureD			Urease accessory protein UreD
Praw.g_01619	gene	450	ureE			
Praw.g_01619	CDS	450	ureE			Urease accessory protein UreE
Praw.g_01620	gene	687	ureF			
Praw.g_01620	CDS	687	ureF			Urease accessory protein UreF
Praw.g_01621	gene	612	ureG			
Praw.g_01621	CDS	612	ureG		COG0378	Urease accessory protein UreG
Praw.g_01622	gene	1278	amiC			
Praw.g_01622	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Praw.g_01623	gene	1155	livH			
Praw.g_01623	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Praw.g_01624	gene	1131				
Praw.g_01624	CDS	1131				hypothetical protein
Praw.g_01625	gene	750	tcyN			
Praw.g_01625	CDS	750	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
Praw.g_01626	gene	711	livF			
Praw.g_01626	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Praw.g_01627	gene	180				
Praw.g_01627	CDS	180				hypothetical protein
Praw.g_01628	gene	117				
Praw.g_01628	CDS	117				hypothetical protein
Praw.g_01629	gene	201				
Praw.g_01629	CDS	201				hypothetical protein
Praw.g_01630	gene	315				
Praw.g_01630	CDS	315				hypothetical protein
Praw.g_01631	gene	399				
Praw.g_01631	CDS	399				hypothetical protein
Praw.g_01632	gene	150				
Praw.g_01632	CDS	150				hypothetical protein
Praw.g_01633	gene	297				
Praw.g_01633	CDS	297				hypothetical protein
Praw.g_01634	gene	144				
Praw.g_01634	CDS	144				hypothetical protein
Praw.g_01635	gene	183				
Praw.g_01635	CDS	183				hypothetical protein
Praw.g_01636	gene	342				
Praw.g_01636	CDS	342				hypothetical protein
Praw.g_01637	gene	195				
Praw.g_01637	CDS	195				hypothetical protein
Praw.g_01638	gene	1323				
Praw.g_01638	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Praw.g_01639	gene	789	ylmA			
Praw.g_01639	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Praw.g_01640	gene	189				
Praw.g_01640	CDS	189				hypothetical protein
Praw.g_01641	gene	588				
Praw.g_01641	CDS	588				hypothetical protein
Praw.g_01642	gene	291				
Praw.g_01642	CDS	291				hypothetical protein
Praw.g_01643	gene	555	ftnA			
Praw.g_01643	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Praw.g_01644	gene	1059	fbpC2			
Praw.g_01644	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Praw.g_01645	gene	654	nth			
Praw.g_01645	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Praw.g_01646	gene	660				
Praw.g_01646	CDS	660				hypothetical protein
Praw.g_01647	gene	189				
Praw.g_01647	CDS	189				hypothetical protein
Praw.g_01648	gene	612				
Praw.g_01648	CDS	612				hypothetical protein
Praw.g_01649	gene	540	pgsA			
Praw.g_01649	CDS	540	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Praw.g_01650	gene	921				
Praw.g_01650	CDS	921				hypothetical protein
Praw.g_01651	gene	768	hisA			
Praw.g_01651	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Praw.g_01652	gene	1617				
Praw.g_01652	CDS	1617				hypothetical protein
Praw.g_01653	gene	552				
Praw.g_01653	CDS	552				hypothetical protein
Praw.g_01654	gene	1170				
Praw.g_01654	CDS	1170				hypothetical protein
Praw.g_01655	gene	1056				
Praw.g_01655	CDS	1056				hypothetical protein
Praw.g_01656	gene	462	yqgF			
Praw.g_01656	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Praw.g_01657	gene	537				
Praw.g_01657	CDS	537				hypothetical protein
Praw.g_01658	gene	495				
Praw.g_01658	CDS	495				hypothetical protein
Praw.g_01659	gene	1083	proB			
Praw.g_01659	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Praw.g_01660	gene	1035	lpxD			
Praw.g_01660	CDS	1035	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Praw.g_01661	gene	1074	leuB			
Praw.g_01661	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Praw.g_01662	gene	900	cfxP			
Praw.g_01662	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Praw.g_01663	gene	882	accD			
Praw.g_01663	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Praw.g_01664	gene	348				
Praw.g_01664	CDS	348				hypothetical protein
Praw.g_01665	gene	1098	iolG_2			
Praw.g_01665	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Praw.g_01666	gene	1074	fbaA			
Praw.g_01666	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Praw.g_01667	gene	666	purQ			
Praw.g_01667	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Praw.g_01668	gene	255	purS			
Praw.g_01668	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Praw.g_01669	gene	1065	yciC_2			
Praw.g_01669	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Praw.g_01670	gene	513				
Praw.g_01670	CDS	513				hypothetical protein
Praw.g_01671	gene	618	upp			
Praw.g_01671	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Praw.g_01672	gene	291				
Praw.g_01672	CDS	291				hypothetical protein
Praw.g_01673	gene	1674	ilvD			
Praw.g_01673	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Praw.g_01674	gene	387				
Praw.g_01674	CDS	387				hypothetical protein
Praw.g_01675	gene	549				
Praw.g_01675	CDS	549				hypothetical protein
Praw.g_01676	gene	729	pgl			
Praw.g_01676	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Praw.g_01677	gene	1419	gnd			
Praw.g_01677	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Praw.g_01678	gene	1296	glgC			
Praw.g_01678	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Praw.g_01679	gene	1311	hemA			
Praw.g_01679	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Praw.g_01680	gene	1062				
Praw.g_01680	CDS	1062		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Praw.g_01681	gene	759	rpe			
Praw.g_01681	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Praw.g_01682	gene	930	ccsA			
Praw.g_01682	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Praw.g_01683	gene	735	lptB			
Praw.g_01683	CDS	735	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Praw.g_01684	gene	369				
Praw.g_01684	CDS	369				hypothetical protein
Praw.g_01685	gene	1797	typA			
Praw.g_01685	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Praw.g_01686	gene	714	ddpX_1			
Praw.g_01686	CDS	714	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praw.g_01687	gene	1341	kmo			
Praw.g_01687	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Praw.g_01688	gene	2163	glyS			
Praw.g_01688	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Praw.g_01689	gene	1788	sir			
Praw.g_01689	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Praw.g_01690	gene	684	ddpX_2			
Praw.g_01690	CDS	684	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praw.g_01691	gene	2457	recG			
Praw.g_01691	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Praw.g_01692	gene	1077				
Praw.g_01692	CDS	1077				hypothetical protein
Praw.g_01693	gene	657	tsf			
Praw.g_01693	CDS	657	tsf			Elongation factor Ts
Praw.g_01694	gene	702	rpsB			
Praw.g_01694	CDS	702	rpsB		COG0052	30S ribosomal protein S2
Praw.g_01695	gene	912				
Praw.g_01695	CDS	912				hypothetical protein
Praw.g_01696	gene	150				
Praw.g_01696	CDS	150				hypothetical protein
Praw.g_01697	gene	729				
Praw.g_01697	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Praw.g_01698	gene	1173				
Praw.g_01698	CDS	1173				hypothetical protein
Praw.g_01699	gene	915				
Praw.g_01699	CDS	915				hypothetical protein
Praw.g_01700	gene	723	pcyA			
Praw.g_01700	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Praw.g_01701	gene	1266				
Praw.g_01701	CDS	1266		3.4.24.-	COG0612	putative zinc protease
Praw.g_01702	gene	1218				
Praw.g_01702	CDS	1218				hypothetical protein
Praw.g_01703	gene	210				
Praw.g_01703	CDS	210				hypothetical protein
Praw.g_01704	gene	1914	ftsH2_2			
Praw.g_01704	CDS	1914	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praw.g_01705	gene	588	clpP_4			
Praw.g_01705	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Praw.g_01706	gene	651	thf1			
Praw.g_01706	CDS	651	thf1			Protein Thf1
Praw.g_01707	gene	102	petN			
Praw.g_01707	CDS	102	petN			Cytochrome b6-f complex subunit 8
Praw.g_01708	gene	285				
Praw.g_01708	CDS	285				hypothetical protein
Praw.g_01709	gene	207				
Praw.g_01709	CDS	207				hypothetical protein
Praw.g_01710	gene	270				
Praw.g_01710	CDS	270				hypothetical protein
Praw.g_01711	gene	432				
Praw.g_01711	CDS	432				hypothetical protein
Praw.g_01712	gene	177				
Praw.g_01712	CDS	177				hypothetical protein
Praw.g_01713	gene	351				
Praw.g_01713	CDS	351				hypothetical protein
Praw.g_01714	gene	129				
Praw.g_01714	CDS	129				hypothetical protein
Praw.g_01715	gene	183				
Praw.g_01715	CDS	183				hypothetical protein
Praw.g_01716	gene	195				
Praw.g_01716	CDS	195				hypothetical protein
Praw.g_01717	gene	198				
Praw.g_01717	CDS	198				hypothetical protein
Praw.g_01718	gene	174				
Praw.g_01718	CDS	174				hypothetical protein
Praw.g_01719	gene	204				
Praw.g_01719	CDS	204				hypothetical protein
Praw.g_01720	gene	369				
Praw.g_01720	CDS	369				hypothetical protein
Praw.g_01721	gene	1320				
Praw.g_01721	CDS	1320				hypothetical protein
Praw.g_01722	gene	288				
Praw.g_01722	CDS	288				hypothetical protein
Praw.g_01723	gene	414				
Praw.g_01723	CDS	414				hypothetical protein
Praw.g_01724	gene	987				
Praw.g_01724	CDS	987				hypothetical protein
Praw.g_01725	gene	1641	lig_3			
Praw.g_01725	CDS	1641	lig_3	6.5.1.1		DNA ligase
Praw.g_01726	gene	2487	cshB			
Praw.g_01726	CDS	2487	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Praw.g_01727	gene	651				
Praw.g_01727	CDS	651				hypothetical protein
Praw.g_01728	gene	303				
Praw.g_01728	CDS	303				hypothetical protein
Praw.g_01729	gene	147				
Praw.g_01729	CDS	147				hypothetical protein
Praw.g_01730	gene	810	pstB3			
Praw.g_01730	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Praw.g_01731	gene	894	pstA			
Praw.g_01731	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Praw.g_01732	gene	948	pstC			
Praw.g_01732	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Praw.g_01733	gene	207				
Praw.g_01733	CDS	207				hypothetical protein
Praw.g_01734	gene	321				
Praw.g_01734	CDS	321				hypothetical protein
Praw.g_01735	gene	1056	gap3			
Praw.g_01735	CDS	1056	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Praw.g_01736	gene	1260				
Praw.g_01736	CDS	1260				hypothetical protein
Praw.g_01737	gene	1227	srpC			
Praw.g_01737	CDS	1227	srpC		COG2059	putative chromate transport protein
Praw.g_01738	gene	996	pstS			
Praw.g_01738	CDS	996	pstS		COG0226	Phosphate-binding protein PstS
Praw.g_01739	gene	1335				
Praw.g_01739	CDS	1335				hypothetical protein
Praw.g_01740	gene	2283				
Praw.g_01740	CDS	2283				hypothetical protein
Praw.g_01741	gene	327				
Praw.g_01741	CDS	327				hypothetical protein
Praw.g_01742	gene	1155	sasA_4			
Praw.g_01742	CDS	1155	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Praw.g_01743	gene	729	sphR			
Praw.g_01743	CDS	729	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Praw.g_01744	gene	372	petJ			
Praw.g_01744	CDS	372	petJ			Cytochrome c6
Praw.g_01745	gene	1056	kefB			
Praw.g_01745	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Praw.g_01746	gene	354				
Praw.g_01746	CDS	354				hypothetical protein
Praw.g_01747	gene	138				
Praw.g_01747	CDS	138				hypothetical protein
Praw.g_01748	gene	384				
Praw.g_01748	CDS	384				hypothetical protein
Praw.g_01749	gene	312				
Praw.g_01749	CDS	312				hypothetical protein
Praw.g_01750	gene	192				
Praw.g_01750	CDS	192				hypothetical protein
Praw.g_01751	gene	243				
Praw.g_01751	CDS	243				hypothetical protein
Praw.g_01752	gene	237				
Praw.g_01752	CDS	237				hypothetical protein
Praw.g_01753	gene	129				
Praw.g_01753	CDS	129				hypothetical protein
Praw.g_01754	gene	252				
Praw.g_01754	CDS	252				hypothetical protein
Praw.g_01755	gene	156				
Praw.g_01755	CDS	156				hypothetical protein
Praw.g_01756	gene	228				
Praw.g_01756	CDS	228				hypothetical protein
Praw.g_01757	gene	255				
Praw.g_01757	CDS	255				hypothetical protein
Praw.g_01758	gene	138				
Praw.g_01758	CDS	138				hypothetical protein
Praw.g_01759	gene	666				
Praw.g_01759	CDS	666				hypothetical protein
Praw.g_01760	gene	213				
Praw.g_01760	CDS	213				hypothetical protein
Praw.g_01761	gene	171				
Praw.g_01761	CDS	171				hypothetical protein
Praw.g_01762	gene	210				
Praw.g_01762	CDS	210				hypothetical protein
Praw.g_01763	gene	213				
Praw.g_01763	CDS	213				hypothetical protein
Praw.g_01764	gene	174				
Praw.g_01764	CDS	174				hypothetical protein
Praw.g_01765	gene	120				
Praw.g_01765	CDS	120				hypothetical protein
Praw.g_01766	gene	255				
Praw.g_01766	CDS	255				hypothetical protein
Praw.g_01767	gene	183				
Praw.g_01767	CDS	183				hypothetical protein
Praw.g_01768	gene	258				
Praw.g_01768	CDS	258				hypothetical protein
Praw.g_01769	gene	291				
Praw.g_01769	CDS	291				hypothetical protein
Praw.g_01770	gene	240				
Praw.g_01770	CDS	240				hypothetical protein
Praw.g_01771	gene	258				
Praw.g_01771	CDS	258				hypothetical protein
Praw.g_01772	gene	207				
Praw.g_01772	CDS	207				hypothetical protein
Praw.g_01773	gene	750	ligB			
Praw.g_01773	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Praw.g_01774	gene	141				
Praw.g_01774	CDS	141				hypothetical protein
Praw.g_01775	gene	300				
Praw.g_01775	CDS	300				hypothetical protein
Praw.g_01776	gene	189				
Praw.g_01776	CDS	189				hypothetical protein
Praw.g_01777	gene	1599				
Praw.g_01777	CDS	1599				hypothetical protein
Praw.g_01778	gene	546				
Praw.g_01778	CDS	546				hypothetical protein
Praw.g_01779	gene	108				
Praw.g_01779	CDS	108				hypothetical protein
Praw.g_01780	gene	141				
Praw.g_01780	CDS	141				hypothetical protein
Praw.g_01781	gene	183				
Praw.g_01781	CDS	183				hypothetical protein
Praw.g_01782	gene	129				
Praw.g_01782	CDS	129				hypothetical protein
Praw.g_01783	gene	258				
Praw.g_01783	CDS	258				hypothetical protein
Praw.g_01784	gene	159				
Praw.g_01784	CDS	159				hypothetical protein
Praw.g_01785	gene	183				
Praw.g_01785	CDS	183				hypothetical protein
Praw.g_01786	gene	1191	purK			
Praw.g_01786	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Praw.g_01787	gene	1092	aroB			
Praw.g_01787	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Praw.g_01788	gene	1191				
Praw.g_01788	CDS	1191				hypothetical protein
Praw.g_01789	gene	798				
Praw.g_01789	CDS	798				hypothetical protein
Praw.g_01790	gene	774				
Praw.g_01790	CDS	774				hypothetical protein
Praw.g_01791	gene	915	nadA			
Praw.g_01791	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Praw.g_01792	gene	1335				
Praw.g_01792	CDS	1335				hypothetical protein
Praw.g_01793	gene	1218	ispG			
Praw.g_01793	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Praw.g_01794	gene	504	udg			
Praw.g_01794	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Praw.g_01795	gene	1179	aspC			
Praw.g_01795	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Praw.g_01796	gene	894	phnD1			
Praw.g_01796	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Praw.g_01797	gene	741	thiQ			
Praw.g_01797	CDS	741	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Praw.g_01798	gene	1503				
Praw.g_01798	CDS	1503				hypothetical protein
Praw.g_01799	gene	645				
Praw.g_01799	CDS	645				hypothetical protein
Praw.g_01800	gene	738				
Praw.g_01800	CDS	738				hypothetical protein
Praw.g_01801	gene	774	rsmE			
Praw.g_01801	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Praw.g_01802	gene	444				
Praw.g_01802	CDS	444				hypothetical protein
Praw.g_01803	gene	648	ecfA2			
Praw.g_01803	CDS	648	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Praw.g_01804	gene	903	hslO			
Praw.g_01804	CDS	903	hslO		COG1281	33 kDa chaperonin
Praw.g_01805	gene	675				
Praw.g_01805	CDS	675				hypothetical protein
Praw.g_01806	gene	1638	prfC			
Praw.g_01806	CDS	1638	prfC			Peptide chain release factor 3
Praw.g_01807	gene	696	tam_2			
Praw.g_01807	CDS	696	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Praw.g_01808	gene	2334	rtpR			
Praw.g_01808	CDS	2334	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Praw.g_01809	gene	267				
Praw.g_01809	CDS	267				hypothetical protein
Praw.g_01810	gene	201				
Praw.g_01810	CDS	201				hypothetical protein
Praw.g_01811	gene	89				
Praw.g_01811	tRNA	89				tRNA-Ser(tga)
Praw.g_01812	gene	735				
Praw.g_01812	CDS	735				hypothetical protein
Praw.g_01813	gene	549				
Praw.g_01813	CDS	549				hypothetical protein
Praw.g_01814	gene	681				
Praw.g_01814	CDS	681				hypothetical protein
Praw.g_01815	gene	201				
Praw.g_01815	CDS	201				hypothetical protein
Praw.g_01816	gene	585				
Praw.g_01816	CDS	585				hypothetical protein
Praw.g_01817	gene	330				
Praw.g_01817	CDS	330				hypothetical protein
Praw.g_01818	gene	435				
Praw.g_01818	CDS	435				hypothetical protein
Praw.g_01819	gene	390	gloA			
Praw.g_01819	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Praw.g_01820	gene	498				
Praw.g_01820	CDS	498				hypothetical protein
Praw.g_01821	gene	393				
Praw.g_01821	CDS	393				hypothetical protein
Praw.g_01822	gene	474				
Praw.g_01822	CDS	474				Pentapeptide repeat protein Rfr32
Praw.g_01823	gene	1641	mpdB			
Praw.g_01823	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Praw.g_01824	gene	258				
Praw.g_01824	CDS	258				hypothetical protein
Praw.g_01825	gene	1140				
Praw.g_01825	CDS	1140				hypothetical protein
Praw.g_01826	gene	1263				
Praw.g_01826	CDS	1263				hypothetical protein
Praw.g_01827	gene	1566	bicA_2			
Praw.g_01827	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Praw.g_01828	gene	951	metAA			
Praw.g_01828	CDS	951	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Praw.g_01829	gene	1329	oah1			
Praw.g_01829	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Praw.g_01830	gene	660				
Praw.g_01830	CDS	660				hypothetical protein
Praw.g_01831	gene	1509				
Praw.g_01831	CDS	1509				hypothetical protein
Praw.g_01832	gene	1224	stpA			
Praw.g_01832	CDS	1224	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Praw.g_01833	gene	933	moaA			
Praw.g_01833	CDS	933	moaA			GTP 3',8-cyclase
Praw.g_01834	gene	453	perR			
Praw.g_01834	CDS	453	perR		COG0735	Peroxide operon regulator
Praw.g_01835	gene	567	ycaC			
Praw.g_01835	CDS	567	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
Praw.g_01836	gene	1032				
Praw.g_01836	CDS	1032				hypothetical protein
Praw.g_01837	gene	1002				
Praw.g_01837	CDS	1002				hypothetical protein
Praw.g_01838	gene	1284	crtL_2			
Praw.g_01838	CDS	1284	crtL_2	5.5.1.19		Lycopene beta cyclase
Praw.g_01839	gene	708	fabG2			
Praw.g_01839	CDS	708	fabG2	1.-.-.-		putative oxidoreductase
Praw.g_01840	gene	543				
Praw.g_01840	CDS	543				hypothetical protein
Praw.g_01841	gene	660				
Praw.g_01841	CDS	660				hypothetical protein
Praw.g_01842	gene	258				
Praw.g_01842	CDS	258				hypothetical protein
Praw.g_01843	gene	1386				
Praw.g_01843	CDS	1386				hypothetical protein
Praw.g_01844	gene	1059	pcbA			
Praw.g_01844	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Praw.g_01845	gene	177				
Praw.g_01845	CDS	177				hypothetical protein
Praw.g_01846	gene	234				
Praw.g_01846	CDS	234				hypothetical protein
Praw.g_01847	gene	300				
Praw.g_01847	CDS	300				hypothetical protein
Praw.g_01848	gene	294				
Praw.g_01848	CDS	294				hypothetical protein
Praw.g_01849	gene	1281	hisS			
Praw.g_01849	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Praw.g_01850	gene	423				
Praw.g_01850	CDS	423				hypothetical protein
Praw.g_01851	gene	780	polC			
Praw.g_01851	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Praw.g_01852	gene	723				
Praw.g_01852	CDS	723				hypothetical protein
Praw.g_01853	gene	1983	acsA			
Praw.g_01853	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Praw.g_01854	gene	972	hepT			
Praw.g_01854	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Praw.g_01855	gene	795	murI			
Praw.g_01855	CDS	795	murI	5.1.1.3		Glutamate racemase
Praw.g_01856	gene	1086				
Praw.g_01856	CDS	1086				hypothetical protein
Praw.g_01857	gene	828	nit1			
Praw.g_01857	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Praw.g_01858	gene	669	comB			
Praw.g_01858	CDS	669	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Praw.g_01859	gene	1311	aroA1			
Praw.g_01859	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Praw.g_01860	gene	906	mnmC_2			
Praw.g_01860	CDS	906	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Praw.g_01861	gene	1350	glmU			
Praw.g_01861	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Praw.g_01862	gene	1374	murF			
Praw.g_01862	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Praw.g_01863	gene	1452	glgA			
Praw.g_01863	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Praw.g_01864	gene	858	menB			
Praw.g_01864	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Praw.g_01865	gene	1764	menD			
Praw.g_01865	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Praw.g_01866	gene	585	sipS			
Praw.g_01866	CDS	585	sipS	3.4.21.89	COG0681	Signal peptidase I S
Praw.g_01867	gene	336				
Praw.g_01867	CDS	336				hypothetical protein
Praw.g_01868	gene	1167				
Praw.g_01868	CDS	1167				hypothetical protein
Praw.g_01869	gene	876	mntB_2			
Praw.g_01869	CDS	876	mntB_2			Manganese transport system membrane protein MntB
Praw.g_01870	gene	765	mntB_3			
Praw.g_01870	CDS	765	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Praw.g_01871	gene	909	yfeA			
Praw.g_01871	CDS	909	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Praw.g_01872	gene	1335				
Praw.g_01872	CDS	1335				hypothetical protein
Praw.g_01873	gene	423				
Praw.g_01873	CDS	423				hypothetical protein
Praw.g_01874	gene	1017	trpS			
Praw.g_01874	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Praw.g_01875	gene	1917	thrS			
Praw.g_01875	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Praw.g_01876	gene	1038	glk			
Praw.g_01876	CDS	1038	glk	2.7.1.2	COG0837	Glucokinase
Praw.g_01877	gene	948	thrB			
Praw.g_01877	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Praw.g_01878	gene	1539	ndhD1_2			
Praw.g_01878	CDS	1539	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Praw.g_01879	gene	2088	prlC			
Praw.g_01879	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Praw.g_01880	gene	594				
Praw.g_01880	CDS	594				hypothetical protein
Praw.g_01881	gene	363	folB			
Praw.g_01881	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Praw.g_01882	gene	1311	proA			
