locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbk.g_01584	CDS	1116				hypothetical protein
Prbk.g_01585	gene	2004	rnjA			
Prbk.g_01585	CDS	2004	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prbk.g_01586	gene	909	dapA			
Prbk.g_01586	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prbk.g_01587	gene	1032	asd			
Prbk.g_01587	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prbk.g_01588	gene	1440	tig_1			
Prbk.g_01588	CDS	1440	tig_1	5.2.1.8		Trigger factor
Prbk.g_01589	gene	591	clpP_3			
Prbk.g_01589	CDS	591	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbk.g_01590	gene	1359	clpX			
Prbk.g_01590	CDS	1359	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prbk.g_01591	gene	681				
Prbk.g_01591	CDS	681				hypothetical protein
Prbk.g_01592	gene	1821	dnaX			
Prbk.g_01592	CDS	1821	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Prbk.g_01593	gene	1332				
Prbk.g_01593	CDS	1332		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
Prbk.g_01594	gene	1584				
Prbk.g_01594	CDS	1584				hypothetical protein
Prbk.g_01595	gene	198	rpmI			
Prbk.g_01595	CDS	198	rpmI			50S ribosomal protein L35
Prbk.g_01596	gene	348	rplT			
Prbk.g_01596	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prbk.g_01597	gene	132				
Prbk.g_01597	CDS	132				hypothetical protein
Prbk.g_01598	gene	564				
Prbk.g_01598	CDS	564				hypothetical protein
Prbk.g_01599	gene	522				
Prbk.g_01599	CDS	522				hypothetical protein
Prbk.g_01600	gene	927	thiG			
Prbk.g_01600	CDS	927	thiG	2.8.1.10	COG2022	Thiazole synthase
Prbk.g_01601	gene	168				
Prbk.g_01601	CDS	168				hypothetical protein
Prbk.g_01602	gene	1146				
Prbk.g_01602	CDS	1146				hypothetical protein
Prbk.g_01603	gene	1146	mgtA			
Prbk.g_01603	CDS	1146	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prbk.g_01604	gene	1803	mrdA			
Prbk.g_01604	CDS	1803	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Prbk.g_01605	gene	402				
Prbk.g_01605	CDS	402				hypothetical protein
Prbk.g_01606	gene	612				
Prbk.g_01606	CDS	612				hypothetical protein
Prbk.g_01607	gene	1587	guaA			
Prbk.g_01607	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prbk.g_01608	gene	1194	cbiD			
Prbk.g_01608	CDS	1194	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prbk.g_01609	gene	1149				
Prbk.g_01609	CDS	1149		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prbk.g_01610	gene	72				
Prbk.g_01610	tRNA	72				tRNA-Gly(ccc)
Prbk.g_01611	gene	231				
Prbk.g_01611	CDS	231				hypothetical protein
Prbk.g_01612	gene	297				
Prbk.g_01612	CDS	297				hypothetical protein
Prbk.g_01613	gene	516				
Prbk.g_01613	CDS	516				hypothetical protein
Prbk.g_01614	gene	447				
Prbk.g_01614	CDS	447				hypothetical protein
Prbk.g_01615	gene	414				
Prbk.g_01615	CDS	414				hypothetical protein
Prbk.g_01616	gene	1629				
Prbk.g_01616	CDS	1629				hypothetical protein
Prbk.g_01617	gene	402				
Prbk.g_01617	CDS	402				hypothetical protein
Prbk.g_01618	gene	246				
Prbk.g_01618	CDS	246				hypothetical protein
Prbk.g_01619	gene	921				
Prbk.g_01619	CDS	921				hypothetical protein
Prbk.g_01620	gene	237				
Prbk.g_01620	CDS	237				hypothetical protein
Prbk.g_01621	gene	1032	pdxA2			
Prbk.g_01621	CDS	1032	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prbk.g_01622	gene	495	accB			
Prbk.g_01622	CDS	495	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prbk.g_01623	gene	588	efp			
Prbk.g_01623	CDS	588	efp		COG0231	Elongation factor P
Prbk.g_01624	gene	1083				
Prbk.g_01624	CDS	1083				hypothetical protein
Prbk.g_01625	gene	984	thiL			
Prbk.g_01625	CDS	984	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Prbk.g_01626	gene	1065	gap2			
Prbk.g_01626	CDS	1065	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prbk.g_01627	gene	1386	murC			
Prbk.g_01627	CDS	1386	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Prbk.g_01628	gene	924	murB			
Prbk.g_01628	CDS	924	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prbk.g_01629	gene	342	ybaB			
Prbk.g_01629	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Prbk.g_01630	gene	933	rsgA			
Prbk.g_01630	CDS	933	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prbk.g_01631	gene	246				
Prbk.g_01631	CDS	246				hypothetical protein
Prbk.g_01632	gene	1137	dnaJ_3			
Prbk.g_01632	CDS	1137	dnaJ_3		COG0484	Chaperone protein DnaJ
Prbk.g_01633	gene	714	grpE			
Prbk.g_01633	CDS	714	grpE			Protein GrpE
Prbk.g_01634	gene	1818				
Prbk.g_01634	CDS	1818				hypothetical protein
Prbk.g_01635	gene	1077	pilT_2			
Prbk.g_01635	CDS	1077	pilT_2		COG2805	Twitching mobility protein
Prbk.g_01636	gene	1281	epsF			
Prbk.g_01636	CDS	1281	epsF		COG1459	Type II secretion system protein F
Prbk.g_01637	gene	1278	baiN			
Prbk.g_01637	CDS	1278	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Prbk.g_01638	gene	507	msrB_2			
Prbk.g_01638	CDS	507	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prbk.g_01639	gene	1005	dusA			
Prbk.g_01639	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prbk.g_01640	gene	117	psbY			
Prbk.g_01640	CDS	117	psbY			Photosystem II protein Y
Prbk.g_01641	gene	73				
Prbk.g_01641	tRNA	73				tRNA-Lys(ttt)
Prbk.g_01642	gene	198				
Prbk.g_01642	CDS	198				hypothetical protein
Prbk.g_01643	gene	330				
Prbk.g_01643	CDS	330				hypothetical protein
Prbk.g_01644	gene	213				
Prbk.g_01644	CDS	213				hypothetical protein
Prbk.g_01645	gene	111				
Prbk.g_01645	CDS	111				hypothetical protein
Prbk.g_01646	gene	117				
Prbk.g_01646	CDS	117				hypothetical protein
Prbk.g_01647	gene	204				
Prbk.g_01647	CDS	204				hypothetical protein
Prbk.g_01648	gene	126				
Prbk.g_01648	CDS	126				hypothetical protein
Prbk.g_01649	gene	1053	pcbB			
Prbk.g_01649	CDS	1053	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbk.g_01650	gene	279				
Prbk.g_01650	CDS	279				hypothetical protein
Prbk.g_01651	gene	1263	ousA			
Prbk.g_01651	CDS	1263	ousA			Glycine betaine/proline/ectoine/pipecolic acid transporter OusA
Prbk.g_01652	gene	603				
Prbk.g_01652	CDS	603				hypothetical protein
Prbk.g_01653	gene	264				
Prbk.g_01653	CDS	264				hypothetical protein
Prbk.g_01654	gene	240				
Prbk.g_01654	CDS	240				hypothetical protein
Prbk.g_01655	gene	135				
Prbk.g_01655	CDS	135				hypothetical protein
Prbk.g_01656	gene	198				
Prbk.g_01656	CDS	198				hypothetical protein
Prbk.g_01657	gene	1587	asD			
Prbk.g_01657	CDS	1587	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
Prbk.g_01658	gene	525				
Prbk.g_01658	CDS	525				hypothetical protein
Prbk.g_01659	gene	135				
Prbk.g_01659	CDS	135				hypothetical protein
Prbk.g_01660	gene	234				
Prbk.g_01660	CDS	234				hypothetical protein
Prbk.g_01661	gene	402				
Prbk.g_01661	CDS	402				hypothetical protein
Prbk.g_01662	gene	339				
Prbk.g_01662	CDS	339				hypothetical protein
Prbk.g_01663	gene	321				
Prbk.g_01663	CDS	321				hypothetical protein
Prbk.g_01664	gene	294				
Prbk.g_01664	CDS	294				hypothetical protein
Prbk.g_01665	gene	294				
Prbk.g_01665	CDS	294				hypothetical protein
Prbk.g_01666	gene	144				
Prbk.g_01666	CDS	144				hypothetical protein
Prbk.g_01667	gene	408				
Prbk.g_01667	CDS	408				hypothetical protein
Prbk.g_01668	gene	342				
Prbk.g_01668	CDS	342				hypothetical protein
Prbk.g_01669	gene	471				
Prbk.g_01669	CDS	471				hypothetical protein
Prbk.g_01670	gene	1440				
Prbk.g_01670	CDS	1440				hypothetical protein
Prbk.g_01671	gene	207				
Prbk.g_01671	CDS	207				hypothetical protein
Prbk.g_01672	gene	1116				
Prbk.g_01672	CDS	1116				hypothetical protein
Prbk.g_01673	gene	183				
Prbk.g_01673	CDS	183				hypothetical protein
Prbk.g_01674	gene	180				
Prbk.g_01674	CDS	180				hypothetical protein
Prbk.g_01675	gene	333				
Prbk.g_01675	CDS	333				hypothetical protein
Prbk.g_01676	gene	285				
Prbk.g_01676	CDS	285				hypothetical protein
Prbk.g_01677	gene	243				
Prbk.g_01677	CDS	243				hypothetical protein
Prbk.g_01678	gene	426				
Prbk.g_01678	CDS	426				hypothetical protein
Prbk.g_01679	gene	384				
Prbk.g_01679	CDS	384				hypothetical protein
Prbk.g_01680	gene	777				
Prbk.g_01680	CDS	777				hypothetical protein
Prbk.g_01681	gene	174				
Prbk.g_01681	CDS	174				hypothetical protein
Prbk.g_01682	gene	177	rpsU1			
Prbk.g_01682	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prbk.g_01683	gene	180				
Prbk.g_01683	CDS	180				hypothetical protein
Prbk.g_01684	gene	135				
Prbk.g_01684	CDS	135				hypothetical protein
Prbk.g_01685	gene	279				
Prbk.g_01685	CDS	279				hypothetical protein
Prbk.g_01686	gene	117				
Prbk.g_01686	CDS	117				hypothetical protein
Prbk.g_01687	gene	711				
Prbk.g_01687	CDS	711				hypothetical protein
Prbk.g_01688	gene	195				
Prbk.g_01688	CDS	195				hypothetical protein
Prbk.g_01689	gene	150				
Prbk.g_01689	CDS	150				hypothetical protein
Prbk.g_01690	gene	279				
Prbk.g_01690	CDS	279				hypothetical protein
Prbk.g_01691	gene	648				
Prbk.g_01691	CDS	648				hypothetical protein
Prbk.g_01692	gene	222				
Prbk.g_01692	CDS	222				hypothetical protein
Prbk.g_01693	gene	306				
Prbk.g_01693	CDS	306				hypothetical protein
Prbk.g_01694	gene	498				
Prbk.g_01694	CDS	498				hypothetical protein
Prbk.g_01695	gene	150				
Prbk.g_01695	CDS	150				hypothetical protein
Prbk.g_01696	gene	750				
Prbk.g_01696	CDS	750				hypothetical protein
Prbk.g_01697	gene	102				
Prbk.g_01697	CDS	102				hypothetical protein
Prbk.g_01698	gene	591				
Prbk.g_01698	CDS	591		1.11.1.15		Peroxiredoxin
Prbk.g_01699	gene	399	tig_2			
Prbk.g_01699	CDS	399	tig_2	5.2.1.8	COG0544	Trigger factor
Prbk.g_01700	gene	417				
Prbk.g_01700	CDS	417				hypothetical protein
Prbk.g_01701	gene	303				
Prbk.g_01701	CDS	303				hypothetical protein
Prbk.g_01702	gene	168				
Prbk.g_01702	CDS	168				hypothetical protein
Prbk.g_01703	gene	318				
Prbk.g_01703	CDS	318				hypothetical protein
Prbk.g_01704	gene	219				
Prbk.g_01704	CDS	219				hypothetical protein
Prbk.g_01705	gene	147				
Prbk.g_01705	CDS	147				hypothetical protein
Prbk.g_01706	gene	231				
Prbk.g_01706	CDS	231				hypothetical protein
Prbk.g_01707	gene	132				
Prbk.g_01707	CDS	132				hypothetical protein
Prbk.g_01708	gene	255				
Prbk.g_01708	CDS	255				hypothetical protein
Prbk.g_01709	gene	465				
Prbk.g_01709	CDS	465				hypothetical protein
Prbk.g_01710	gene	174				
Prbk.g_01710	CDS	174				hypothetical protein
Prbk.g_01711	gene	1158				
Prbk.g_01711	CDS	1158				hypothetical protein
Prbk.g_01712	gene	1470				
Prbk.g_01712	CDS	1470				hypothetical protein
Prbk.g_01713	gene	684				
Prbk.g_01713	CDS	684				hypothetical protein
Prbk.g_01714	gene	135				
Prbk.g_01714	CDS	135				hypothetical protein
Prbk.g_01715	gene	288				
Prbk.g_01715	CDS	288				hypothetical protein
Prbk.g_01716	gene	207				
Prbk.g_01716	CDS	207				hypothetical protein
Prbk.g_01717	gene	492				
Prbk.g_01717	CDS	492				hypothetical protein
Prbk.g_01718	gene	267				
Prbk.g_01718	CDS	267				hypothetical protein
Prbk.g_01719	gene	183				
Prbk.g_01719	CDS	183				hypothetical protein
Prbk.g_01720	gene	252				
Prbk.g_01720	CDS	252				hypothetical protein
Prbk.g_01721	gene	225				
Prbk.g_01721	CDS	225				hypothetical protein
Prbk.g_01722	gene	255				
Prbk.g_01722	CDS	255				hypothetical protein
Prbk.g_01723	gene	279				
Prbk.g_01723	CDS	279				hypothetical protein
Prbk.g_01724	gene	222				
Prbk.g_01724	CDS	222				hypothetical protein
Prbk.g_01725	gene	360				
Prbk.g_01725	CDS	360				hypothetical protein
Prbk.g_01726	gene	273				
Prbk.g_01726	CDS	273				hypothetical protein
Prbk.g_01727	gene	369				
Prbk.g_01727	CDS	369				hypothetical protein
Prbk.g_01728	gene	360				
Prbk.g_01728	CDS	360				hypothetical protein
Prbk.g_01729	gene	648				
Prbk.g_01729	CDS	648				hypothetical protein
Prbk.g_01730	gene	291				
Prbk.g_01730	CDS	291				hypothetical protein
Prbk.g_01731	gene	351				
Prbk.g_01731	CDS	351				hypothetical protein
Prbk.g_01732	gene	228				
Prbk.g_01732	CDS	228				hypothetical protein
Prbk.g_01733	gene	174				
Prbk.g_01733	CDS	174				hypothetical protein
Prbk.g_01734	gene	186				
Prbk.g_01734	CDS	186				hypothetical protein
Prbk.g_01735	gene	210				
Prbk.g_01735	CDS	210				hypothetical protein
Prbk.g_01736	gene	285				
Prbk.g_01736	CDS	285				hypothetical protein
Prbk.g_01737	gene	306				
Prbk.g_01737	CDS	306				hypothetical protein
Prbk.g_01738	gene	264				
Prbk.g_01738	CDS	264				hypothetical protein
Prbk.g_01739	gene	216				
Prbk.g_01739	CDS	216				hypothetical protein
Prbk.g_01740	gene	255				
Prbk.g_01740	CDS	255				hypothetical protein
Prbk.g_01741	gene	1098				
Prbk.g_01741	CDS	1098				hypothetical protein
Prbk.g_01742	gene	138				
Prbk.g_01742	CDS	138				hypothetical protein
Prbk.g_01743	gene	249				
Prbk.g_01743	CDS	249				hypothetical protein
Prbk.g_01744	gene	210				
Prbk.g_01744	CDS	210				hypothetical protein
Prbk.g_01745	gene	114				
Prbk.g_01745	CDS	114				hypothetical protein
Prbk.g_01746	gene	291				
Prbk.g_01746	CDS	291			COG4095	Sugar transporter SemiSWEET
Prbk.g_01747	gene	168				
Prbk.g_01747	CDS	168				hypothetical protein
Prbk.g_01748	gene	264				
Prbk.g_01748	CDS	264				hypothetical protein
Prbk.g_01749	gene	279				
Prbk.g_01749	CDS	279				hypothetical protein
Prbk.g_01750	gene	141				
Prbk.g_01750	CDS	141				hypothetical protein
Prbk.g_01751	gene	741	glnQ_3			
Prbk.g_01751	CDS	741	glnQ_3			Glutamine transport ATP-binding protein GlnQ
Prbk.g_01752	gene	1029	yhdY			
Prbk.g_01752	CDS	1029	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Prbk.g_01753	gene	237				
Prbk.g_01753	CDS	237				hypothetical protein
Prbk.g_01754	gene	510				
Prbk.g_01754	CDS	510				hypothetical protein
Prbk.g_01755	gene	894	gltJ			
Prbk.g_01755	CDS	894	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
Prbk.g_01756	gene	1047	yhdW			
Prbk.g_01756	CDS	1047	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Prbk.g_01757	gene	90				
Prbk.g_01757	CDS	90				hypothetical protein
Prbk.g_01758	gene	111				
Prbk.g_01758	CDS	111				hypothetical protein
Prbk.g_01759	gene	399				
Prbk.g_01759	CDS	399				hypothetical protein
Prbk.g_01760	gene	1614				
Prbk.g_01760	CDS	1614				hypothetical protein
Prbk.g_01761	gene	1185				
Prbk.g_01761	CDS	1185				hypothetical protein
Prbk.g_01762	gene	156				
Prbk.g_01762	CDS	156				hypothetical protein
Prbk.g_01763	gene	312				
Prbk.g_01763	CDS	312				hypothetical protein
Prbk.g_01764	gene	735				
Prbk.g_01764	CDS	735				hypothetical protein
Prbk.g_01765	gene	267				
Prbk.g_01765	CDS	267				hypothetical protein
Prbk.g_01766	gene	1656	mpdB			
Prbk.g_01766	CDS	1656	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prbk.g_01767	gene	342				
Prbk.g_01767	CDS	342				hypothetical protein
Prbk.g_01768	gene	276				
Prbk.g_01768	CDS	276				hypothetical protein
Prbk.g_01769	gene	141				
Prbk.g_01769	CDS	141				hypothetical protein
Prbk.g_01770	gene	207				
Prbk.g_01770	CDS	207				hypothetical protein
Prbk.g_01771	gene	453				
Prbk.g_01771	CDS	453				hypothetical protein
Prbk.g_01772	gene	885				
Prbk.g_01772	CDS	885				hypothetical protein
Prbk.g_01773	gene	2214	gltP			
Prbk.g_01773	CDS	2214	gltP			Proton/glutamate-aspartate symporter
Prbk.g_01774	gene	111				
Prbk.g_01774	CDS	111				hypothetical protein
Prbk.g_01775	gene	363				
Prbk.g_01775	CDS	363				hypothetical protein
Prbk.g_01776	gene	852	RBKS			
Prbk.g_01776	CDS	852	RBKS	2.7.1.15		Ribokinase
Prbk.g_01777	gene	174				
Prbk.g_01777	CDS	174				hypothetical protein
Prbk.g_01778	gene	186				
Prbk.g_01778	CDS	186				hypothetical protein
Prbk.g_01779	gene	276				
Prbk.g_01779	CDS	276				hypothetical protein
Prbk.g_01780	gene	333				
Prbk.g_01780	CDS	333				hypothetical protein
Prbk.g_01781	gene	384				
Prbk.g_01781	CDS	384				hypothetical protein
Prbk.g_01782	gene	654	pal			
Prbk.g_01782	CDS	654	pal			Peptidoglycan-associated lipoprotein
Prbk.g_01783	gene	609				
Prbk.g_01783	CDS	609				hypothetical protein
Prbk.g_01784	gene	120				
Prbk.g_01784	CDS	120				hypothetical protein
Prbk.g_01785	gene	213				
Prbk.g_01785	CDS	213				hypothetical protein
Prbk.g_01786	gene	315				
Prbk.g_01786	CDS	315				hypothetical protein
Prbk.g_01787	gene	438				
Prbk.g_01787	CDS	438				hypothetical protein
Prbk.g_01788	gene	882				
Prbk.g_01788	CDS	882				hypothetical protein
Prbk.g_01789	gene	168				
Prbk.g_01789	CDS	168				hypothetical protein
Prbk.g_01790	gene	132				
Prbk.g_01790	CDS	132				hypothetical protein
Prbk.g_01791	gene	75				
Prbk.g_01791	tRNA	75				tRNA-Pro(tgg)
Prbk.g_01792	gene	261				
Prbk.g_01792	CDS	261				hypothetical protein
Prbk.g_01793	gene	1341				
Prbk.g_01793	CDS	1341				hypothetical protein
Prbk.g_01794	gene	462				
Prbk.g_01794	CDS	462				hypothetical protein
Prbk.g_01795	gene	483				
Prbk.g_01795	CDS	483				hypothetical protein
Prbk.g_01796	gene	642				
Prbk.g_01796	CDS	642				hypothetical protein
Prbk.g_01797	gene	264				
Prbk.g_01797	CDS	264				hypothetical protein
Prbk.g_01798	gene	1608	chiA1			
Prbk.g_01798	CDS	1608	chiA1	3.2.1.14		Chitinase A1
Prbk.g_01799	gene	192				
Prbk.g_01799	CDS	192				hypothetical protein
Prbk.g_01800	gene	894	metAA			
Prbk.g_01800	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prbk.g_01801	gene	1329	oah1			
Prbk.g_01801	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prbk.g_01802	gene	696				
Prbk.g_01802	CDS	696				hypothetical protein
Prbk.g_01803	gene	1068				
Prbk.g_01803	CDS	1068				hypothetical protein
Prbk.g_01804	gene	816				
Prbk.g_01804	CDS	816				hypothetical protein
Prbk.g_01805	gene	1047				
Prbk.g_01805	CDS	1047				hypothetical protein
Prbk.g_01806	gene	138				
Prbk.g_01806	CDS	138				hypothetical protein
Prbk.g_01807	gene	249				
Prbk.g_01807	CDS	249				hypothetical protein
Prbk.g_01808	gene	618				
Prbk.g_01808	CDS	618				hypothetical protein
Prbk.g_01809	gene	1116	nahK			
Prbk.g_01809	CDS	1116	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Prbk.g_01810	gene	93				
Prbk.g_01810	CDS	93				hypothetical protein
Prbk.g_01811	gene	219				
Prbk.g_01811	CDS	219				hypothetical protein
Prbk.g_01812	gene	207	degU			
Prbk.g_01812	CDS	207	degU		COG2197	Transcriptional regulatory protein DegU
Prbk.g_01813	gene	1290				
Prbk.g_01813	CDS	1290				hypothetical protein
Prbk.g_01814	gene	2757				
Prbk.g_01814	CDS	2757				hypothetical protein
Prbk.g_01815	gene	1512				
Prbk.g_01815	CDS	1512				hypothetical protein
Prbk.g_01816	gene	1206	stpA			
Prbk.g_01816	CDS	1206	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prbk.g_01817	gene	999				
Prbk.g_01817	CDS	999				hypothetical protein
Prbk.g_01818	gene	306	sepF_2			
Prbk.g_01818	CDS	306	sepF_2			Cell division protein SepF
Prbk.g_01819	gene	285				
Prbk.g_01819	CDS	285				hypothetical protein
Prbk.g_01820	gene	480				
Prbk.g_01820	CDS	480				hypothetical protein
Prbk.g_01821	gene	561				
Prbk.g_01821	CDS	561				hypothetical protein
Prbk.g_01822	gene	1335				
Prbk.g_01822	CDS	1335				hypothetical protein
Prbk.g_01823	gene	1008	irpA			
Prbk.g_01823	CDS	1008	irpA		COG3489	Iron-regulated protein A
Prbk.g_01824	gene	696				
Prbk.g_01824	CDS	696				hypothetical protein
Prbk.g_01825	gene	486				
Prbk.g_01825	CDS	486				hypothetical protein
Prbk.g_01826	gene	393	mscL			
Prbk.g_01826	CDS	393	mscL		COG1970	Large-conductance mechanosensitive channel
Prbk.g_01827	gene	630				
Prbk.g_01827	CDS	630				hypothetical protein
Prbk.g_01828	gene	186				
Prbk.g_01828	CDS	186				hypothetical protein
Prbk.g_01829	gene	129				
Prbk.g_01829	CDS	129				hypothetical protein
Prbk.g_01830	gene	1977				
Prbk.g_01830	CDS	1977				hypothetical protein
Prbk.g_01831	gene	1107				
Prbk.g_01831	CDS	1107				hypothetical protein
Prbk.g_01832	gene	480				
Prbk.g_01832	CDS	480				hypothetical protein
Prbk.g_01833	gene	1086				
Prbk.g_01833	CDS	1086				hypothetical protein
Prbk.g_01834	gene	156				
Prbk.g_01834	CDS	156				hypothetical protein
Prbk.g_01835	gene	276				
Prbk.g_01835	CDS	276				hypothetical protein
Prbk.g_01836	gene	906	nuoL_2			
Prbk.g_01836	CDS	906	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Prbk.g_01837	gene	288				
Prbk.g_01837	CDS	288				hypothetical protein
Prbk.g_01838	gene	171				
Prbk.g_01838	CDS	171				hypothetical protein
Prbk.g_01839	gene	444				
Prbk.g_01839	CDS	444				hypothetical protein
Prbk.g_01840	gene	285				
Prbk.g_01840	CDS	285				hypothetical protein
Prbk.g_01841	gene	162				
Prbk.g_01841	CDS	162				hypothetical protein
Prbk.g_01842	gene	306				
Prbk.g_01842	CDS	306				hypothetical protein
Prbk.g_01843	gene	309				
Prbk.g_01843	CDS	309				hypothetical protein
Prbk.g_01844	gene	195				
Prbk.g_01844	CDS	195				hypothetical protein
Prbk.g_01845	gene	456				
Prbk.g_01845	CDS	456				hypothetical protein
Prbk.g_01846	gene	138				
Prbk.g_01846	CDS	138				hypothetical protein
Prbk.g_01847	gene	531				
Prbk.g_01847	CDS	531				hypothetical protein
Prbk.g_01848	gene	3627				
Prbk.g_01848	CDS	3627				hypothetical protein
Prbk.g_01849	gene	399				
Prbk.g_01849	CDS	399				hypothetical protein
Prbk.g_01850	gene	456				
Prbk.g_01850	CDS	456				hypothetical protein
Prbk.g_01851	gene	285				
Prbk.g_01851	CDS	285				hypothetical protein
Prbk.g_01852	gene	177				
Prbk.g_01852	CDS	177				hypothetical protein
Prbk.g_01853	gene	192				
Prbk.g_01853	CDS	192				hypothetical protein
Prbk.g_01854	gene	174				
Prbk.g_01854	CDS	174				hypothetical protein
Prbk.g_01855	gene	183				
Prbk.g_01855	CDS	183				hypothetical protein
Prbk.g_01856	gene	189				
Prbk.g_01856	CDS	189				hypothetical protein
Prbk.g_01857	gene	243				
Prbk.g_01857	CDS	243				hypothetical protein
Prbk.g_01858	gene	234				
Prbk.g_01858	CDS	234				hypothetical protein
Prbk.g_01859	gene	621				
Prbk.g_01859	CDS	621				hypothetical protein
Prbk.g_01860	gene	237				
Prbk.g_01860	CDS	237				hypothetical protein
Prbk.g_01861	gene	177				
Prbk.g_01861	CDS	177				hypothetical protein
Prbk.g_01862	gene	789	fabG_1			
Prbk.g_01862	CDS	789	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbk.g_01863	gene	1080	kefC			
Prbk.g_01863	CDS	1080	kefC			Glutathione-regulated potassium-efflux system protein KefC
Prbk.g_01864	gene	840				
Prbk.g_01864	CDS	840				hypothetical protein
Prbk.g_01865	gene	717	ispD			
Prbk.g_01865	CDS	717	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbk.g_01866	gene	261				
Prbk.g_01866	CDS	261				hypothetical protein
