locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syah.g_01557	CDS	198				hypothetical protein
Syah.g_01558	gene	429				
Syah.g_01558	CDS	429				hypothetical protein
Syah.g_01559	gene	129				
Syah.g_01559	CDS	129				hypothetical protein
Syah.g_01560	gene	483				
Syah.g_01560	CDS	483				hypothetical protein
Syah.g_01561	gene	249				
Syah.g_01561	CDS	249				hypothetical protein
Syah.g_01562	gene	258				
Syah.g_01562	CDS	258				hypothetical protein
Syah.g_01563	gene	540				
Syah.g_01563	CDS	540				hypothetical protein
Syah.g_01564	gene	2475	cshB			
Syah.g_01564	CDS	2475	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syah.g_01565	gene	1653	lig			
Syah.g_01565	CDS	1653	lig	6.5.1.1		DNA ligase
Syah.g_01566	gene	267				
Syah.g_01566	CDS	267				hypothetical protein
Syah.g_01567	gene	987				
Syah.g_01567	CDS	987				hypothetical protein
Syah.g_01568	gene	234				
Syah.g_01568	CDS	234				hypothetical protein
Syah.g_01569	gene	933	nadA			
Syah.g_01569	CDS	933	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Syah.g_01570	gene	789				
Syah.g_01570	CDS	789				hypothetical protein
Syah.g_01571	gene	1083				
Syah.g_01571	CDS	1083				hypothetical protein
Syah.g_01572	gene	675				
Syah.g_01572	CDS	675				hypothetical protein
Syah.g_01573	gene	810				
Syah.g_01573	CDS	810				hypothetical protein
Syah.g_01574	gene	1140				
Syah.g_01574	CDS	1140				hypothetical protein
Syah.g_01575	gene	1113	aroB			
Syah.g_01575	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Syah.g_01576	gene	873	lacF			
Syah.g_01576	CDS	873	lacF			Lactose transport system permease protein LacF
Syah.g_01577	gene	1161	purK			
Syah.g_01577	CDS	1161	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Syah.g_01578	gene	294				
Syah.g_01578	CDS	294				hypothetical protein
Syah.g_01579	gene	228				
Syah.g_01579	CDS	228				hypothetical protein
Syah.g_01580	gene	297	clpS_2			
Syah.g_01580	CDS	297	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Syah.g_01581	gene	1365				
Syah.g_01581	CDS	1365				hypothetical protein
Syah.g_01582	gene	738	thf1			
Syah.g_01582	CDS	738	thf1			Protein Thf1
Syah.g_01583	gene	582	clpP_4			
Syah.g_01583	CDS	582	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syah.g_01584	gene	1929	ftsH2_1			
Syah.g_01584	CDS	1929	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syah.g_01585	gene	1230	macB			
Syah.g_01585	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syah.g_01586	gene	1485	pyk			
Syah.g_01586	CDS	1485	pyk	2.7.1.40		Pyruvate kinase
Syah.g_01587	gene	330				
Syah.g_01587	CDS	330				hypothetical protein
Syah.g_01588	gene	471				
Syah.g_01588	CDS	471				hypothetical protein
Syah.g_01589	gene	297				
Syah.g_01589	CDS	297				hypothetical protein
Syah.g_01590	gene	498	scpB			
Syah.g_01590	CDS	498	scpB			Segregation and condensation protein B
Syah.g_01591	gene	1530	ilvA			
Syah.g_01591	CDS	1530	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syah.g_01592	gene	1932	dxs			
Syah.g_01592	CDS	1932	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syah.g_01593	gene	1209				
Syah.g_01593	CDS	1209				hypothetical protein
Syah.g_01594	gene	285	psaK1			
Syah.g_01594	CDS	285	psaK1			Photosystem I reaction center subunit PsaK 1
Syah.g_01595	gene	297				
Syah.g_01595	CDS	297				hypothetical protein
Syah.g_01596	gene	276				
Syah.g_01596	CDS	276				hypothetical protein
Syah.g_01597	gene	1074				
Syah.g_01597	CDS	1074				hypothetical protein
Syah.g_01598	gene	975	ugpC			
Syah.g_01598	CDS	975	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syah.g_01599	gene	840	sugB			
Syah.g_01599	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
Syah.g_01600	gene	867	sugA			
Syah.g_01600	CDS	867	sugA		COG1175	Trehalose transport system permease protein SugA
Syah.g_01601	gene	1302				
Syah.g_01601	CDS	1302				hypothetical protein
Syah.g_01602	gene	1497	ggpS			
Syah.g_01602	CDS	1497	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
Syah.g_01603	gene	561				
Syah.g_01603	CDS	561		1.11.1.15		Peroxiredoxin
Syah.g_01604	gene	237	rpmB			
Syah.g_01604	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Syah.g_01605	gene	1905	htpG			
Syah.g_01605	CDS	1905	htpG			Chaperone protein HtpG
Syah.g_01606	gene	609	msrQ			
Syah.g_01606	CDS	609	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
Syah.g_01607	gene	225	ndhI_2			
Syah.g_01607	CDS	225	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Syah.g_01608	gene	1179	hisZ			
Syah.g_01608	CDS	1179	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Syah.g_01609	gene	888	suhB			
Syah.g_01609	CDS	888	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Syah.g_01610	gene	88				
Syah.g_01610	tRNA	88				tRNA-Ser(gga)
Syah.g_01611	gene	819	pstB3			
Syah.g_01611	CDS	819	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Syah.g_01612	gene	915	pstA			
Syah.g_01612	CDS	915	pstA		COG0581	Phosphate transport system permease protein PstA
Syah.g_01613	gene	951	pstC			
Syah.g_01613	CDS	951	pstC		COG0573	Phosphate transport system permease protein PstC
Syah.g_01614	gene	1992	dnaK2_2			
Syah.g_01614	CDS	1992	dnaK2_2			Chaperone protein dnaK2
Syah.g_01615	gene	930	cbpA_2			
Syah.g_01615	CDS	930	cbpA_2		COG2214	Curved DNA-binding protein
Syah.g_01616	gene	423				
Syah.g_01616	CDS	423				hypothetical protein
Syah.g_01617	gene	951	murQ			
Syah.g_01617	CDS	951	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Syah.g_01618	gene	912	mtnP			
Syah.g_01618	CDS	912	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Syah.g_01619	gene	444	ppiB			
Syah.g_01619	CDS	444	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Syah.g_01620	gene	1572	ribBA			
Syah.g_01620	CDS	1572	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Syah.g_01621	gene	1083	argC			
Syah.g_01621	CDS	1083	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Syah.g_01622	gene	585	purN_2			
Syah.g_01622	CDS	585	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Syah.g_01623	gene	357				
Syah.g_01623	CDS	357				hypothetical protein
Syah.g_01624	gene	1632				
Syah.g_01624	CDS	1632				hypothetical protein
Syah.g_01625	gene	927				
Syah.g_01625	CDS	927				hypothetical protein
Syah.g_01626	gene	774				
Syah.g_01626	CDS	774				hypothetical protein
Syah.g_01627	gene	1698	pgi			
Syah.g_01627	CDS	1698	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Syah.g_01628	gene	2427	leuS			
Syah.g_01628	CDS	2427	leuS	6.1.1.4		Leucine--tRNA ligase
Syah.g_01629	gene	222				
Syah.g_01629	CDS	222				hypothetical protein
Syah.g_01630	gene	1065	dapF			
Syah.g_01630	CDS	1065	dapF	5.1.1.7		Diaminopimelate epimerase
Syah.g_01631	gene	1173	nifS			
Syah.g_01631	CDS	1173	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
Syah.g_01632	gene	717				
Syah.g_01632	CDS	717				hypothetical protein
Syah.g_01633	gene	510				
Syah.g_01633	CDS	510				hypothetical protein
Syah.g_01634	gene	1338				
Syah.g_01634	CDS	1338				hypothetical protein
Syah.g_01635	gene	933				
Syah.g_01635	CDS	933				hypothetical protein
Syah.g_01636	gene	492	coaD			
Syah.g_01636	CDS	492	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Syah.g_01637	gene	483	dfa3_2			
Syah.g_01637	CDS	483	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Syah.g_01638	gene	2040	uvrC			
Syah.g_01638	CDS	2040	uvrC		COG0322	UvrABC system protein C
Syah.g_01639	gene	288				
Syah.g_01639	CDS	288				hypothetical protein
Syah.g_01640	gene	1488	phrB			
Syah.g_01640	CDS	1488	phrB	4.1.99.13	COG3046	(6-4) photolyase
Syah.g_01641	gene	573				
Syah.g_01641	CDS	573				hypothetical protein
Syah.g_01642	gene	648				
Syah.g_01642	CDS	648				hypothetical protein
Syah.g_01643	gene	555				
Syah.g_01643	CDS	555				hypothetical protein
Syah.g_01644	gene	3771	cobN_1			
Syah.g_01644	CDS	3771	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syah.g_01645	gene	915	ilvE			
Syah.g_01645	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Syah.g_01646	gene	3627	metH			
Syah.g_01646	CDS	3627	metH	2.1.1.13	COG0646	Methionine synthase
Syah.g_01647	gene	321				
Syah.g_01647	CDS	321				hypothetical protein
Syah.g_01648	gene	231				
Syah.g_01648	CDS	231				hypothetical protein
Syah.g_01649	gene	396				
Syah.g_01649	CDS	396				hypothetical protein
Syah.g_01650	gene	729				
Syah.g_01650	CDS	729				hypothetical protein
Syah.g_01651	gene	903				
Syah.g_01651	CDS	903				hypothetical protein
Syah.g_01652	gene	846				
Syah.g_01652	CDS	846				hypothetical protein
Syah.g_01653	gene	630	sigF			
Syah.g_01653	CDS	630	sigF		COG1191	RNA polymerase sigma factor SigF
Syah.g_01654	gene	150				
Syah.g_01654	CDS	150				hypothetical protein
Syah.g_01655	gene	1599				
Syah.g_01655	CDS	1599				hypothetical protein
Syah.g_01656	gene	1002				
Syah.g_01656	CDS	1002				hypothetical protein
Syah.g_01657	gene	159				
Syah.g_01657	CDS	159				hypothetical protein
Syah.g_01658	gene	186				
Syah.g_01658	CDS	186				hypothetical protein
Syah.g_01659	gene	495				
Syah.g_01659	CDS	495				Allophycocyanin alpha-B chain
Syah.g_01660	gene	1410	rlmCD			
Syah.g_01660	CDS	1410	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Syah.g_01661	gene	2424	pheT			
Syah.g_01661	CDS	2424	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Syah.g_01662	gene	222				
Syah.g_01662	CDS	222				hypothetical protein
Syah.g_01663	gene	2025	rnr_1			
Syah.g_01663	CDS	2025	rnr_1	3.1.13.1		Ribonuclease R
Syah.g_01664	gene	1788				
Syah.g_01664	CDS	1788				hypothetical protein
Syah.g_01665	gene	1545	metG			
Syah.g_01665	CDS	1545	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Syah.g_01666	gene	1194				
Syah.g_01666	CDS	1194				hypothetical protein
Syah.g_01667	gene	630				
Syah.g_01667	CDS	630				hypothetical protein
Syah.g_01668	gene	468				
Syah.g_01668	CDS	468				hypothetical protein
Syah.g_01669	gene	672				
Syah.g_01669	CDS	672				hypothetical protein
Syah.g_01670	gene	1152	pcxA			
Syah.g_01670	CDS	1152	pcxA			Proton extrusion protein PcxA
Syah.g_01671	gene	561	cobU			
Syah.g_01671	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Syah.g_01672	gene	501	trmL			
Syah.g_01672	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Syah.g_01673	gene	1077				
Syah.g_01673	CDS	1077				hypothetical protein
Syah.g_01674	gene	76				
Syah.g_01674	tRNA	76				tRNA-Met(cat)
Syah.g_01675	gene	294				
Syah.g_01675	CDS	294				hypothetical protein
Syah.g_01676	gene	603	prxU			
Syah.g_01676	CDS	603	prxU	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
Syah.g_01677	gene	2799				
Syah.g_01677	CDS	2799				hypothetical protein
Syah.g_01678	gene	1752	ftsH2_2			
Syah.g_01678	CDS	1752	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syah.g_01679	gene	177				
Syah.g_01679	CDS	177				hypothetical protein
Syah.g_01680	gene	942				
Syah.g_01680	CDS	942				hypothetical protein
Syah.g_01681	gene	312				
Syah.g_01681	CDS	312				hypothetical protein
Syah.g_01682	gene	756	gph_2			
Syah.g_01682	CDS	756	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Syah.g_01683	gene	1857	recJ			
Syah.g_01683	CDS	1857	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
Syah.g_01684	gene	108	ycf12			
Syah.g_01684	CDS	108	ycf12			Photosystem II reaction center protein Ycf12
Syah.g_01685	gene	375				
Syah.g_01685	CDS	375				hypothetical protein
Syah.g_01686	gene	339				
Syah.g_01686	CDS	339				hypothetical protein
Syah.g_01687	gene	318				
Syah.g_01687	CDS	318				hypothetical protein
Syah.g_01688	gene	2355	rnr_2			
Syah.g_01688	CDS	2355	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Syah.g_01689	gene	609	ubiX			
Syah.g_01689	CDS	609	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Syah.g_01690	gene	531				
Syah.g_01690	CDS	531				hypothetical protein
Syah.g_01691	gene	408				
Syah.g_01691	CDS	408				hypothetical protein
Syah.g_01692	gene	1080				
Syah.g_01692	CDS	1080				hypothetical protein
Syah.g_01693	gene	1413	tldD			
Syah.g_01693	CDS	1413	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Syah.g_01694	gene	1368				
Syah.g_01694	CDS	1368				hypothetical protein
Syah.g_01695	gene	1011	fmt			
Syah.g_01695	CDS	1011	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Syah.g_01696	gene	651				
Syah.g_01696	CDS	651				hypothetical protein
Syah.g_01697	gene	339				
Syah.g_01697	CDS	339				hypothetical protein
Syah.g_01698	gene	741				
Syah.g_01698	CDS	741				hypothetical protein
Syah.g_01699	gene	801				
Syah.g_01699	CDS	801				hypothetical protein
Syah.g_01700	gene	294				
Syah.g_01700	CDS	294				hypothetical protein
Syah.g_01701	gene	93				
Syah.g_01701	CDS	93				hypothetical protein
Syah.g_01702	gene	96				
Syah.g_01702	CDS	96				hypothetical protein
Syah.g_01703	gene	414				
Syah.g_01703	CDS	414				hypothetical protein
Syah.g_01704	gene	3579	mfd			
Syah.g_01704	CDS	3579	mfd	3.6.4.-		Transcription-repair-coupling factor
Syah.g_01705	gene	168				
Syah.g_01705	CDS	168				hypothetical protein
Syah.g_01706	gene	1290				
Syah.g_01706	CDS	1290				hypothetical protein
Syah.g_01707	gene	1206	ispG			
Syah.g_01707	CDS	1206	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Syah.g_01708	gene	564	udg			
Syah.g_01708	CDS	564	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Syah.g_01709	gene	393				
Syah.g_01709	CDS	393				hypothetical protein
Syah.g_01710	gene	1185	aspC			
Syah.g_01710	CDS	1185	aspC	2.6.1.1		Aspartate aminotransferase
Syah.g_01711	gene	924	phnD1			
Syah.g_01711	CDS	924	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Syah.g_01712	gene	705	yxdL			
Syah.g_01712	CDS	705	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
Syah.g_01713	gene	1530	phnE			
Syah.g_01713	CDS	1530	phnE		COG3639	Phosphate-import permease protein PhnE
Syah.g_01714	gene	684				
Syah.g_01714	CDS	684				hypothetical protein
Syah.g_01715	gene	168				
Syah.g_01715	CDS	168				hypothetical protein
Syah.g_01716	gene	165				
Syah.g_01716	CDS	165				hypothetical protein
Syah.g_01717	gene	564				
Syah.g_01717	CDS	564				hypothetical protein
Syah.g_01718	gene	783				
Syah.g_01718	CDS	783				hypothetical protein
Syah.g_01719	gene	465				
Syah.g_01719	CDS	465				hypothetical protein
Syah.g_01720	gene	783	rsmE			
Syah.g_01720	CDS	783	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Syah.g_01721	gene	450				
Syah.g_01721	CDS	450				hypothetical protein
Syah.g_01722	gene	639	ecfA2			
Syah.g_01722	CDS	639	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Syah.g_01723	gene	918	hslO			
Syah.g_01723	CDS	918	hslO		COG1281	33 kDa chaperonin
Syah.g_01724	gene	696				
Syah.g_01724	CDS	696				hypothetical protein
Syah.g_01725	gene	288				
Syah.g_01725	CDS	288				hypothetical protein
Syah.g_01726	gene	1647	prfC			
Syah.g_01726	CDS	1647	prfC			Peptide chain release factor 3
Syah.g_01727	gene	672	tam_1			
Syah.g_01727	CDS	672	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Syah.g_01728	gene	2328	rtpR			
Syah.g_01728	CDS	2328	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Syah.g_01729	gene	89				
Syah.g_01729	tRNA	89				tRNA-Ser(tga)
Syah.g_01730	gene	144				
Syah.g_01730	CDS	144				hypothetical protein
Syah.g_01731	gene	249				
Syah.g_01731	CDS	249				hypothetical protein
Syah.g_01732	gene	282				
Syah.g_01732	CDS	282				hypothetical protein
Syah.g_01733	gene	192				
Syah.g_01733	CDS	192				hypothetical protein
Syah.g_01734	gene	324				
Syah.g_01734	CDS	324				hypothetical protein
Syah.g_01735	gene	567				
Syah.g_01735	CDS	567				hypothetical protein
Syah.g_01736	gene	150				
Syah.g_01736	CDS	150				hypothetical protein
Syah.g_01737	gene	237				
Syah.g_01737	CDS	237				hypothetical protein
Syah.g_01738	gene	411				
Syah.g_01738	CDS	411				hypothetical protein
Syah.g_01739	gene	465				
Syah.g_01739	CDS	465				hypothetical protein
Syah.g_01740	gene	306				
Syah.g_01740	CDS	306				hypothetical protein
Syah.g_01741	gene	696	ucpA			
Syah.g_01741	CDS	696	ucpA	1.-.-.-		Oxidoreductase UcpA
Syah.g_01742	gene	549				
Syah.g_01742	CDS	549		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
Syah.g_01743	gene	843				
Syah.g_01743	CDS	843				hypothetical protein
Syah.g_01744	gene	939				
Syah.g_01744	CDS	939				hypothetical protein
Syah.g_01745	gene	816				
Syah.g_01745	CDS	816				hypothetical protein
Syah.g_01746	gene	1101	yciC_2			
Syah.g_01746	CDS	1101	yciC_2		COG0523	Putative metal chaperone YciC
Syah.g_01747	gene	510				
Syah.g_01747	CDS	510				Pentapeptide repeat protein Rfr32
Syah.g_01748	gene	618	upp			
Syah.g_01748	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Syah.g_01749	gene	279				
Syah.g_01749	CDS	279				hypothetical protein
Syah.g_01750	gene	1674	ilvD			
Syah.g_01750	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Syah.g_01751	gene	366				
Syah.g_01751	CDS	366				hypothetical protein
Syah.g_01752	gene	561				
Syah.g_01752	CDS	561				hypothetical protein
Syah.g_01753	gene	714	pgl			
Syah.g_01753	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Syah.g_01754	gene	1458	gnd			
Syah.g_01754	CDS	1458	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Syah.g_01755	gene	1296	glgC			
Syah.g_01755	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Syah.g_01756	gene	1299	hemA			
Syah.g_01756	CDS	1299	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Syah.g_01757	gene	1005				
Syah.g_01757	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Syah.g_01758	gene	666	rpe			
Syah.g_01758	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Syah.g_01759	gene	213				
Syah.g_01759	CDS	213				hypothetical protein
Syah.g_01760	gene	891	ccsA			
Syah.g_01760	CDS	891	ccsA			Cytochrome c biogenesis protein CcsA
Syah.g_01761	gene	1155				
Syah.g_01761	CDS	1155				hypothetical protein
Syah.g_01762	gene	729	lptB			
Syah.g_01762	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syah.g_01763	gene	435	lptA			
Syah.g_01763	CDS	435	lptA			Lipopolysaccharide export system protein LptA
Syah.g_01764	gene	366				
Syah.g_01764	CDS	366				hypothetical protein
Syah.g_01765	gene	1803	typA			
Syah.g_01765	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Syah.g_01766	gene	2556				
Syah.g_01766	CDS	2556				hypothetical protein
Syah.g_01767	gene	804				
Syah.g_01767	CDS	804				hypothetical protein
Syah.g_01768	gene	1359				
Syah.g_01768	CDS	1359				hypothetical protein
Syah.g_01769	gene	186				
Syah.g_01769	CDS	186				hypothetical protein
Syah.g_01770	gene	2163	glyS			
Syah.g_01770	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Syah.g_01771	gene	1743	sir_2			
Syah.g_01771	CDS	1743	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
Syah.g_01772	gene	711	ddpX			
Syah.g_01772	CDS	711	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Syah.g_01773	gene	2322	recG			
Syah.g_01773	CDS	2322	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
Syah.g_01774	gene	1200				
Syah.g_01774	CDS	1200				hypothetical protein
Syah.g_01775	gene	660	tsf			
Syah.g_01775	CDS	660	tsf			Elongation factor Ts
Syah.g_01776	gene	720	rpsB			
Syah.g_01776	CDS	720	rpsB		COG0052	30S ribosomal protein S2
Syah.g_01777	gene	933				
Syah.g_01777	CDS	933				hypothetical protein
Syah.g_01778	gene	156				
Syah.g_01778	CDS	156				hypothetical protein
Syah.g_01779	gene	741				
Syah.g_01779	CDS	741			COG1136	putative ABC transporter ATP-binding protein
Syah.g_01780	gene	1170				
Syah.g_01780	CDS	1170				hypothetical protein
Syah.g_01781	gene	915				
Syah.g_01781	CDS	915				hypothetical protein
Syah.g_01782	gene	741	pcyA_2			
Syah.g_01782	CDS	741	pcyA_2	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Syah.g_01783	gene	1191				
Syah.g_01783	CDS	1191		3.4.24.-	COG0612	putative zinc protease
Syah.g_01784	gene	1203				
Syah.g_01784	CDS	1203		3.4.24.-	COG0612	putative zinc protease
Syah.g_01785	gene	288				
Syah.g_01785	CDS	288				hypothetical protein
Syah.g_01786	gene	528				
Syah.g_01786	CDS	528				hypothetical protein
Syah.g_01787	gene	477	lspA			
Syah.g_01787	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Syah.g_01788	gene	1590	mnmE_2			
Syah.g_01788	CDS	1590	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Syah.g_01789	gene	1452	hdc			
Syah.g_01789	CDS	1452	hdc	4.1.1.22		Histidine decarboxylase
Syah.g_01790	gene	444	tadA			
Syah.g_01790	CDS	444	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Syah.g_01791	gene	1185	pucG			
Syah.g_01791	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Syah.g_01792	gene	525	apcD			
Syah.g_01792	CDS	525	apcD			Phycobiliprotein beta chain
Syah.g_01793	gene	1422	glnA			
Syah.g_01793	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Syah.g_01794	gene	1074	COQ5_2			
Syah.g_01794	CDS	1074	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syah.g_01795	gene	324				
Syah.g_01795	CDS	324				hypothetical protein
Syah.g_01796	gene	315				
Syah.g_01796	CDS	315				hypothetical protein
Syah.g_01797	gene	255				
