locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syat.g_01986	CDS	249				hypothetical protein
Syat.g_01987	gene	438				
Syat.g_01987	CDS	438				hypothetical protein
Syat.g_01988	gene	1485	ndhB_2			
Syat.g_01988	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syat.g_01989	gene	387				
Syat.g_01989	CDS	387				hypothetical protein
Syat.g_01990	gene	552				
Syat.g_01990	CDS	552				hypothetical protein
Syat.g_01991	gene	894				
Syat.g_01991	CDS	894				hypothetical protein
Syat.g_01992	gene	819				
Syat.g_01992	CDS	819				hypothetical protein
Syat.g_01993	gene	861				
Syat.g_01993	CDS	861				hypothetical protein
Syat.g_01994	gene	1206				
Syat.g_01994	CDS	1206				hypothetical protein
Syat.g_01995	gene	1401	glmM			
Syat.g_01995	CDS	1401	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Syat.g_01996	gene	225				
Syat.g_01996	CDS	225				hypothetical protein
Syat.g_01997	gene	2016				
Syat.g_01997	CDS	2016				hypothetical protein
Syat.g_01998	gene	468				
Syat.g_01998	CDS	468				hypothetical protein
Syat.g_01999	gene	411	rsxB			
Syat.g_01999	CDS	411	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
Syat.g_02000	gene	588	dsbD			
Syat.g_02000	CDS	588	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syat.g_02001	gene	726	thyX			
Syat.g_02001	CDS	726	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syat.g_02002	gene	1128				
Syat.g_02002	CDS	1128				hypothetical protein
Syat.g_02003	gene	732				
Syat.g_02003	CDS	732				hypothetical protein
Syat.g_02004	gene	480				
Syat.g_02004	CDS	480				hypothetical protein
Syat.g_02005	gene	693				
Syat.g_02005	CDS	693				hypothetical protein
Syat.g_02006	gene	2442				
Syat.g_02006	CDS	2442				hypothetical protein
Syat.g_02007	gene	342	mazF_2			
Syat.g_02007	CDS	342	mazF_2	3.1.27.-	COG2337	Endoribonuclease toxin MazF
Syat.g_02008	gene	282				
Syat.g_02008	CDS	282				hypothetical protein
Syat.g_02009	gene	828				
Syat.g_02009	CDS	828				hypothetical protein
Syat.g_02010	gene	573				
Syat.g_02010	CDS	573				hypothetical protein
Syat.g_02011	gene	1656				
Syat.g_02011	CDS	1656				hypothetical protein
Syat.g_02012	gene	1407	mdtA_3			
Syat.g_02012	CDS	1407	mdtA_3			Multidrug resistance protein MdtA
Syat.g_02013	gene	1269	macB_2			
Syat.g_02013	CDS	1269	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syat.g_02014	gene	702	yknY_2			
Syat.g_02014	CDS	702	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syat.g_02015	gene	165				
Syat.g_02015	CDS	165				hypothetical protein
Syat.g_02016	gene	492				
Syat.g_02016	CDS	492				hypothetical protein
Syat.g_02017	gene	156				
Syat.g_02017	CDS	156				hypothetical protein
Syat.g_02018	gene	687	macB_3			
Syat.g_02018	CDS	687	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
Syat.g_02019	gene	1149				
Syat.g_02019	CDS	1149				hypothetical protein
Syat.g_02020	gene	1056				
Syat.g_02020	CDS	1056				hypothetical protein
Syat.g_02021	gene	393				
Syat.g_02021	CDS	393				hypothetical protein
Syat.g_02022	gene	558				
Syat.g_02022	CDS	558				hypothetical protein
Syat.g_02023	gene	177				
Syat.g_02023	CDS	177				hypothetical protein
Syat.g_02024	gene	441				
Syat.g_02024	CDS	441				hypothetical protein
Syat.g_02025	gene	1470	ribZ			
Syat.g_02025	CDS	1470	ribZ			Riboflavin transporter RibZ
Syat.g_02026	gene	669				
Syat.g_02026	CDS	669				hypothetical protein
Syat.g_02027	gene	609				
Syat.g_02027	CDS	609				hypothetical protein
Syat.g_02028	gene	573				
Syat.g_02028	CDS	573				hypothetical protein
Syat.g_02029	gene	465				
Syat.g_02029	CDS	465				hypothetical protein
Syat.g_02030	gene	645				
Syat.g_02030	CDS	645				hypothetical protein
Syat.g_02031	gene	504				
Syat.g_02031	CDS	504				hypothetical protein
Syat.g_02032	gene	1119				
Syat.g_02032	CDS	1119				hypothetical protein
Syat.g_02033	gene	840				
Syat.g_02033	CDS	840				IS3 family transposase ISStau1
Syat.g_02034	gene	330				
Syat.g_02034	CDS	330				hypothetical protein
Syat.g_02035	gene	1095				
Syat.g_02035	CDS	1095				hypothetical protein
Syat.g_02036	gene	1059				
Syat.g_02036	CDS	1059				IS91 family transposase ISCARN110
Syat.g_02037	gene	906				
Syat.g_02037	CDS	906				IS91 family transposase ISTha3
Syat.g_02038	gene	594	dcd_2			
Syat.g_02038	CDS	594	dcd_2	3.5.4.13	COG0717	dCTP deaminase
Syat.g_02039	gene	600	btuR			
Syat.g_02039	CDS	600	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Syat.g_02040	gene	741	rph			
Syat.g_02040	CDS	741	rph	2.7.7.56	COG0689	Ribonuclease PH
Syat.g_02041	gene	666	ntcA			
Syat.g_02041	CDS	666	ntcA			Global nitrogen regulator
Syat.g_02042	gene	1254				
Syat.g_02042	CDS	1254				hypothetical protein
Syat.g_02043	gene	432				
Syat.g_02043	CDS	432				hypothetical protein
Syat.g_02044	gene	258				
Syat.g_02044	CDS	258				hypothetical protein
Syat.g_02045	gene	609	pth			
Syat.g_02045	CDS	609	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syat.g_02046	gene	336	tatA			
Syat.g_02046	CDS	336	tatA			Sec-independent protein translocase protein TatA
Syat.g_02047	gene	201	psbH			
Syat.g_02047	CDS	201	psbH			Photosystem II reaction center protein H
Syat.g_02048	gene	150	psbN			
Syat.g_02048	CDS	150	psbN			Protein PsbN
Syat.g_02049	gene	1083				
Syat.g_02049	CDS	1083				hypothetical protein
Syat.g_02050	gene	1953				
Syat.g_02050	CDS	1953				hypothetical protein
Syat.g_02051	gene	120	psbI			
Syat.g_02051	CDS	120	psbI			Photosystem II reaction center protein I
Syat.g_02052	gene	3189	lptD_2			
Syat.g_02052	CDS	3189	lptD_2			LPS-assembly protein LptD
Syat.g_02053	gene	633	leuD			
Syat.g_02053	CDS	633	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Syat.g_02054	gene	1443	leuC			
Syat.g_02054	CDS	1443	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syat.g_02055	gene	306				
Syat.g_02055	CDS	306				hypothetical protein
Syat.g_02056	gene	1248	cinA			
Syat.g_02056	CDS	1248	cinA		COG1058	Putative competence-damage inducible protein
Syat.g_02057	gene	1083	tagO_2			
Syat.g_02057	CDS	1083	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syat.g_02058	gene	1311	glyA			
Syat.g_02058	CDS	1311	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syat.g_02059	gene	74				
Syat.g_02059	tRNA	74				tRNA-Arg(acg)
Syat.g_02060	gene	240				
Syat.g_02060	CDS	240				hypothetical protein
Syat.g_02061	gene	288				
Syat.g_02061	CDS	288				hypothetical protein
Syat.g_02062	gene	258				
Syat.g_02062	CDS	258				hypothetical protein
Syat.g_02063	gene	1605	murJ			
Syat.g_02063	CDS	1605	murJ			lipid II flippase MurJ
Syat.g_02064	gene	759	sfsA			
Syat.g_02064	CDS	759	sfsA		COG1489	Sugar fermentation stimulation protein A
Syat.g_02065	gene	390				
Syat.g_02065	CDS	390				hypothetical protein
Syat.g_02066	gene	1452	nrgA_2			
Syat.g_02066	CDS	1452	nrgA_2			Ammonium transporter
Syat.g_02067	gene	1209	ispH			
Syat.g_02067	CDS	1209	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Syat.g_02068	gene	678				
Syat.g_02068	CDS	678				hypothetical protein
Syat.g_02069	gene	477				
Syat.g_02069	CDS	477				hypothetical protein
Syat.g_02070	gene	1545	purH			
Syat.g_02070	CDS	1545	purH			Bifunctional purine biosynthesis protein PurH
Syat.g_02071	gene	678				
Syat.g_02071	CDS	678				hypothetical protein
Syat.g_02072	gene	372				
Syat.g_02072	CDS	372				hypothetical protein
Syat.g_02073	gene	1125	kdpD_1			
Syat.g_02073	CDS	1125	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
Syat.g_02074	gene	771	cobS			
Syat.g_02074	CDS	771	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Syat.g_02075	gene	1023	tgt			
Syat.g_02075	CDS	1023	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Syat.g_02076	gene	159	psbK			
Syat.g_02076	CDS	159	psbK			Photosystem II reaction center protein K
Syat.g_02077	gene	729	tagA			
Syat.g_02077	CDS	729	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syat.g_02078	gene	3234				
Syat.g_02078	CDS	3234				hypothetical protein
Syat.g_02079	gene	993	iolX			
Syat.g_02079	CDS	993	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
Syat.g_02080	gene	1278				
Syat.g_02080	CDS	1278				hypothetical protein
Syat.g_02081	gene	237				
Syat.g_02081	CDS	237				hypothetical protein
Syat.g_02082	gene	666				
Syat.g_02082	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Syat.g_02083	gene	73				
Syat.g_02083	tRNA	73				tRNA-Met(cat)
Syat.g_02084	gene	534				
Syat.g_02084	CDS	534				hypothetical protein
Syat.g_02085	gene	594	pyrE_1			
Syat.g_02085	CDS	594	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syat.g_02086	gene	981				
Syat.g_02086	CDS	981				hypothetical protein
Syat.g_02087	gene	1545				
Syat.g_02087	CDS	1545				hypothetical protein
Syat.g_02088	gene	1470	pgcA			
Syat.g_02088	CDS	1470	pgcA	5.4.2.2		Phosphoglucomutase
Syat.g_02089	gene	675				
Syat.g_02089	CDS	675		3.6.1.66		dITP/XTP pyrophosphatase
Syat.g_02090	gene	906				
Syat.g_02090	CDS	906				hypothetical protein
Syat.g_02091	gene	1308				
Syat.g_02091	CDS	1308				hypothetical protein
Syat.g_02092	gene	321				
Syat.g_02092	CDS	321				hypothetical protein
Syat.g_02093	gene	165				
Syat.g_02093	CDS	165				hypothetical protein
Syat.g_02094	gene	894				
Syat.g_02094	CDS	894				hypothetical protein
Syat.g_02095	gene	1482				
Syat.g_02095	CDS	1482		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Syat.g_02096	gene	159				
Syat.g_02096	CDS	159				hypothetical protein
Syat.g_02097	gene	675	hisB			
Syat.g_02097	CDS	675	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Syat.g_02098	gene	603	mtcA2			
Syat.g_02098	CDS	603	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
Syat.g_02099	gene	1293				
Syat.g_02099	CDS	1293				hypothetical protein
Syat.g_02100	gene	783	fabI			
Syat.g_02100	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Syat.g_02101	gene	675				
Syat.g_02101	CDS	675				hypothetical protein
Syat.g_02102	gene	567				
Syat.g_02102	CDS	567				hypothetical protein
Syat.g_02103	gene	585				
Syat.g_02103	CDS	585				hypothetical protein
Syat.g_02104	gene	1203	desV_1			
Syat.g_02104	CDS	1203	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Syat.g_02105	gene	1515	phr			
Syat.g_02105	CDS	1515	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Syat.g_02106	gene	561				
Syat.g_02106	CDS	561				hypothetical protein
Syat.g_02107	gene	609	folK			
Syat.g_02107	CDS	609	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
Syat.g_02108	gene	693				
Syat.g_02108	CDS	693				hypothetical protein
Syat.g_02109	gene	2106				
Syat.g_02109	CDS	2106				hypothetical protein
Syat.g_02110	gene	1023				
Syat.g_02110	CDS	1023				hypothetical protein
Syat.g_02111	gene	816	cysA_3			
Syat.g_02111	CDS	816	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
Syat.g_02112	gene	1350				
Syat.g_02112	CDS	1350				Gluconeogenesis factor
Syat.g_02113	gene	1230				
Syat.g_02113	CDS	1230				hypothetical protein
Syat.g_02114	gene	675				
Syat.g_02114	CDS	675				hypothetical protein
Syat.g_02115	gene	840				
Syat.g_02115	CDS	840				IS3 family transposase ISStau1
Syat.g_02116	gene	330				
Syat.g_02116	CDS	330				hypothetical protein
Syat.g_02117	gene	1188				
Syat.g_02117	CDS	1188				hypothetical protein
Syat.g_02118	gene	132				
Syat.g_02118	CDS	132				hypothetical protein
Syat.g_02119	gene	744				
Syat.g_02119	CDS	744			COG3039	IS5 family transposase ISAau3
Syat.g_02120	gene	612	ndhJ			
Syat.g_02120	CDS	612	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Syat.g_02121	gene	759	ndhK1			
Syat.g_02121	CDS	759	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Syat.g_02122	gene	387	ndhC			
Syat.g_02122	CDS	387	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Syat.g_02123	gene	411				
Syat.g_02123	CDS	411				hypothetical protein
Syat.g_02124	gene	1041				
Syat.g_02124	CDS	1041			COG4447	Ycf48-like protein
Syat.g_02125	gene	255	psbE			
Syat.g_02125	CDS	255	psbE			Cytochrome b559 subunit alpha
Syat.g_02126	gene	138	psbF			
Syat.g_02126	CDS	138	psbF			Cytochrome b559 subunit beta
Syat.g_02127	gene	120	psbL			
Syat.g_02127	CDS	120	psbL			Photosystem II reaction center protein L
Syat.g_02128	gene	201	psbJ			
Syat.g_02128	CDS	201	psbJ			Photosystem II reaction center protein J
Syat.g_02129	gene	1302	hisS			
Syat.g_02129	CDS	1302	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Syat.g_02130	gene	1029	galE1_2			
Syat.g_02130	CDS	1029	galE1_2	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syat.g_02131	gene	942				
Syat.g_02131	CDS	942		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syat.g_02132	gene	1344	rkpK			
Syat.g_02132	CDS	1344	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Syat.g_02133	gene	1146	galE_2			
Syat.g_02133	CDS	1146	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syat.g_02134	gene	1965				
Syat.g_02134	CDS	1965				hypothetical protein
Syat.g_02135	gene	1272	pcnB			
Syat.g_02135	CDS	1272	pcnB	2.7.7.19		Poly(A) polymerase I
Syat.g_02136	gene	1263				
Syat.g_02136	CDS	1263				hypothetical protein
Syat.g_02137	gene	951				
Syat.g_02137	CDS	951				hypothetical protein
Syat.g_02138	gene	864				
Syat.g_02138	CDS	864				hypothetical protein
Syat.g_02139	gene	2394	pcrA			
Syat.g_02139	CDS	2394	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Syat.g_02140	gene	1836	pglK			
Syat.g_02140	CDS	1836	pglK	7.5.2.5	COG1132	Protein glycosylation K
Syat.g_02141	gene	1035				
Syat.g_02141	CDS	1035				hypothetical protein
Syat.g_02142	gene	714	pbsA1			
Syat.g_02142	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Syat.g_02143	gene	501				
Syat.g_02143	CDS	501				hypothetical protein
Syat.g_02144	gene	1431	icd			
Syat.g_02144	CDS	1431	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syat.g_02145	gene	1374	lutA			
Syat.g_02145	CDS	1374	lutA			Lactate utilization protein A
Syat.g_02146	gene	1446				
Syat.g_02146	CDS	1446				hypothetical protein
Syat.g_02147	gene	1194				
Syat.g_02147	CDS	1194		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syat.g_02148	gene	864				
Syat.g_02148	CDS	864				hypothetical protein
Syat.g_02149	gene	2133				
Syat.g_02149	CDS	2133				hypothetical protein
Syat.g_02150	gene	2112				
Syat.g_02150	CDS	2112				hypothetical protein
Syat.g_02151	gene	1680				
Syat.g_02151	CDS	1680				hypothetical protein
Syat.g_02152	gene	906	lip1			
Syat.g_02152	CDS	906	lip1	3.1.1.3		Lipase 1
Syat.g_02153	gene	324				
Syat.g_02153	CDS	324				hypothetical protein
Syat.g_02154	gene	1359	nhaS3_2			
Syat.g_02154	CDS	1359	nhaS3_2			High-affinity Na(+)/H(+) antiporter NhaS3
Syat.g_02155	gene	2562	malP_2			
Syat.g_02155	CDS	2562	malP_2	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syat.g_02156	gene	501				
Syat.g_02156	CDS	501				hypothetical protein
Syat.g_02157	gene	318				
Syat.g_02157	CDS	318				hypothetical protein
Syat.g_02158	gene	252				
Syat.g_02158	CDS	252				hypothetical protein
Syat.g_02159	gene	74				
Syat.g_02159	tRNA	74				tRNA-Arg(cct)
Syat.g_02160	gene	756	rnc			
Syat.g_02160	CDS	756	rnc	3.1.26.3		Ribonuclease 3
Syat.g_02161	gene	180				
Syat.g_02161	CDS	180				hypothetical protein
Syat.g_02162	gene	594	rimM			
Syat.g_02162	CDS	594	rimM		COG0806	Ribosome maturation factor RimM
Syat.g_02163	gene	1611	manC1			
Syat.g_02163	CDS	1611	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Syat.g_02164	gene	1899	glmS			
Syat.g_02164	CDS	1899	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syat.g_02165	gene	246	psaC			
Syat.g_02165	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Syat.g_02166	gene	243	acpP			
Syat.g_02166	CDS	243	acpP			Acyl carrier protein
Syat.g_02167	gene	1248	fabF			
Syat.g_02167	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syat.g_02168	gene	2019	tkt			
Syat.g_02168	CDS	2019	tkt	2.2.1.1	COG0021	Transketolase
Syat.g_02169	gene	960	csbB			
Syat.g_02169	CDS	960	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
Syat.g_02170	gene	327				
Syat.g_02170	CDS	327				hypothetical protein
Syat.g_02171	gene	1422				
Syat.g_02171	CDS	1422				hypothetical protein
Syat.g_02172	gene	1059	rfbE_2			
Syat.g_02172	CDS	1059	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
Syat.g_02173	gene	867	galE_3			
Syat.g_02173	CDS	867	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syat.g_02174	gene	1494	spnQ			
Syat.g_02174	CDS	1494	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
Syat.g_02175	gene	1134	rfbG			
Syat.g_02175	CDS	1134	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Syat.g_02176	gene	774	rfbF			
Syat.g_02176	CDS	774	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Syat.g_02177	gene	561				
Syat.g_02177	CDS	561				hypothetical protein
Syat.g_02178	gene	1044				
Syat.g_02178	CDS	1044				hypothetical protein
Syat.g_02179	gene	816				
Syat.g_02179	CDS	816				hypothetical protein
Syat.g_02180	gene	774				
Syat.g_02180	CDS	774				hypothetical protein
Syat.g_02181	gene	651				
Syat.g_02181	CDS	651				hypothetical protein
Syat.g_02182	gene	1116	gloB_2			
Syat.g_02182	CDS	1116	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
Syat.g_02183	gene	444				
Syat.g_02183	CDS	444				hypothetical protein
Syat.g_02184	gene	450				
Syat.g_02184	CDS	450				hypothetical protein
Syat.g_02185	gene	1389	thiC			
Syat.g_02185	CDS	1389	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Syat.g_02186	gene	600				
Syat.g_02186	CDS	600				hypothetical protein
Syat.g_02187	gene	264				
Syat.g_02187	CDS	264				hypothetical protein
Syat.g_02188	gene	1239	scmP			
Syat.g_02188	CDS	1239	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Syat.g_02189	gene	801				
Syat.g_02189	CDS	801				hypothetical protein
Syat.g_02190	gene	1614				
Syat.g_02190	CDS	1614				hypothetical protein
Syat.g_02191	gene	960	ruvB_2			
Syat.g_02191	CDS	960	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syat.g_02192	gene	501	smpB			
Syat.g_02192	CDS	501	smpB		COG0691	SsrA-binding protein
Syat.g_02193	gene	2136				
Syat.g_02193	CDS	2136				hypothetical protein
Syat.g_02194	gene	1047	cbs			
Syat.g_02194	CDS	1047	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
Syat.g_02195	gene	1251	egtB			
Syat.g_02195	CDS	1251	egtB	1.14.99.50		Hercynine oxygenase
Syat.g_02196	gene	972	egtD			
Syat.g_02196	CDS	972	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Syat.g_02197	gene	237				
Syat.g_02197	CDS	237				hypothetical protein
Syat.g_02198	gene	486				
Syat.g_02198	CDS	486				hypothetical protein
Syat.g_02199	gene	801				
Syat.g_02199	CDS	801				hypothetical protein
Syat.g_02200	gene	264				
Syat.g_02200	CDS	264				hypothetical protein
Syat.g_02201	gene	1521	lysS			
Syat.g_02201	CDS	1521	lysS	6.1.1.6		Lysine--tRNA ligase
Syat.g_02202	gene	885	rcsC_4			
Syat.g_02202	CDS	885	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
Syat.g_02203	gene	1341				
Syat.g_02203	CDS	1341				hypothetical protein
Syat.g_02204	gene	612				
Syat.g_02204	CDS	612				hypothetical protein
Syat.g_02205	gene	741				
Syat.g_02205	CDS	741				hypothetical protein
Syat.g_02206	gene	1053	mreB			
Syat.g_02206	CDS	1053	mreB			Cell shape-determining protein MreB
Syat.g_02207	gene	396				
Syat.g_02207	CDS	396				Single-stranded DNA-binding protein
Syat.g_02208	gene	657				
Syat.g_02208	CDS	657				hypothetical protein
Syat.g_02209	gene	900				
Syat.g_02209	CDS	900				hypothetical protein
Syat.g_02210	gene	372				
Syat.g_02210	CDS	372				hypothetical protein
Syat.g_02211	gene	1479				
Syat.g_02211	CDS	1479				hypothetical protein
Syat.g_02212	gene	1443	ahcY			
Syat.g_02212	CDS	1443	ahcY	3.3.1.1		Adenosylhomocysteinase
Syat.g_02213	gene	519				
Syat.g_02213	CDS	519				hypothetical protein
Syat.g_02214	gene	1179	mutY			
Syat.g_02214	CDS	1179	mutY	3.2.2.31		Adenine DNA glycosylase
Syat.g_02215	gene	825	ydbM			
Syat.g_02215	CDS	825	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
Syat.g_02216	gene	906				
Syat.g_02216	CDS	906				IS91 family transposase ISTha3
Syat.g_02217	gene	1059				
Syat.g_02217	CDS	1059				IS91 family transposase ISCARN110
Syat.g_02218	gene	339				
Syat.g_02218	CDS	339				hypothetical protein
Syat.g_02219	gene	672				
Syat.g_02219	CDS	672				hypothetical protein
Syat.g_02220	gene	390				
Syat.g_02220	CDS	390				hypothetical protein
Syat.g_02221	gene	732				
Syat.g_02221	CDS	732				hypothetical protein
Syat.g_02222	gene	1071	sigA2_3			
Syat.g_02222	CDS	1071	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syat.g_02223	gene	1377				
Syat.g_02223	CDS	1377			COG2239	Magnesium transporter MgtE
Syat.g_02224	gene	480	gpx1			
Syat.g_02224	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syat.g_02225	gene	318				
Syat.g_02225	CDS	318				hypothetical protein
Syat.g_02226	gene	1959	gyrB			
Syat.g_02226	CDS	1959	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syat.g_02227	gene	936	miaA			
Syat.g_02227	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syat.g_02228	gene	582	infC			
Syat.g_02228	CDS	582	infC		COG0290	Translation initiation factor IF-3
Syat.g_02229	gene	828				
Syat.g_02229	CDS	828				hypothetical protein
Syat.g_02230	gene	990				
Syat.g_02230	CDS	990				hypothetical protein
Syat.g_02231	gene	750	cysE			
Syat.g_02231	CDS	750	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syat.g_02232	gene	393				
Syat.g_02232	CDS	393		3.1.-.-	COG3742	Ribonuclease VapC30
Syat.g_02233	gene	276				
