locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prax.g_01598	CDS	147				hypothetical protein
Prax.g_01599	gene	402				
Prax.g_01599	CDS	402				hypothetical protein
Prax.g_01600	gene	195				
Prax.g_01600	CDS	195				hypothetical protein
Prax.g_01601	gene	102				
Prax.g_01601	CDS	102				hypothetical protein
Prax.g_01602	gene	477				
Prax.g_01602	CDS	477				hypothetical protein
Prax.g_01603	gene	144				
Prax.g_01603	CDS	144				hypothetical protein
Prax.g_01604	gene	1137				
Prax.g_01604	CDS	1137				hypothetical protein
Prax.g_01605	gene	1206				
Prax.g_01605	CDS	1206				hypothetical protein
Prax.g_01606	gene	207				
Prax.g_01606	CDS	207				hypothetical protein
Prax.g_01607	gene	129				
Prax.g_01607	CDS	129				hypothetical protein
Prax.g_01608	gene	141				
Prax.g_01608	CDS	141				hypothetical protein
Prax.g_01609	gene	108				
Prax.g_01609	CDS	108				hypothetical protein
Prax.g_01610	gene	135				
Prax.g_01610	CDS	135				hypothetical protein
Prax.g_01611	gene	144				
Prax.g_01611	CDS	144				hypothetical protein
Prax.g_01612	gene	162				
Prax.g_01612	CDS	162				hypothetical protein
Prax.g_01613	gene	1167	desA			
Prax.g_01613	CDS	1167	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prax.g_01614	gene	132				
Prax.g_01614	CDS	132				hypothetical protein
Prax.g_01615	gene	141				
Prax.g_01615	CDS	141				hypothetical protein
Prax.g_01616	gene	153				
Prax.g_01616	CDS	153				hypothetical protein
Prax.g_01617	gene	159				
Prax.g_01617	CDS	159				hypothetical protein
Prax.g_01618	gene	1107	des			
Prax.g_01618	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prax.g_01619	gene	156				
Prax.g_01619	CDS	156				hypothetical protein
Prax.g_01620	gene	219				
Prax.g_01620	CDS	219				hypothetical protein
Prax.g_01621	gene	318				
Prax.g_01621	CDS	318				hypothetical protein
Prax.g_01622	gene	336				
Prax.g_01622	CDS	336				hypothetical protein
Prax.g_01623	gene	165				
Prax.g_01623	CDS	165				hypothetical protein
Prax.g_01624	gene	183				
Prax.g_01624	CDS	183				hypothetical protein
Prax.g_01625	gene	171				
Prax.g_01625	CDS	171				hypothetical protein
Prax.g_01626	gene	276				
Prax.g_01626	CDS	276				hypothetical protein
Prax.g_01627	gene	135				
Prax.g_01627	CDS	135				hypothetical protein
Prax.g_01628	gene	123				
Prax.g_01628	CDS	123				hypothetical protein
Prax.g_01629	gene	873				
Prax.g_01629	CDS	873				hypothetical protein
Prax.g_01630	gene	237				
Prax.g_01630	CDS	237				hypothetical protein
Prax.g_01631	gene	1248				
Prax.g_01631	CDS	1248			COG2081	putative protein
Prax.g_01632	gene	750				
Prax.g_01632	CDS	750				hypothetical protein
Prax.g_01633	gene	486				
Prax.g_01633	CDS	486				hypothetical protein
Prax.g_01634	gene	537				
Prax.g_01634	CDS	537				hypothetical protein
Prax.g_01635	gene	129				
Prax.g_01635	CDS	129				hypothetical protein
Prax.g_01636	gene	732	yhhW			
Prax.g_01636	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prax.g_01637	gene	315				
Prax.g_01637	CDS	315				hypothetical protein
Prax.g_01638	gene	1431	murD			
Prax.g_01638	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prax.g_01639	gene	267				
Prax.g_01639	CDS	267				hypothetical protein
Prax.g_01640	gene	930	acr1			
Prax.g_01640	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prax.g_01641	gene	735	ligA			
Prax.g_01641	CDS	735	ligA	6.5.1.2		DNA ligase
Prax.g_01642	gene	1149				
Prax.g_01642	CDS	1149				hypothetical protein
Prax.g_01643	gene	552				
Prax.g_01643	CDS	552				hypothetical protein
Prax.g_01644	gene	174				
Prax.g_01644	CDS	174				hypothetical protein
Prax.g_01645	gene	552	pdxH			
Prax.g_01645	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prax.g_01646	gene	618				
Prax.g_01646	CDS	618				hypothetical protein
Prax.g_01647	gene	74				
Prax.g_01647	tRNA	74				tRNA-Val(gac)
Prax.g_01648	gene	792				
Prax.g_01648	CDS	792				hypothetical protein
Prax.g_01649	gene	552				
Prax.g_01649	CDS	552				hypothetical protein
Prax.g_01650	gene	1587	serA			
Prax.g_01650	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prax.g_01651	gene	912	prmC_2			
Prax.g_01651	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prax.g_01652	gene	300	petF_2			
Prax.g_01652	CDS	300	petF_2			Ferredoxin
Prax.g_01653	gene	369				
Prax.g_01653	CDS	369				hypothetical protein
Prax.g_01654	gene	549				
Prax.g_01654	CDS	549				Pentapeptide repeat protein Rfr32
Prax.g_01655	gene	939	rnz			
Prax.g_01655	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prax.g_01656	gene	1176				
Prax.g_01656	CDS	1176				hypothetical protein
Prax.g_01657	gene	924	truB			
Prax.g_01657	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prax.g_01658	gene	741				
Prax.g_01658	CDS	741				hypothetical protein
Prax.g_01659	gene	261	rpmA			
Prax.g_01659	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prax.g_01660	gene	441				
Prax.g_01660	CDS	441				hypothetical protein
Prax.g_01661	gene	318	kaiB			
Prax.g_01661	CDS	318	kaiB			Circadian clock protein KaiB
Prax.g_01662	gene	1530	kaiC			
Prax.g_01662	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prax.g_01663	gene	2055	sasA_4			
Prax.g_01663	CDS	2055	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prax.g_01664	gene	1332	purD			
Prax.g_01664	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prax.g_01665	gene	738	purC			
Prax.g_01665	CDS	738	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prax.g_01666	gene	2133	bamA			
Prax.g_01666	CDS	2133	bamA			Outer membrane protein assembly factor BamA
Prax.g_01667	gene	837	lpxC			
Prax.g_01667	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prax.g_01668	gene	459	fabZ			
Prax.g_01668	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prax.g_01669	gene	843	lpxA			
Prax.g_01669	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prax.g_01670	gene	1179	lpxB_2			
Prax.g_01670	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prax.g_01671	gene	603	msrA2			
Prax.g_01671	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prax.g_01672	gene	1473	pepA			
Prax.g_01672	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prax.g_01673	gene	612				
Prax.g_01673	CDS	612				hypothetical protein
Prax.g_01674	gene	324				
Prax.g_01674	CDS	324				hypothetical protein
Prax.g_01675	gene	1239	tyrS			
Prax.g_01675	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prax.g_01676	gene	729	pyrF			
Prax.g_01676	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prax.g_01677	gene	594	plsY			
Prax.g_01677	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prax.g_01678	gene	1011				
Prax.g_01678	CDS	1011				hypothetical protein
Prax.g_01679	gene	405				
Prax.g_01679	CDS	405				hypothetical protein
Prax.g_01680	gene	756	mlaE			
Prax.g_01680	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prax.g_01681	gene	1398	yicJ			
Prax.g_01681	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Prax.g_01682	gene	71				
Prax.g_01682	tRNA	71				tRNA-Gly(tcc)
Prax.g_01683	gene	2034	glgX			
Prax.g_01683	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prax.g_01684	gene	276	hup			
Prax.g_01684	CDS	276	hup		COG0776	DNA-binding protein HU
Prax.g_01685	gene	312				
Prax.g_01685	CDS	312				hypothetical protein
Prax.g_01686	gene	243				
Prax.g_01686	CDS	243				hypothetical protein
Prax.g_01687	gene	258				
Prax.g_01687	CDS	258				hypothetical protein
Prax.g_01688	gene	213				
Prax.g_01688	CDS	213				hypothetical protein
Prax.g_01689	gene	246				
Prax.g_01689	CDS	246				hypothetical protein
Prax.g_01690	gene	1026	cobD_2			
Prax.g_01690	CDS	1026	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prax.g_01691	gene	990	ilvC			
Prax.g_01691	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prax.g_01692	gene	612	clpP_3			
Prax.g_01692	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prax.g_01693	gene	672	clpP_4			
Prax.g_01693	CDS	672	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prax.g_01694	gene	1110	yacL			
Prax.g_01694	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prax.g_01695	gene	1224	hemW			
Prax.g_01695	CDS	1224	hemW			Heme chaperone HemW
Prax.g_01696	gene	774	panB			
Prax.g_01696	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prax.g_01697	gene	1116	ftsZ			
Prax.g_01697	CDS	1116	ftsZ			Cell division protein FtsZ
Prax.g_01698	gene	726				
Prax.g_01698	CDS	726				hypothetical protein
Prax.g_01699	gene	411				
Prax.g_01699	CDS	411				hypothetical protein
Prax.g_01700	gene	1068	ddlA			
Prax.g_01700	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prax.g_01701	gene	1395	miaB			
Prax.g_01701	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prax.g_01702	gene	74				
Prax.g_01702	tRNA	74				tRNA-His(gtg)
Prax.g_01703	gene	1236	codAch2			
Prax.g_01703	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prax.g_01704	gene	1353				
Prax.g_01704	CDS	1353				hypothetical protein
Prax.g_01705	gene	1233	folC			
Prax.g_01705	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prax.g_01706	gene	83				
Prax.g_01706	tRNA	83				tRNA-Leu(caa)
Prax.g_01707	gene	108				
Prax.g_01707	CDS	108				hypothetical protein
Prax.g_01708	gene	1371	murA			
Prax.g_01708	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prax.g_01709	gene	711				
Prax.g_01709	CDS	711		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prax.g_01710	gene	1440	lpdA			
Prax.g_01710	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prax.g_01711	gene	888	trpC			
Prax.g_01711	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prax.g_01712	gene	672				
Prax.g_01712	CDS	672				hypothetical protein
Prax.g_01713	gene	318				
Prax.g_01713	CDS	318				hypothetical protein
Prax.g_01714	gene	474	sodN			
Prax.g_01714	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prax.g_01715	gene	573				
Prax.g_01715	CDS	573				hypothetical protein
Prax.g_01716	gene	1488	lnt			
Prax.g_01716	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prax.g_01717	gene	1158	mnmA			
Prax.g_01717	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prax.g_01718	gene	1566	nnr			
Prax.g_01718	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prax.g_01719	gene	942	sigA2_3			
Prax.g_01719	CDS	942	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prax.g_01720	gene	1074	acoA_1			
Prax.g_01720	CDS	1074	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prax.g_01721	gene	2106				
Prax.g_01721	CDS	2106				hypothetical protein
Prax.g_01722	gene	1470	ffh			
Prax.g_01722	CDS	1470	ffh		COG0541	Signal recognition particle protein
Prax.g_01723	gene	363				
Prax.g_01723	CDS	363				hypothetical protein
Prax.g_01724	gene	957	ybeZ			
Prax.g_01724	CDS	957	ybeZ		COG1702	PhoH-like protein
Prax.g_01725	gene	738				
Prax.g_01725	CDS	738				hypothetical protein
Prax.g_01726	gene	528				
Prax.g_01726	CDS	528				hypothetical protein
Prax.g_01727	gene	912	era_3			
Prax.g_01727	CDS	912	era_3		COG1159	GTPase Era
Prax.g_01728	gene	738	trmD			
Prax.g_01728	CDS	738	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prax.g_01729	gene	162				
Prax.g_01729	CDS	162				hypothetical protein
Prax.g_01730	gene	393				
Prax.g_01730	CDS	393				hypothetical protein
Prax.g_01731	gene	1857	novN			
Prax.g_01731	CDS	1857	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Prax.g_01732	gene	1089				
Prax.g_01732	CDS	1089				hypothetical protein
Prax.g_01733	gene	516	ispF			
Prax.g_01733	CDS	516	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Prax.g_01734	gene	447				
Prax.g_01734	CDS	447				hypothetical protein
Prax.g_01735	gene	657	larB			
Prax.g_01735	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prax.g_01736	gene	132				
Prax.g_01736	CDS	132				hypothetical protein
Prax.g_01737	gene	168				
Prax.g_01737	CDS	168				hypothetical protein
Prax.g_01738	gene	210				
Prax.g_01738	CDS	210				hypothetical protein
Prax.g_01739	gene	1056	thiE			
Prax.g_01739	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prax.g_01740	gene	924	ribF			
Prax.g_01740	CDS	924	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
Prax.g_01741	gene	534				
Prax.g_01741	CDS	534				hypothetical protein
Prax.g_01742	gene	810	surE			
Prax.g_01742	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prax.g_01743	gene	1008	pheS			
Prax.g_01743	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prax.g_01744	gene	909	nadK_2			
Prax.g_01744	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prax.g_01745	gene	1275	cbiET			
Prax.g_01745	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prax.g_01746	gene	282				
Prax.g_01746	CDS	282				hypothetical protein
Prax.g_01747	gene	501				
Prax.g_01747	CDS	501				hypothetical protein
Prax.g_01748	gene	1095	ribD			
Prax.g_01748	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prax.g_01749	gene	1863	ftsH4			
Prax.g_01749	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prax.g_01750	gene	927	argF			
Prax.g_01750	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prax.g_01751	gene	615	lexA			
Prax.g_01751	CDS	615	lexA			Transcription regulator LexA
Prax.g_01752	gene	723				
Prax.g_01752	CDS	723				hypothetical protein
Prax.g_01753	gene	1287				
Prax.g_01753	CDS	1287				hypothetical protein
Prax.g_01754	gene	1281				
Prax.g_01754	CDS	1281				hypothetical protein
Prax.g_01755	gene	351				
Prax.g_01755	CDS	351				hypothetical protein
Prax.g_01756	gene	930	pimF			
Prax.g_01756	CDS	930	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
Prax.g_01757	gene	846				
Prax.g_01757	CDS	846			COG5285	putative protein
Prax.g_01758	gene	801				
Prax.g_01758	CDS	801				hypothetical protein
Prax.g_01759	gene	1074				
Prax.g_01759	CDS	1074				hypothetical protein
Prax.g_01760	gene	510				
Prax.g_01760	CDS	510				hypothetical protein
Prax.g_01761	gene	762				
Prax.g_01761	CDS	762				hypothetical protein
Prax.g_01762	gene	1470				
Prax.g_01762	CDS	1470				hypothetical protein
Prax.g_01763	gene	1140	wecE			
Prax.g_01763	CDS	1140	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
Prax.g_01764	gene	720				
Prax.g_01764	CDS	720				hypothetical protein
Prax.g_01765	gene	2703				
Prax.g_01765	CDS	2703				hypothetical protein
Prax.g_01766	gene	699				
Prax.g_01766	CDS	699				hypothetical protein
Prax.g_01767	gene	1461				
Prax.g_01767	CDS	1461				hypothetical protein
Prax.g_01768	gene	474				
Prax.g_01768	CDS	474				hypothetical protein
Prax.g_01769	gene	1002	COQ3_2			
Prax.g_01769	CDS	1002	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Prax.g_01770	gene	933				
Prax.g_01770	CDS	933				hypothetical protein
Prax.g_01771	gene	1665				
Prax.g_01771	CDS	1665				hypothetical protein
Prax.g_01772	gene	1431	cyoE			
Prax.g_01772	CDS	1431	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
Prax.g_01773	gene	405				
Prax.g_01773	CDS	405				hypothetical protein
Prax.g_01774	gene	1353	dprE1			
Prax.g_01774	CDS	1353	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
Prax.g_01775	gene	738				
Prax.g_01775	CDS	738		1.-.-.-	COG1028	putative oxidoreductase
Prax.g_01776	gene	291				
Prax.g_01776	CDS	291				hypothetical protein
Prax.g_01777	gene	876				
Prax.g_01777	CDS	876				hypothetical protein
Prax.g_01778	gene	75				
Prax.g_01778	tRNA	75				tRNA-Ala(ggc)
Prax.g_01779	gene	1029				
Prax.g_01779	CDS	1029				hypothetical protein
Prax.g_01780	gene	1443	algA			
Prax.g_01780	CDS	1443	algA		COG0662	Alginate biosynthesis protein AlgA
Prax.g_01781	gene	2130	hcaB			
Prax.g_01781	CDS	2130	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Prax.g_01782	gene	1083	mtnA			
Prax.g_01782	CDS	1083	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Prax.g_01783	gene	891	mtnP_3			
Prax.g_01783	CDS	891	mtnP_3	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prax.g_01784	gene	828				
Prax.g_01784	CDS	828				hypothetical protein
Prax.g_01785	gene	939				
Prax.g_01785	CDS	939				hypothetical protein
Prax.g_01786	gene	981	moaA_2			
Prax.g_01786	CDS	981	moaA_2			GTP 3',8-cyclase
Prax.g_01787	gene	996	moaA_3			
Prax.g_01787	CDS	996	moaA_3			GTP 3',8-cyclase
Prax.g_01788	gene	1737	sdhA			
Prax.g_01788	CDS	1737	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
Prax.g_01789	gene	522	apt			
Prax.g_01789	CDS	522	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prax.g_01790	gene	1500				
Prax.g_01790	CDS	1500				hypothetical protein
Prax.g_01791	gene	1821	ilvG_2			
Prax.g_01791	CDS	1821	ilvG_2	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prax.g_01792	gene	1155	moaA_4			
Prax.g_01792	CDS	1155	moaA_4			GTP 3',8-cyclase
Prax.g_01793	gene	816				
Prax.g_01793	CDS	816				hypothetical protein
Prax.g_01794	gene	1020	tas			
Prax.g_01794	CDS	1020	tas		COG0667	Protein tas
Prax.g_01795	gene	1158				
Prax.g_01795	CDS	1158				hypothetical protein
Prax.g_01796	gene	534				
Prax.g_01796	CDS	534				hypothetical protein
Prax.g_01797	gene	1017				
Prax.g_01797	CDS	1017				hypothetical protein
Prax.g_01798	gene	657				
Prax.g_01798	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
Prax.g_01799	gene	1206	spnQ			
Prax.g_01799	CDS	1206	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
Prax.g_01800	gene	537				
Prax.g_01800	CDS	537				hypothetical protein
Prax.g_01801	gene	606	acoA_2			
Prax.g_01801	CDS	606	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prax.g_01802	gene	1086				
Prax.g_01802	CDS	1086				hypothetical protein
Prax.g_01803	gene	1125				
Prax.g_01803	CDS	1125				hypothetical protein
Prax.g_01804	gene	1692	msbA_2			
Prax.g_01804	CDS	1692	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prax.g_01805	gene	951	fcl_1			
Prax.g_01805	CDS	951	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
Prax.g_01806	gene	1077	rfbG			
Prax.g_01806	CDS	1077	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
Prax.g_01807	gene	771	rfbF			
Prax.g_01807	CDS	771	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
Prax.g_01808	gene	1410				
Prax.g_01808	CDS	1410				hypothetical protein
Prax.g_01809	gene	1047				
Prax.g_01809	CDS	1047				hypothetical protein
Prax.g_01810	gene	933	hldD			
Prax.g_01810	CDS	933	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
Prax.g_01811	gene	1128				
Prax.g_01811	CDS	1128				hypothetical protein
Prax.g_01812	gene	987				
Prax.g_01812	CDS	987				hypothetical protein
Prax.g_01813	gene	570	gmhA1			
Prax.g_01813	CDS	570	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
Prax.g_01814	gene	1185	colD			
Prax.g_01814	CDS	1185	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
Prax.g_01815	gene	750	hddC			
Prax.g_01815	CDS	750	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
Prax.g_01816	gene	1194	lhgD			
Prax.g_01816	CDS	1194	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
Prax.g_01817	gene	519	hisB_2			
Prax.g_01817	CDS	519	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
Prax.g_01818	gene	1032				
Prax.g_01818	CDS	1032				hypothetical protein
Prax.g_01819	gene	990	tagO			
Prax.g_01819	CDS	990	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prax.g_01820	gene	1101				
Prax.g_01820	CDS	1101				hypothetical protein
Prax.g_01821	gene	1725				
Prax.g_01821	CDS	1725				hypothetical protein
Prax.g_01822	gene	1020	fcl_2			
Prax.g_01822	CDS	1020	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
Prax.g_01823	gene	1053	galE_2			
Prax.g_01823	CDS	1053	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prax.g_01824	gene	1077	gmd_1			
Prax.g_01824	CDS	1077	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prax.g_01825	gene	1020	wbgU			
Prax.g_01825	CDS	1020	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prax.g_01826	gene	1059	gmd_2			
Prax.g_01826	CDS	1059	gmd_2	4.2.1.47		GDP-mannose 4,6-dehydratase
Prax.g_01827	gene	876				
Prax.g_01827	CDS	876				hypothetical protein
Prax.g_01828	gene	1017				
Prax.g_01828	CDS	1017		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prax.g_01829	gene	864				
Prax.g_01829	CDS	864				hypothetical protein
Prax.g_01830	gene	807	wbbD			
Prax.g_01830	CDS	807	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
Prax.g_01831	gene	939	galE1			
Prax.g_01831	CDS	939	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prax.g_01832	gene	1434	rkpK			
Prax.g_01832	CDS	1434	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prax.g_01833	gene	699				
Prax.g_01833	CDS	699				hypothetical protein
Prax.g_01834	gene	648				
Prax.g_01834	CDS	648				hypothetical protein
Prax.g_01835	gene	972				
Prax.g_01835	CDS	972				hypothetical protein
Prax.g_01836	gene	1299				
Prax.g_01836	CDS	1299				hypothetical protein
Prax.g_01837	gene	1020				
Prax.g_01837	CDS	1020				hypothetical protein
Prax.g_01838	gene	1371				
Prax.g_01838	CDS	1371				hypothetical protein
Prax.g_01839	gene	1017	rffG			
Prax.g_01839	CDS	1017	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Prax.g_01840	gene	918	rmlD			
Prax.g_01840	CDS	918	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Prax.g_01841	gene	588	rfbC			
Prax.g_01841	CDS	588	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Prax.g_01842	gene	888	rmlA			
Prax.g_01842	CDS	888	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
Prax.g_01843	gene	1347				
Prax.g_01843	CDS	1347				hypothetical protein
Prax.g_01844	gene	76				
Prax.g_01844	tRNA	76				tRNA-Arg(tct)
Prax.g_01845	gene	684				
Prax.g_01845	CDS	684				hypothetical protein
Prax.g_01846	gene	225				
Prax.g_01846	CDS	225				hypothetical protein
Prax.g_01847	gene	867	rsmI			
Prax.g_01847	CDS	867	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prax.g_01848	gene	903	cysQ_2			
Prax.g_01848	CDS	903	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prax.g_01849	gene	2166	pnp			
Prax.g_01849	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prax.g_01850	gene	303	rpsN			
Prax.g_01850	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Prax.g_01851	gene	1080				
Prax.g_01851	CDS	1080				hypothetical protein
Prax.g_01852	gene	1278	serS			
Prax.g_01852	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prax.g_01853	gene	1467	ftsH			
Prax.g_01853	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prax.g_01854	gene	1143	yidC			
Prax.g_01854	CDS	1143	yidC			Membrane protein insertase YidC
Prax.g_01855	gene	414				
Prax.g_01855	CDS	414				hypothetical protein
Prax.g_01856	gene	387	rnpA			
Prax.g_01856	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prax.g_01857	gene	138				
Prax.g_01857	CDS	138				hypothetical protein
Prax.g_01858	gene	579				
Prax.g_01858	CDS	579				hypothetical protein
Prax.g_01859	gene	384	aroH			
Prax.g_01859	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prax.g_01860	gene	810				
Prax.g_01860	CDS	810				hypothetical protein
Prax.g_01861	gene	915				
