locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prag.g_01624	gene	135				
Prag.g_01624	CDS	135				hypothetical protein
Prag.g_01625	gene	186				
Prag.g_01625	CDS	186				hypothetical protein
Prag.g_01626	gene	108				
Prag.g_01626	CDS	108				hypothetical protein
Prag.g_01627	gene	111				
Prag.g_01627	CDS	111				hypothetical protein
Prag.g_01628	gene	165				
Prag.g_01628	CDS	165				hypothetical protein
Prag.g_01629	gene	147				
Prag.g_01629	CDS	147				hypothetical protein
Prag.g_01630	gene	519				
Prag.g_01630	CDS	519				hypothetical protein
Prag.g_01631	gene	1392				
Prag.g_01631	CDS	1392				hypothetical protein
Prag.g_01632	gene	888				
Prag.g_01632	CDS	888				hypothetical protein
Prag.g_01633	gene	315				
Prag.g_01633	CDS	315				hypothetical protein
Prag.g_01634	gene	717				
Prag.g_01634	CDS	717				hypothetical protein
Prag.g_01635	gene	150				
Prag.g_01635	CDS	150				hypothetical protein
Prag.g_01636	gene	150				
Prag.g_01636	CDS	150				hypothetical protein
Prag.g_01637	gene	342				
Prag.g_01637	CDS	342				hypothetical protein
Prag.g_01638	gene	303				
Prag.g_01638	CDS	303				hypothetical protein
Prag.g_01639	gene	249				
Prag.g_01639	CDS	249				hypothetical protein
Prag.g_01640	gene	315				
Prag.g_01640	CDS	315				hypothetical protein
Prag.g_01641	gene	399				
Prag.g_01641	CDS	399				hypothetical protein
Prag.g_01642	gene	135				
Prag.g_01642	CDS	135				hypothetical protein
Prag.g_01643	gene	552				
Prag.g_01643	CDS	552				hypothetical protein
Prag.g_01644	gene	219				
Prag.g_01644	CDS	219				hypothetical protein
Prag.g_01645	gene	426				
Prag.g_01645	CDS	426				hypothetical protein
Prag.g_01646	gene	180				
Prag.g_01646	CDS	180				hypothetical protein
Prag.g_01647	gene	129				
Prag.g_01647	CDS	129				hypothetical protein
Prag.g_01648	gene	153				
Prag.g_01648	CDS	153				hypothetical protein
Prag.g_01649	gene	210				
Prag.g_01649	CDS	210				hypothetical protein
Prag.g_01650	gene	108				
Prag.g_01650	CDS	108				hypothetical protein
Prag.g_01651	gene	1296				
Prag.g_01651	CDS	1296				hypothetical protein
Prag.g_01652	gene	633				
Prag.g_01652	CDS	633				hypothetical protein
Prag.g_01653	gene	618				
Prag.g_01653	CDS	618				hypothetical protein
Prag.g_01654	gene	1155				
Prag.g_01654	CDS	1155				hypothetical protein
Prag.g_01655	gene	258				
Prag.g_01655	CDS	258				hypothetical protein
Prag.g_01656	gene	444				
Prag.g_01656	CDS	444				hypothetical protein
Prag.g_01657	gene	129				
Prag.g_01657	CDS	129				hypothetical protein
Prag.g_01658	gene	270	tatA_2			
Prag.g_01658	CDS	270	tatA_2			Sec-independent protein translocase protein TatA
Prag.g_01659	gene	156				
Prag.g_01659	CDS	156				hypothetical protein
Prag.g_01660	gene	255				
Prag.g_01660	CDS	255				hypothetical protein
Prag.g_01661	gene	459				
Prag.g_01661	CDS	459				hypothetical protein
Prag.g_01662	gene	252				
Prag.g_01662	CDS	252				hypothetical protein
Prag.g_01663	gene	372				
Prag.g_01663	CDS	372				hypothetical protein
Prag.g_01664	gene	237	rpoZ			
Prag.g_01664	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prag.g_01665	gene	1569	dnaK			
Prag.g_01665	CDS	1569	dnaK			Chaperone protein DnaK
Prag.g_01666	gene	537	pyrR			
Prag.g_01666	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prag.g_01667	gene	1623	gpmI			
Prag.g_01667	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prag.g_01668	gene	228				
Prag.g_01668	CDS	228				hypothetical protein
Prag.g_01669	gene	1638	groL1			
Prag.g_01669	CDS	1638	groL1			60 kDa chaperonin 1
Prag.g_01670	gene	312	groS			
Prag.g_01670	CDS	312	groS			10 kDa chaperonin
Prag.g_01671	gene	1461	atpD			
Prag.g_01671	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prag.g_01672	gene	405	atpC			
Prag.g_01672	CDS	405	atpC			ATP synthase epsilon chain
Prag.g_01673	gene	477				
Prag.g_01673	CDS	477				hypothetical protein
Prag.g_01674	gene	159				
Prag.g_01674	CDS	159				hypothetical protein
Prag.g_01675	gene	1326	pepP			
Prag.g_01675	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prag.g_01676	gene	978				
Prag.g_01676	CDS	978				hypothetical protein
Prag.g_01677	gene	1242	der_3			
Prag.g_01677	CDS	1242	der_3			GTPase Der
Prag.g_01678	gene	579	nadD			
Prag.g_01678	CDS	579	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prag.g_01679	gene	1698	nadE			
Prag.g_01679	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prag.g_01680	gene	1059				
Prag.g_01680	CDS	1059				hypothetical protein
Prag.g_01681	gene	192				
Prag.g_01681	CDS	192				hypothetical protein
Prag.g_01682	gene	327	petF1			
Prag.g_01682	CDS	327	petF1		COG0633	Ferredoxin-1
Prag.g_01683	gene	951	atpG_1			
Prag.g_01683	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prag.g_01684	gene	1518	atpA			
Prag.g_01684	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prag.g_01685	gene	543	atpH_1			
Prag.g_01685	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
Prag.g_01686	gene	513	atpF			
Prag.g_01686	CDS	513	atpF		COG0711	ATP synthase subunit b
Prag.g_01687	gene	462	atpG_2			
Prag.g_01687	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prag.g_01688	gene	246	atpH_2			
Prag.g_01688	CDS	246	atpH_2			ATP synthase subunit c
Prag.g_01689	gene	726	atpB			
Prag.g_01689	CDS	726	atpB		COG0356	ATP synthase subunit a
Prag.g_01690	gene	477				
Prag.g_01690	CDS	477				hypothetical protein
Prag.g_01691	gene	1236	ftsW			
Prag.g_01691	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prag.g_01692	gene	657	dsbD_2			
Prag.g_01692	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prag.g_01693	gene	1287	ccsB			
Prag.g_01693	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prag.g_01694	gene	411	queF			
Prag.g_01694	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prag.g_01695	gene	246				
Prag.g_01695	CDS	246				hypothetical protein
Prag.g_01696	gene	339	glnB			
Prag.g_01696	CDS	339	glnB			Nitrogen regulatory protein P-II
Prag.g_01697	gene	813	tlyA			
Prag.g_01697	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prag.g_01698	gene	1296	purB			
Prag.g_01698	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prag.g_01699	gene	1386	fumC			
Prag.g_01699	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prag.g_01700	gene	2727				
Prag.g_01700	CDS	2727				hypothetical protein
Prag.g_01701	gene	1140	bioF			
Prag.g_01701	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prag.g_01702	gene	705				
Prag.g_01702	CDS	705				hypothetical protein
Prag.g_01703	gene	771	tam_2			
Prag.g_01703	CDS	771	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prag.g_01704	gene	666	bioD1			
Prag.g_01704	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prag.g_01705	gene	1302	bioA			
Prag.g_01705	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prag.g_01706	gene	258				
Prag.g_01706	CDS	258				hypothetical protein
Prag.g_01707	gene	441	dnaJ_4			
Prag.g_01707	CDS	441	dnaJ_4			Chaperone protein DnaJ
Prag.g_01708	gene	714	rsmG			
Prag.g_01708	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prag.g_01709	gene	1194				
Prag.g_01709	CDS	1194				hypothetical protein
Prag.g_01710	gene	360				
Prag.g_01710	CDS	360				hypothetical protein
Prag.g_01711	gene	393				
Prag.g_01711	CDS	393				hypothetical protein
Prag.g_01712	gene	216				
Prag.g_01712	CDS	216				hypothetical protein
Prag.g_01713	gene	768				
Prag.g_01713	CDS	768				hypothetical protein
Prag.g_01714	gene	168				
Prag.g_01714	CDS	168				hypothetical protein
Prag.g_01715	gene	1047	rlmN			
Prag.g_01715	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prag.g_01716	gene	153				
Prag.g_01716	CDS	153				hypothetical protein
Prag.g_01717	gene	4101	rpoC2			
Prag.g_01717	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prag.g_01718	gene	1905	rpoC			
Prag.g_01718	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prag.g_01719	gene	3294	rpoB			
Prag.g_01719	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prag.g_01720	gene	795	dtd3			
Prag.g_01720	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prag.g_01721	gene	294	rpsT			
Prag.g_01721	CDS	294	rpsT		COG0268	30S ribosomal protein S20
Prag.g_01722	gene	1323	hisD			
Prag.g_01722	CDS	1323	hisD	1.1.1.23		Histidinol dehydrogenase
Prag.g_01723	gene	696	rpiA			
Prag.g_01723	CDS	696	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prag.g_01724	gene	1131	hhoA_2			
Prag.g_01724	CDS	1131	hhoA_2			Putative serine protease HhoA
Prag.g_01725	gene	468	rimP			
Prag.g_01725	CDS	468	rimP			Ribosome maturation factor RimP
Prag.g_01726	gene	1407	nusA_2			
Prag.g_01726	CDS	1407	nusA_2			Transcription termination/antitermination protein NusA
Prag.g_01727	gene	282				
Prag.g_01727	CDS	282				hypothetical protein
Prag.g_01728	gene	3387	infB			
Prag.g_01728	CDS	3387	infB			Translation initiation factor IF-2
Prag.g_01729	gene	237				
Prag.g_01729	CDS	237				hypothetical protein
Prag.g_01730	gene	72				
Prag.g_01730	tRNA	72				tRNA-Thr(cgt)
Prag.g_01731	gene	1092	arnC			
Prag.g_01731	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prag.g_01732	gene	1620				
Prag.g_01732	CDS	1620				hypothetical protein
Prag.g_01733	gene	318	clpS_2			
Prag.g_01733	CDS	318	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prag.g_01734	gene	1227	dapL			
Prag.g_01734	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prag.g_01735	gene	1818	rne			
Prag.g_01735	CDS	1818	rne	3.1.26.12		Ribonuclease E
Prag.g_01736	gene	618	rnhB			
Prag.g_01736	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prag.g_01737	gene	519				
Prag.g_01737	CDS	519				hypothetical protein
Prag.g_01738	gene	846	pheA			
Prag.g_01738	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prag.g_01739	gene	936				
Prag.g_01739	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prag.g_01740	gene	657	lon2			
Prag.g_01740	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Prag.g_01741	gene	321	rpsJ			
Prag.g_01741	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prag.g_01742	gene	1200	tuf			
Prag.g_01742	CDS	1200	tuf			Elongation factor Tu
Prag.g_01743	gene	2076	fusA			
Prag.g_01743	CDS	2076	fusA		COG0480	Elongation factor G
Prag.g_01744	gene	471	rpsG			
Prag.g_01744	CDS	471	rpsG			30S ribosomal protein S7
Prag.g_01745	gene	375	rpsL			
Prag.g_01745	CDS	375	rpsL			30S ribosomal protein S12
Prag.g_01746	gene	4569	gltS			
Prag.g_01746	CDS	4569	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prag.g_01747	gene	294				
Prag.g_01747	CDS	294				hypothetical protein
Prag.g_01748	gene	894	lipA			
Prag.g_01748	CDS	894	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prag.g_01749	gene	675				
Prag.g_01749	CDS	675				hypothetical protein
Prag.g_01750	gene	213				
Prag.g_01750	CDS	213				hypothetical protein
Prag.g_01751	gene	882				
Prag.g_01751	CDS	882				hypothetical protein
Prag.g_01752	gene	759				
Prag.g_01752	CDS	759				hypothetical protein
Prag.g_01753	gene	591	psaL			
Prag.g_01753	CDS	591	psaL			Photosystem I reaction center subunit XI
Prag.g_01754	gene	384				
Prag.g_01754	CDS	384				hypothetical protein
Prag.g_01755	gene	975	rgtE			
Prag.g_01755	CDS	975	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prag.g_01756	gene	2229	psaB			
Prag.g_01756	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prag.g_01757	gene	2304	psaA			
Prag.g_01757	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prag.g_01758	gene	1821				
Prag.g_01758	CDS	1821				hypothetical protein
Prag.g_01759	gene	789				
Prag.g_01759	CDS	789				hypothetical protein
Prag.g_01760	gene	312				
Prag.g_01760	CDS	312				hypothetical protein
Prag.g_01761	gene	91				
Prag.g_01761	tRNA	91				tRNA-Ser(gct)
Prag.g_01762	gene	1200	alr			
Prag.g_01762	CDS	1200	alr	5.1.1.1	COG0787	Alanine racemase
Prag.g_01763	gene	558				
Prag.g_01763	CDS	558				hypothetical protein
Prag.g_01764	gene	1095	prfA			
Prag.g_01764	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Prag.g_01765	gene	321				
Prag.g_01765	CDS	321				hypothetical protein
Prag.g_01766	gene	411	rpsI			
Prag.g_01766	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prag.g_01767	gene	432	rplM			
Prag.g_01767	CDS	432	rplM		COG0102	50S ribosomal protein L13
Prag.g_01768	gene	807	truA			
Prag.g_01768	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prag.g_01769	gene	351	rplQ			
Prag.g_01769	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prag.g_01770	gene	936	rpoA			
Prag.g_01770	CDS	936	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prag.g_01771	gene	393	rpsK			
Prag.g_01771	CDS	393	rpsK			30S ribosomal protein S11
Prag.g_01772	gene	366	rpsM			
Prag.g_01772	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prag.g_01773	gene	549	adk			
Prag.g_01773	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prag.g_01774	gene	1320	secY			
Prag.g_01774	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prag.g_01775	gene	459	rplO			
Prag.g_01775	CDS	459	rplO		COG0200	50S ribosomal protein L15
Prag.g_01776	gene	624	rpsE			
Prag.g_01776	CDS	624	rpsE		COG0098	30S ribosomal protein S5
Prag.g_01777	gene	369	rplR			
Prag.g_01777	CDS	369	rplR			50S ribosomal protein L18
Prag.g_01778	gene	540	rplF			
Prag.g_01778	CDS	540	rplF			50S ribosomal protein L6
Prag.g_01779	gene	402	rpsH			
Prag.g_01779	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prag.g_01780	gene	540	rplE			
Prag.g_01780	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prag.g_01781	gene	357	rplX			
Prag.g_01781	CDS	357	rplX			50S ribosomal protein L24
Prag.g_01782	gene	366	rplN			
Prag.g_01782	CDS	366	rplN			50S ribosomal protein L14
Prag.g_01783	gene	267	rpsQ			
Prag.g_01783	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prag.g_01784	gene	219	rpmC			
Prag.g_01784	CDS	219	rpmC			50S ribosomal protein L29
Prag.g_01785	gene	483	rplP			
Prag.g_01785	CDS	483	rplP		COG0197	50S ribosomal protein L16
Prag.g_01786	gene	732	rpsC			
Prag.g_01786	CDS	732	rpsC			30S ribosomal protein S3
Prag.g_01787	gene	387	rplV			
Prag.g_01787	CDS	387	rplV		COG0091	50S ribosomal protein L22
Prag.g_01788	gene	279	rpsS			
Prag.g_01788	CDS	279	rpsS		COG0185	30S ribosomal protein S19
Prag.g_01789	gene	864	rplB			
Prag.g_01789	CDS	864	rplB			50S ribosomal protein L2
Prag.g_01790	gene	303	rplW			
Prag.g_01790	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prag.g_01791	gene	633	rplD			
Prag.g_01791	CDS	633	rplD			50S ribosomal protein L4
Prag.g_01792	gene	654	rplC			
Prag.g_01792	CDS	654	rplC		COG0087	50S ribosomal protein L3
Prag.g_01793	gene	477	ndhN			
Prag.g_01793	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prag.g_01794	gene	1008				
Prag.g_01794	CDS	1008				hypothetical protein
Prag.g_01795	gene	72				
Prag.g_01795	tRNA	72				tRNA-Gln(ttg)
Prag.g_01796	gene	783	gph_2			
Prag.g_01796	CDS	783	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prag.g_01797	gene	1098	recA			
Prag.g_01797	CDS	1098	recA			Protein RecA
Prag.g_01798	gene	246				
Prag.g_01798	CDS	246				hypothetical protein
Prag.g_01799	gene	1449				
Prag.g_01799	CDS	1449				hypothetical protein
Prag.g_01800	gene	840	tyrC			
Prag.g_01800	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prag.g_01801	gene	1506				
Prag.g_01801	CDS	1506				hypothetical protein
Prag.g_01802	gene	879				
Prag.g_01802	CDS	879		2.7.1.-		putative ketoamine kinase
Prag.g_01803	gene	372				
Prag.g_01803	CDS	372				hypothetical protein
Prag.g_01804	gene	1143	moeZ			
Prag.g_01804	CDS	1143	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prag.g_01805	gene	1161				
Prag.g_01805	CDS	1161				hypothetical protein
Prag.g_01806	gene	825	larE			
Prag.g_01806	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prag.g_01807	gene	435	speH			
Prag.g_01807	CDS	435	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prag.g_01808	gene	894	recF			
Prag.g_01808	CDS	894	recF		COG1195	DNA replication and repair protein RecF
Prag.g_01809	gene	74				
Prag.g_01809	tRNA	74				tRNA-Arg(ccg)
Prag.g_01810	gene	447				
Prag.g_01810	CDS	447				hypothetical protein
Prag.g_01811	gene	2970	ppc			
Prag.g_01811	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prag.g_01812	gene	1119	gshA			
Prag.g_01812	CDS	1119	gshA	6.3.2.2		Glutamate--cysteine ligase
Prag.g_01813	gene	1521	trpE			
Prag.g_01813	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prag.g_01814	gene	423	psaD			
Prag.g_01814	CDS	423	psaD			Photosystem I reaction center subunit II
Prag.g_01815	gene	1365				
Prag.g_01815	CDS	1365				hypothetical protein
Prag.g_01816	gene	1269	mrdB			
Prag.g_01816	CDS	1269	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prag.g_01817	gene	1071	apbC			
Prag.g_01817	CDS	1071	apbC		COG0489	Iron-sulfur cluster carrier protein
Prag.g_01818	gene	1029	hemF			
Prag.g_01818	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prag.g_01819	gene	558				
Prag.g_01819	CDS	558				hypothetical protein
Prag.g_01820	gene	636	rnd			
Prag.g_01820	CDS	636	rnd	3.1.13.5		Ribonuclease D
Prag.g_01821	gene	267				
Prag.g_01821	CDS	267				hypothetical protein
Prag.g_01822	gene	71				
Prag.g_01822	tRNA	71				tRNA-Cys(gca)
Prag.g_01823	gene	213				
Prag.g_01823	CDS	213				hypothetical protein
Prag.g_01824	gene	645				
Prag.g_01824	CDS	645				hypothetical protein
Prag.g_01825	gene	1044	purM			
Prag.g_01825	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prag.g_01826	gene	1533	panC/cmk			
Prag.g_01826	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prag.g_01827	gene	474				
Prag.g_01827	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prag.g_01828	gene	762	pebB			
Prag.g_01828	CDS	762	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prag.g_01829	gene	711	pebA			
Prag.g_01829	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prag.g_01830	gene	711	pbsA1			
Prag.g_01830	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Prag.g_01831	gene	432				
Prag.g_01831	CDS	432				hypothetical protein
Prag.g_01832	gene	1425	icd			
Prag.g_01832	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prag.g_01833	gene	1350				
Prag.g_01833	CDS	1350				hypothetical protein
Prag.g_01834	gene	855				
Prag.g_01834	CDS	855				hypothetical protein
Prag.g_01835	gene	900	lip1			
Prag.g_01835	CDS	900	lip1	3.1.1.3		Lipase 1
Prag.g_01836	gene	1368	nhaS3			
Prag.g_01836	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prag.g_01837	gene	2535	malP			
Prag.g_01837	CDS	2535	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prag.g_01838	gene	456				
Prag.g_01838	CDS	456				hypothetical protein
Prag.g_01839	gene	333				
Prag.g_01839	CDS	333				hypothetical protein
Prag.g_01840	gene	76				
Prag.g_01840	tRNA	76				tRNA-Arg(cct)
Prag.g_01841	gene	750	rnc			
Prag.g_01841	CDS	750	rnc	3.1.26.3		Ribonuclease 3
Prag.g_01842	gene	186				
Prag.g_01842	CDS	186				hypothetical protein
Prag.g_01843	gene	540	rimM			
Prag.g_01843	CDS	540	rimM		COG0806	Ribosome maturation factor RimM
Prag.g_01844	gene	1896	glmS			
Prag.g_01844	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prag.g_01845	gene	246	psaC			
Prag.g_01845	CDS	246	psaC	1.97.1.12		Photosystem I iron-sulfur center
Prag.g_01846	gene	240	acpP			
Prag.g_01846	CDS	240	acpP			Acyl carrier protein
Prag.g_01847	gene	1245	fabF			
Prag.g_01847	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prag.g_01848	gene	2007	tkt			
Prag.g_01848	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Prag.g_01849	gene	1371	thiC			
Prag.g_01849	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prag.g_01850	gene	216				
Prag.g_01850	CDS	216				hypothetical protein
Prag.g_01851	gene	1185	scmP			
Prag.g_01851	CDS	1185	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prag.g_01852	gene	789	cpoB_1			
Prag.g_01852	CDS	789	cpoB_1			Cell division coordinator CpoB
Prag.g_01853	gene	1059	ruvB_1			
Prag.g_01853	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prag.g_01854	gene	495	smpB			
Prag.g_01854	CDS	495	smpB		COG0691	SsrA-binding protein
Prag.g_01855	gene	249				
Prag.g_01855	CDS	249				hypothetical protein
Prag.g_01856	gene	1539	lysS			
Prag.g_01856	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Prag.g_01857	gene	747	walR_2			
Prag.g_01857	CDS	747	walR_2		COG0745	Transcriptional regulatory protein WalR
Prag.g_01858	gene	93				
Prag.g_01858	CDS	93				hypothetical protein
Prag.g_01859	gene	519				
Prag.g_01859	CDS	519				hypothetical protein
Prag.g_01860	gene	753	mreC			
Prag.g_01860	CDS	753	mreC		COG1792	Cell shape-determining protein MreC
Prag.g_01861	gene	1053	mreB			
Prag.g_01861	CDS	1053	mreB			Cell shape-determining protein MreB
Prag.g_01862	gene	402	ssb			
Prag.g_01862	CDS	402	ssb		COG0629	Single-stranded DNA-binding protein
Prag.g_01863	gene	660	dedA			
Prag.g_01863	CDS	660	dedA		COG0586	Protein DedA
Prag.g_01864	gene	1419	ahcY			
Prag.g_01864	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
Prag.g_01865	gene	438				
Prag.g_01865	CDS	438				hypothetical protein
Prag.g_01866	gene	999	scrK			
Prag.g_01866	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Prag.g_01867	gene	915	menH_3			
Prag.g_01867	CDS	915	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prag.g_01868	gene	1035	sigA2_2			
Prag.g_01868	CDS	1035	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prag.g_01869	gene	1407				
Prag.g_01869	CDS	1407			COG2239	Magnesium transporter MgtE
Prag.g_01870	gene	369	crcB_1			
Prag.g_01870	CDS	369	crcB_1			Putative fluoride ion transporter CrcB
Prag.g_01871	gene	369	crcB_2			
Prag.g_01871	CDS	369	crcB_2			Putative fluoride ion transporter CrcB
Prag.g_01872	gene	330				
Prag.g_01872	CDS	330				hypothetical protein
Prag.g_01873	gene	1968	gyrB			
Prag.g_01873	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prag.g_01874	gene	900	miaA			
Prag.g_01874	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prag.g_01875	gene	573	infC			
Prag.g_01875	CDS	573	infC		COG0290	Translation initiation factor IF-3
Prag.g_01876	gene	987				
Prag.g_01876	CDS	987				hypothetical protein
Prag.g_01877	gene	738	cysE			
Prag.g_01877	CDS	738	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prag.g_01878	gene	2832	secA			
Prag.g_01878	CDS	2832	secA		COG0653	Protein translocase subunit SecA
Prag.g_01879	gene	456				
Prag.g_01879	CDS	456				hypothetical protein
Prag.g_01880	gene	432				
Prag.g_01880	CDS	432				hypothetical protein
Prag.g_01881	gene	72				
Prag.g_01881	tRNA	72				tRNA-Gly(gcc)
Prag.g_01882	gene	477	ribH			
Prag.g_01882	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prag.g_01883	gene	198				
Prag.g_01883	CDS	198				hypothetical protein
Prag.g_01884	gene	2742	mutS			
Prag.g_01884	CDS	2742	mutS		COG0249	DNA mismatch repair protein MutS
Prag.g_01885	gene	624	cobH			
Prag.g_01885	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Prag.g_01886	gene	1002				
Prag.g_01886	CDS	1002				hypothetical protein
Prag.g_01887	gene	1761				
Prag.g_01887	CDS	1761				hypothetical protein
Prag.g_01888	gene	2040	uvrB			
Prag.g_01888	CDS	2040	uvrB			UvrABC system protein B
Prag.g_01889	gene	777				
Prag.g_01889	CDS	777				hypothetical protein
Prag.g_01890	gene	1011	tilS			
Prag.g_01890	CDS	1011	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
