locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praf.g_01606	gene	768	hisA			
Praf.g_01606	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Praf.g_01607	gene	906				
Praf.g_01607	CDS	906				hypothetical protein
Praf.g_01608	gene	507	pgsA			
Praf.g_01608	CDS	507	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Praf.g_01609	gene	471				
Praf.g_01609	CDS	471		2.7.7.-		A-adding tRNA nucleotidyltransferase
Praf.g_01610	gene	1554				
Praf.g_01610	CDS	1554				hypothetical protein
Praf.g_01611	gene	1080				
Praf.g_01611	CDS	1080				hypothetical protein
Praf.g_01612	gene	534				
Praf.g_01612	CDS	534				hypothetical protein
Praf.g_01613	gene	219				
Praf.g_01613	CDS	219				hypothetical protein
Praf.g_01614	gene	606				
Praf.g_01614	CDS	606				hypothetical protein
Praf.g_01615	gene	258				
Praf.g_01615	CDS	258				hypothetical protein
Praf.g_01616	gene	885				
Praf.g_01616	CDS	885				hypothetical protein
Praf.g_01617	gene	348	petJ_1			
Praf.g_01617	CDS	348	petJ_1		COG2010	Cytochrome c6
Praf.g_01618	gene	984	pstS_2			
Praf.g_01618	CDS	984	pstS_2		COG0226	Phosphate-binding protein PstS
Praf.g_01619	gene	210				
Praf.g_01619	CDS	210				hypothetical protein
Praf.g_01620	gene	684				
Praf.g_01620	CDS	684				hypothetical protein
Praf.g_01621	gene	582				
Praf.g_01621	CDS	582				hypothetical protein
Praf.g_01622	gene	624	nth			
Praf.g_01622	CDS	624	nth	4.2.99.18	COG0177	Endonuclease III
Praf.g_01623	gene	348				
Praf.g_01623	CDS	348				hypothetical protein
Praf.g_01624	gene	783				
Praf.g_01624	CDS	783				hypothetical protein
Praf.g_01625	gene	1059	btuD_3			
Praf.g_01625	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Praf.g_01626	gene	150				
Praf.g_01626	CDS	150				hypothetical protein
Praf.g_01627	gene	579	ftnA			
Praf.g_01627	CDS	579	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
Praf.g_01628	gene	324				
Praf.g_01628	CDS	324				hypothetical protein
Praf.g_01629	gene	597				
Praf.g_01629	CDS	597				hypothetical protein
Praf.g_01630	gene	171				
Praf.g_01630	CDS	171				hypothetical protein
Praf.g_01631	gene	1107	pcbA			
Praf.g_01631	CDS	1107	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Praf.g_01632	gene	267				
Praf.g_01632	CDS	267				hypothetical protein
Praf.g_01633	gene	117				
Praf.g_01633	CDS	117				hypothetical protein
Praf.g_01634	gene	534	ftn			
Praf.g_01634	CDS	534	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
Praf.g_01635	gene	684				
Praf.g_01635	CDS	684				hypothetical protein
Praf.g_01636	gene	123				
Praf.g_01636	CDS	123				hypothetical protein
Praf.g_01637	gene	306				
Praf.g_01637	CDS	306				hypothetical protein
Praf.g_01638	gene	720	msrA_2			
Praf.g_01638	CDS	720	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Praf.g_01639	gene	2046	dapb3			
Praf.g_01639	CDS	2046	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
Praf.g_01640	gene	168				
Praf.g_01640	CDS	168				hypothetical protein
Praf.g_01641	gene	74				
Praf.g_01641	tRNA	74				tRNA-Pro(ggg)
Praf.g_01642	gene	318				
Praf.g_01642	CDS	318				hypothetical protein
Praf.g_01643	gene	339				
Praf.g_01643	CDS	339				hypothetical protein
Praf.g_01644	gene	453				
Praf.g_01644	CDS	453				hypothetical protein
Praf.g_01645	gene	336				
Praf.g_01645	CDS	336				hypothetical protein
Praf.g_01646	gene	312				
Praf.g_01646	CDS	312				hypothetical protein
Praf.g_01647	gene	246				
Praf.g_01647	CDS	246				hypothetical protein
Praf.g_01648	gene	1191	ycf3_6			
Praf.g_01648	CDS	1191	ycf3_6			Photosystem I assembly protein Ycf3
Praf.g_01649	gene	645				
Praf.g_01649	CDS	645				hypothetical protein
Praf.g_01650	gene	903				
Praf.g_01650	CDS	903				hypothetical protein
Praf.g_01651	gene	195				
Praf.g_01651	CDS	195				hypothetical protein
Praf.g_01652	gene	408				
Praf.g_01652	CDS	408				hypothetical protein
Praf.g_01653	gene	450				
Praf.g_01653	CDS	450				hypothetical protein
Praf.g_01654	gene	264				
Praf.g_01654	CDS	264				hypothetical protein
Praf.g_01655	gene	450				
Praf.g_01655	CDS	450				hypothetical protein
Praf.g_01656	gene	1440	gadA			
Praf.g_01656	CDS	1440	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
Praf.g_01657	gene	909				
Praf.g_01657	CDS	909				hypothetical protein
Praf.g_01658	gene	531				
Praf.g_01658	CDS	531				hypothetical protein
Praf.g_01659	gene	1254				
Praf.g_01659	CDS	1254				hypothetical protein
Praf.g_01660	gene	141				
Praf.g_01660	CDS	141				hypothetical protein
Praf.g_01661	gene	1338	gor			
Praf.g_01661	CDS	1338	gor	1.8.1.7	COG1249	Glutathione reductase
Praf.g_01662	gene	1110				
Praf.g_01662	CDS	1110				hypothetical protein
Praf.g_01663	gene	1071	pyrC_2			
Praf.g_01663	CDS	1071	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
Praf.g_01664	gene	87				
Praf.g_01664	tRNA	87				tRNA-Leu(taa)
Praf.g_01665	gene	207	ndhL			
Praf.g_01665	CDS	207	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Praf.g_01666	gene	372				
Praf.g_01666	CDS	372				hypothetical protein
Praf.g_01667	gene	837	trpA			
Praf.g_01667	CDS	837	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Praf.g_01668	gene	372				
Praf.g_01668	CDS	372				hypothetical protein
Praf.g_01669	gene	270				
Praf.g_01669	CDS	270				hypothetical protein
Praf.g_01670	gene	378	petJ_2			
Praf.g_01670	CDS	378	petJ_2			Cytochrome c6
Praf.g_01671	gene	555				
Praf.g_01671	CDS	555				hypothetical protein
Praf.g_01672	gene	531				
Praf.g_01672	CDS	531				hypothetical protein
Praf.g_01673	gene	285				
Praf.g_01673	CDS	285				hypothetical protein
Praf.g_01674	gene	318				
Praf.g_01674	CDS	318				hypothetical protein
Praf.g_01675	gene	372				
Praf.g_01675	CDS	372				hypothetical protein
Praf.g_01676	gene	927	sigA2_3			
Praf.g_01676	CDS	927	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Praf.g_01677	gene	471				
Praf.g_01677	CDS	471				hypothetical protein
Praf.g_01678	gene	339				
Praf.g_01678	CDS	339				hypothetical protein
Praf.g_01679	gene	390				
Praf.g_01679	CDS	390				hypothetical protein
Praf.g_01680	gene	669	hisI			
Praf.g_01680	CDS	669	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Praf.g_01681	gene	153				
Praf.g_01681	CDS	153				hypothetical protein
Praf.g_01682	gene	180				
Praf.g_01682	CDS	180				hypothetical protein
Praf.g_01683	gene	186				
Praf.g_01683	CDS	186				hypothetical protein
Praf.g_01684	gene	486				
Praf.g_01684	CDS	486				hypothetical protein
Praf.g_01685	gene	2592	clpB1_1			
Praf.g_01685	CDS	2592	clpB1_1		COG0542	Chaperone protein ClpB 1
Praf.g_01686	gene	330				
Praf.g_01686	CDS	330				hypothetical protein
Praf.g_01687	gene	360	petE			
Praf.g_01687	CDS	360	petE		COG3794	Plastocyanin
Praf.g_01688	gene	1002				
Praf.g_01688	CDS	1002				hypothetical protein
Praf.g_01689	gene	1059	hemE			
Praf.g_01689	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Praf.g_01690	gene	2271	glgB			
Praf.g_01690	CDS	2271	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Praf.g_01691	gene	681				
Praf.g_01691	CDS	681				hypothetical protein
Praf.g_01692	gene	1644	cocE			
Praf.g_01692	CDS	1644	cocE	3.1.1.84		Cocaine esterase
Praf.g_01693	gene	267				
Praf.g_01693	CDS	267				hypothetical protein
Praf.g_01694	gene	405				
Praf.g_01694	CDS	405				hypothetical protein
Praf.g_01695	gene	480				
Praf.g_01695	CDS	480				hypothetical protein
Praf.g_01696	gene	4437				
Praf.g_01696	CDS	4437				hypothetical protein
Praf.g_01697	gene	915	glcK			
Praf.g_01697	CDS	915	glcK	2.7.1.2	COG1940	Glucokinase
Praf.g_01698	gene	1317	proA			
Praf.g_01698	CDS	1317	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Praf.g_01699	gene	414				
Praf.g_01699	CDS	414				hypothetical protein
Praf.g_01700	gene	621				
Praf.g_01700	CDS	621				hypothetical protein
Praf.g_01701	gene	657				
Praf.g_01701	CDS	657				hypothetical protein
Praf.g_01702	gene	567				
Praf.g_01702	CDS	567				hypothetical protein
Praf.g_01703	gene	1086				
Praf.g_01703	CDS	1086				hypothetical protein
Praf.g_01704	gene	180				
Praf.g_01704	CDS	180				hypothetical protein
Praf.g_01705	gene	123				
Praf.g_01705	CDS	123				hypothetical protein
Praf.g_01706	gene	1602				
Praf.g_01706	CDS	1602				hypothetical protein
Praf.g_01707	gene	1491				
Praf.g_01707	CDS	1491				hypothetical protein
Praf.g_01708	gene	2148	prlC			
Praf.g_01708	CDS	2148	prlC	3.4.24.70	COG0339	Oligopeptidase A
Praf.g_01709	gene	1572	ndhD1_1			
Praf.g_01709	CDS	1572	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Praf.g_01710	gene	951	thrB			
Praf.g_01710	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
Praf.g_01711	gene	1062	glk			
Praf.g_01711	CDS	1062	glk	2.7.1.2	COG0837	Glucokinase
Praf.g_01712	gene	129				
Praf.g_01712	CDS	129				hypothetical protein
Praf.g_01713	gene	1923	thrS			
Praf.g_01713	CDS	1923	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Praf.g_01714	gene	234				
Praf.g_01714	CDS	234				hypothetical protein
Praf.g_01715	gene	606				
Praf.g_01715	CDS	606				hypothetical protein
Praf.g_01716	gene	1014	trpS			
Praf.g_01716	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Praf.g_01717	gene	603				
Praf.g_01717	CDS	603				hypothetical protein
Praf.g_01718	gene	1347				
Praf.g_01718	CDS	1347				hypothetical protein
Praf.g_01719	gene	1077	psbA_2			
Praf.g_01719	CDS	1077	psbA_2	1.10.3.9		Photosystem II protein D1
Praf.g_01720	gene	864				
Praf.g_01720	CDS	864			COG0803	putative periplasmic iron-binding protein
Praf.g_01721	gene	798	mntB_1			
Praf.g_01721	CDS	798	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Praf.g_01722	gene	870	mntB_2			
Praf.g_01722	CDS	870	mntB_2			Manganese transport system membrane protein MntB
Praf.g_01723	gene	720	COQ5_3			
Praf.g_01723	CDS	720	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Praf.g_01724	gene	1158				
Praf.g_01724	CDS	1158				hypothetical protein
Praf.g_01725	gene	1095				
Praf.g_01725	CDS	1095		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
Praf.g_01726	gene	303				
Praf.g_01726	CDS	303				hypothetical protein
Praf.g_01727	gene	1224				
Praf.g_01727	CDS	1224				hypothetical protein
Praf.g_01728	gene	351				
Praf.g_01728	CDS	351				hypothetical protein
Praf.g_01729	gene	621	sipS			
Praf.g_01729	CDS	621	sipS	3.4.21.89	COG0681	Signal peptidase I S
Praf.g_01730	gene	1827	menD			
Praf.g_01730	CDS	1827	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Praf.g_01731	gene	894	menB			
Praf.g_01731	CDS	894	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
Praf.g_01732	gene	579				
Praf.g_01732	CDS	579				hypothetical protein
Praf.g_01733	gene	1500	glgA			
Praf.g_01733	CDS	1500	glgA	2.4.1.21	COG0297	Glycogen synthase
Praf.g_01734	gene	159				
Praf.g_01734	CDS	159				hypothetical protein
Praf.g_01735	gene	717				
Praf.g_01735	CDS	717				hypothetical protein
Praf.g_01736	gene	1398	murF			
Praf.g_01736	CDS	1398	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Praf.g_01737	gene	1413	glmU			
Praf.g_01737	CDS	1413	glmU			Bifunctional protein GlmU
Praf.g_01738	gene	942	mnmC_1			
Praf.g_01738	CDS	942	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Praf.g_01739	gene	1260	aroA1			
Praf.g_01739	CDS	1260	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Praf.g_01740	gene	1566	ubiD			
Praf.g_01740	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Praf.g_01741	gene	732	comB			
Praf.g_01741	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Praf.g_01742	gene	822	nit1			
Praf.g_01742	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Praf.g_01743	gene	75				
Praf.g_01743	tRNA	75				tRNA-Arg(gcg)
Praf.g_01744	gene	807	murI			
Praf.g_01744	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
Praf.g_01745	gene	972	hepT			
Praf.g_01745	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Praf.g_01746	gene	678	gph_1			
Praf.g_01746	CDS	678	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Praf.g_01747	gene	255				
Praf.g_01747	CDS	255				hypothetical protein
Praf.g_01748	gene	1977	acs			
Praf.g_01748	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Praf.g_01749	gene	729				
Praf.g_01749	CDS	729				hypothetical protein
Praf.g_01750	gene	462	bcp_3			
Praf.g_01750	CDS	462	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Praf.g_01751	gene	966	polC			
Praf.g_01751	CDS	966	polC	2.7.7.7		DNA polymerase III PolC-type
Praf.g_01752	gene	645				
Praf.g_01752	CDS	645				hypothetical protein
Praf.g_01753	gene	546	def_2			
Praf.g_01753	CDS	546	def_2	3.5.1.88	COG0242	Peptide deformylase
Praf.g_01754	gene	1197				
Praf.g_01754	CDS	1197				hypothetical protein
Praf.g_01755	gene	2214				
Praf.g_01755	CDS	2214				hypothetical protein
Praf.g_01756	gene	2010				
Praf.g_01756	CDS	2010				hypothetical protein
Praf.g_01757	gene	1824				
Praf.g_01757	CDS	1824				hypothetical protein
Praf.g_01758	gene	708				
Praf.g_01758	CDS	708				hypothetical protein
Praf.g_01759	gene	1008				
Praf.g_01759	CDS	1008				hypothetical protein
Praf.g_01760	gene	156				
Praf.g_01760	CDS	156				hypothetical protein
Praf.g_01761	gene	213				
Praf.g_01761	CDS	213				hypothetical protein
Praf.g_01762	gene	135				
Praf.g_01762	CDS	135				hypothetical protein
Praf.g_01763	gene	2811	ycf3_7			
Praf.g_01763	CDS	2811	ycf3_7			Photosystem I assembly protein Ycf3
Praf.g_01764	gene	75				
Praf.g_01764	tRNA	75				tRNA-Ala(ggc)
Praf.g_01765	gene	618	lexA_2			
Praf.g_01765	CDS	618	lexA_2			Transcription regulator LexA
Praf.g_01766	gene	957	argF			
Praf.g_01766	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Praf.g_01767	gene	1878	ftsH4			
Praf.g_01767	CDS	1878	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Praf.g_01768	gene	456				
Praf.g_01768	CDS	456				hypothetical protein
Praf.g_01769	gene	657	yedK			
Praf.g_01769	CDS	657	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
Praf.g_01770	gene	1863				
Praf.g_01770	CDS	1863				hypothetical protein
Praf.g_01771	gene	795				
Praf.g_01771	CDS	795				hypothetical protein
Praf.g_01772	gene	1107	ribD			
Praf.g_01772	CDS	1107	ribD		COG0117	Riboflavin biosynthesis protein RibD
Praf.g_01773	gene	594				
Praf.g_01773	CDS	594				hypothetical protein
Praf.g_01774	gene	2514				
Praf.g_01774	CDS	2514				hypothetical protein
Praf.g_01775	gene	2082				
Praf.g_01775	CDS	2082				hypothetical protein
Praf.g_01776	gene	312				
Praf.g_01776	CDS	312				hypothetical protein
Praf.g_01777	gene	1440				
Praf.g_01777	CDS	1440				hypothetical protein
Praf.g_01778	gene	324				
Praf.g_01778	CDS	324				hypothetical protein
Praf.g_01779	gene	1296	cbiET			
Praf.g_01779	CDS	1296	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Praf.g_01780	gene	528				
Praf.g_01780	CDS	528				hypothetical protein
Praf.g_01781	gene	909	nadK_1			
Praf.g_01781	CDS	909	nadK_1	2.7.1.23		NAD kinase
Praf.g_01782	gene	1008	pheS			
Praf.g_01782	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Praf.g_01783	gene	810	surE			
Praf.g_01783	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Praf.g_01784	gene	564				
Praf.g_01784	CDS	564				hypothetical protein
Praf.g_01785	gene	933	ribF			
Praf.g_01785	CDS	933	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Praf.g_01786	gene	120				
Praf.g_01786	CDS	120				hypothetical protein
Praf.g_01787	gene	1053	thiE			
Praf.g_01787	CDS	1053	thiE	2.5.1.3		Thiamine-phosphate synthase
Praf.g_01788	gene	213				
Praf.g_01788	CDS	213				hypothetical protein
Praf.g_01789	gene	978				
Praf.g_01789	CDS	978				hypothetical protein
Praf.g_01790	gene	135				
Praf.g_01790	CDS	135				hypothetical protein
Praf.g_01791	gene	168				
Praf.g_01791	CDS	168				hypothetical protein
Praf.g_01792	gene	684	larB			
Praf.g_01792	CDS	684	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Praf.g_01793	gene	435				
Praf.g_01793	CDS	435				hypothetical protein
Praf.g_01794	gene	1233	trmD			
Praf.g_01794	CDS	1233	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Praf.g_01795	gene	951	era_2			
Praf.g_01795	CDS	951	era_2		COG1159	GTPase Era
Praf.g_01796	gene	522				
Praf.g_01796	CDS	522				hypothetical protein
Praf.g_01797	gene	855				
Praf.g_01797	CDS	855				hypothetical protein
Praf.g_01798	gene	165				
Praf.g_01798	CDS	165				hypothetical protein
Praf.g_01799	gene	1356	oprB			
Praf.g_01799	CDS	1356	oprB		COG3659	Porin B
Praf.g_01800	gene	1443	xylE			
Praf.g_01800	CDS	1443	xylE			D-xylose-proton symporter
Praf.g_01801	gene	741				
Praf.g_01801	CDS	741				hypothetical protein
Praf.g_01802	gene	972				
Praf.g_01802	CDS	972			COG1702	PhoH-like protein
Praf.g_01803	gene	369				
Praf.g_01803	CDS	369				hypothetical protein
Praf.g_01804	gene	1485	ffh			
Praf.g_01804	CDS	1485	ffh		COG0541	Signal recognition particle protein
Praf.g_01805	gene	2007				
Praf.g_01805	CDS	2007				hypothetical protein
Praf.g_01806	gene	1092	acoA_2			
Praf.g_01806	CDS	1092	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Praf.g_01807	gene	942	sigA2_4			
Praf.g_01807	CDS	942	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Praf.g_01808	gene	1551	nnr			
Praf.g_01808	CDS	1551	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Praf.g_01809	gene	1296	mnmA			
Praf.g_01809	CDS	1296	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Praf.g_01810	gene	1476	lnt			
Praf.g_01810	CDS	1476	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Praf.g_01811	gene	726				
Praf.g_01811	CDS	726				hypothetical protein
Praf.g_01812	gene	147				
Praf.g_01812	CDS	147				hypothetical protein
Praf.g_01813	gene	126				
Praf.g_01813	CDS	126				hypothetical protein
Praf.g_01814	gene	831				
Praf.g_01814	CDS	831				hypothetical protein
Praf.g_01815	gene	822				
Praf.g_01815	CDS	822				hypothetical protein
Praf.g_01816	gene	282				
Praf.g_01816	CDS	282				hypothetical protein
Praf.g_01817	gene	633				
Praf.g_01817	CDS	633				hypothetical protein
Praf.g_01818	gene	345				
Praf.g_01818	CDS	345				hypothetical protein
Praf.g_01819	gene	354				
Praf.g_01819	CDS	354				hypothetical protein
Praf.g_01820	gene	792				
Praf.g_01820	CDS	792				hypothetical protein
Praf.g_01821	gene	219				
Praf.g_01821	CDS	219				hypothetical protein
Praf.g_01822	gene	906	trpC			
Praf.g_01822	CDS	906	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Praf.g_01823	gene	1470	lpdA			
Praf.g_01823	CDS	1470	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Praf.g_01824	gene	801				
Praf.g_01824	CDS	801		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Praf.g_01825	gene	372				
Praf.g_01825	CDS	372				hypothetical protein
Praf.g_01826	gene	357				
Praf.g_01826	CDS	357				hypothetical protein
Praf.g_01827	gene	84				
Praf.g_01827	tRNA	84				tRNA-Leu(cag)
Praf.g_01828	gene	918	murA			
Praf.g_01828	CDS	918	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Praf.g_01829	gene	333	murAB			
Praf.g_01829	CDS	333	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
Praf.g_01830	gene	83				
Praf.g_01830	tRNA	83				tRNA-Leu(caa)
Praf.g_01831	gene	1242	fpgS			
Praf.g_01831	CDS	1242	fpgS	6.3.2.17		Folylpolyglutamate synthase
Praf.g_01832	gene	507				
Praf.g_01832	CDS	507				Pentapeptide repeat protein Rfr32
Praf.g_01833	gene	1380				
Praf.g_01833	CDS	1380				hypothetical protein
Praf.g_01834	gene	1254	codAch2			
Praf.g_01834	CDS	1254	codAch2	3.5.4.11	COG0402	Pterin deaminase
Praf.g_01835	gene	330				
Praf.g_01835	CDS	330				hypothetical protein
Praf.g_01836	gene	74				
Praf.g_01836	tRNA	74				tRNA-His(gtg)
Praf.g_01837	gene	1449	miaB			
Praf.g_01837	CDS	1449	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Praf.g_01838	gene	1062	ddl			
Praf.g_01838	CDS	1062	ddl	6.3.2.4		D-alanine--D-alanine ligase
Praf.g_01839	gene	411				
Praf.g_01839	CDS	411				hypothetical protein
Praf.g_01840	gene	810	ftsQ			
Praf.g_01840	CDS	810	ftsQ			Cell division protein FtsQ
Praf.g_01841	gene	1131	ftsZ			
Praf.g_01841	CDS	1131	ftsZ			Cell division protein FtsZ
Praf.g_01842	gene	819	panB			
Praf.g_01842	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Praf.g_01843	gene	1311	hemW			
Praf.g_01843	CDS	1311	hemW			Heme chaperone HemW
Praf.g_01844	gene	1170	yacL			
Praf.g_01844	CDS	1170	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Praf.g_01845	gene	672	clpP_3			
Praf.g_01845	CDS	672	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Praf.g_01846	gene	603	clpP_4			
Praf.g_01846	CDS	603	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Praf.g_01847	gene	2742				
Praf.g_01847	CDS	2742				hypothetical protein
Praf.g_01848	gene	996	ilvC			
Praf.g_01848	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Praf.g_01849	gene	909	cobD_1			
Praf.g_01849	CDS	909	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
Praf.g_01850	gene	198				
Praf.g_01850	CDS	198				hypothetical protein
Praf.g_01851	gene	759				
Praf.g_01851	CDS	759				hypothetical protein
Praf.g_01852	gene	1233				
Praf.g_01852	CDS	1233				hypothetical protein
Praf.g_01853	gene	243				
Praf.g_01853	CDS	243				hypothetical protein
Praf.g_01854	gene	3675				
Praf.g_01854	CDS	3675				hypothetical protein
Praf.g_01855	gene	225				
Praf.g_01855	CDS	225				hypothetical protein
Praf.g_01856	gene	93				
Praf.g_01856	CDS	93				hypothetical protein
Praf.g_01857	gene	249				
Praf.g_01857	CDS	249				hypothetical protein
Praf.g_01858	gene	1017				
Praf.g_01858	CDS	1017				hypothetical protein
Praf.g_01859	gene	657	hisH_2			
Praf.g_01859	CDS	657	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
