locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syag.g_01687	gene	1635	groL1			
Syag.g_01687	CDS	1635	groL1			60 kDa chaperonin 1
Syag.g_01688	gene	312	groS			
Syag.g_01688	CDS	312	groS			10 kDa chaperonin
Syag.g_01689	gene	1461	atpD			
Syag.g_01689	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
Syag.g_01690	gene	402	atpC			
Syag.g_01690	CDS	402	atpC			ATP synthase epsilon chain
Syag.g_01691	gene	1053				
Syag.g_01691	CDS	1053				hypothetical protein
Syag.g_01692	gene	738				
Syag.g_01692	CDS	738				hypothetical protein
Syag.g_01693	gene	504				
Syag.g_01693	CDS	504				hypothetical protein
Syag.g_01694	gene	753				
Syag.g_01694	CDS	753				hypothetical protein
Syag.g_01695	gene	1377	pepP			
Syag.g_01695	CDS	1377	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syag.g_01696	gene	1014				
Syag.g_01696	CDS	1014				hypothetical protein
Syag.g_01697	gene	1392	der_2			
Syag.g_01697	CDS	1392	der_2			GTPase Der
Syag.g_01698	gene	588	nadD			
Syag.g_01698	CDS	588	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syag.g_01699	gene	1722	nadE			
Syag.g_01699	CDS	1722	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syag.g_01700	gene	1140	ald			
Syag.g_01700	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syag.g_01701	gene	3177				
Syag.g_01701	CDS	3177				hypothetical protein
Syag.g_01702	gene	2028	msbA_1			
Syag.g_01702	CDS	2028	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Syag.g_01703	gene	2217	lagD_1			
Syag.g_01703	CDS	2217	lagD_1	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
Syag.g_01704	gene	1398				
Syag.g_01704	CDS	1398				hypothetical protein
Syag.g_01705	gene	1422				
Syag.g_01705	CDS	1422				hypothetical protein
Syag.g_01706	gene	318				
Syag.g_01706	CDS	318				hypothetical protein
Syag.g_01707	gene	1080				
Syag.g_01707	CDS	1080				hypothetical protein
Syag.g_01708	gene	336	petF1			
Syag.g_01708	CDS	336	petF1		COG0633	Ferredoxin-1
Syag.g_01709	gene	675				
Syag.g_01709	CDS	675				hypothetical protein
Syag.g_01710	gene	951	atpG_1			
Syag.g_01710	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Syag.g_01711	gene	1521	atpA			
Syag.g_01711	CDS	1521	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Syag.g_01712	gene	549	atpH_1			
Syag.g_01712	CDS	549	atpH_1			ATP synthase subunit delta
Syag.g_01713	gene	522	atpF			
Syag.g_01713	CDS	522	atpF		COG0711	ATP synthase subunit b
Syag.g_01714	gene	468	atpG_2			
Syag.g_01714	CDS	468	atpG_2		COG0711	ATP synthase subunit b'
Syag.g_01715	gene	249	atpH_2			
Syag.g_01715	CDS	249	atpH_2			ATP synthase subunit c
Syag.g_01716	gene	726	atpB			
Syag.g_01716	CDS	726	atpB		COG0356	ATP synthase subunit a
Syag.g_01717	gene	336				
Syag.g_01717	CDS	336				hypothetical protein
Syag.g_01718	gene	1203				
Syag.g_01718	CDS	1203				putative protein
Syag.g_01719	gene	3549				
Syag.g_01719	CDS	3549				hypothetical protein
Syag.g_01720	gene	486	apcA			
Syag.g_01720	CDS	486	apcA			Allophycocyanin alpha subunit
Syag.g_01721	gene	489	apcB			
Syag.g_01721	CDS	489	apcB			Allophycocyanin beta chain
Syag.g_01722	gene	201	apcC			
Syag.g_01722	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syag.g_01723	gene	1281	ftsW			
Syag.g_01723	CDS	1281	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syag.g_01724	gene	621				
Syag.g_01724	CDS	621				hypothetical protein
Syag.g_01725	gene	1296	ccsB			
Syag.g_01725	CDS	1296	ccsB			Cytochrome c biogenesis protein CcsB
Syag.g_01726	gene	411	queF			
Syag.g_01726	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syag.g_01727	gene	177				
Syag.g_01727	CDS	177				hypothetical protein
Syag.g_01728	gene	339	glnB			
Syag.g_01728	CDS	339	glnB			Nitrogen regulatory protein P-II
Syag.g_01729	gene	861	tlyA			
Syag.g_01729	CDS	861	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syag.g_01730	gene	252				
Syag.g_01730	CDS	252				hypothetical protein
Syag.g_01731	gene	1296	purB			
Syag.g_01731	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syag.g_01732	gene	1398	fumC			
Syag.g_01732	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syag.g_01733	gene	2775	helY			
Syag.g_01733	CDS	2775	helY	3.6.4.-	COG4581	putative helicase HelY
Syag.g_01734	gene	1185	bioF			
Syag.g_01734	CDS	1185	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
Syag.g_01735	gene	741				
Syag.g_01735	CDS	741				hypothetical protein
Syag.g_01736	gene	681	bioD1			
Syag.g_01736	CDS	681	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syag.g_01737	gene	156				
Syag.g_01737	CDS	156				hypothetical protein
Syag.g_01738	gene	186				
Syag.g_01738	CDS	186				hypothetical protein
Syag.g_01739	gene	267				
Syag.g_01739	CDS	267				hypothetical protein
Syag.g_01740	gene	537	dnaJ_1			
Syag.g_01740	CDS	537	dnaJ_1			Chaperone protein DnaJ
Syag.g_01741	gene	753	rsmG			
Syag.g_01741	CDS	753	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syag.g_01742	gene	1206				
Syag.g_01742	CDS	1206				hypothetical protein
Syag.g_01743	gene	399				
Syag.g_01743	CDS	399				hypothetical protein
Syag.g_01744	gene	393				
Syag.g_01744	CDS	393				hypothetical protein
Syag.g_01745	gene	204				
Syag.g_01745	CDS	204				hypothetical protein
Syag.g_01746	gene	810				
Syag.g_01746	CDS	810				hypothetical protein
Syag.g_01747	gene	204				
Syag.g_01747	CDS	204				hypothetical protein
Syag.g_01748	gene	1767	actP			
Syag.g_01748	CDS	1767	actP			Cation/acetate symporter ActP
Syag.g_01749	gene	1041	rlmN			
Syag.g_01749	CDS	1041	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syag.g_01750	gene	153				
Syag.g_01750	CDS	153				hypothetical protein
Syag.g_01751	gene	4110	rpoC2			
Syag.g_01751	CDS	4110	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syag.g_01752	gene	1905	rpoC			
Syag.g_01752	CDS	1905	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syag.g_01753	gene	3294	rpoB			
Syag.g_01753	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syag.g_01754	gene	786	dtd3			
Syag.g_01754	CDS	786	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syag.g_01755	gene	303	rpsT			
Syag.g_01755	CDS	303	rpsT		COG0268	30S ribosomal protein S20
Syag.g_01756	gene	1323	hisD			
Syag.g_01756	CDS	1323	hisD	1.1.1.23		Histidinol dehydrogenase
Syag.g_01757	gene	714	rpiA			
Syag.g_01757	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syag.g_01758	gene	1071	hhoA_1			
Syag.g_01758	CDS	1071	hhoA_1			Putative serine protease HhoA
Syag.g_01759	gene	264				
Syag.g_01759	CDS	264				hypothetical protein
Syag.g_01760	gene	405				
Syag.g_01760	CDS	405				hypothetical protein
Syag.g_01761	gene	363	rimP			
Syag.g_01761	CDS	363	rimP			Ribosome maturation factor RimP
Syag.g_01762	gene	1482	nusA_2			
Syag.g_01762	CDS	1482	nusA_2			Transcription termination/antitermination protein NusA
Syag.g_01763	gene	270				
Syag.g_01763	CDS	270				hypothetical protein
Syag.g_01764	gene	348				
Syag.g_01764	CDS	348				hypothetical protein
Syag.g_01765	gene	2748	infB			
Syag.g_01765	CDS	2748	infB			Translation initiation factor IF-2
Syag.g_01766	gene	936				
Syag.g_01766	CDS	936				hypothetical protein
Syag.g_01767	gene	73				
Syag.g_01767	tRNA	73				tRNA-Thr(cgt)
Syag.g_01768	gene	150				
Syag.g_01768	CDS	150				hypothetical protein
Syag.g_01769	gene	1254				
Syag.g_01769	CDS	1254				hypothetical protein
Syag.g_01770	gene	942				
Syag.g_01770	CDS	942				hypothetical protein
Syag.g_01771	gene	1539				
Syag.g_01771	CDS	1539				hypothetical protein
Syag.g_01772	gene	1080	psbA2_1			
Syag.g_01772	CDS	1080	psbA2_1	1.10.3.9		Photosystem II protein D1 2
Syag.g_01773	gene	228				
Syag.g_01773	CDS	228				hypothetical protein
Syag.g_01774	gene	354				
Syag.g_01774	CDS	354				hypothetical protein
Syag.g_01775	gene	342				
Syag.g_01775	CDS	342				hypothetical protein
Syag.g_01776	gene	375				
Syag.g_01776	CDS	375				hypothetical protein
Syag.g_01777	gene	930				
Syag.g_01777	CDS	930		3.5.1.15		aspartoacylase
Syag.g_01778	gene	984				
Syag.g_01778	CDS	984				hypothetical protein
Syag.g_01779	gene	3432				
Syag.g_01779	CDS	3432				hypothetical protein
Syag.g_01780	gene	639				
Syag.g_01780	CDS	639				hypothetical protein
Syag.g_01781	gene	1929	ettA			
Syag.g_01781	CDS	1929	ettA		COG0488	Energy-dependent translational throttle protein EttA
Syag.g_01782	gene	480				
Syag.g_01782	CDS	480				hypothetical protein
Syag.g_01783	gene	219				
Syag.g_01783	CDS	219				hypothetical protein
Syag.g_01784	gene	999	obgE			
Syag.g_01784	CDS	999	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
Syag.g_01785	gene	1230	ugpC_2			
Syag.g_01785	CDS	1230	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syag.g_01786	gene	2415	mutS2			
Syag.g_01786	CDS	2415	mutS2	3.1.-.-		Endonuclease MutS2
Syag.g_01787	gene	444				
Syag.g_01787	CDS	444				hypothetical protein
Syag.g_01788	gene	1002	hemB			
Syag.g_01788	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Syag.g_01789	gene	1023	dnaJ_2			
Syag.g_01789	CDS	1023	dnaJ_2		COG0484	Chaperone protein DnaJ
Syag.g_01790	gene	1680	bicA_2			
Syag.g_01790	CDS	1680	bicA_2		COG0659	Bicarbonate transporter BicA
Syag.g_01791	gene	315				
Syag.g_01791	CDS	315				hypothetical protein
Syag.g_01792	gene	1389				
Syag.g_01792	CDS	1389				hypothetical protein
Syag.g_01793	gene	276				
Syag.g_01793	CDS	276				hypothetical protein
Syag.g_01794	gene	657				
Syag.g_01794	CDS	657				hypothetical protein
Syag.g_01795	gene	231				
Syag.g_01795	CDS	231				hypothetical protein
Syag.g_01796	gene	231				
Syag.g_01796	CDS	231				hypothetical protein
Syag.g_01797	gene	195				
Syag.g_01797	CDS	195				hypothetical protein
Syag.g_01798	gene	99				
Syag.g_01798	CDS	99				hypothetical protein
Syag.g_01799	gene	288				
Syag.g_01799	CDS	288				hypothetical protein
Syag.g_01800	gene	219				
Syag.g_01800	CDS	219				hypothetical protein
Syag.g_01801	gene	156				
Syag.g_01801	CDS	156				hypothetical protein
Syag.g_01802	gene	99				
Syag.g_01802	CDS	99				hypothetical protein
Syag.g_01803	gene	261				
Syag.g_01803	CDS	261				hypothetical protein
Syag.g_01804	gene	360				
Syag.g_01804	CDS	360				hypothetical protein
Syag.g_01805	gene	153				
Syag.g_01805	CDS	153				hypothetical protein
Syag.g_01806	gene	765				
Syag.g_01806	CDS	765				hypothetical protein
Syag.g_01807	gene	1098				
Syag.g_01807	CDS	1098				hypothetical protein
Syag.g_01808	gene	453				
Syag.g_01808	CDS	453				hypothetical protein
Syag.g_01809	gene	1122				
Syag.g_01809	CDS	1122				hypothetical protein
Syag.g_01810	gene	321				
Syag.g_01810	CDS	321				hypothetical protein
Syag.g_01811	gene	561				
Syag.g_01811	CDS	561				hypothetical protein
Syag.g_01812	gene	882				
Syag.g_01812	CDS	882				hypothetical protein
Syag.g_01813	gene	1020				
Syag.g_01813	CDS	1020				hypothetical protein
Syag.g_01814	gene	316	ssrA			
Syag.g_01814	tmRNA	316	ssrA			transfer-messenger RNA, SsrA
Syag.g_01815	gene	1107	rlmL			
Syag.g_01815	CDS	1107	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syag.g_01816	gene	429				
Syag.g_01816	CDS	429				hypothetical protein
Syag.g_01817	gene	465				
Syag.g_01817	CDS	465				hypothetical protein
Syag.g_01818	gene	378				
Syag.g_01818	CDS	378				hypothetical protein
Syag.g_01819	gene	3609	smc_2			
Syag.g_01819	CDS	3609	smc_2		COG1196	Chromosome partition protein Smc
Syag.g_01820	gene	1014				
Syag.g_01820	CDS	1014				hypothetical protein
Syag.g_01821	gene	429	msrB_1			
Syag.g_01821	CDS	429	msrB_1	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syag.g_01822	gene	1305	lpxB_2			
Syag.g_01822	CDS	1305	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Syag.g_01823	gene	83				
Syag.g_01823	tRNA	83				tRNA-Leu(gag)
Syag.g_01824	gene	1344	accC			
Syag.g_01824	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
Syag.g_01825	gene	402				
Syag.g_01825	CDS	402				hypothetical protein
Syag.g_01826	gene	123	psbX			
Syag.g_01826	CDS	123	psbX			Photosystem II reaction center X protein
Syag.g_01827	gene	996				
Syag.g_01827	CDS	996				hypothetical protein
Syag.g_01828	gene	555				
Syag.g_01828	CDS	555				hypothetical protein
Syag.g_01829	gene	504				
Syag.g_01829	CDS	504				hypothetical protein
Syag.g_01830	gene	216				
Syag.g_01830	CDS	216				hypothetical protein
Syag.g_01831	gene	2292				
Syag.g_01831	CDS	2292				hypothetical protein
Syag.g_01832	gene	342				
Syag.g_01832	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syag.g_01833	gene	1572	comM			
Syag.g_01833	CDS	1572	comM		COG0606	Competence protein ComM
Syag.g_01834	gene	231				
Syag.g_01834	CDS	231				hypothetical protein
Syag.g_01835	gene	171	rpsU1			
Syag.g_01835	CDS	171	rpsU1		COG0828	30S ribosomal protein S21 A
Syag.g_01836	gene	648				
Syag.g_01836	CDS	648				hypothetical protein
Syag.g_01837	gene	198				
Syag.g_01837	CDS	198				hypothetical protein
Syag.g_01838	gene	606	def			
Syag.g_01838	CDS	606	def	3.5.1.88		Peptide deformylase
Syag.g_01839	gene	1950				
Syag.g_01839	CDS	1950				hypothetical protein
Syag.g_01840	gene	663	ald2			
Syag.g_01840	CDS	663	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
Syag.g_01841	gene	1101	mtnA			
Syag.g_01841	CDS	1101	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Syag.g_01842	gene	993				
Syag.g_01842	CDS	993				hypothetical protein
Syag.g_01843	gene	1272	csd			
Syag.g_01843	CDS	1272	csd	2.8.1.7		putative cysteine desulfurase
Syag.g_01844	gene	1263	sufD			
Syag.g_01844	CDS	1263	sufD		COG0719	FeS cluster assembly protein SufD
Syag.g_01845	gene	795	sufC			
Syag.g_01845	CDS	795	sufC		COG0396	putative ATP-dependent transporter SufC
Syag.g_01846	gene	1440	sufB			
Syag.g_01846	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syag.g_01847	gene	360	ftrC			
Syag.g_01847	CDS	360	ftrC	1.8.7.2		Ferredoxin-thioredoxin reductase, catalytic chain
Syag.g_01848	gene	1116	fbaB			
Syag.g_01848	CDS	1116	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
Syag.g_01849	gene	642				
Syag.g_01849	CDS	642				hypothetical protein
Syag.g_01850	gene	360				
Syag.g_01850	CDS	360				hypothetical protein
Syag.g_01851	gene	693	cpcS_2			
Syag.g_01851	CDS	693	cpcS_2	4.-.-.-		Chromophore lyase CpcS/CpeS
Syag.g_01852	gene	786	cpcG			
Syag.g_01852	CDS	786	cpcG			Phycobilisome rod-core linker polypeptide CpcG
Syag.g_01853	gene	1089				
Syag.g_01853	CDS	1089				hypothetical protein
Syag.g_01854	gene	189				
Syag.g_01854	CDS	189				hypothetical protein
Syag.g_01855	gene	1413	clsB			
Syag.g_01855	CDS	1413	clsB	2.7.8.-		Cardiolipin synthase B
Syag.g_01856	gene	477				
Syag.g_01856	CDS	477				hypothetical protein
Syag.g_01857	gene	348				
Syag.g_01857	CDS	348				hypothetical protein
Syag.g_01858	gene	423				
Syag.g_01858	CDS	423				hypothetical protein
Syag.g_01859	gene	432				
Syag.g_01859	CDS	432				hypothetical protein
Syag.g_01860	gene	489				
Syag.g_01860	CDS	489				hypothetical protein
Syag.g_01861	gene	1659	pgm			
Syag.g_01861	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Syag.g_01862	gene	318				
Syag.g_01862	CDS	318				hypothetical protein
Syag.g_01863	gene	3411	mdtC			
Syag.g_01863	CDS	3411	mdtC			Multidrug resistance protein MdtC
Syag.g_01864	gene	1119	mdtA_1			
Syag.g_01864	CDS	1119	mdtA_1			Multidrug resistance protein MdtA
Syag.g_01865	gene	2211	ruvB_1			
Syag.g_01865	CDS	2211	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syag.g_01866	gene	627				
Syag.g_01866	CDS	627				hypothetical protein
Syag.g_01867	gene	372				
Syag.g_01867	CDS	372				hypothetical protein
Syag.g_01868	gene	522				
Syag.g_01868	CDS	522				hypothetical protein
Syag.g_01869	gene	468	bcp_2			
Syag.g_01869	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syag.g_01870	gene	678	coaX			
Syag.g_01870	CDS	678	coaX	2.7.1.33		Type III pantothenate kinase
Syag.g_01871	gene	789	cysH			
Syag.g_01871	CDS	789	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Syag.g_01872	gene	1203	ndbB			
Syag.g_01872	CDS	1203	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Syag.g_01873	gene	1728	hflX			
Syag.g_01873	CDS	1728	hflX			GTPase HflX
Syag.g_01874	gene	1842				
Syag.g_01874	CDS	1842				hypothetical protein
Syag.g_01875	gene	1404	ktrB			
Syag.g_01875	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Syag.g_01876	gene	705	ktrA			
Syag.g_01876	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Syag.g_01877	gene	1161	anmK			
Syag.g_01877	CDS	1161	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Syag.g_01878	gene	303				
Syag.g_01878	CDS	303				hypothetical protein
Syag.g_01879	gene	459				
Syag.g_01879	CDS	459				hypothetical protein
Syag.g_01880	gene	228				
Syag.g_01880	CDS	228				hypothetical protein
Syag.g_01881	gene	195				
Syag.g_01881	CDS	195				hypothetical protein
Syag.g_01882	gene	1722	yheS			
Syag.g_01882	CDS	1722	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Syag.g_01883	gene	183				
Syag.g_01883	CDS	183				hypothetical protein
Syag.g_01884	gene	1128	hhoA_2			
Syag.g_01884	CDS	1128	hhoA_2			Putative serine protease HhoA
Syag.g_01885	gene	231				
Syag.g_01885	CDS	231				hypothetical protein
Syag.g_01886	gene	312				
Syag.g_01886	CDS	312				hypothetical protein
Syag.g_01887	gene	105				
Syag.g_01887	CDS	105				hypothetical protein
Syag.g_01888	gene	2436	hrpB			
Syag.g_01888	CDS	2436	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
Syag.g_01889	gene	225				
Syag.g_01889	CDS	225				hypothetical protein
Syag.g_01890	gene	1170	xseA			
Syag.g_01890	CDS	1170	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
Syag.g_01891	gene	276	xseB			
Syag.g_01891	CDS	276	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
Syag.g_01892	gene	360				
Syag.g_01892	CDS	360				hypothetical protein
Syag.g_01893	gene	357				
Syag.g_01893	CDS	357				hypothetical protein
Syag.g_01894	gene	1005				
Syag.g_01894	CDS	1005				hypothetical protein
Syag.g_01895	gene	243				
Syag.g_01895	CDS	243				hypothetical protein
Syag.g_01896	gene	285				
Syag.g_01896	CDS	285				hypothetical protein
Syag.g_01897	gene	74				
Syag.g_01897	tRNA	74				tRNA-Ala(tgc)
Syag.g_01898	gene	76				
Syag.g_01898	tRNA	76				tRNA-Ile(gat)
Syag.g_01899	gene	120				
Syag.g_01899	CDS	120				hypothetical protein
Syag.g_01900	gene	234				
Syag.g_01900	CDS	234				hypothetical protein
Syag.g_01901	gene	198				
Syag.g_01901	CDS	198				hypothetical protein
Syag.g_01902	gene	801	hisN			
Syag.g_01902	CDS	801	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
Syag.g_01903	gene	1731				
Syag.g_01903	CDS	1731				hypothetical protein
Syag.g_01904	gene	1398				
Syag.g_01904	CDS	1398				hypothetical protein
Syag.g_01905	gene	861	uppP			
Syag.g_01905	CDS	861	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Syag.g_01906	gene	762				
Syag.g_01906	CDS	762				hypothetical protein
Syag.g_01907	gene	378	psbU			
Syag.g_01907	CDS	378	psbU			Photosystem II 12 kDa extrinsic protein
Syag.g_01908	gene	1686	nadB			
Syag.g_01908	CDS	1686	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Syag.g_01909	gene	927				
Syag.g_01909	CDS	927		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syag.g_01910	gene	1518	rimO			
Syag.g_01910	CDS	1518	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Syag.g_01911	gene	1224				
Syag.g_01911	CDS	1224				hypothetical protein
Syag.g_01912	gene	213				
Syag.g_01912	CDS	213				hypothetical protein
Syag.g_01913	gene	1575	hpnP			
Syag.g_01913	CDS	1575	hpnP	2.1.1.-		Hopanoid C-2 methylase
Syag.g_01914	gene	402				
Syag.g_01914	CDS	402				hypothetical protein
Syag.g_01915	gene	1185				
Syag.g_01915	CDS	1185				hypothetical protein
Syag.g_01916	gene	453				
Syag.g_01916	CDS	453				hypothetical protein
Syag.g_01917	gene	687				
Syag.g_01917	CDS	687				hypothetical protein
Syag.g_01918	gene	909				
Syag.g_01918	CDS	909				hypothetical protein
Syag.g_01919	gene	606	aroK			
Syag.g_01919	CDS	606	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Syag.g_01920	gene	267				
Syag.g_01920	CDS	267				hypothetical protein
Syag.g_01921	gene	729				
Syag.g_01921	CDS	729				hypothetical protein
Syag.g_01922	gene	726				
Syag.g_01922	CDS	726				hypothetical protein
Syag.g_01923	gene	207				
Syag.g_01923	CDS	207				hypothetical protein
Syag.g_01924	gene	402	rbfA			
Syag.g_01924	CDS	402	rbfA			Ribosome-binding factor A
Syag.g_01925	gene	1641	nagZ			
Syag.g_01925	CDS	1641	nagZ	3.2.1.52		Beta-hexosaminidase
Syag.g_01926	gene	1209				
Syag.g_01926	CDS	1209				hypothetical protein
Syag.g_01927	gene	807				
Syag.g_01927	CDS	807				hypothetical protein
Syag.g_01928	gene	618				
Syag.g_01928	CDS	618				hypothetical protein
Syag.g_01929	gene	450				
Syag.g_01929	CDS	450				hypothetical protein
Syag.g_01930	gene	1473	pds_1			
Syag.g_01930	CDS	1473	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syag.g_01931	gene	432	iscA			
Syag.g_01931	CDS	432	iscA			Iron-binding protein IscA
Syag.g_01932	gene	423				
Syag.g_01932	CDS	423				hypothetical protein
Syag.g_01933	gene	1194				
Syag.g_01933	CDS	1194				hypothetical protein
Syag.g_01934	gene	270				
Syag.g_01934	CDS	270				hypothetical protein
Syag.g_01935	gene	942				
Syag.g_01935	CDS	942			COG1090	Epimerase family protein
Syag.g_01936	gene	1263	nhaP			
Syag.g_01936	CDS	1263	nhaP			K(+)/H(+) antiporter NhaP
Syag.g_01937	gene	255	ndhO			
Syag.g_01937	CDS	255	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Syag.g_01938	gene	2115				
Syag.g_01938	CDS	2115				hypothetical protein
Syag.g_01939	gene	711	dnaJ_3			
Syag.g_01939	CDS	711	dnaJ_3			Chaperone protein DnaJ
