locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prba.g_01640	gene	177				
Prba.g_01640	CDS	177				hypothetical protein
Prba.g_01641	gene	234				
Prba.g_01641	CDS	234				hypothetical protein
Prba.g_01642	gene	300				
Prba.g_01642	CDS	300				hypothetical protein
Prba.g_01643	gene	294				
Prba.g_01643	CDS	294				hypothetical protein
Prba.g_01644	gene	1281	hisS			
Prba.g_01644	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prba.g_01645	gene	423				
Prba.g_01645	CDS	423				hypothetical protein
Prba.g_01646	gene	780	polC			
Prba.g_01646	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Prba.g_01647	gene	723				
Prba.g_01647	CDS	723				hypothetical protein
Prba.g_01648	gene	1983	acsA			
Prba.g_01648	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prba.g_01649	gene	972	hepT			
Prba.g_01649	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prba.g_01650	gene	795	murI			
Prba.g_01650	CDS	795	murI	5.1.1.3		Glutamate racemase
Prba.g_01651	gene	1086				
Prba.g_01651	CDS	1086				hypothetical protein
Prba.g_01652	gene	828	nit1			
Prba.g_01652	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Prba.g_01653	gene	735	comB			
Prba.g_01653	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prba.g_01654	gene	1311	aroA1			
Prba.g_01654	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prba.g_01655	gene	906	mnmC_1			
Prba.g_01655	CDS	906	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prba.g_01656	gene	1350	glmU_2			
Prba.g_01656	CDS	1350	glmU_2		COG1207	Bifunctional protein GlmU
Prba.g_01657	gene	1374	murF			
Prba.g_01657	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prba.g_01658	gene	1458	glgA			
Prba.g_01658	CDS	1458	glgA	2.4.1.21	COG0297	Glycogen synthase
Prba.g_01659	gene	858	menB			
Prba.g_01659	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prba.g_01660	gene	1764	menD			
Prba.g_01660	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prba.g_01661	gene	585	sipT			
Prba.g_01661	CDS	585	sipT	3.4.21.89	COG0681	Signal peptidase I T
Prba.g_01662	gene	330				
Prba.g_01662	CDS	330				hypothetical protein
Prba.g_01663	gene	1173				
Prba.g_01663	CDS	1173				hypothetical protein
Prba.g_01664	gene	873	mntB_3			
Prba.g_01664	CDS	873	mntB_3			Manganese transport system membrane protein MntB
Prba.g_01665	gene	765	mntB_4			
Prba.g_01665	CDS	765	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Prba.g_01666	gene	909				
Prba.g_01666	CDS	909			COG0803	putative periplasmic iron-binding protein
Prba.g_01667	gene	1335				
Prba.g_01667	CDS	1335				hypothetical protein
Prba.g_01668	gene	423				
Prba.g_01668	CDS	423				hypothetical protein
Prba.g_01669	gene	1017	trpS			
Prba.g_01669	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prba.g_01670	gene	1917	thrS			
Prba.g_01670	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prba.g_01671	gene	1035	glk			
Prba.g_01671	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Prba.g_01672	gene	948	thrB			
Prba.g_01672	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prba.g_01673	gene	1542	ndhD1_2			
Prba.g_01673	CDS	1542	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prba.g_01674	gene	2088	prlC			
Prba.g_01674	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prba.g_01675	gene	594				
Prba.g_01675	CDS	594				hypothetical protein
Prba.g_01676	gene	363	folB			
Prba.g_01676	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prba.g_01677	gene	1311	proA			
Prba.g_01677	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prba.g_01678	gene	3897				
Prba.g_01678	CDS	3897				hypothetical protein
Prba.g_01679	gene	465				
Prba.g_01679	CDS	465				hypothetical protein
Prba.g_01680	gene	408				
Prba.g_01680	CDS	408				hypothetical protein
Prba.g_01681	gene	267				
Prba.g_01681	CDS	267				hypothetical protein
Prba.g_01682	gene	1575	cocE			
Prba.g_01682	CDS	1575	cocE	3.1.1.84		Cocaine esterase
Prba.g_01683	gene	2265	glgB			
Prba.g_01683	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prba.g_01684	gene	1041	hemE			
Prba.g_01684	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prba.g_01685	gene	984				
Prba.g_01685	CDS	984				hypothetical protein
Prba.g_01686	gene	351	petE			
Prba.g_01686	CDS	351	petE		COG3794	Plastocyanin
Prba.g_01687	gene	2583	clpB1_2			
Prba.g_01687	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Prba.g_01688	gene	471				
Prba.g_01688	CDS	471				hypothetical protein
Prba.g_01689	gene	660	hisI			
Prba.g_01689	CDS	660	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prba.g_01690	gene	924	sigA2_3			
Prba.g_01690	CDS	924	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prba.g_01691	gene	369				
Prba.g_01691	CDS	369				hypothetical protein
Prba.g_01692	gene	276				
Prba.g_01692	CDS	276				hypothetical protein
Prba.g_01693	gene	315				
Prba.g_01693	CDS	315				hypothetical protein
Prba.g_01694	gene	357				
Prba.g_01694	CDS	357				hypothetical protein
Prba.g_01695	gene	843	trpA			
Prba.g_01695	CDS	843	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prba.g_01696	gene	321				
Prba.g_01696	CDS	321				hypothetical protein
Prba.g_01697	gene	234	ndhL			
Prba.g_01697	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prba.g_01698	gene	86				
Prba.g_01698	tRNA	86				tRNA-Leu(taa)
Prba.g_01699	gene	1050	pyrC			
Prba.g_01699	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Prba.g_01700	gene	1080				
Prba.g_01700	CDS	1080				hypothetical protein
Prba.g_01701	gene	1365	garB			
Prba.g_01701	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Prba.g_01702	gene	1233				
Prba.g_01702	CDS	1233				hypothetical protein
Prba.g_01703	gene	1395	dnaA			
Prba.g_01703	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prba.g_01704	gene	777				
Prba.g_01704	CDS	777				hypothetical protein
Prba.g_01705	gene	684				
Prba.g_01705	CDS	684				hypothetical protein
Prba.g_01706	gene	531				
Prba.g_01706	CDS	531				hypothetical protein
Prba.g_01707	gene	1794				
Prba.g_01707	CDS	1794			COG1132	putative ABC transporter ATP-binding protein
Prba.g_01708	gene	639	hisG			
Prba.g_01708	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prba.g_01709	gene	741	gloB			
Prba.g_01709	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prba.g_01710	gene	393	yabJ			
Prba.g_01710	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prba.g_01711	gene	228				
Prba.g_01711	CDS	228				hypothetical protein
Prba.g_01712	gene	240				
Prba.g_01712	CDS	240				hypothetical protein
Prba.g_01713	gene	249	eutN			
Prba.g_01713	CDS	249	eutN		COG4576	Ethanolamine utilization protein EutN
Prba.g_01714	gene	252				
Prba.g_01714	CDS	252				hypothetical protein
Prba.g_01715	gene	1530				
Prba.g_01715	CDS	1530				hypothetical protein
Prba.g_01716	gene	2298				
Prba.g_01716	CDS	2298				hypothetical protein
Prba.g_01717	gene	342	cbbS2			
Prba.g_01717	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prba.g_01718	gene	1416	cbbL			
Prba.g_01718	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prba.g_01719	gene	312	ccmK			
Prba.g_01719	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prba.g_01720	gene	585				
Prba.g_01720	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prba.g_01721	gene	771				
Prba.g_01721	CDS	771				hypothetical protein
Prba.g_01722	gene	369				
Prba.g_01722	CDS	369				hypothetical protein
Prba.g_01723	gene	1257	chlN			
Prba.g_01723	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prba.g_01724	gene	1572	chlB			
Prba.g_01724	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prba.g_01725	gene	888	chlL			
Prba.g_01725	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prba.g_01726	gene	1005				
Prba.g_01726	CDS	1005				hypothetical protein
Prba.g_01727	gene	348				
Prba.g_01727	CDS	348				hypothetical protein
Prba.g_01728	gene	693	lipM			
Prba.g_01728	CDS	693	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Prba.g_01729	gene	1224	rip3			
Prba.g_01729	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Prba.g_01730	gene	657	trpF			
Prba.g_01730	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prba.g_01731	gene	741	folE			
Prba.g_01731	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Prba.g_01732	gene	735				
Prba.g_01732	CDS	735				hypothetical protein
Prba.g_01733	gene	1008	accA			
Prba.g_01733	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prba.g_01734	gene	1041				
Prba.g_01734	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prba.g_01735	gene	756				
Prba.g_01735	CDS	756		4.1.99.5		Aldehyde decarbonylase
Prba.g_01736	gene	795	mftE			
Prba.g_01736	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prba.g_01737	gene	1218	pnp_2			
Prba.g_01737	CDS	1218	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prba.g_01738	gene	906				
Prba.g_01738	CDS	906				hypothetical protein
Prba.g_01739	gene	576				
Prba.g_01739	CDS	576		1.10.3.-	COG1496	Polyphenol oxidase
Prba.g_01740	gene	351				
Prba.g_01740	CDS	351				hypothetical protein
Prba.g_01741	gene	1764	ilvG			
Prba.g_01741	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prba.g_01742	gene	1176	hemH			
Prba.g_01742	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prba.g_01743	gene	1170				
Prba.g_01743	CDS	1170				hypothetical protein
Prba.g_01744	gene	693	cobO			
Prba.g_01744	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prba.g_01745	gene	705	pyrH			
Prba.g_01745	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prba.g_01746	gene	549	frr			
Prba.g_01746	CDS	549	frr		COG0233	Ribosome-recycling factor
Prba.g_01747	gene	1134				
Prba.g_01747	CDS	1134				hypothetical protein
Prba.g_01748	gene	1053	tal			
Prba.g_01748	CDS	1053	tal	2.2.1.2	COG0176	Transaldolase
Prba.g_01749	gene	1752	spoVD			
Prba.g_01749	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prba.g_01750	gene	429				
Prba.g_01750	CDS	429				hypothetical protein
Prba.g_01751	gene	1362				
Prba.g_01751	CDS	1362				hypothetical protein
Prba.g_01752	gene	1329	gpmA			
Prba.g_01752	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prba.g_01753	gene	657	lepB			
Prba.g_01753	CDS	657	lepB	3.4.21.89	COG0681	Signal peptidase I
Prba.g_01754	gene	357	mgsR			
Prba.g_01754	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Prba.g_01755	gene	555	ppa_1			
Prba.g_01755	CDS	555	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prba.g_01756	gene	255				
Prba.g_01756	CDS	255				hypothetical protein
Prba.g_01757	gene	351				
Prba.g_01757	CDS	351				hypothetical protein
Prba.g_01758	gene	1803	proS			
Prba.g_01758	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prba.g_01759	gene	438				
Prba.g_01759	CDS	438				Photosystem II lipoprotein Psb27
Prba.g_01760	gene	1311	purA			
Prba.g_01760	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prba.g_01761	gene	1011	ydjH			
Prba.g_01761	CDS	1011	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Prba.g_01762	gene	306	cutA			
Prba.g_01762	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Prba.g_01763	gene	807	cbiJ			
Prba.g_01763	CDS	807	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prba.g_01764	gene	426				
Prba.g_01764	CDS	426				hypothetical protein
Prba.g_01765	gene	183				
Prba.g_01765	CDS	183				hypothetical protein
Prba.g_01766	gene	531				
Prba.g_01766	CDS	531				hypothetical protein
Prba.g_01767	gene	852	argB			
Prba.g_01767	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prba.g_01768	gene	1110				
Prba.g_01768	CDS	1110				hypothetical protein
Prba.g_01769	gene	2235	priA			
Prba.g_01769	CDS	2235	priA	3.6.4.-	COG1198	Primosomal protein N'
Prba.g_01770	gene	1182	sigA			
Prba.g_01770	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prba.g_01771	gene	957	hemC			
Prba.g_01771	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prba.g_01772	gene	588	ppa_2			
Prba.g_01772	CDS	588	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
Prba.g_01773	gene	1506	ypwA			
Prba.g_01773	CDS	1506	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
Prba.g_01774	gene	456				
Prba.g_01774	CDS	456				hypothetical protein
Prba.g_01775	gene	291	phhB			
Prba.g_01775	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prba.g_01776	gene	1068	aroG_2			
Prba.g_01776	CDS	1068	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prba.g_01777	gene	2574	acnB			
Prba.g_01777	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prba.g_01778	gene	1359	clcA			
Prba.g_01778	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prba.g_01779	gene	855	purU			
Prba.g_01779	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prba.g_01780	gene	1083	mnmC_2			
Prba.g_01780	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prba.g_01781	gene	1899	dnaK2_2			
Prba.g_01781	CDS	1899	dnaK2_2			Chaperone protein dnaK2
Prba.g_01782	gene	861	aroE			
Prba.g_01782	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prba.g_01783	gene	450				
Prba.g_01783	CDS	450				hypothetical protein
Prba.g_01784	gene	1215	argG			
Prba.g_01784	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prba.g_01785	gene	279				
Prba.g_01785	CDS	279				hypothetical protein
Prba.g_01786	gene	1077	mraY			
Prba.g_01786	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prba.g_01787	gene	246				
Prba.g_01787	CDS	246				hypothetical protein
Prba.g_01788	gene	1410	susA			
Prba.g_01788	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prba.g_01789	gene	2904	uvrA			
Prba.g_01789	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prba.g_01790	gene	1680	recN			
Prba.g_01790	CDS	1680	recN		COG0497	DNA repair protein RecN
Prba.g_01791	gene	1857	ubiB_3			
Prba.g_01791	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prba.g_01792	gene	573				
Prba.g_01792	CDS	573				hypothetical protein
Prba.g_01793	gene	1104	thrC			
Prba.g_01793	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Prba.g_01794	gene	1167	dnaN			
Prba.g_01794	CDS	1167	dnaN		COG0592	Beta sliding clamp
Prba.g_01795	gene	708				
Prba.g_01795	CDS	708				hypothetical protein
Prba.g_01796	gene	2340	purL			
Prba.g_01796	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prba.g_01797	gene	1461	purF			
Prba.g_01797	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prba.g_01798	gene	2442	gyrA_2			
Prba.g_01798	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Prba.g_01799	gene	864	lapB_1			
Prba.g_01799	CDS	864	lapB_1			Lipopolysaccharide assembly protein B
Prba.g_01800	gene	981	queG			
Prba.g_01800	CDS	981	queG	1.17.99.6		Epoxyqueuosine reductase
Prba.g_01801	gene	735				
Prba.g_01801	CDS	735				hypothetical protein
Prba.g_01802	gene	630	nusB			
Prba.g_01802	CDS	630	nusB			Transcription antitermination protein NusB
Prba.g_01803	gene	1260	ftsY			
Prba.g_01803	CDS	1260	ftsY			Signal recognition particle receptor FtsY
Prba.g_01804	gene	1347				
Prba.g_01804	CDS	1347				hypothetical protein
Prba.g_01805	gene	1380	argH			
Prba.g_01805	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Prba.g_01806	gene	648				
Prba.g_01806	CDS	648				hypothetical protein
Prba.g_01807	gene	1005	dusA			
Prba.g_01807	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Prba.g_01808	gene	495	msrB			
Prba.g_01808	CDS	495	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Prba.g_01809	gene	720	grpE			
Prba.g_01809	CDS	720	grpE			Protein GrpE
Prba.g_01810	gene	1125	dnaJ_2			
Prba.g_01810	CDS	1125	dnaJ_2		COG0484	Chaperone protein DnaJ
Prba.g_01811	gene	234				
Prba.g_01811	CDS	234				hypothetical protein
Prba.g_01812	gene	918	rsgA			
Prba.g_01812	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Prba.g_01813	gene	351	ybaB			
Prba.g_01813	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
Prba.g_01814	gene	894	murB			
Prba.g_01814	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Prba.g_01815	gene	1428	murC			
Prba.g_01815	CDS	1428	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Prba.g_01816	gene	1080	gap2			
Prba.g_01816	CDS	1080	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Prba.g_01817	gene	987	thiL			
Prba.g_01817	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Prba.g_01818	gene	1092				
Prba.g_01818	CDS	1092				hypothetical protein
Prba.g_01819	gene	597	efp			
Prba.g_01819	CDS	597	efp		COG0231	Elongation factor P
Prba.g_01820	gene	501	accB			
Prba.g_01820	CDS	501	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Prba.g_01821	gene	1035	pdxA2			
Prba.g_01821	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Prba.g_01822	gene	879				
Prba.g_01822	CDS	879				hypothetical protein
Prba.g_01823	gene	228				
Prba.g_01823	CDS	228				hypothetical protein
Prba.g_01824	gene	402				
Prba.g_01824	CDS	402				hypothetical protein
Prba.g_01825	gene	450				
Prba.g_01825	CDS	450				hypothetical protein
Prba.g_01826	gene	513				
Prba.g_01826	CDS	513				hypothetical protein
Prba.g_01827	gene	198				
Prba.g_01827	CDS	198				hypothetical protein
Prba.g_01828	gene	1164				
Prba.g_01828	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Prba.g_01829	gene	1089	cbiD			
Prba.g_01829	CDS	1089	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Prba.g_01830	gene	1587	guaA			
Prba.g_01830	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Prba.g_01831	gene	318				
Prba.g_01831	CDS	318				hypothetical protein
Prba.g_01832	gene	1584	lapB_2			
Prba.g_01832	CDS	1584	lapB_2			Lipopolysaccharide assembly protein B
Prba.g_01833	gene	714				
Prba.g_01833	CDS	714				hypothetical protein
Prba.g_01834	gene	609				
Prba.g_01834	CDS	609				hypothetical protein
Prba.g_01835	gene	141				
Prba.g_01835	CDS	141				hypothetical protein
Prba.g_01836	gene	1791	mrdA			
Prba.g_01836	CDS	1791	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Prba.g_01837	gene	525				
Prba.g_01837	CDS	525				hypothetical protein
Prba.g_01838	gene	1797	dfa5			
Prba.g_01838	CDS	1797	dfa5	1.-.-.-	COG0426	Putative diflavin flavoprotein A 5
Prba.g_01839	gene	1776	dfa1			
Prba.g_01839	CDS	1776	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Prba.g_01840	gene	2661	alaS			
Prba.g_01840	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Prba.g_01841	gene	1947	speA_2			
Prba.g_01841	CDS	1947	speA_2	4.1.1.19		Biosynthetic arginine decarboxylase
Prba.g_01842	gene	459	ndk			
Prba.g_01842	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Prba.g_01843	gene	1110	hcnC			
Prba.g_01843	CDS	1110	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
Prba.g_01844	gene	1473	gatB			
Prba.g_01844	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Prba.g_01845	gene	618	coaE			
Prba.g_01845	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
Prba.g_01846	gene	1239	argJ			
Prba.g_01846	CDS	1239	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
Prba.g_01847	gene	1023				
Prba.g_01847	CDS	1023				hypothetical protein
Prba.g_01848	gene	1221				
Prba.g_01848	CDS	1221				hypothetical protein
Prba.g_01849	gene	672				
Prba.g_01849	CDS	672				hypothetical protein
Prba.g_01850	gene	963				
Prba.g_01850	CDS	963				hypothetical protein
Prba.g_01851	gene	310	ssrA			
Prba.g_01851	tmRNA	310	ssrA			transfer-messenger RNA, SsrA
Prba.g_01852	gene	1125	rlmL			
Prba.g_01852	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Prba.g_01853	gene	450				
Prba.g_01853	CDS	450				hypothetical protein
Prba.g_01854	gene	462				
Prba.g_01854	CDS	462				hypothetical protein
Prba.g_01855	gene	138				
Prba.g_01855	CDS	138				hypothetical protein
Prba.g_01856	gene	363				
Prba.g_01856	CDS	363				hypothetical protein
Prba.g_01857	gene	3591	smc			
Prba.g_01857	CDS	3591	smc		COG1196	Chromosome partition protein Smc
Prba.g_01858	gene	1044				
Prba.g_01858	CDS	1044				hypothetical protein
Prba.g_01859	gene	1287	lpxB_2			
Prba.g_01859	CDS	1287	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Prba.g_01860	gene	84				
Prba.g_01860	tRNA	84				tRNA-Leu(aag)
Prba.g_01861	gene	1347	accC			
Prba.g_01861	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Prba.g_01862	gene	315				
Prba.g_01862	CDS	315				hypothetical protein
Prba.g_01863	gene	186	psbX			
Prba.g_01863	CDS	186	psbX			Photosystem II reaction center X protein
Prba.g_01864	gene	930				
Prba.g_01864	CDS	930				hypothetical protein
Prba.g_01865	gene	276				
Prba.g_01865	CDS	276				hypothetical protein
Prba.g_01866	gene	1983				
Prba.g_01866	CDS	1983				hypothetical protein
Prba.g_01867	gene	279				
Prba.g_01867	CDS	279				hypothetical protein
Prba.g_01868	gene	342				
Prba.g_01868	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prba.g_01869	gene	606	def			
Prba.g_01869	CDS	606	def	3.5.1.88	COG0242	Peptide deformylase
Prba.g_01870	gene	1926				
Prba.g_01870	CDS	1926				hypothetical protein
Prba.g_01871	gene	1254	csd			
Prba.g_01871	CDS	1254	csd	2.8.1.7		putative cysteine desulfurase
Prba.g_01872	gene	1218				
Prba.g_01872	CDS	1218				hypothetical protein
Prba.g_01873	gene	786	sufC			
Prba.g_01873	CDS	786	sufC		COG0396	putative ATP-dependent transporter SufC
Prba.g_01874	gene	1443	sufB			
Prba.g_01874	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prba.g_01875	gene	354				
Prba.g_01875	CDS	354				hypothetical protein
Prba.g_01876	gene	1086				
Prba.g_01876	CDS	1086				hypothetical protein
Prba.g_01877	gene	171				
Prba.g_01877	CDS	171				hypothetical protein
Prba.g_01878	gene	1638	pgm			
Prba.g_01878	CDS	1638	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prba.g_01879	gene	1290	rarA			
Prba.g_01879	CDS	1290	rarA		COG2256	Replication-associated recombination protein A
Prba.g_01880	gene	594				
Prba.g_01880	CDS	594				hypothetical protein
Prba.g_01881	gene	468	bcp_2			
Prba.g_01881	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prba.g_01882	gene	696	coaX			
Prba.g_01882	CDS	696	coaX	2.7.1.33		Type III pantothenate kinase
Prba.g_01883	gene	723	cysH			
Prba.g_01883	CDS	723	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prba.g_01884	gene	1194	ndbB			
Prba.g_01884	CDS	1194	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prba.g_01885	gene	1809				
Prba.g_01885	CDS	1809				hypothetical protein
Prba.g_01886	gene	1404	ktrB			
Prba.g_01886	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prba.g_01887	gene	705	ktrA			
Prba.g_01887	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prba.g_01888	gene	303				
Prba.g_01888	CDS	303				hypothetical protein
Prba.g_01889	gene	372				
Prba.g_01889	CDS	372				hypothetical protein
Prba.g_01890	gene	231				
Prba.g_01890	CDS	231				hypothetical protein
Prba.g_01891	gene	177				
Prba.g_01891	CDS	177				hypothetical protein
Prba.g_01892	gene	1614	yheS			
