locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praq.g_01620	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Praq.g_01621	gene	639				
Praq.g_01621	CDS	639				hypothetical protein
Praq.g_01622	gene	321	rsfS			
Praq.g_01622	CDS	321	rsfS			Ribosomal silencing factor RsfS
Praq.g_01623	gene	555				
Praq.g_01623	CDS	555				hypothetical protein
Praq.g_01624	gene	966				
Praq.g_01624	CDS	966				hypothetical protein
Praq.g_01625	gene	77				
Praq.g_01625	tRNA	77				tRNA-Met(cat)
Praq.g_01626	gene	387				
Praq.g_01626	CDS	387				hypothetical protein
Praq.g_01627	gene	996	btuD			
Praq.g_01627	CDS	996	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Praq.g_01628	gene	795				
Praq.g_01628	CDS	795				hypothetical protein
Praq.g_01629	gene	795				
Praq.g_01629	CDS	795				hypothetical protein
Praq.g_01630	gene	267				
Praq.g_01630	CDS	267				hypothetical protein
Praq.g_01631	gene	228				
Praq.g_01631	CDS	228				hypothetical protein
Praq.g_01632	gene	813				
Praq.g_01632	CDS	813				hypothetical protein
Praq.g_01633	gene	342				
Praq.g_01633	CDS	342				hypothetical protein
Praq.g_01634	gene	195				
Praq.g_01634	CDS	195				hypothetical protein
Praq.g_01635	gene	402				
Praq.g_01635	CDS	402				hypothetical protein
Praq.g_01636	gene	222				
Praq.g_01636	CDS	222				hypothetical protein
Praq.g_01637	gene	225				
Praq.g_01637	CDS	225				hypothetical protein
Praq.g_01638	gene	501				
Praq.g_01638	CDS	501				hypothetical protein
Praq.g_01639	gene	123				
Praq.g_01639	CDS	123				hypothetical protein
Praq.g_01640	gene	396	gpt			
Praq.g_01640	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Praq.g_01641	gene	459				
Praq.g_01641	CDS	459				hypothetical protein
Praq.g_01642	gene	177	rpsU1			
Praq.g_01642	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Praq.g_01643	gene	315				
Praq.g_01643	CDS	315				hypothetical protein
Praq.g_01644	gene	597	udk			
Praq.g_01644	CDS	597	udk	2.7.1.48		Uridine kinase
Praq.g_01645	gene	519				
Praq.g_01645	CDS	519				hypothetical protein
Praq.g_01646	gene	132				
Praq.g_01646	CDS	132				hypothetical protein
Praq.g_01647	gene	798				
Praq.g_01647	CDS	798				hypothetical protein
Praq.g_01648	gene	231				
Praq.g_01648	CDS	231				hypothetical protein
Praq.g_01649	gene	462				
Praq.g_01649	CDS	462				hypothetical protein
Praq.g_01650	gene	681				
Praq.g_01650	CDS	681				hypothetical protein
Praq.g_01651	gene	468				
Praq.g_01651	CDS	468				hypothetical protein
Praq.g_01652	gene	324				
Praq.g_01652	CDS	324				hypothetical protein
Praq.g_01653	gene	150				
Praq.g_01653	CDS	150				hypothetical protein
Praq.g_01654	gene	318				
Praq.g_01654	CDS	318				hypothetical protein
Praq.g_01655	gene	117				
Praq.g_01655	CDS	117				hypothetical protein
Praq.g_01656	gene	270				
Praq.g_01656	CDS	270				hypothetical protein
Praq.g_01657	gene	138				
Praq.g_01657	CDS	138				hypothetical protein
Praq.g_01658	gene	387				
Praq.g_01658	CDS	387				hypothetical protein
Praq.g_01659	gene	186				
Praq.g_01659	CDS	186				hypothetical protein
Praq.g_01660	gene	303				
Praq.g_01660	CDS	303				hypothetical protein
Praq.g_01661	gene	717				
Praq.g_01661	CDS	717				hypothetical protein
Praq.g_01662	gene	219				
Praq.g_01662	CDS	219				hypothetical protein
Praq.g_01663	gene	2610	pepN			
Praq.g_01663	CDS	2610	pepN	3.4.11.2	COG0308	Aminopeptidase N
Praq.g_01664	gene	222				
Praq.g_01664	CDS	222				hypothetical protein
Praq.g_01665	gene	162				
Praq.g_01665	CDS	162				hypothetical protein
Praq.g_01666	gene	201				
Praq.g_01666	CDS	201				hypothetical protein
Praq.g_01667	gene	1176	purT			
Praq.g_01667	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Praq.g_01668	gene	243				
Praq.g_01668	CDS	243				hypothetical protein
Praq.g_01669	gene	480	btuE			
Praq.g_01669	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Praq.g_01670	gene	264				
Praq.g_01670	CDS	264				hypothetical protein
Praq.g_01671	gene	420				
Praq.g_01671	CDS	420				hypothetical protein
Praq.g_01672	gene	636				
Praq.g_01672	CDS	636				hypothetical protein
Praq.g_01673	gene	180				
Praq.g_01673	CDS	180				hypothetical protein
Praq.g_01674	gene	552	cpeS			
Praq.g_01674	CDS	552	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Praq.g_01675	gene	513	cpeB			
Praq.g_01675	CDS	513	cpeB			R-phycoerythrin subunit beta
Praq.g_01676	gene	231				
Praq.g_01676	CDS	231				hypothetical protein
Praq.g_01677	gene	2409	pcrA			
Praq.g_01677	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Praq.g_01678	gene	1248	pcnB			
Praq.g_01678	CDS	1248	pcnB	2.7.7.19		Poly(A) polymerase I
Praq.g_01679	gene	2172	selD			
Praq.g_01679	CDS	2172	selD	2.7.9.3		Selenide, water dikinase
Praq.g_01680	gene	903	mtnP			
Praq.g_01680	CDS	903	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Praq.g_01681	gene	201	psbJ			
Praq.g_01681	CDS	201	psbJ			Photosystem II reaction center protein J
Praq.g_01682	gene	147	psbF_2			
Praq.g_01682	CDS	147	psbF_2			Cytochrome b559 subunit beta
Praq.g_01683	gene	249	psbE			
Praq.g_01683	CDS	249	psbE			Cytochrome b559 subunit alpha
Praq.g_01684	gene	1008				
Praq.g_01684	CDS	1008			COG4447	Ycf48-like protein
Praq.g_01685	gene	429				
Praq.g_01685	CDS	429				hypothetical protein
Praq.g_01686	gene	363	ndhC			
Praq.g_01686	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Praq.g_01687	gene	735	ndhK1			
Praq.g_01687	CDS	735	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Praq.g_01688	gene	531	ndhJ			
Praq.g_01688	CDS	531	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Praq.g_01689	gene	1386				
Praq.g_01689	CDS	1386				Gluconeogenesis factor
Praq.g_01690	gene	786	mkl			
Praq.g_01690	CDS	786	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
Praq.g_01691	gene	846				
Praq.g_01691	CDS	846				hypothetical protein
Praq.g_01692	gene	2169				
Praq.g_01692	CDS	2169				hypothetical protein
Praq.g_01693	gene	570				
Praq.g_01693	CDS	570				hypothetical protein
Praq.g_01694	gene	636	nudF			
Praq.g_01694	CDS	636	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Praq.g_01695	gene	1437	phr			
Praq.g_01695	CDS	1437	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Praq.g_01696	gene	1194	fdtB			
Praq.g_01696	CDS	1194	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
Praq.g_01697	gene	594				
Praq.g_01697	CDS	594				hypothetical protein
Praq.g_01698	gene	783	fabI			
Praq.g_01698	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Praq.g_01699	gene	606	hisB_2			
Praq.g_01699	CDS	606	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
Praq.g_01700	gene	1524				
Praq.g_01700	CDS	1524		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Praq.g_01701	gene	576				
Praq.g_01701	CDS	576		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Praq.g_01702	gene	1455	glmM_1			
Praq.g_01702	CDS	1455	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
Praq.g_01703	gene	1419				
Praq.g_01703	CDS	1419				hypothetical protein
Praq.g_01704	gene	837	ygfZ			
Praq.g_01704	CDS	837	ygfZ			tRNA-modifying protein YgfZ
Praq.g_01705	gene	561	pyrE			
Praq.g_01705	CDS	561	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Praq.g_01706	gene	75				
Praq.g_01706	tRNA	75				tRNA-Met(cat)
Praq.g_01707	gene	1269				
Praq.g_01707	CDS	1269				hypothetical protein
Praq.g_01708	gene	1005	iolG			
Praq.g_01708	CDS	1005	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Praq.g_01709	gene	141	psbK			
Praq.g_01709	CDS	141	psbK			Photosystem II reaction center protein K
Praq.g_01710	gene	1119	tgt			
Praq.g_01710	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Praq.g_01711	gene	741	cobS			
Praq.g_01711	CDS	741	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Praq.g_01712	gene	1137	sasA_3			
Praq.g_01712	CDS	1137	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Praq.g_01713	gene	369				
Praq.g_01713	CDS	369				hypothetical protein
Praq.g_01714	gene	618				
Praq.g_01714	CDS	618				hypothetical protein
Praq.g_01715	gene	1554	purH			
Praq.g_01715	CDS	1554	purH			Bifunctional purine biosynthesis protein PurH
Praq.g_01716	gene	561				
Praq.g_01716	CDS	561				hypothetical protein
Praq.g_01717	gene	1254	ispH			
Praq.g_01717	CDS	1254	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Praq.g_01718	gene	1473	amtB			
Praq.g_01718	CDS	1473	amtB			Ammonia channel
Praq.g_01719	gene	429	sfsA_1			
Praq.g_01719	CDS	429	sfsA_1		COG1489	Sugar fermentation stimulation protein A
Praq.g_01720	gene	213	sfsA_2			
Praq.g_01720	CDS	213	sfsA_2		COG1489	Sugar fermentation stimulation protein A
Praq.g_01721	gene	1584	murJ			
Praq.g_01721	CDS	1584	murJ		COG0728	Lipid II flippase MurJ
Praq.g_01722	gene	291				
Praq.g_01722	CDS	291				hypothetical protein
Praq.g_01723	gene	252				
Praq.g_01723	CDS	252				hypothetical protein
Praq.g_01724	gene	76				
Praq.g_01724	tRNA	76				tRNA-Arg(acg)
Praq.g_01725	gene	1272	glyA			
Praq.g_01725	CDS	1272	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Praq.g_01726	gene	1275	cinA			
Praq.g_01726	CDS	1275	cinA		COG1058	Putative competence-damage inducible protein
Praq.g_01727	gene	1407	leuC			
Praq.g_01727	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Praq.g_01728	gene	624	leuD1			
Praq.g_01728	CDS	624	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Praq.g_01729	gene	2007				
Praq.g_01729	CDS	2007				hypothetical protein
Praq.g_01730	gene	129	psbI			
Praq.g_01730	CDS	129	psbI			Photosystem II reaction center protein I
Praq.g_01731	gene	153	psbN			
Praq.g_01731	CDS	153	psbN			Protein PsbN
Praq.g_01732	gene	201	psbH			
Praq.g_01732	CDS	201	psbH			Photosystem II reaction center protein H
Praq.g_01733	gene	603	pth			
Praq.g_01733	CDS	603	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Praq.g_01734	gene	258				
Praq.g_01734	CDS	258				hypothetical protein
Praq.g_01735	gene	438				
Praq.g_01735	CDS	438				hypothetical protein
Praq.g_01736	gene	960				
Praq.g_01736	CDS	960				hypothetical protein
Praq.g_01737	gene	735	ntcA			
Praq.g_01737	CDS	735	ntcA			Global nitrogen regulator
Praq.g_01738	gene	582				
Praq.g_01738	CDS	582				hypothetical protein
Praq.g_01739	gene	594	dcd			
Praq.g_01739	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Praq.g_01740	gene	633	thyX			
Praq.g_01740	CDS	633	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Praq.g_01741	gene	546	dsbD_2			
Praq.g_01741	CDS	546	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Praq.g_01742	gene	1344	glmM_2			
Praq.g_01742	CDS	1344	glmM_2	5.4.2.10		Phosphoglucosamine mutase
Praq.g_01743	gene	630	trmB			
Praq.g_01743	CDS	630	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Praq.g_01744	gene	645				
Praq.g_01744	CDS	645				hypothetical protein
Praq.g_01745	gene	336				
Praq.g_01745	CDS	336				hypothetical protein
Praq.g_01746	gene	2907	ileS			
Praq.g_01746	CDS	2907	ileS	6.1.1.5		Isoleucine--tRNA ligase
Praq.g_01747	gene	450				
Praq.g_01747	CDS	450				hypothetical protein
Praq.g_01748	gene	82				
Praq.g_01748	tRNA	82				tRNA-Leu(tag)
Praq.g_01749	gene	795				
Praq.g_01749	CDS	795				hypothetical protein
Praq.g_01750	gene	294	gatC			
Praq.g_01750	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Praq.g_01751	gene	1017	pyrB			
Praq.g_01751	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Praq.g_01752	gene	342				
Praq.g_01752	CDS	342				hypothetical protein
Praq.g_01753	gene	201				
Praq.g_01753	CDS	201				hypothetical protein
Praq.g_01754	gene	222				
Praq.g_01754	CDS	222				hypothetical protein
Praq.g_01755	gene	1257	coaBC			
Praq.g_01755	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Praq.g_01756	gene	795	psbO			
Praq.g_01756	CDS	795	psbO			Photosystem II manganese-stabilizing polypeptide
Praq.g_01757	gene	1176	sat/cysC			
Praq.g_01757	CDS	1176	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Praq.g_01758	gene	1854	ftsH3			
Praq.g_01758	CDS	1854	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Praq.g_01759	gene	627				
Praq.g_01759	CDS	627				hypothetical protein
Praq.g_01760	gene	1173	aroC			
Praq.g_01760	CDS	1173	aroC	4.2.3.5	COG0082	Chorismate synthase
Praq.g_01761	gene	1083	psbA			
Praq.g_01761	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Praq.g_01762	gene	906				
Praq.g_01762	CDS	906		3.5.1.15		aspartoacylase
Praq.g_01763	gene	945	pcpF			
Praq.g_01763	CDS	945	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
Praq.g_01764	gene	219				
Praq.g_01764	CDS	219				hypothetical protein
Praq.g_01765	gene	192				
Praq.g_01765	CDS	192				hypothetical protein
Praq.g_01766	gene	984	obg			
Praq.g_01766	CDS	984	obg	3.6.5.-		GTPase Obg
Praq.g_01767	gene	2412	mutS2			
Praq.g_01767	CDS	2412	mutS2	3.1.-.-		Endonuclease MutS2
Praq.g_01768	gene	393				
Praq.g_01768	CDS	393				hypothetical protein
Praq.g_01769	gene	1002	hemB			
Praq.g_01769	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Praq.g_01770	gene	1665	bicA_2			
Praq.g_01770	CDS	1665	bicA_2		COG0659	Bicarbonate transporter BicA
Praq.g_01771	gene	999				
Praq.g_01771	CDS	999				hypothetical protein
Praq.g_01772	gene	282				
Praq.g_01772	CDS	282				hypothetical protein
Praq.g_01773	gene	957	trxB			
Praq.g_01773	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Praq.g_01774	gene	315				
Praq.g_01774	CDS	315				hypothetical protein
Praq.g_01775	gene	1668	ubiB_3			
Praq.g_01775	CDS	1668	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
Praq.g_01776	gene	1293	eno			
Praq.g_01776	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Praq.g_01777	gene	2757	clpB1_2			
Praq.g_01777	CDS	2757	clpB1_2		COG0542	Chaperone protein ClpB 1
Praq.g_01778	gene	243				
Praq.g_01778	CDS	243				hypothetical protein
Praq.g_01779	gene	612	nusG			
Praq.g_01779	CDS	612	nusG			Transcription termination/antitermination protein NusG
Praq.g_01780	gene	426	rplK			
Praq.g_01780	CDS	426	rplK		COG0080	50S ribosomal protein L11
Praq.g_01781	gene	708	rplA			
Praq.g_01781	CDS	708	rplA		COG0081	50S ribosomal protein L1
Praq.g_01782	gene	459	rplJ			
Praq.g_01782	CDS	459	rplJ		COG0244	50S ribosomal protein L10
Praq.g_01783	gene	396	rplL			
Praq.g_01783	CDS	396	rplL			50S ribosomal protein L7/L12
Praq.g_01784	gene	720	rnhA			
Praq.g_01784	CDS	720	rnhA	3.1.26.4		Ribonuclease H
Praq.g_01785	gene	1170	pyrD			
Praq.g_01785	CDS	1170	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Praq.g_01786	gene	1125	cobD_2			
Praq.g_01786	CDS	1125	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Praq.g_01787	gene	1092	murG			
Praq.g_01787	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Praq.g_01788	gene	726				
Praq.g_01788	CDS	726				hypothetical protein
Praq.g_01789	gene	1209	pgk			
Praq.g_01789	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Praq.g_01790	gene	873	rbgA			
Praq.g_01790	CDS	873	rbgA		COG1161	Ribosome biogenesis GTPase A
Praq.g_01791	gene	960	rluD			
Praq.g_01791	CDS	960	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Praq.g_01792	gene	1599	gsiA			
Praq.g_01792	CDS	1599	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Praq.g_01793	gene	2310	relA			
Praq.g_01793	CDS	2310	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Praq.g_01794	gene	444				
Praq.g_01794	CDS	444				hypothetical protein
Praq.g_01795	gene	1383	mnmE			
Praq.g_01795	CDS	1383	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Praq.g_01796	gene	867	nadC			
Praq.g_01796	CDS	867	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Praq.g_01797	gene	1815	argS			
Praq.g_01797	CDS	1815	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Praq.g_01798	gene	1110	hisC			
Praq.g_01798	CDS	1110	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Praq.g_01799	gene	726				
Praq.g_01799	CDS	726				hypothetical protein
Praq.g_01800	gene	597	trpG			
Praq.g_01800	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
Praq.g_01801	gene	411	dgkA			
Praq.g_01801	CDS	411	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Praq.g_01802	gene	540	ybeY			
Praq.g_01802	CDS	540	ybeY	3.1.-.-		Endoribonuclease YbeY
Praq.g_01803	gene	183				
Praq.g_01803	CDS	183				hypothetical protein
Praq.g_01804	gene	1065	prfB			
Praq.g_01804	CDS	1065	prfB			Peptide chain release factor 2
Praq.g_01805	gene	255				
Praq.g_01805	CDS	255				putative glutaredoxin
Praq.g_01806	gene	924	gshB			
Praq.g_01806	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Praq.g_01807	gene	1413	menF_2			
Praq.g_01807	CDS	1413	menF_2	5.4.4.2		Isochorismate synthase MenF
Praq.g_01808	gene	918	menA_2			
Praq.g_01808	CDS	918	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Praq.g_01809	gene	966	menC			
Praq.g_01809	CDS	966	menC	4.2.1.113		o-succinylbenzoate synthase
Praq.g_01810	gene	1215	menE			
Praq.g_01810	CDS	1215	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Praq.g_01811	gene	453				
Praq.g_01811	CDS	453		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Praq.g_01812	gene	1188	ndhH			
Praq.g_01812	CDS	1188	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Praq.g_01813	gene	903	rsmH			
Praq.g_01813	CDS	903	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Praq.g_01814	gene	1146	iscS_2			
Praq.g_01814	CDS	1146	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praq.g_01815	gene	729	srrA			
Praq.g_01815	CDS	729	srrA		COG0745	Transcriptional regulatory protein SrrA
Praq.g_01816	gene	702	chlM			
Praq.g_01816	CDS	702	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Praq.g_01817	gene	492	purE			
Praq.g_01817	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Praq.g_01818	gene	624	cysC			
Praq.g_01818	CDS	624	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Praq.g_01819	gene	312				
Praq.g_01819	CDS	312				hypothetical protein
Praq.g_01820	gene	1245	trpB			
Praq.g_01820	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Praq.g_01821	gene	351				
Praq.g_01821	CDS	351				hypothetical protein
Praq.g_01822	gene	1461				
Praq.g_01822	CDS	1461				hypothetical protein
Praq.g_01823	gene	1146	gltA			
Praq.g_01823	CDS	1146	gltA	2.3.3.16	COG0372	Citrate synthase
Praq.g_01824	gene	1119	ndhA			
Praq.g_01824	CDS	1119	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Praq.g_01825	gene	627	ndhI			
Praq.g_01825	CDS	627	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Praq.g_01826	gene	600				
Praq.g_01826	CDS	600				hypothetical protein
Praq.g_01827	gene	324	nuoK			
Praq.g_01827	CDS	324	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Praq.g_01828	gene	912	nadK_2			
Praq.g_01828	CDS	912	nadK_2	2.7.1.23	COG0061	NAD kinase
Praq.g_01829	gene	498				
Praq.g_01829	CDS	498		3.6.1.25	COG2954	Inorganic triphosphatase
Praq.g_01830	gene	183				
Praq.g_01830	CDS	183				hypothetical protein
Praq.g_01831	gene	273				
Praq.g_01831	CDS	273				hypothetical protein
Praq.g_01832	gene	831	yitJ			
Praq.g_01832	CDS	831	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Praq.g_01833	gene	1179	cugP			
Praq.g_01833	CDS	1179	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Praq.g_01834	gene	819				
Praq.g_01834	CDS	819				hypothetical protein
Praq.g_01835	gene	1641	ndhD1_2			
Praq.g_01835	CDS	1641	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Praq.g_01836	gene	2022	nuoL			
Praq.g_01836	CDS	2022	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Praq.g_01837	gene	729				
Praq.g_01837	CDS	729				hypothetical protein
Praq.g_01838	gene	945	cmpR			
Praq.g_01838	CDS	945	cmpR			HTH-type transcriptional activator CmpR
Praq.g_01839	gene	627				
Praq.g_01839	CDS	627				hypothetical protein
Praq.g_01840	gene	348	ndhM			
Praq.g_01840	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Praq.g_01841	gene	1398	pds_1			
Praq.g_01841	CDS	1398	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Praq.g_01842	gene	909	crtB			
Praq.g_01842	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Praq.g_01843	gene	420				
Praq.g_01843	CDS	420				hypothetical protein
Praq.g_01844	gene	1221				
Praq.g_01844	CDS	1221		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Praq.g_01845	gene	252				
Praq.g_01845	CDS	252				hypothetical protein
Praq.g_01846	gene	654				
Praq.g_01846	CDS	654				hypothetical protein
Praq.g_01847	gene	621				
Praq.g_01847	CDS	621				hypothetical protein
Praq.g_01848	gene	897	fabD			
Praq.g_01848	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Praq.g_01849	gene	1008	fabH			
Praq.g_01849	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Praq.g_01850	gene	1425	plsX			
Praq.g_01850	CDS	1425	plsX	2.3.1.274		Phosphate acyltransferase
Praq.g_01851	gene	747	walR			
Praq.g_01851	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Praq.g_01852	gene	1356	radA			
Praq.g_01852	CDS	1356	radA	3.6.4.-	COG1066	DNA repair protein RadA
Praq.g_01853	gene	522	ycf3			
Praq.g_01853	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Praq.g_01854	gene	2298	copA			
Praq.g_01854	CDS	2298	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Praq.g_01855	gene	636	tmk			
Praq.g_01855	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
Praq.g_01856	gene	963				
Praq.g_01856	CDS	963				hypothetical protein
Praq.g_01857	gene	783	phoP			
Praq.g_01857	CDS	783	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Praq.g_01858	gene	360				
Praq.g_01858	CDS	360				hypothetical protein
Praq.g_01859	gene	669				
Praq.g_01859	CDS	669				hypothetical protein
Praq.g_01860	gene	72				
Praq.g_01860	tRNA	72				tRNA-Asn(gtt)
Praq.g_01861	gene	675	ecfA1			
Praq.g_01861	CDS	675	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Praq.g_01862	gene	273				
Praq.g_01862	CDS	273				hypothetical protein
Praq.g_01863	gene	969	cysK1			
Praq.g_01863	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Praq.g_01864	gene	678	dnaJ_3			
Praq.g_01864	CDS	678	dnaJ_3			Chaperone protein DnaJ
Praq.g_01865	gene	237	ndhO			
Praq.g_01865	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Praq.g_01866	gene	927				
Praq.g_01866	CDS	927			COG1090	Epimerase family protein
Praq.g_01867	gene	270				
Praq.g_01867	CDS	270				hypothetical protein
Praq.g_01868	gene	1203				
Praq.g_01868	CDS	1203				hypothetical protein
Praq.g_01869	gene	429				
Praq.g_01869	CDS	429				hypothetical protein
Praq.g_01870	gene	393	iscA			
Praq.g_01870	CDS	393	iscA		COG0316	Iron-binding protein IscA
Praq.g_01871	gene	1455	pds_2			
Praq.g_01871	CDS	1455	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Praq.g_01872	gene	471				
Praq.g_01872	CDS	471				hypothetical protein
Praq.g_01873	gene	813				
Praq.g_01873	CDS	813				hypothetical protein
Praq.g_01874	gene	393	rbfA			
Praq.g_01874	CDS	393	rbfA		COG0858	Ribosome-binding factor A
Praq.g_01875	gene	219				
Praq.g_01875	CDS	219				hypothetical protein
Praq.g_01876	gene	726				
Praq.g_01876	CDS	726				hypothetical protein
Praq.g_01877	gene	708				
Praq.g_01877	CDS	708				hypothetical protein
Praq.g_01878	gene	258				
Praq.g_01878	CDS	258				hypothetical protein
Praq.g_01879	gene	558	aroK			
Praq.g_01879	CDS	558	aroK	2.7.1.71		Shikimate kinase
Praq.g_01880	gene	927				
Praq.g_01880	CDS	927				hypothetical protein
Praq.g_01881	gene	660				
