locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbc.g_01391	CDS	324	grxD		COG0278	Glutaredoxin 4
Prbc.g_01392	gene	231				
Prbc.g_01392	CDS	231			COG0271	putative protein RP812
Prbc.g_01393	gene	681				
Prbc.g_01393	CDS	681				hypothetical protein
Prbc.g_01394	gene	738	pdxJ			
Prbc.g_01394	CDS	738	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prbc.g_01395	gene	3294	recC			
Prbc.g_01395	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Prbc.g_01396	gene	561				
Prbc.g_01396	CDS	561				hypothetical protein
Prbc.g_01397	gene	3780	recB			
Prbc.g_01397	CDS	3780	recB	3.1.11.5		RecBCD enzyme subunit RecB
Prbc.g_01398	gene	1722	recD_1			
Prbc.g_01398	CDS	1722	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prbc.g_01399	gene	1770	deaD			
Prbc.g_01399	CDS	1770	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prbc.g_01400	gene	276				
Prbc.g_01400	CDS	276				hypothetical protein
Prbc.g_01401	gene	1791				
Prbc.g_01401	CDS	1791			COG1132	putative ABC transporter ATP-binding protein
Prbc.g_01402	gene	546				
Prbc.g_01402	CDS	546				hypothetical protein
Prbc.g_01403	gene	549	recR			
Prbc.g_01403	CDS	549	recR		COG0353	Recombination protein RecR
Prbc.g_01404	gene	924	lipA2			
Prbc.g_01404	CDS	924	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prbc.g_01405	gene	501				
Prbc.g_01405	CDS	501				hypothetical protein
Prbc.g_01406	gene	960				
Prbc.g_01406	CDS	960				hypothetical protein
Prbc.g_01407	gene	1038	bioB			
Prbc.g_01407	CDS	1038	bioB	2.8.1.6	COG0502	Biotin synthase
Prbc.g_01408	gene	771	uppS			
Prbc.g_01408	CDS	771	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Prbc.g_01409	gene	903	cdaA			
Prbc.g_01409	CDS	903	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prbc.g_01410	gene	1365	lysA			
Prbc.g_01410	CDS	1365	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prbc.g_01411	gene	465	rimI			
Prbc.g_01411	CDS	465	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
Prbc.g_01412	gene	2568	clpC			
Prbc.g_01412	CDS	2568	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Prbc.g_01413	gene	1119	gldA			
Prbc.g_01413	CDS	1119	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Prbc.g_01414	gene	909	menH_3			
Prbc.g_01414	CDS	909	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbc.g_01415	gene	633				
Prbc.g_01415	CDS	633				hypothetical protein
Prbc.g_01416	gene	888				
Prbc.g_01416	CDS	888				hypothetical protein
Prbc.g_01417	gene	1395	speA_2			
Prbc.g_01417	CDS	1395	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prbc.g_01418	gene	1647	ubiB_3			
Prbc.g_01418	CDS	1647	ubiB_3	2.7.-.-		protein kinase UbiB
Prbc.g_01419	gene	459				
Prbc.g_01419	CDS	459				hypothetical protein
Prbc.g_01420	gene	534				
Prbc.g_01420	CDS	534				hypothetical protein
Prbc.g_01421	gene	1497	malQ			
Prbc.g_01421	CDS	1497	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prbc.g_01422	gene	996	prs			
Prbc.g_01422	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prbc.g_01423	gene	2622	pepN			
Prbc.g_01423	CDS	2622	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prbc.g_01424	gene	453				
Prbc.g_01424	CDS	453				hypothetical protein
Prbc.g_01425	gene	561				
Prbc.g_01425	CDS	561				hypothetical protein
Prbc.g_01426	gene	1146	sasA_3			
Prbc.g_01426	CDS	1146	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prbc.g_01427	gene	75				
Prbc.g_01427	tRNA	75				tRNA-Glu(ttc)
Prbc.g_01428	gene	1149	petH			
Prbc.g_01428	CDS	1149	petH	1.18.1.2		Ferredoxin--NADP reductase
Prbc.g_01429	gene	1518	zwf			
Prbc.g_01429	CDS	1518	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Prbc.g_01430	gene	1308				
Prbc.g_01430	CDS	1308				hypothetical protein
Prbc.g_01431	gene	1356	cobB			
Prbc.g_01431	CDS	1356	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prbc.g_01432	gene	1461	recD_2			
Prbc.g_01432	CDS	1461	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prbc.g_01433	gene	516				
Prbc.g_01433	CDS	516				hypothetical protein
Prbc.g_01434	gene	900				
Prbc.g_01434	CDS	900		2.5.1.10		Farnesyl diphosphate synthase
Prbc.g_01435	gene	912	folD			
Prbc.g_01435	CDS	912	folD		COG0190	Bifunctional protein FolD protein
Prbc.g_01436	gene	2100				
Prbc.g_01436	CDS	2100				hypothetical protein
Prbc.g_01437	gene	378				
Prbc.g_01437	CDS	378				hypothetical protein
Prbc.g_01438	gene	240				
Prbc.g_01438	CDS	240				hypothetical protein
Prbc.g_01439	gene	1620	leuA			
Prbc.g_01439	CDS	1620	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prbc.g_01440	gene	1566				
Prbc.g_01440	CDS	1566		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prbc.g_01441	gene	1245	crtL_1			
Prbc.g_01441	CDS	1245	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbc.g_01442	gene	2619	gyrA_2			
Prbc.g_01442	CDS	2619	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prbc.g_01443	gene	138				
Prbc.g_01443	CDS	138				hypothetical protein
Prbc.g_01444	gene	1164				
Prbc.g_01444	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prbc.g_01445	gene	324	trxA			
Prbc.g_01445	CDS	324	trxA			Thioredoxin 1
Prbc.g_01446	gene	630	hisH			
Prbc.g_01446	CDS	630	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prbc.g_01447	gene	600	rsmD			
Prbc.g_01447	CDS	600	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prbc.g_01448	gene	120	petG			
Prbc.g_01448	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prbc.g_01449	gene	390				
Prbc.g_01449	CDS	390				hypothetical protein
Prbc.g_01450	gene	738				
Prbc.g_01450	CDS	738		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
Prbc.g_01451	gene	1074				
Prbc.g_01451	CDS	1074				hypothetical protein
Prbc.g_01452	gene	1089	bchI			
Prbc.g_01452	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prbc.g_01453	gene	465	ruvC			
Prbc.g_01453	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prbc.g_01454	gene	597				
Prbc.g_01454	CDS	597		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prbc.g_01455	gene	465	sufE			
Prbc.g_01455	CDS	465	sufE			Cysteine desulfuration protein SufE
Prbc.g_01456	gene	1317	hom			
Prbc.g_01456	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prbc.g_01457	gene	219				
Prbc.g_01457	CDS	219				hypothetical protein
Prbc.g_01458	gene	1578	gsiB			
Prbc.g_01458	CDS	1578	gsiB		COG0747	Glutathione-binding protein GsiB
Prbc.g_01459	gene	963	dppB			
Prbc.g_01459	CDS	963	dppB		COG0601	Dipeptide transport system permease protein DppB
Prbc.g_01460	gene	1473				
Prbc.g_01460	CDS	1473				hypothetical protein
Prbc.g_01461	gene	1239				
Prbc.g_01461	CDS	1239				hypothetical protein
Prbc.g_01462	gene	351				
Prbc.g_01462	CDS	351				hypothetical protein
Prbc.g_01463	gene	843	RBKS_1			
Prbc.g_01463	CDS	843	RBKS_1	2.7.1.15		Ribokinase
Prbc.g_01464	gene	207				
Prbc.g_01464	CDS	207				hypothetical protein
Prbc.g_01465	gene	363				
Prbc.g_01465	CDS	363				hypothetical protein
Prbc.g_01466	gene	156				
Prbc.g_01466	CDS	156				hypothetical protein
Prbc.g_01467	gene	246				
Prbc.g_01467	CDS	246				hypothetical protein
Prbc.g_01468	gene	555				
Prbc.g_01468	CDS	555				Pentapeptide repeat protein Rfr32
Prbc.g_01469	gene	180				
Prbc.g_01469	CDS	180				hypothetical protein
Prbc.g_01470	gene	342				
Prbc.g_01470	CDS	342				hypothetical protein
Prbc.g_01471	gene	402				
Prbc.g_01471	CDS	402				hypothetical protein
Prbc.g_01472	gene	642				
Prbc.g_01472	CDS	642				hypothetical protein
Prbc.g_01473	gene	1056	pcbH			
Prbc.g_01473	CDS	1056	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prbc.g_01474	gene	1113	pcbD			
Prbc.g_01474	CDS	1113	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prbc.g_01475	gene	1050	pcbB_1			
Prbc.g_01475	CDS	1050	pcbB_1			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbc.g_01476	gene	195				
Prbc.g_01476	CDS	195				hypothetical protein
Prbc.g_01477	gene	207				
Prbc.g_01477	CDS	207				hypothetical protein
Prbc.g_01478	gene	1089	pcbE			
Prbc.g_01478	CDS	1089	pcbE			Divinyl chlorophyll a/b light-harvesting protein PcbE
Prbc.g_01479	gene	1065	pcbB_2			
Prbc.g_01479	CDS	1065	pcbB_2			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbc.g_01480	gene	258				
Prbc.g_01480	CDS	258				hypothetical protein
Prbc.g_01481	gene	111				
Prbc.g_01481	CDS	111				hypothetical protein
Prbc.g_01482	gene	1491	phrB			
Prbc.g_01482	CDS	1491	phrB	4.1.99.13	COG3046	(6-4) photolyase
Prbc.g_01483	gene	450	bcp_3			
Prbc.g_01483	CDS	450	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbc.g_01484	gene	1116				
Prbc.g_01484	CDS	1116				hypothetical protein
Prbc.g_01485	gene	927				
Prbc.g_01485	CDS	927				hypothetical protein
Prbc.g_01486	gene	594				
Prbc.g_01486	CDS	594				hypothetical protein
Prbc.g_01487	gene	846				
Prbc.g_01487	CDS	846				hypothetical protein
Prbc.g_01488	gene	975				
Prbc.g_01488	CDS	975				hypothetical protein
Prbc.g_01489	gene	1434				
Prbc.g_01489	CDS	1434			COG2308	putative protein
Prbc.g_01490	gene	72				
Prbc.g_01490	tRNA	72				tRNA-Thr(ggt)
Prbc.g_01491	gene	82				
Prbc.g_01491	tRNA	82				tRNA-Tyr(gta)
Prbc.g_01492	gene	438	aroQ			
Prbc.g_01492	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Prbc.g_01493	gene	615				
Prbc.g_01493	CDS	615				hypothetical protein
Prbc.g_01494	gene	729	cbiL			
Prbc.g_01494	CDS	729	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Prbc.g_01495	gene	993	dusB			
Prbc.g_01495	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Prbc.g_01496	gene	1371	der_2			
Prbc.g_01496	CDS	1371	der_2		COG1160	GTPase Der
Prbc.g_01497	gene	915	ecfT			
Prbc.g_01497	CDS	915	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Prbc.g_01498	gene	267				
Prbc.g_01498	CDS	267				hypothetical protein
Prbc.g_01499	gene	642	yggS			
Prbc.g_01499	CDS	642	yggS		COG0325	Pyridoxal phosphate homeostasis protein
Prbc.g_01500	gene	576	sepF			
Prbc.g_01500	CDS	576	sepF		COG1799	Cell division protein SepF
Prbc.g_01501	gene	807	proC			
Prbc.g_01501	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Prbc.g_01502	gene	1275	bshA			
Prbc.g_01502	CDS	1275	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Prbc.g_01503	gene	801	recO			
Prbc.g_01503	CDS	801	recO			DNA repair protein RecO
Prbc.g_01504	gene	684	deoC			
Prbc.g_01504	CDS	684	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Prbc.g_01505	gene	486	hpf			
Prbc.g_01505	CDS	486	hpf		COG1544	Ribosome hibernation promotion factor
Prbc.g_01506	gene	735	lipB			
Prbc.g_01506	CDS	735	lipB	2.3.1.181		Octanoyltransferase
Prbc.g_01507	gene	1974				
Prbc.g_01507	CDS	1974		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Prbc.g_01508	gene	435				
Prbc.g_01508	CDS	435				hypothetical protein
Prbc.g_01509	gene	1350	odhB			
Prbc.g_01509	CDS	1350	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Prbc.g_01510	gene	1098	queA			
Prbc.g_01510	CDS	1098	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Prbc.g_01511	gene	987	cysK			
Prbc.g_01511	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Prbc.g_01512	gene	1467	besB			
Prbc.g_01512	CDS	1467	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Prbc.g_01513	gene	1170	metC			
Prbc.g_01513	CDS	1170	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Prbc.g_01514	gene	609	rpsD			
Prbc.g_01514	CDS	609	rpsD		COG0522	30S ribosomal protein S4
Prbc.g_01515	gene	240	yidD			
Prbc.g_01515	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
Prbc.g_01516	gene	312				
Prbc.g_01516	CDS	312				hypothetical protein
Prbc.g_01517	gene	1530	murE			
Prbc.g_01517	CDS	1530	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prbc.g_01518	gene	1203	csd_2			
Prbc.g_01518	CDS	1203	csd_2	2.8.1.7		putative cysteine desulfurase
Prbc.g_01519	gene	162				
Prbc.g_01519	CDS	162				hypothetical protein
Prbc.g_01520	gene	156				
Prbc.g_01520	CDS	156				hypothetical protein
Prbc.g_01521	gene	669				
Prbc.g_01521	CDS	669				hypothetical protein
Prbc.g_01522	gene	135				
Prbc.g_01522	CDS	135				hypothetical protein
Prbc.g_01523	gene	261				
Prbc.g_01523	CDS	261				hypothetical protein
Prbc.g_01524	gene	246	nfuA			
Prbc.g_01524	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Prbc.g_01525	gene	1527	mqo			
Prbc.g_01525	CDS	1527	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Prbc.g_01526	gene	1812	lepA			
Prbc.g_01526	CDS	1812	lepA	3.6.5.-	COG0481	Elongation factor 4
Prbc.g_01527	gene	168				
Prbc.g_01527	CDS	168				hypothetical protein
Prbc.g_01528	gene	852				
Prbc.g_01528	CDS	852				hypothetical protein
Prbc.g_01529	gene	690	trmH			
Prbc.g_01529	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Prbc.g_01530	gene	1056				
Prbc.g_01530	CDS	1056				hypothetical protein
Prbc.g_01531	gene	1320	rsmB			
Prbc.g_01531	CDS	1320	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Prbc.g_01532	gene	951	menA_2			
Prbc.g_01532	CDS	951	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Prbc.g_01533	gene	222				
Prbc.g_01533	CDS	222				hypothetical protein
Prbc.g_01534	gene	771	hisF			
Prbc.g_01534	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Prbc.g_01535	gene	699	menG			
Prbc.g_01535	CDS	699	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Prbc.g_01536	gene	483				
Prbc.g_01536	CDS	483				hypothetical protein
Prbc.g_01537	gene	777				
Prbc.g_01537	CDS	777			COG1842	Phage shock protein A 
Prbc.g_01538	gene	765	birA			
Prbc.g_01538	CDS	765	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Prbc.g_01539	gene	741	yknY			
Prbc.g_01539	CDS	741	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Prbc.g_01540	gene	1563	ndhB			
Prbc.g_01540	CDS	1563	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Prbc.g_01541	gene	2907	topA			
Prbc.g_01541	CDS	2907	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Prbc.g_01542	gene	489				
Prbc.g_01542	CDS	489				hypothetical protein
Prbc.g_01543	gene	687				
Prbc.g_01543	CDS	687				hypothetical protein
Prbc.g_01544	gene	1200				
Prbc.g_01544	CDS	1200				hypothetical protein
Prbc.g_01545	gene	1002				
Prbc.g_01545	CDS	1002				hypothetical protein
Prbc.g_01546	gene	654	ribE			
Prbc.g_01546	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Prbc.g_01547	gene	357				
Prbc.g_01547	CDS	357				hypothetical protein
Prbc.g_01548	gene	606	ctaE			
Prbc.g_01548	CDS	606	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Prbc.g_01549	gene	1641	ctaD			
Prbc.g_01549	CDS	1641	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prbc.g_01550	gene	813				
Prbc.g_01550	CDS	813				hypothetical protein
Prbc.g_01551	gene	927	ctaA			
Prbc.g_01551	CDS	927	ctaA	1.3.-.-		Heme A synthase
Prbc.g_01552	gene	996	ctaB			
Prbc.g_01552	CDS	996	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Prbc.g_01553	gene	1014	drrA			
Prbc.g_01553	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Prbc.g_01554	gene	855				
Prbc.g_01554	CDS	855				hypothetical protein
Prbc.g_01555	gene	477				
Prbc.g_01555	CDS	477				hypothetical protein
Prbc.g_01556	gene	1692	groL2			
Prbc.g_01556	CDS	1692	groL2			60 kDa chaperonin 2
Prbc.g_01557	gene	177				
Prbc.g_01557	CDS	177				hypothetical protein
Prbc.g_01558	gene	588				
Prbc.g_01558	CDS	588				hypothetical protein
Prbc.g_01559	gene	720	clcD			
Prbc.g_01559	CDS	720	clcD	3.1.1.45		Carboxymethylenebutenolidase
Prbc.g_01560	gene	1392				
Prbc.g_01560	CDS	1392				hypothetical protein
Prbc.g_01561	gene	270				
Prbc.g_01561	CDS	270				hypothetical protein
Prbc.g_01562	gene	195				
Prbc.g_01562	CDS	195				hypothetical protein
Prbc.g_01563	gene	924				
Prbc.g_01563	CDS	924				hypothetical protein
Prbc.g_01564	gene	183				
Prbc.g_01564	CDS	183				hypothetical protein
Prbc.g_01565	gene	681				
Prbc.g_01565	CDS	681				hypothetical protein
Prbc.g_01566	gene	279				
Prbc.g_01566	CDS	279				hypothetical protein
Prbc.g_01567	gene	1269				
Prbc.g_01567	CDS	1269				hypothetical protein
Prbc.g_01568	gene	450				
Prbc.g_01568	CDS	450				hypothetical protein
Prbc.g_01569	gene	927	mrr			
Prbc.g_01569	CDS	927	mrr		COG1715	Mrr restriction system protein
Prbc.g_01570	gene	333				
Prbc.g_01570	CDS	333				hypothetical protein
Prbc.g_01571	gene	234				
Prbc.g_01571	CDS	234				hypothetical protein
Prbc.g_01572	gene	657				
Prbc.g_01572	CDS	657				hypothetical protein
Prbc.g_01573	gene	399				
Prbc.g_01573	CDS	399				hypothetical protein
Prbc.g_01574	gene	174				
Prbc.g_01574	CDS	174				hypothetical protein
Prbc.g_01575	gene	156				
Prbc.g_01575	CDS	156				hypothetical protein
Prbc.g_01576	gene	732	ligA_2			
Prbc.g_01576	CDS	732	ligA_2	6.5.1.2		DNA ligase
Prbc.g_01577	gene	477				
Prbc.g_01577	CDS	477				hypothetical protein
Prbc.g_01578	gene	1947				
Prbc.g_01578	CDS	1947				hypothetical protein
Prbc.g_01579	gene	753	fabG_1			
Prbc.g_01579	CDS	753	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Prbc.g_01580	gene	678	ispD			
Prbc.g_01580	CDS	678	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Prbc.g_01581	gene	876	ldcA			
Prbc.g_01581	CDS	876	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
Prbc.g_01582	gene	867	plqA			
Prbc.g_01582	CDS	867	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prbc.g_01583	gene	1635	gppA			
Prbc.g_01583	CDS	1635	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
Prbc.g_01584	gene	498				
Prbc.g_01584	CDS	498				hypothetical protein
Prbc.g_01585	gene	753	cbiF			
Prbc.g_01585	CDS	753	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prbc.g_01586	gene	894	lgt			
Prbc.g_01586	CDS	894	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prbc.g_01587	gene	933	petA			
Prbc.g_01587	CDS	933	petA			Cytochrome f
Prbc.g_01588	gene	537	petC1			
Prbc.g_01588	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Prbc.g_01589	gene	363				
Prbc.g_01589	CDS	363				hypothetical protein
Prbc.g_01590	gene	720	tatC			
Prbc.g_01590	CDS	720	tatC		COG0805	Sec-independent protein translocase protein TatC
Prbc.g_01591	gene	252				
Prbc.g_01591	CDS	252				hypothetical protein
Prbc.g_01592	gene	1704	rqcH			
Prbc.g_01592	CDS	1704	rqcH			Rqc2 RqcH
Prbc.g_01593	gene	561	gmk			
Prbc.g_01593	CDS	561	gmk	2.7.4.8	COG0194	Guanylate kinase
Prbc.g_01594	gene	138	psaJ			
Prbc.g_01594	CDS	138	psaJ			Photosystem I reaction center subunit IX
Prbc.g_01595	gene	558	psaF			
Prbc.g_01595	CDS	558	psaF			Photosystem I reaction center subunit III
Prbc.g_01596	gene	1071	tsaD			
Prbc.g_01596	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prbc.g_01597	gene	183				
Prbc.g_01597	CDS	183				hypothetical protein
Prbc.g_01598	gene	384				
Prbc.g_01598	CDS	384				hypothetical protein
Prbc.g_01599	gene	1245	nhaH			
Prbc.g_01599	CDS	1245	nhaH			Na(+)/H(+) antiporter NhaH
Prbc.g_01600	gene	76				
Prbc.g_01600	tRNA	76				tRNA-Asp(gtc)
Prbc.g_01601	gene	189				
Prbc.g_01601	CDS	189				hypothetical protein
Prbc.g_01602	gene	75				
Prbc.g_01602	tRNA	75				tRNA-Trp(cca)
Prbc.g_01603	gene	489				
Prbc.g_01603	CDS	489				hypothetical protein
Prbc.g_01604	gene	840	map			
Prbc.g_01604	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prbc.g_01605	gene	765	MgdE			
Prbc.g_01605	CDS	765	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prbc.g_01606	gene	1092				
Prbc.g_01606	CDS	1092				hypothetical protein
Prbc.g_01607	gene	519				
Prbc.g_01607	CDS	519				hypothetical protein
Prbc.g_01608	gene	498				
Prbc.g_01608	CDS	498				hypothetical protein
Prbc.g_01609	gene	195				
Prbc.g_01609	CDS	195				hypothetical protein
Prbc.g_01610	gene	804				
Prbc.g_01610	CDS	804				hypothetical protein
Prbc.g_01611	gene	1299	hemL			
Prbc.g_01611	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prbc.g_01612	gene	828	xthA			
Prbc.g_01612	CDS	828	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prbc.g_01613	gene	336				
Prbc.g_01613	CDS	336				hypothetical protein
Prbc.g_01614	gene	648				
Prbc.g_01614	CDS	648				hypothetical protein
Prbc.g_01615	gene	1215	larC			
Prbc.g_01615	CDS	1215	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prbc.g_01616	gene	966				
Prbc.g_01616	CDS	966				hypothetical protein
Prbc.g_01617	gene	1587				
Prbc.g_01617	CDS	1587				hypothetical protein
Prbc.g_01618	gene	1029	yciC			
Prbc.g_01618	CDS	1029	yciC		COG0523	Putative metal chaperone YciC
Prbc.g_01619	gene	306	phhB			
Prbc.g_01619	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prbc.g_01620	gene	462				
Prbc.g_01620	CDS	462				hypothetical protein
Prbc.g_01621	gene	1530				
Prbc.g_01621	CDS	1530		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prbc.g_01622	gene	588	ppa_1			
Prbc.g_01622	CDS	588	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Prbc.g_01623	gene	948	hemC			
Prbc.g_01623	CDS	948	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prbc.g_01624	gene	1263	sigA			
Prbc.g_01624	CDS	1263	sigA		COG0568	RNA polymerase sigma factor SigA
Prbc.g_01625	gene	126				
Prbc.g_01625	CDS	126				hypothetical protein
Prbc.g_01626	gene	2244	priA			
Prbc.g_01626	CDS	2244	priA	3.6.4.-		primosomal protein N'
Prbc.g_01627	gene	1092				
Prbc.g_01627	CDS	1092				hypothetical protein
Prbc.g_01628	gene	915	argB			
Prbc.g_01628	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prbc.g_01629	gene	564				
Prbc.g_01629	CDS	564				hypothetical protein
Prbc.g_01630	gene	216				
Prbc.g_01630	CDS	216				hypothetical protein
Prbc.g_01631	gene	426				
Prbc.g_01631	CDS	426				Thylakoid-associated single-stranded DNA-binding protein
Prbc.g_01632	gene	810				
Prbc.g_01632	CDS	810				hypothetical protein
Prbc.g_01633	gene	324	cutA			
Prbc.g_01633	CDS	324	cutA		COG1324	Divalent-cation tolerance protein CutA
Prbc.g_01634	gene	1008	RBKS_2			
Prbc.g_01634	CDS	1008	RBKS_2	2.7.1.15		Ribokinase
Prbc.g_01635	gene	1314	purA			
Prbc.g_01635	CDS	1314	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prbc.g_01636	gene	360				
Prbc.g_01636	CDS	360				Photosystem II lipoprotein Psb27
Prbc.g_01637	gene	1773	proS			
Prbc.g_01637	CDS	1773	proS	6.1.1.15	COG0442	Proline--tRNA ligase
