locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbg.g_01552	CDS	393				hypothetical protein
Prbg.g_01553	gene	261				
Prbg.g_01553	CDS	261				hypothetical protein
Prbg.g_01554	gene	1113	des			
Prbg.g_01554	CDS	1113	des	1.14.19.-	COG3239	Fatty acid desaturase
Prbg.g_01555	gene	261				
Prbg.g_01555	CDS	261				hypothetical protein
Prbg.g_01556	gene	126				
Prbg.g_01556	CDS	126				hypothetical protein
Prbg.g_01557	gene	465				
Prbg.g_01557	CDS	465				hypothetical protein
Prbg.g_01558	gene	387				
Prbg.g_01558	CDS	387				hypothetical protein
Prbg.g_01559	gene	492				
Prbg.g_01559	CDS	492				hypothetical protein
Prbg.g_01560	gene	201				
Prbg.g_01560	CDS	201				hypothetical protein
Prbg.g_01561	gene	1158	desA			
Prbg.g_01561	CDS	1158	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prbg.g_01562	gene	219				
Prbg.g_01562	CDS	219				hypothetical protein
Prbg.g_01563	gene	165				
Prbg.g_01563	CDS	165				hypothetical protein
Prbg.g_01564	gene	156				
Prbg.g_01564	CDS	156				hypothetical protein
Prbg.g_01565	gene	483				
Prbg.g_01565	CDS	483				hypothetical protein
Prbg.g_01566	gene	120				
Prbg.g_01566	CDS	120				hypothetical protein
Prbg.g_01567	gene	144				
Prbg.g_01567	CDS	144				hypothetical protein
Prbg.g_01568	gene	108				
Prbg.g_01568	CDS	108				hypothetical protein
Prbg.g_01569	gene	174				
Prbg.g_01569	CDS	174				hypothetical protein
Prbg.g_01570	gene	108				
Prbg.g_01570	CDS	108				hypothetical protein
Prbg.g_01571	gene	177				
Prbg.g_01571	CDS	177				hypothetical protein
Prbg.g_01572	gene	129				
Prbg.g_01572	CDS	129				hypothetical protein
Prbg.g_01573	gene	189				
Prbg.g_01573	CDS	189				hypothetical protein
Prbg.g_01574	gene	276				
Prbg.g_01574	CDS	276				hypothetical protein
Prbg.g_01575	gene	174				
Prbg.g_01575	CDS	174				hypothetical protein
Prbg.g_01576	gene	1701	selO_2			
Prbg.g_01576	CDS	1701	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prbg.g_01577	gene	1782	ggt			
Prbg.g_01577	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Prbg.g_01578	gene	216				
Prbg.g_01578	CDS	216				hypothetical protein
Prbg.g_01579	gene	558				
Prbg.g_01579	CDS	558				hypothetical protein
Prbg.g_01580	gene	675				
Prbg.g_01580	CDS	675				hypothetical protein
Prbg.g_01581	gene	177				
Prbg.g_01581	CDS	177				hypothetical protein
Prbg.g_01582	gene	768				
Prbg.g_01582	CDS	768				hypothetical protein
Prbg.g_01583	gene	108				
Prbg.g_01583	CDS	108				hypothetical protein
Prbg.g_01584	gene	891				
Prbg.g_01584	CDS	891				hypothetical protein
Prbg.g_01585	gene	165				
Prbg.g_01585	CDS	165				hypothetical protein
Prbg.g_01586	gene	363				
Prbg.g_01586	CDS	363				hypothetical protein
Prbg.g_01587	gene	201				
Prbg.g_01587	CDS	201				hypothetical protein
Prbg.g_01588	gene	312				
Prbg.g_01588	CDS	312				hypothetical protein
Prbg.g_01589	gene	993				
Prbg.g_01589	CDS	993				hypothetical protein
Prbg.g_01590	gene	216				
Prbg.g_01590	CDS	216				hypothetical protein
Prbg.g_01591	gene	132				
Prbg.g_01591	CDS	132				hypothetical protein
Prbg.g_01592	gene	2115				
Prbg.g_01592	CDS	2115				hypothetical protein
Prbg.g_01593	gene	948				
Prbg.g_01593	CDS	948				hypothetical protein
Prbg.g_01594	gene	1395	alsT			
Prbg.g_01594	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
Prbg.g_01595	gene	1320	murAA_2			
Prbg.g_01595	CDS	1320	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prbg.g_01596	gene	267				
Prbg.g_01596	CDS	267				hypothetical protein
Prbg.g_01597	gene	375				
Prbg.g_01597	CDS	375				hypothetical protein
Prbg.g_01598	gene	588	desR			
Prbg.g_01598	CDS	588	desR		COG2197	Transcriptional regulatory protein DesR
Prbg.g_01599	gene	1506	sasA_4			
Prbg.g_01599	CDS	1506	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbg.g_01600	gene	270				
Prbg.g_01600	CDS	270				hypothetical protein
Prbg.g_01601	gene	1116				
Prbg.g_01601	CDS	1116				hypothetical protein
Prbg.g_01602	gene	273				
Prbg.g_01602	CDS	273				hypothetical protein
Prbg.g_01603	gene	129				
Prbg.g_01603	CDS	129				hypothetical protein
Prbg.g_01604	gene	621				
Prbg.g_01604	CDS	621				hypothetical protein
Prbg.g_01605	gene	150				
Prbg.g_01605	CDS	150				hypothetical protein
Prbg.g_01606	gene	297				
Prbg.g_01606	CDS	297				hypothetical protein
Prbg.g_01607	gene	207				
Prbg.g_01607	CDS	207				hypothetical protein
Prbg.g_01608	gene	165				
Prbg.g_01608	CDS	165				hypothetical protein
Prbg.g_01609	gene	891				
Prbg.g_01609	CDS	891				hypothetical protein
Prbg.g_01610	gene	165				
Prbg.g_01610	CDS	165				hypothetical protein
Prbg.g_01611	gene	243				
Prbg.g_01611	CDS	243				hypothetical protein
Prbg.g_01612	gene	336	clpS_1			
Prbg.g_01612	CDS	336	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prbg.g_01613	gene	195				
Prbg.g_01613	CDS	195				hypothetical protein
Prbg.g_01614	gene	165				
Prbg.g_01614	CDS	165				hypothetical protein
Prbg.g_01615	gene	276				
Prbg.g_01615	CDS	276				hypothetical protein
Prbg.g_01616	gene	141				
Prbg.g_01616	CDS	141				hypothetical protein
Prbg.g_01617	gene	192				
Prbg.g_01617	CDS	192				hypothetical protein
Prbg.g_01618	gene	393				
Prbg.g_01618	CDS	393				hypothetical protein
Prbg.g_01619	gene	639				
Prbg.g_01619	CDS	639				hypothetical protein
Prbg.g_01620	gene	222				
Prbg.g_01620	CDS	222				hypothetical protein
Prbg.g_01621	gene	615				
Prbg.g_01621	CDS	615				hypothetical protein
Prbg.g_01622	gene	669				
Prbg.g_01622	CDS	669				hypothetical protein
Prbg.g_01623	gene	132				
Prbg.g_01623	CDS	132				hypothetical protein
Prbg.g_01624	gene	198				
Prbg.g_01624	CDS	198				hypothetical protein
Prbg.g_01625	gene	171				
Prbg.g_01625	CDS	171				hypothetical protein
Prbg.g_01626	gene	786				
Prbg.g_01626	CDS	786				hypothetical protein
Prbg.g_01627	gene	816				
Prbg.g_01627	CDS	816				hypothetical protein
Prbg.g_01628	gene	714				
Prbg.g_01628	CDS	714				hypothetical protein
Prbg.g_01629	gene	1188	pbpX			
Prbg.g_01629	CDS	1188	pbpX		COG1680	Putative penicillin-binding protein PbpX
Prbg.g_01630	gene	378				
Prbg.g_01630	CDS	378				hypothetical protein
Prbg.g_01631	gene	177				
Prbg.g_01631	CDS	177				hypothetical protein
Prbg.g_01632	gene	195				
Prbg.g_01632	CDS	195				hypothetical protein
Prbg.g_01633	gene	189				
Prbg.g_01633	CDS	189				hypothetical protein
Prbg.g_01634	gene	624				
Prbg.g_01634	CDS	624				hypothetical protein
Prbg.g_01635	gene	954	pstS			
Prbg.g_01635	CDS	954	pstS		COG0226	Phosphate-binding protein PstS
Prbg.g_01636	gene	1269				
Prbg.g_01636	CDS	1269				hypothetical protein
Prbg.g_01637	gene	1038	gap3			
Prbg.g_01637	CDS	1038	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prbg.g_01638	gene	312				
Prbg.g_01638	CDS	312				hypothetical protein
Prbg.g_01639	gene	747	folE_2			
Prbg.g_01639	CDS	747	folE_2	3.5.4.16		GTP cyclohydrolase 1
Prbg.g_01640	gene	222				
Prbg.g_01640	CDS	222				hypothetical protein
Prbg.g_01641	gene	474				
Prbg.g_01641	CDS	474				hypothetical protein
Prbg.g_01642	gene	273				
Prbg.g_01642	CDS	273				hypothetical protein
Prbg.g_01643	gene	375				
Prbg.g_01643	CDS	375				hypothetical protein
Prbg.g_01644	gene	270	rpoZ			
Prbg.g_01644	CDS	270	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbg.g_01645	gene	1584	dnaK			
Prbg.g_01645	CDS	1584	dnaK		COG0443	Chaperone protein DnaK
Prbg.g_01646	gene	546	pyrR			
Prbg.g_01646	CDS	546	pyrR		COG2065	Bifunctional protein PyrR
Prbg.g_01647	gene	1596	gpmI			
Prbg.g_01647	CDS	1596	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbg.g_01648	gene	231				
Prbg.g_01648	CDS	231				hypothetical protein
Prbg.g_01649	gene	267				
Prbg.g_01649	CDS	267				hypothetical protein
Prbg.g_01650	gene	1638	groL1			
Prbg.g_01650	CDS	1638	groL1			60 kDa chaperonin 1
Prbg.g_01651	gene	312	groS			
Prbg.g_01651	CDS	312	groS			10 kDa chaperonin
Prbg.g_01652	gene	1467	atpD			
Prbg.g_01652	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbg.g_01653	gene	411	atpC			
Prbg.g_01653	CDS	411	atpC			ATP synthase epsilon chain
Prbg.g_01654	gene	480				
Prbg.g_01654	CDS	480				hypothetical protein
Prbg.g_01655	gene	786				
Prbg.g_01655	CDS	786				hypothetical protein
Prbg.g_01656	gene	1320	pepP			
Prbg.g_01656	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbg.g_01657	gene	987				
Prbg.g_01657	CDS	987				hypothetical protein
Prbg.g_01658	gene	1323	der_2			
Prbg.g_01658	CDS	1323	der_2			GTPase Der
Prbg.g_01659	gene	588	nadD			
Prbg.g_01659	CDS	588	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prbg.g_01660	gene	1695	nadE			
Prbg.g_01660	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbg.g_01661	gene	1140	ald			
Prbg.g_01661	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prbg.g_01662	gene	1071				
Prbg.g_01662	CDS	1071				hypothetical protein
Prbg.g_01663	gene	195				
Prbg.g_01663	CDS	195				hypothetical protein
Prbg.g_01664	gene	951	atpG_1			
Prbg.g_01664	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prbg.g_01665	gene	1518	atpA			
Prbg.g_01665	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbg.g_01666	gene	549	atpH_1			
Prbg.g_01666	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Prbg.g_01667	gene	516	atpF			
Prbg.g_01667	CDS	516	atpF		COG0711	ATP synthase subunit b
Prbg.g_01668	gene	462	atpG_2			
Prbg.g_01668	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prbg.g_01669	gene	249	atpH_2			
Prbg.g_01669	CDS	249	atpH_2			ATP synthase subunit c
Prbg.g_01670	gene	726	atpB			
Prbg.g_01670	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbg.g_01671	gene	408				
Prbg.g_01671	CDS	408				hypothetical protein
Prbg.g_01672	gene	1239	ftsW			
Prbg.g_01672	CDS	1239	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbg.g_01673	gene	654	dsbD_2			
Prbg.g_01673	CDS	654	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbg.g_01674	gene	1290	ccsB			
Prbg.g_01674	CDS	1290	ccsB			Cytochrome c biogenesis protein CcsB
Prbg.g_01675	gene	408	queF			
Prbg.g_01675	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbg.g_01676	gene	165				
Prbg.g_01676	CDS	165				hypothetical protein
Prbg.g_01677	gene	339	glnB			
Prbg.g_01677	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbg.g_01678	gene	813	tlyA			
Prbg.g_01678	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbg.g_01679	gene	1269	purB			
Prbg.g_01679	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbg.g_01680	gene	1398	fumC			
Prbg.g_01680	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbg.g_01681	gene	2778	helY			
Prbg.g_01681	CDS	2778	helY	3.6.4.-	COG4581	putative helicase HelY
Prbg.g_01682	gene	1146	bioF			
Prbg.g_01682	CDS	1146	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbg.g_01683	gene	714				
Prbg.g_01683	CDS	714				hypothetical protein
Prbg.g_01684	gene	756	tam_2			
Prbg.g_01684	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbg.g_01685	gene	660	bioD			
Prbg.g_01685	CDS	660	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prbg.g_01686	gene	1305	bioA			
Prbg.g_01686	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbg.g_01687	gene	267				
Prbg.g_01687	CDS	267				hypothetical protein
Prbg.g_01688	gene	543	dnaJ_3			
Prbg.g_01688	CDS	543	dnaJ_3			Chaperone protein DnaJ
Prbg.g_01689	gene	762	rsmG			
Prbg.g_01689	CDS	762	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbg.g_01690	gene	1164				
Prbg.g_01690	CDS	1164				hypothetical protein
Prbg.g_01691	gene	360				
Prbg.g_01691	CDS	360				hypothetical protein
Prbg.g_01692	gene	393				
Prbg.g_01692	CDS	393				hypothetical protein
Prbg.g_01693	gene	210				
Prbg.g_01693	CDS	210				hypothetical protein
Prbg.g_01694	gene	810				
Prbg.g_01694	CDS	810				hypothetical protein
Prbg.g_01695	gene	1764				
Prbg.g_01695	CDS	1764				hypothetical protein
Prbg.g_01696	gene	1047	rlmN			
Prbg.g_01696	CDS	1047	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbg.g_01697	gene	153				
Prbg.g_01697	CDS	153				hypothetical protein
Prbg.g_01698	gene	4104	rpoC2			
Prbg.g_01698	CDS	4104	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbg.g_01699	gene	1905	rpoC			
Prbg.g_01699	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbg.g_01700	gene	3291	rpoB			
Prbg.g_01700	CDS	3291	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbg.g_01701	gene	789	dtd3			
Prbg.g_01701	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbg.g_01702	gene	300	rpsT			
Prbg.g_01702	CDS	300	rpsT		COG0268	30S ribosomal protein S20
Prbg.g_01703	gene	1266	hisD			
Prbg.g_01703	CDS	1266	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbg.g_01704	gene	714	rpiA			
Prbg.g_01704	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbg.g_01705	gene	1116	hhoA_2			
Prbg.g_01705	CDS	1116	hhoA_2			Putative serine protease HhoA
Prbg.g_01706	gene	468	rimP			
Prbg.g_01706	CDS	468	rimP			Ribosome maturation factor RimP
Prbg.g_01707	gene	1419	nusA			
Prbg.g_01707	CDS	1419	nusA			Transcription termination/antitermination protein NusA
Prbg.g_01708	gene	279				
Prbg.g_01708	CDS	279				hypothetical protein
Prbg.g_01709	gene	3405	infB			
Prbg.g_01709	CDS	3405	infB			Translation initiation factor IF-2
Prbg.g_01710	gene	237				
Prbg.g_01710	CDS	237				hypothetical protein
Prbg.g_01711	gene	72				
Prbg.g_01711	tRNA	72				tRNA-Thr(cgt)
Prbg.g_01712	gene	360				
Prbg.g_01712	CDS	360				hypothetical protein
Prbg.g_01713	gene	1626				
Prbg.g_01713	CDS	1626				hypothetical protein
Prbg.g_01714	gene	657				
Prbg.g_01714	CDS	657				hypothetical protein
Prbg.g_01715	gene	312	clpS_2			
Prbg.g_01715	CDS	312	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbg.g_01716	gene	1227	dapL			
Prbg.g_01716	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prbg.g_01717	gene	2730				
Prbg.g_01717	CDS	2730				hypothetical protein
Prbg.g_01718	gene	1836	rne			
Prbg.g_01718	CDS	1836	rne	3.1.26.12		Ribonuclease E
Prbg.g_01719	gene	576	rnhB			
Prbg.g_01719	CDS	576	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prbg.g_01720	gene	537				
Prbg.g_01720	CDS	537				hypothetical protein
Prbg.g_01721	gene	843	pheA			
Prbg.g_01721	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prbg.g_01722	gene	930				
Prbg.g_01722	CDS	930		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prbg.g_01723	gene	663	lon2			
Prbg.g_01723	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prbg.g_01724	gene	381	rpsJ			
Prbg.g_01724	CDS	381	rpsJ		COG0051	30S ribosomal protein S10
Prbg.g_01725	gene	1200	tuf			
Prbg.g_01725	CDS	1200	tuf			Elongation factor Tu
Prbg.g_01726	gene	2076	fusA			
Prbg.g_01726	CDS	2076	fusA		COG0480	Elongation factor G
Prbg.g_01727	gene	471	rpsG			
Prbg.g_01727	CDS	471	rpsG			30S ribosomal protein S7
Prbg.g_01728	gene	375	rpsL			
Prbg.g_01728	CDS	375	rpsL			30S ribosomal protein S12
Prbg.g_01729	gene	4575	gltS			
Prbg.g_01729	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prbg.g_01730	gene	333				
Prbg.g_01730	CDS	333				hypothetical protein
Prbg.g_01731	gene	876	lipA			
Prbg.g_01731	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prbg.g_01732	gene	1818	cysG			
Prbg.g_01732	CDS	1818	cysG	4.99.1.4		Siroheme synthase
Prbg.g_01733	gene	2322	psaA			
Prbg.g_01733	CDS	2322	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prbg.g_01734	gene	2244	psaB			
Prbg.g_01734	CDS	2244	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prbg.g_01735	gene	915				
Prbg.g_01735	CDS	915				hypothetical protein
Prbg.g_01736	gene	753				
Prbg.g_01736	CDS	753				hypothetical protein
Prbg.g_01737	gene	951	rgtE			
Prbg.g_01737	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prbg.g_01738	gene	468				
Prbg.g_01738	CDS	468				hypothetical protein
Prbg.g_01739	gene	600	psaL			
Prbg.g_01739	CDS	600	psaL			Photosystem I reaction center subunit XI
Prbg.g_01740	gene	141				
Prbg.g_01740	CDS	141				hypothetical protein
Prbg.g_01741	gene	90				
Prbg.g_01741	tRNA	90				tRNA-Ser(gct)
Prbg.g_01742	gene	1146	alr1			
Prbg.g_01742	CDS	1146	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prbg.g_01743	gene	513				
Prbg.g_01743	CDS	513				hypothetical protein
Prbg.g_01744	gene	1098	prfA			
Prbg.g_01744	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Prbg.g_01745	gene	285				
Prbg.g_01745	CDS	285				hypothetical protein
Prbg.g_01746	gene	411	rpsI			
Prbg.g_01746	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prbg.g_01747	gene	453	rplM			
Prbg.g_01747	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prbg.g_01748	gene	870	truA			
Prbg.g_01748	CDS	870	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prbg.g_01749	gene	351	rplQ			
Prbg.g_01749	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prbg.g_01750	gene	939	rpoA			
Prbg.g_01750	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prbg.g_01751	gene	393	rpsK			
Prbg.g_01751	CDS	393	rpsK			30S ribosomal protein S11
Prbg.g_01752	gene	366	rpsM			
Prbg.g_01752	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prbg.g_01753	gene	549	adk			
Prbg.g_01753	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prbg.g_01754	gene	1320	secY			
Prbg.g_01754	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbg.g_01755	gene	456	rplO			
Prbg.g_01755	CDS	456	rplO		COG0200	50S ribosomal protein L15
Prbg.g_01756	gene	636				
Prbg.g_01756	CDS	636				hypothetical protein
Prbg.g_01757	gene	369	rplR			
Prbg.g_01757	CDS	369	rplR			50S ribosomal protein L18
Prbg.g_01758	gene	540	rplF			
Prbg.g_01758	CDS	540	rplF		COG0097	50S ribosomal protein L6
Prbg.g_01759	gene	462	rpsH			
Prbg.g_01759	CDS	462	rpsH		COG0096	30S ribosomal protein S8
Prbg.g_01760	gene	540	rplE			
Prbg.g_01760	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbg.g_01761	gene	357	rplX			
Prbg.g_01761	CDS	357	rplX			50S ribosomal protein L24
Prbg.g_01762	gene	366	rplN			
Prbg.g_01762	CDS	366	rplN			50S ribosomal protein L14
Prbg.g_01763	gene	267	rpsQ			
Prbg.g_01763	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prbg.g_01764	gene	207				
Prbg.g_01764	CDS	207				hypothetical protein
Prbg.g_01765	gene	549				
Prbg.g_01765	CDS	549				hypothetical protein
Prbg.g_01766	gene	732	rpsC			
Prbg.g_01766	CDS	732	rpsC			30S ribosomal protein S3
Prbg.g_01767	gene	375	rplV			
Prbg.g_01767	CDS	375	rplV		COG0091	50S ribosomal protein L22
Prbg.g_01768	gene	276	rpsS			
Prbg.g_01768	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbg.g_01769	gene	864	rplB			
Prbg.g_01769	CDS	864	rplB			50S ribosomal protein L2
Prbg.g_01770	gene	315	rplW			
Prbg.g_01770	CDS	315	rplW		COG0089	50S ribosomal protein L23
Prbg.g_01771	gene	636	rplD			
Prbg.g_01771	CDS	636	rplD			50S ribosomal protein L4
Prbg.g_01772	gene	660	rplC			
Prbg.g_01772	CDS	660	rplC		COG0087	50S ribosomal protein L3
Prbg.g_01773	gene	459	ndhN			
Prbg.g_01773	CDS	459	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prbg.g_01774	gene	1080				
Prbg.g_01774	CDS	1080				hypothetical protein
Prbg.g_01775	gene	72				
Prbg.g_01775	tRNA	72				tRNA-Gln(ttg)
Prbg.g_01776	gene	777				
Prbg.g_01776	CDS	777				hypothetical protein
Prbg.g_01777	gene	1140	recA			
Prbg.g_01777	CDS	1140	recA			Protein RecA
Prbg.g_01778	gene	276				
Prbg.g_01778	CDS	276				hypothetical protein
Prbg.g_01779	gene	1368				
Prbg.g_01779	CDS	1368				hypothetical protein
Prbg.g_01780	gene	867	tyrA			
Prbg.g_01780	CDS	867	tyrA	1.3.1.12	COG0287	Prephenate dehydrogenase
Prbg.g_01781	gene	1500				
Prbg.g_01781	CDS	1500				hypothetical protein
Prbg.g_01782	gene	891				
Prbg.g_01782	CDS	891		2.7.1.-		putative ketoamine kinase
Prbg.g_01783	gene	366				
Prbg.g_01783	CDS	366				hypothetical protein
Prbg.g_01784	gene	528				
Prbg.g_01784	CDS	528				hypothetical protein
Prbg.g_01785	gene	1140	moeZ			
Prbg.g_01785	CDS	1140	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbg.g_01786	gene	1221				
Prbg.g_01786	CDS	1221				hypothetical protein
Prbg.g_01787	gene	861	larE			
Prbg.g_01787	CDS	861	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prbg.g_01788	gene	468	speH			
Prbg.g_01788	CDS	468	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prbg.g_01789	gene	1068	recF			
Prbg.g_01789	CDS	1068	recF		COG1195	DNA replication and repair protein RecF
Prbg.g_01790	gene	76				
Prbg.g_01790	tRNA	76				tRNA-Arg(ccg)
Prbg.g_01791	gene	453				
Prbg.g_01791	CDS	453				hypothetical protein
Prbg.g_01792	gene	3006	ppc			
Prbg.g_01792	CDS	3006	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prbg.g_01793	gene	1146	gshA			
Prbg.g_01793	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Prbg.g_01794	gene	1518	trpE			
Prbg.g_01794	CDS	1518	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prbg.g_01795	gene	471	psaD			
Prbg.g_01795	CDS	471	psaD			Photosystem I reaction center subunit II
Prbg.g_01796	gene	1374				
Prbg.g_01796	CDS	1374				hypothetical protein
Prbg.g_01797	gene	1281	mrdB			
Prbg.g_01797	CDS	1281	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
Prbg.g_01798	gene	1080				
Prbg.g_01798	CDS	1080				Iron-sulfur cluster carrier protein
Prbg.g_01799	gene	1032	hemF			
Prbg.g_01799	CDS	1032	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prbg.g_01800	gene	822				
Prbg.g_01800	CDS	822				hypothetical protein
Prbg.g_01801	gene	555				
Prbg.g_01801	CDS	555				hypothetical protein
Prbg.g_01802	gene	645	rnd			
Prbg.g_01802	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prbg.g_01803	gene	270				
Prbg.g_01803	CDS	270				hypothetical protein
Prbg.g_01804	gene	1284				
Prbg.g_01804	CDS	1284				hypothetical protein
Prbg.g_01805	gene	71				
Prbg.g_01805	tRNA	71				tRNA-Cys(gca)
Prbg.g_01806	gene	129				
Prbg.g_01806	CDS	129				hypothetical protein
Prbg.g_01807	gene	621				
Prbg.g_01807	CDS	621				hypothetical protein
Prbg.g_01808	gene	1038	purM			
Prbg.g_01808	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prbg.g_01809	gene	1560	panC/cmk			
Prbg.g_01809	CDS	1560	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prbg.g_01810	gene	471				
Prbg.g_01810	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prbg.g_01811	gene	774	pebB			
Prbg.g_01811	CDS	774	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prbg.g_01812	gene	726	pebA			
Prbg.g_01812	CDS	726	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prbg.g_01813	gene	714	pbsA1			
Prbg.g_01813	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Prbg.g_01814	gene	426				
Prbg.g_01814	CDS	426				hypothetical protein
Prbg.g_01815	gene	1425	icd			
Prbg.g_01815	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prbg.g_01816	gene	1356	denK			
Prbg.g_01816	CDS	1356	denK	2.7.1.220	COG3395	D-erythronate kinase
Prbg.g_01817	gene	1173	lldD			
Prbg.g_01817	CDS	1173	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
Prbg.g_01818	gene	1701	dld			
Prbg.g_01818	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
Prbg.g_01819	gene	858				
Prbg.g_01819	CDS	858				hypothetical protein
