locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syae.g_01676	gene	1071	trpD			
Syae.g_01676	CDS	1071	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Syae.g_01677	gene	468				
Syae.g_01677	CDS	468				hypothetical protein
Syae.g_01678	gene	1242	tetA			
Syae.g_01678	CDS	1242	tetA			Tetracycline resistance protein, class C
Syae.g_01679	gene	2139	ppk			
Syae.g_01679	CDS	2139	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syae.g_01680	gene	1032	hrdA			
Syae.g_01680	CDS	1032	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Syae.g_01681	gene	1038				
Syae.g_01681	CDS	1038				hypothetical protein
Syae.g_01682	gene	531				
Syae.g_01682	CDS	531				hypothetical protein
Syae.g_01683	gene	666	vte5			
Syae.g_01683	CDS	666	vte5	2.7.1.182		Phytol kinase
Syae.g_01684	gene	1068	aroF			
Syae.g_01684	CDS	1068	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Syae.g_01685	gene	2613	acnB			
Syae.g_01685	CDS	2613	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Syae.g_01686	gene	1446	clcA			
Syae.g_01686	CDS	1446	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Syae.g_01687	gene	1584				
Syae.g_01687	CDS	1584				hypothetical protein
Syae.g_01688	gene	1284				
Syae.g_01688	CDS	1284				hypothetical protein
Syae.g_01689	gene	855	purU			
Syae.g_01689	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Syae.g_01690	gene	450				
Syae.g_01690	CDS	450				hypothetical protein
Syae.g_01691	gene	177				
Syae.g_01691	CDS	177				hypothetical protein
Syae.g_01692	gene	873				
Syae.g_01692	CDS	873				hypothetical protein
Syae.g_01693	gene	1011	pstS			
Syae.g_01693	CDS	1011	pstS		COG0226	Phosphate-binding protein PstS
Syae.g_01694	gene	1914	dnaK2_2			
Syae.g_01694	CDS	1914	dnaK2_2			Chaperone protein dnaK2
Syae.g_01695	gene	870	aroE			
Syae.g_01695	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Syae.g_01696	gene	474				
Syae.g_01696	CDS	474				hypothetical protein
Syae.g_01697	gene	393				
Syae.g_01697	CDS	393				hypothetical protein
Syae.g_01698	gene	342				
Syae.g_01698	CDS	342				hypothetical protein
Syae.g_01699	gene	1212	argG			
Syae.g_01699	CDS	1212	argG	6.3.4.5		Argininosuccinate synthase
Syae.g_01700	gene	231				
Syae.g_01700	CDS	231				hypothetical protein
Syae.g_01701	gene	252				
Syae.g_01701	CDS	252				hypothetical protein
Syae.g_01702	gene	1110	mraY			
Syae.g_01702	CDS	1110	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Syae.g_01703	gene	249				
Syae.g_01703	CDS	249				hypothetical protein
Syae.g_01704	gene	159				
Syae.g_01704	CDS	159				hypothetical protein
Syae.g_01705	gene	1176	purT			
Syae.g_01705	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Syae.g_01706	gene	1407	susA			
Syae.g_01706	CDS	1407	susA	2.4.1.13	COG0438	Sucrose synthase
Syae.g_01707	gene	1506				
Syae.g_01707	CDS	1506				hypothetical protein
Syae.g_01708	gene	2973	uvrA			
Syae.g_01708	CDS	2973	uvrA		COG0178	UvrABC system protein A
Syae.g_01709	gene	1689	recN			
Syae.g_01709	CDS	1689	recN		COG0497	DNA repair protein RecN
Syae.g_01710	gene	1860	ubiB_3			
Syae.g_01710	CDS	1860	ubiB_3	2.7.-.-		protein kinase UbiB
Syae.g_01711	gene	495				
Syae.g_01711	CDS	495				hypothetical protein
Syae.g_01712	gene	1107	thrC			
Syae.g_01712	CDS	1107	thrC	4.2.3.1	COG0498	Threonine synthase
Syae.g_01713	gene	1158	dnaN			
Syae.g_01713	CDS	1158	dnaN			Beta sliding clamp
Syae.g_01714	gene	750				
Syae.g_01714	CDS	750				hypothetical protein
Syae.g_01715	gene	2355	purL			
Syae.g_01715	CDS	2355	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Syae.g_01716	gene	1536	purF			
Syae.g_01716	CDS	1536	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Syae.g_01717	gene	2475	gyrA_2			
Syae.g_01717	CDS	2475	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syae.g_01718	gene	801				
Syae.g_01718	CDS	801				hypothetical protein
Syae.g_01719	gene	993	queG			
Syae.g_01719	CDS	993	queG	1.17.99.6		Epoxyqueuosine reductase
Syae.g_01720	gene	648				
Syae.g_01720	CDS	648				hypothetical protein
Syae.g_01721	gene	735				
Syae.g_01721	CDS	735				hypothetical protein
Syae.g_01722	gene	636	nusB			
Syae.g_01722	CDS	636	nusB			Transcription antitermination protein NusB
Syae.g_01723	gene	1470	ftsY			
Syae.g_01723	CDS	1470	ftsY			Signal recognition particle receptor FtsY
Syae.g_01724	gene	1344				
Syae.g_01724	CDS	1344				hypothetical protein
Syae.g_01725	gene	1419	argH			
Syae.g_01725	CDS	1419	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Syae.g_01726	gene	636				
Syae.g_01726	CDS	636				hypothetical protein
Syae.g_01727	gene	1005	dusA			
Syae.g_01727	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Syae.g_01728	gene	504	msrB_2			
Syae.g_01728	CDS	504	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Syae.g_01729	gene	1206	baiN			
Syae.g_01729	CDS	1206	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Syae.g_01730	gene	1251	epsF			
Syae.g_01730	CDS	1251	epsF		COG1459	Type II secretion system protein F
Syae.g_01731	gene	1083	pilT_1			
Syae.g_01731	CDS	1083	pilT_1		COG2805	Twitching mobility protein
Syae.g_01732	gene	1827				
Syae.g_01732	CDS	1827				hypothetical protein
Syae.g_01733	gene	681	grpE			
Syae.g_01733	CDS	681	grpE			Protein GrpE
Syae.g_01734	gene	1131	dnaJ_3			
Syae.g_01734	CDS	1131	dnaJ_3		COG0484	Chaperone protein DnaJ
Syae.g_01735	gene	228				
Syae.g_01735	CDS	228				hypothetical protein
Syae.g_01736	gene	900	rsgA			
Syae.g_01736	CDS	900	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Syae.g_01737	gene	342	ybaB			
Syae.g_01737	CDS	342	ybaB		COG0718	Nucleoid-associated protein YbaB
Syae.g_01738	gene	936	murB			
Syae.g_01738	CDS	936	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
Syae.g_01739	gene	1422	murC			
Syae.g_01739	CDS	1422	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Syae.g_01740	gene	1026	gap2			
Syae.g_01740	CDS	1026	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
Syae.g_01741	gene	993	thiL_2			
Syae.g_01741	CDS	993	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Syae.g_01742	gene	1077				
Syae.g_01742	CDS	1077				hypothetical protein
Syae.g_01743	gene	561	efp			
Syae.g_01743	CDS	561	efp			Elongation factor P
Syae.g_01744	gene	471	accB			
Syae.g_01744	CDS	471	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Syae.g_01745	gene	1023	pdxA2			
Syae.g_01745	CDS	1023	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Syae.g_01746	gene	192				
Syae.g_01746	CDS	192				hypothetical protein
Syae.g_01747	gene	912				
Syae.g_01747	CDS	912				hypothetical protein
Syae.g_01748	gene	129				
Syae.g_01748	CDS	129				hypothetical protein
Syae.g_01749	gene	1620				
Syae.g_01749	CDS	1620				hypothetical protein
Syae.g_01750	gene	243				
Syae.g_01750	CDS	243				hypothetical protein
Syae.g_01751	gene	408				
Syae.g_01751	CDS	408				hypothetical protein
Syae.g_01752	gene	516				
Syae.g_01752	CDS	516				hypothetical protein
Syae.g_01753	gene	303				
Syae.g_01753	CDS	303				hypothetical protein
Syae.g_01754	gene	156				
Syae.g_01754	CDS	156				hypothetical protein
Syae.g_01755	gene	72				
Syae.g_01755	tRNA	72				tRNA-Gly(ccc)
Syae.g_01756	gene	1149				
Syae.g_01756	CDS	1149		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Syae.g_01757	gene	1065	cbiD			
Syae.g_01757	CDS	1065	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Syae.g_01758	gene	1587	guaA			
Syae.g_01758	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Syae.g_01759	gene	612				
Syae.g_01759	CDS	612				hypothetical protein
Syae.g_01760	gene	381				
Syae.g_01760	CDS	381				hypothetical protein
Syae.g_01761	gene	1788	mrdA			
Syae.g_01761	CDS	1788	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Syae.g_01762	gene	1146	mgtA			
Syae.g_01762	CDS	1146	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Syae.g_01763	gene	1197				
Syae.g_01763	CDS	1197				hypothetical protein
Syae.g_01764	gene	174				
Syae.g_01764	CDS	174				hypothetical protein
Syae.g_01765	gene	828	thiG			
Syae.g_01765	CDS	828	thiG	2.8.1.10	COG2022	Thiazole synthase
Syae.g_01766	gene	546				
Syae.g_01766	CDS	546				hypothetical protein
Syae.g_01767	gene	519				
Syae.g_01767	CDS	519				hypothetical protein
Syae.g_01768	gene	348	rplT			
Syae.g_01768	CDS	348	rplT		COG0292	50S ribosomal protein L20
Syae.g_01769	gene	198	rpmI			
Syae.g_01769	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Syae.g_01770	gene	1554	lytB			
Syae.g_01770	CDS	1554	lytB		COG2247	Amidase enhancer
Syae.g_01771	gene	1308				
Syae.g_01771	CDS	1308		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Syae.g_01772	gene	1764	dnaX			
Syae.g_01772	CDS	1764	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Syae.g_01773	gene	666				
Syae.g_01773	CDS	666				hypothetical protein
Syae.g_01774	gene	1350	clpX			
Syae.g_01774	CDS	1350	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Syae.g_01775	gene	675	clpP_2			
Syae.g_01775	CDS	675	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syae.g_01776	gene	1422	tig			
Syae.g_01776	CDS	1422	tig	5.2.1.8		Trigger factor
Syae.g_01777	gene	684	asd			
Syae.g_01777	CDS	684	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Syae.g_01778	gene	909	dapA			
Syae.g_01778	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Syae.g_01779	gene	1962	rnj1			
Syae.g_01779	CDS	1962	rnj1	3.1.-.-		Ribonuclease J 1
Syae.g_01780	gene	684				
Syae.g_01780	CDS	684				hypothetical protein
Syae.g_01781	gene	1806				
Syae.g_01781	CDS	1806				hypothetical protein
Syae.g_01782	gene	966				
Syae.g_01782	CDS	966				hypothetical protein
Syae.g_01783	gene	651	cbiC			
Syae.g_01783	CDS	651	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Syae.g_01784	gene	990	tilS			
Syae.g_01784	CDS	990	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Syae.g_01785	gene	759				
Syae.g_01785	CDS	759				hypothetical protein
Syae.g_01786	gene	411				
Syae.g_01786	CDS	411				hypothetical protein
Syae.g_01787	gene	2040	uvrB			
Syae.g_01787	CDS	2040	uvrB			UvrABC system protein B
Syae.g_01788	gene	2724	mutS			
Syae.g_01788	CDS	2724	mutS		COG0249	DNA mismatch repair protein MutS
Syae.g_01789	gene	486	ribH			
Syae.g_01789	CDS	486	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Syae.g_01790	gene	72				
Syae.g_01790	tRNA	72				tRNA-Gly(gcc)
Syae.g_01791	gene	1248	hlyD_2			
Syae.g_01791	CDS	1248	hlyD_2			Hemolysin secretion protein D, plasmid
Syae.g_01792	gene	666				
Syae.g_01792	CDS	666				hypothetical protein
Syae.g_01793	gene	783				
Syae.g_01793	CDS	783				hypothetical protein
Syae.g_01794	gene	2979	btuD_4			
Syae.g_01794	CDS	2979	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syae.g_01795	gene	1272				
Syae.g_01795	CDS	1272				hypothetical protein
Syae.g_01796	gene	1188				
Syae.g_01796	CDS	1188				hypothetical protein
Syae.g_01797	gene	1767				
Syae.g_01797	CDS	1767				hypothetical protein
Syae.g_01798	gene	1038				
Syae.g_01798	CDS	1038				hypothetical protein
Syae.g_01799	gene	1032				
Syae.g_01799	CDS	1032				hypothetical protein
Syae.g_01800	gene	1188				
Syae.g_01800	CDS	1188				hypothetical protein
Syae.g_01801	gene	963				
Syae.g_01801	CDS	963				hypothetical protein
Syae.g_01802	gene	900				
Syae.g_01802	CDS	900				hypothetical protein
Syae.g_01803	gene	741				
Syae.g_01803	CDS	741				hypothetical protein
Syae.g_01804	gene	801				
Syae.g_01804	CDS	801				hypothetical protein
Syae.g_01805	gene	2811	secA			
Syae.g_01805	CDS	2811	secA		COG0653	Protein translocase subunit SecA
Syae.g_01806	gene	1011				
Syae.g_01806	CDS	1011				hypothetical protein
Syae.g_01807	gene	711				
Syae.g_01807	CDS	711				hypothetical protein
Syae.g_01808	gene	825				
Syae.g_01808	CDS	825				hypothetical protein
Syae.g_01809	gene	747	cysE			
Syae.g_01809	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Syae.g_01810	gene	1095				
Syae.g_01810	CDS	1095				hypothetical protein
Syae.g_01811	gene	723	clcD			
Syae.g_01811	CDS	723	clcD	3.1.1.45		Carboxymethylenebutenolidase
Syae.g_01812	gene	654	infC			
Syae.g_01812	CDS	654	infC			Translation initiation factor IF-3
Syae.g_01813	gene	897	miaA			
Syae.g_01813	CDS	897	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Syae.g_01814	gene	1968	gyrB			
Syae.g_01814	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Syae.g_01815	gene	306				
Syae.g_01815	CDS	306				hypothetical protein
Syae.g_01816	gene	369	crcB_1			
Syae.g_01816	CDS	369	crcB_1			Putative fluoride ion transporter CrcB
Syae.g_01817	gene	375	crcB_2			
Syae.g_01817	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
Syae.g_01818	gene	888				
Syae.g_01818	CDS	888				hypothetical protein
Syae.g_01819	gene	474	gpx1			
Syae.g_01819	CDS	474	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Syae.g_01820	gene	1461				
Syae.g_01820	CDS	1461			COG2239	Magnesium transporter MgtE
Syae.g_01821	gene	999	sigA2_3			
Syae.g_01821	CDS	999	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syae.g_01822	gene	924	menH			
Syae.g_01822	CDS	924	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syae.g_01823	gene	1143	mutY			
Syae.g_01823	CDS	1143	mutY	3.2.2.31		Adenine DNA glycosylase
Syae.g_01824	gene	984	kdgK			
Syae.g_01824	CDS	984	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
Syae.g_01825	gene	519				
Syae.g_01825	CDS	519				hypothetical protein
Syae.g_01826	gene	1431	ahcY			
Syae.g_01826	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Syae.g_01827	gene	660				
Syae.g_01827	CDS	660				hypothetical protein
Syae.g_01828	gene	381	ssb			
Syae.g_01828	CDS	381	ssb		COG0629	Single-stranded DNA-binding protein
Syae.g_01829	gene	1059	mreB_2			
Syae.g_01829	CDS	1059	mreB_2			Cell shape-determining protein MreB
Syae.g_01830	gene	747				
Syae.g_01830	CDS	747				hypothetical protein
Syae.g_01831	gene	510				
Syae.g_01831	CDS	510				hypothetical protein
Syae.g_01832	gene	1296				
Syae.g_01832	CDS	1296				hypothetical protein
Syae.g_01833	gene	768	mprA_2			
Syae.g_01833	CDS	768	mprA_2			Response regulator MprA
Syae.g_01834	gene	1512	lysS			
Syae.g_01834	CDS	1512	lysS	6.1.1.6		Lysine--tRNA ligase
Syae.g_01835	gene	264				
Syae.g_01835	CDS	264				hypothetical protein
Syae.g_01836	gene	483				
Syae.g_01836	CDS	483				hypothetical protein
Syae.g_01837	gene	237				
Syae.g_01837	CDS	237				hypothetical protein
Syae.g_01838	gene	954	egtD			
Syae.g_01838	CDS	954	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
Syae.g_01839	gene	1167	egtB			
Syae.g_01839	CDS	1167	egtB	1.14.99.50	COG1262	Hercynine oxygenase
Syae.g_01840	gene	2136				
Syae.g_01840	CDS	2136				hypothetical protein
Syae.g_01841	gene	501	smpB			
Syae.g_01841	CDS	501	smpB		COG0691	SsrA-binding protein
Syae.g_01842	gene	1047	ruvB_2			
Syae.g_01842	CDS	1047	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Syae.g_01843	gene	774				
Syae.g_01843	CDS	774				hypothetical protein
Syae.g_01844	gene	1170	scmP			
Syae.g_01844	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Syae.g_01845	gene	207				
Syae.g_01845	CDS	207				hypothetical protein
Syae.g_01846	gene	618				
Syae.g_01846	CDS	618				hypothetical protein
Syae.g_01847	gene	708				
Syae.g_01847	CDS	708				hypothetical protein
Syae.g_01848	gene	1452	thiC			
Syae.g_01848	CDS	1452	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Syae.g_01849	gene	1530				
Syae.g_01849	CDS	1530				hypothetical protein
Syae.g_01850	gene	1113	vioA			
Syae.g_01850	CDS	1113	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
Syae.g_01851	gene	666	epsM			
Syae.g_01851	CDS	666	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
Syae.g_01852	gene	2010	tkt			
Syae.g_01852	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Syae.g_01853	gene	1248	fabF_2			
Syae.g_01853	CDS	1248	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syae.g_01854	gene	243	acpP_2			
Syae.g_01854	CDS	243	acpP_2			Acyl carrier protein
Syae.g_01855	gene	246	psaC			
Syae.g_01855	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Syae.g_01856	gene	1908	glmS			
Syae.g_01856	CDS	1908	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syae.g_01857	gene	1164	corA			
Syae.g_01857	CDS	1164	corA		COG0598	Cobalt/magnesium transport protein CorA
Syae.g_01858	gene	1461	manC1			
Syae.g_01858	CDS	1461	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Syae.g_01859	gene	534	rimM			
Syae.g_01859	CDS	534	rimM			Ribosome maturation factor RimM
Syae.g_01860	gene	186				
Syae.g_01860	CDS	186				hypothetical protein
Syae.g_01861	gene	846				
Syae.g_01861	CDS	846				hypothetical protein
Syae.g_01862	gene	738	rnc			
Syae.g_01862	CDS	738	rnc	3.1.26.3		Ribonuclease 3
Syae.g_01863	gene	855				
Syae.g_01863	CDS	855				hypothetical protein
Syae.g_01864	gene	1518				
Syae.g_01864	CDS	1518				hypothetical protein
Syae.g_01865	gene	77				
Syae.g_01865	tRNA	77				tRNA-Arg(cct)
Syae.g_01866	gene	327				
Syae.g_01866	CDS	327				hypothetical protein
Syae.g_01867	gene	534				
Syae.g_01867	CDS	534				hypothetical protein
Syae.g_01868	gene	1077	ackA			
Syae.g_01868	CDS	1077	ackA	2.7.2.1		Acetate kinase
Syae.g_01869	gene	2523	malP			
Syae.g_01869	CDS	2523	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syae.g_01870	gene	2433	xpkA			
Syae.g_01870	CDS	2433	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
Syae.g_01871	gene	1383	nhaS3			
Syae.g_01871	CDS	1383	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Syae.g_01872	gene	354				
Syae.g_01872	CDS	354				hypothetical protein
Syae.g_01873	gene	909	lip1			
Syae.g_01873	CDS	909	lip1	3.1.1.3		Lipase 1
Syae.g_01874	gene	849				
Syae.g_01874	CDS	849				hypothetical protein
Syae.g_01875	gene	1152				
Syae.g_01875	CDS	1152				hypothetical protein
Syae.g_01876	gene	1350				
Syae.g_01876	CDS	1350				hypothetical protein
Syae.g_01877	gene	1386	lutA			
Syae.g_01877	CDS	1386	lutA			Lactate utilization protein A
Syae.g_01878	gene	606				
Syae.g_01878	CDS	606				hypothetical protein
Syae.g_01879	gene	1425	icd			
Syae.g_01879	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Syae.g_01880	gene	936				
Syae.g_01880	CDS	936		2.4.-.-		putative glycosyltransferase
Syae.g_01881	gene	1245	chbG			
Syae.g_01881	CDS	1245	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Syae.g_01882	gene	771	mtnN			
Syae.g_01882	CDS	771	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
Syae.g_01883	gene	444				
Syae.g_01883	CDS	444				hypothetical protein
Syae.g_01884	gene	714	pbsA1			
Syae.g_01884	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Syae.g_01885	gene	1053				
Syae.g_01885	CDS	1053				hypothetical protein
Syae.g_01886	gene	1821	pglK_2			
Syae.g_01886	CDS	1821	pglK_2	7.5.2.5	COG1132	Protein glycosylation K
Syae.g_01887	gene	2220				
Syae.g_01887	CDS	2220				hypothetical protein
Syae.g_01888	gene	1158	pglH			
Syae.g_01888	CDS	1158	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
Syae.g_01889	gene	1299	mshA_4			
Syae.g_01889	CDS	1299	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syae.g_01890	gene	1149	mshA_5			
Syae.g_01890	CDS	1149	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syae.g_01891	gene	876				
Syae.g_01891	CDS	876				hypothetical protein
Syae.g_01892	gene	840				
Syae.g_01892	CDS	840				hypothetical protein
Syae.g_01893	gene	1794				
Syae.g_01893	CDS	1794				hypothetical protein
Syae.g_01894	gene	852	kdsA			
Syae.g_01894	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Syae.g_01895	gene	882	arnC_2			
Syae.g_01895	CDS	882	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syae.g_01896	gene	1437				
Syae.g_01896	CDS	1437				hypothetical protein
Syae.g_01897	gene	2394	pcrA			
Syae.g_01897	CDS	2394	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Syae.g_01898	gene	711				
Syae.g_01898	CDS	711				hypothetical protein
Syae.g_01899	gene	789	kdsB			
Syae.g_01899	CDS	789	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Syae.g_01900	gene	552				
Syae.g_01900	CDS	552		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Syae.g_01901	gene	987	kpsF			
Syae.g_01901	CDS	987	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
Syae.g_01902	gene	1215	cca			
Syae.g_01902	CDS	1215	cca	2.7.7.72		Multifunctional CCA protein
Syae.g_01903	gene	1407				
Syae.g_01903	CDS	1407				hypothetical protein
Syae.g_01904	gene	2127	selD			
Syae.g_01904	CDS	2127	selD	2.7.9.3		Selenide, water dikinase
Syae.g_01905	gene	1044	galE_2			
Syae.g_01905	CDS	1044	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syae.g_01906	gene	762				
Syae.g_01906	CDS	762				hypothetical protein
Syae.g_01907	gene	2958	btuD_5			
Syae.g_01907	CDS	2958	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syae.g_01908	gene	1284	hlyD_3			
Syae.g_01908	CDS	1284	hlyD_3			Hemolysin secretion protein D, plasmid
Syae.g_01909	gene	1251	mshA_6			
Syae.g_01909	CDS	1251	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syae.g_01910	gene	1266	hisS			
Syae.g_01910	CDS	1266	hisS	6.1.1.21		Histidine--tRNA ligase
Syae.g_01911	gene	951				
Syae.g_01911	CDS	951		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syae.g_01912	gene	1350	rkpK			
Syae.g_01912	CDS	1350	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Syae.g_01913	gene	1023	galE1_2			
Syae.g_01913	CDS	1023	galE1_2	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syae.g_01914	gene	201	psbJ			
Syae.g_01914	CDS	201	psbJ			Photosystem II reaction center protein J
Syae.g_01915	gene	120	psbL			
Syae.g_01915	CDS	120	psbL			Photosystem II reaction center protein L
Syae.g_01916	gene	138	psbF			
Syae.g_01916	CDS	138	psbF			Cytochrome b559 subunit beta
Syae.g_01917	gene	249	psbE			
Syae.g_01917	CDS	249	psbE			Cytochrome b559 subunit alpha
