Orthogroup	Species Tree Node	Gene Tree Node	Support	Type	Genes 1	Genes 2
OG0000145	N34	n12	0.25	Non-Terminal	Syat.g_03202, Syap.g_01860, Syas.g_00948	Syap.g_01859
OG0000146	N33	n25	1.0	Non-Terminal	Syao.g_00684, Syan.g_00555	Syan.g_00253, Syao.g_00304
OG0000147	N33	n13	1.0	Non-Terminal	Syan.g_00254, Syao.g_00305	Syan.g_00554, Syao.g_00685
OG0000149	N20	n13	0.05	Non-Terminal	Syar.g_01830	Syaa.g_00826, Syac.g_00832, Syah.g_02096, Syar.g_03289, Syar.g_03288, Syai.g_02059, Syaf.g_01371, Syam.g_00725, Syad.g_01221, Syaj.g_00369
OG0000149	Syar	n19	1.0	Terminal	Syar.g_03289	Syar.g_03288
OG0000150	N36	n23	0.2222222222222222	Non-Terminal	Syae.g_00017, Syad.g_02207, Syaj.g_01339	Syad.g_00989, Syaj.g_00154
OG0000151	N34	n41	0.5	Non-Terminal	Syas.g_00148, Syat.g_00801	Syas.g_00659, Syat.g_00440
OG0000152	N16	n5	0.5	Non-Terminal	Praj.g_01601	Praj.g_00946, Prbb.g_00991
OG0000152	N6	n7	0.02857142857142857	Non-Terminal	Syag.g_00810, Prah.g_00796, Praf.g_01392, Prbj.g_02268, Prbk.g_02324, Prbl.g_02478, Syab.g_01383, Syal.g_01991, Syak.g_00503, Syar.g_02539, Syan.g_00565, Syao.g_00674, Syap.g_02012, Syas.g_00461, Syat.g_00578, Syaq.g_02485, Syaa.g_01357, Syac.g_01182, Syah.g_01622, Syae.g_00360, Syam.g_01124, Syai.g_01503, Syaf.g_01861, Syad.g_01757, Syaj.g_00898, Prat.g_00896, Pral.g_01627	Prat.g_01277
OG0000153	Syao	n26	1.0	Terminal	Syao.g_00818	Syao.g_01176
OG0000154	Syap	n8	1.0	Terminal	Syap.g_02761	Syap.g_02760, Syap.g_01876
OG0000154	Syap	n9	1.0	Terminal	Syap.g_02760	Syap.g_01876
OG0000155	Syap	n28	1.0	Terminal	Syap.g_02777	Syap.g_01878, Syap.g_01879
OG0000155	Syap	n29	1.0	Terminal	Syap.g_01878	Syap.g_01879
OG0000156	Syap	n39	1.0	Terminal	Syap.g_00248	Syap.g_00284, Syap.g_00283
OG0000156	Syap	n40	1.0	Terminal	Syap.g_00284	Syap.g_00283
OG0000157	Syap	n28	1.0	Terminal	Syap.g_00249	Syap.g_00286
OG0000157	Syat	n30	1.0	Terminal	Syat.g_02012	Syat.g_03227
OG0000158	N20	n42	0.05	Non-Terminal	Syao.g_01141	Syab.g_00161, Syal.g_01431, Syak.g_01624, Syaq.g_01003, Syag.g_02422, Syar.g_00650, Syap.g_01075, Syao.g_02267, Syan.g_01078, Syan.g_01926, Syas.g_02185, Syat.g_02163
OG0000158	Syan	n53	1.0	Terminal	Syan.g_01078	Syan.g_01926
OG0000159	N0	n1	0.08333333333333333	Non-Terminal	Prab.g_01392, Pran.g_00808, Syan.g_01120, Prbi.g_01490, Prae.g_01438, Prau.g_01433, Praa.g_01396, Prag.g_01427, Praw.g_01054, Prav.g_01506, Syaq.g_00918, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457, Prac.g_00452, Praq.g_00253, Prar.g_00380, Syap.g_00700, Praj.g_02043, Prbm.g_02133, Prbb.g_02093, Syao.g_02276, Praj.g_02035, Prbb.g_02083, Prbm.g_02115, Syaq.g_00941, Prac.g_00257, Praq.g_00217, Prar.g_00871, Prax.g_01824, Prai.g_01390, Prad.g_00563, Pray.g_01785, Praz.g_01095, Prba.g_00152, Prao.g_01219, Prbd.g_01735	Prak.g_00065, Prap.g_00890, Prbe.g_00165, Prbf.g_01387, Prbg.g_00809, Prbn.g_00717, Pram.g_00045, Prbh.g_00722, Syao.g_02006, Syap.g_00852, Syar.g_02359, Syas.g_01155, Syat.g_01187, Syac.g_00181, Syad.g_00373, Syar.g_02762, Syag.g_02425, Syaa.g_00456, Syab.g_00148, Syal.g_01400, Syan.g_01126, Syaf.g_00311, Syak.g_01580
OG0000159	N0	n8	0.06666666666666667	Non-Terminal	Prae.g_01438, Prau.g_01433, Praa.g_01396, Prag.g_01427, Praw.g_01054, Prav.g_01506, Syaq.g_00918, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457, Prac.g_00452, Praq.g_00253, Prar.g_00380, Syap.g_00700, Praj.g_02043, Prbm.g_02133, Prbb.g_02093, Syao.g_02276, Praj.g_02035, Prbb.g_02083, Prbm.g_02115, Syaq.g_00941	Prac.g_00257, Praq.g_00217, Prar.g_00871, Prax.g_01824, Prai.g_01390
OG0000159	N0	n10	0.016666666666666666	Non-Terminal	Prau.g_01433	Praa.g_01396, Prag.g_01427, Praw.g_01054, Prav.g_01506, Syaq.g_00918, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457, Prac.g_00452, Praq.g_00253, Prar.g_00380, Syap.g_00700, Praj.g_02043, Prbm.g_02133, Prbb.g_02093, Syao.g_02276, Praj.g_02035, Prbb.g_02083, Prbm.g_02115, Syaq.g_00941
OG0000159	N0	n15	0.06666666666666667	Non-Terminal	Syaq.g_00918, Prai.g_01321, Pram.g_01438, Prbh.g_00039, Prau.g_01457, Prac.g_00452, Praq.g_00253, Prar.g_00380, Syap.g_00700, Praj.g_02043, Prbm.g_02133, Prbb.g_02093, Syao.g_02276	Praj.g_02035, Prbb.g_02083, Prbm.g_02115, Syaq.g_00941
OG0000159	N20	n42	0.05	Non-Terminal	Syap.g_00852, Syar.g_02359, Syas.g_01155, Syat.g_01187	Syac.g_00181, Syad.g_00373, Syar.g_02762, Syag.g_02425
OG0000160	Praw	n19	1.0	Terminal	Praw.g_01079	Praw.g_01080
OG0000160	Syap	n36	1.0	Terminal	Syap.g_02470	Syap.g_02469
OG0000161	N23	n33	1.0	Non-Terminal	Pram.g_01145, Prbh.g_01288	Pram.g_01371, Prbh.g_00106
OG0000162	N27	n28	0.16666666666666666	Non-Terminal	Syan.g_01059, Syan.g_01254	Syan.g_01330, Syao.g_01515, Syar.g_02863
OG0000162	Syan	n29	1.0	Terminal	Syan.g_01059	Syan.g_01254
OG0000163	N20	n10	0.15	Non-Terminal	Syar.g_00639, Syag.g_00706, Syaq.g_02373	Syaq.g_01730, Syag.g_01618, Syak.g_02478, Syaf.g_01105, Syam.g_01927, Syai.g_02300, Syaa.g_00624, Syad.g_02542, Syaj.g_01639, Syae.g_01092, Syac.g_00619, Syah.g_02315, Syab.g_02173, Syal.g_02971, Syar.g_01186
OG0000164	N20	n41	0.05	Non-Terminal	Syac.g_00508, Syah.g_02423, Syar.g_03168, Syaa.g_00507, Syaf.g_00999, Syai.g_02411, Syam.g_02023	Syar.g_02969, Syan.g_01440, Syao.g_01663, Syat.g_03040, Syas.g_02648, Syap.g_01391, Syap.g_01392
OG0000164	Syap	n53	1.0	Terminal	Syap.g_01391	Syap.g_01392
OG0000165	Syap	n46	1.0	Terminal	Syap.g_01381	Syap.g_01382
OG0000165	Syam	n51	1.0	Terminal	Syam.g_01879	Syam.g_01878
OG0000166	Pran	n19	1.0	Terminal	Pran.g_01069	Pran.g_01068
OG0000166	Syap	n35	1.0	Terminal	Syap.g_00512	Syap.g_01238
OG0000167	Praf	n34	1.0	Terminal	Praf.g_02382	Praf.g_02378, Praf.g_02380
OG0000167	Praf	n35	1.0	Terminal	Praf.g_02378	Praf.g_02380
OG0000168	Syan	n38	1.0	Terminal	Syan.g_01924	Syan.g_01121, Syan.g_01925
OG0000168	Syan	n39	1.0	Terminal	Syan.g_01121	Syan.g_01925
OG0000169	Syap	n38	1.0	Terminal	Syap.g_01049	Syap.g_01093
OG0000169	Syaj	n53	1.0	Terminal	Syaj.g_02431	Syaj.g_02429
OG0000170	Syap	n42	1.0	Terminal	Syap.g_01467	Syap.g_01106, Syap.g_01468
OG0000170	Syap	n43	1.0	Terminal	Syap.g_01106	Syap.g_01468
OG0000171	Syap	n33	1.0	Terminal	Syap.g_01128	Syap.g_02454, Syap.g_02453
OG0000171	Syap	n34	1.0	Terminal	Syap.g_02454	Syap.g_02453
OG0000172	Syal	n36	1.0	Terminal	Syal.g_00174	Syal.g_00173
OG0000172	Syap	n43	1.0	Terminal	Syap.g_01143	Syap.g_00635
OG0000173	N12	n29	0.04	Non-Terminal	Syap.g_01213	Praf.g_00062, Prbj.g_01227, Prbk.g_01594, Prbl.g_02000, Prah.g_00061, Syak.g_01733, Syab.g_00061, Syal.g_00155, Syag.g_02337, Syaq.g_01092, Syan.g_01720, Syao.g_02212, Syar.g_00528, Syat.g_02284, Syas.g_02092, Syap.g_00982, Syap.g_00983, Syae.g_01770, Syad.g_00220, Syaj.g_02321, Syaa.g_00060, Syac.g_00057, Syah.g_00313, Syaf.g_00438, Syai.g_00064, Syam.g_00057
OG0000173	Syap	n45	1.0	Terminal	Syap.g_00982	Syap.g_00983
OG0000174	Syao	n16	1.0	Terminal	Syao.g_02364	Syao.g_02355
OG0000174	N4	n43	0.05555555555555555	Non-Terminal	Pras.g_00811	Prac.g_00105, Praq.g_00396, Prar.g_00068, Prav.g_00755, Prao.g_01810, Praa.g_01898, Pras.g_00810, Prau.g_01991, Prbi.g_02073, Prbd.g_01268, Prae.g_01881, Prax.g_01460
OG0000175	N33	n52	1.0	Non-Terminal: STRIDE	Syan.g_01678, Syao.g_02327	Syan.g_00258, Syao.g_00308
OG0000176	Pray	n54	1.0	Terminal	Pray.g_01465	Pray.g_01466
OG0000177	Syap	n48	1.0	Terminal	Syap.g_00061	Syap.g_00060
OG0000178	Prbb	n23	1.0	Terminal	Prbb.g_00007	Prbb.g_00006
OG0000179	Syap	n17	1.0	Terminal	Syap.g_00077	Syap.g_02638
OG0000180	Syap	n28	1.0	Terminal	Syap.g_00078	Syap.g_02640
OG0000181	Syap	n48	1.0	Terminal	Syap.g_00079	Syap.g_02641
OG0000182	Syap	n39	1.0	Terminal	Syap.g_00080	Syap.g_02642
OG0000184	N12	n40	0.04	Non-Terminal	Syao.g_02423, Syan.g_01549, Syaq.g_01277, Syas.g_01872, Syap.g_01337, Syar.g_00897, Syat.g_02704, Syal.g_02678, Prbj.g_01943, Prbk.g_02148, Prbl.g_02251, Praf.g_02611, Prah.g_02478	Syal.g_01050
OG0000185	N12	n31	0.04	Non-Terminal	Syaq.g_01290, Syab.g_02715, Syal.g_01025, Syak.g_01971, Syai.g_02734, Syaf.g_00684, Syag.g_02092, Syad.g_03006, Syaj.g_02087, Syae.g_01551, Syaa.g_02575, Syac.g_02336, Syah.g_00528, Syam.g_02295, Praf.g_00333, Syap.g_01322, Syas.g_01861, Syar.g_00909, Syat.g_02719	Praf.g_02602, Prbj.g_01921, Prbk.g_02126, Prbl.g_02273
OG0000186	Syal	n52	1.0	Terminal	Syal.g_02684	Syal.g_00747
OG0000187	Syal	n6	1.0	Terminal	Syal.g_02685	Syal.g_00748
OG0000188	N20	n36	0.05	Non-Terminal	Syai.g_00696	Syaq.g_01539, Syak.g_02235, Syab.g_02454, Syal.g_00771, Syap.g_02547, Syas.g_02502, Syan.g_02926, Syao.g_02637, Syar.g_03058, Syat.g_01489, Syad.g_02759, Syaj.g_01837, Syae.g_01323, Syac.g_00433, Syah.g_02501, Syaa.g_00334, Syam.g_02081, Syaf.g_00944, Syai.g_02494
OG0000189	N20	n25	0.05	Non-Terminal	Syaq.g_01499	Syan.g_02966, Syao.g_02672, Syat.g_00386, Syar.g_03104, Syas.g_02432, Syat.g_01557, Syaq.g_00122
OG0000189	N34	n29	0.25	Non-Terminal	Syat.g_00386	Syar.g_03104, Syas.g_02432, Syat.g_01557
OG0000190	Syab	n18	1.0	Terminal	Syab.g_00190	Syab.g_00139
OG0000190	N27	n19	0.16666666666666666	Non-Terminal	Syar.g_03107, Syas.g_00133, Syan.g_00971, Syao.g_01015	Syar.g_02374
OG0000191	Syat	n52	1.0	Terminal	Syat.g_03344	Syat.g_02939
OG0000192	Prah	n41	1.0	Terminal	Prah.g_00176	Prah.g_00180
OG0000193	N27	n41	0.16666666666666666	Non-Terminal	Syap.g_02187, Syas.g_02366	Syap.g_02188, Syan.g_03009, Syao.g_02481
OG0000195	N20	n30	0.05	Non-Terminal	Syab.g_02570, Syal.g_00892, Syak.g_02122, Syaa.g_02459, Syaj.g_01971, Syad.g_02884, Syae.g_01434, Syac.g_00324, Syah.g_00058, Syar.g_00023, Syaf.g_00827, Syai.g_02614, Syam.g_02197	Syap.g_02180, Syas.g_02360, Syan.g_03014, Syao.g_02486, Syar.g_00084, Syat.g_02892
OG0000196	Syap	n19	1.0	Terminal	Syap.g_01208	Syap.g_02167
OG0000197	Syap	n37	1.0	Terminal	Syap.g_01207	Syap.g_02166
OG0000198	N28	n23	0.07142857142857142	Non-Terminal	Syag.g_00108, Syab.g_02583, Syal.g_00905	Syae.g_01446, Syag.g_01971, Syaq.g_01405, Syad.g_02896, Syaj.g_01983
OG0000199	Prbn	n24	1.0	Terminal	Prbn.g_01243	Prbn.g_00384
OG0000200	N2	n25	0.02564102564102564	Non-Terminal	Praf.g_02711	Prbm.g_00243, Praj.g_00223, Prbb.g_00240, Prbc.g_00388, Prah.g_02324, Praf.g_02492, Prbj.g_01138, Prbk.g_01280, Prbl.g_00069, Syaq.g_01382, Syab.g_02611, Syal.g_00932, Syar.g_00124, Syad.g_02921, Syaj.g_02008, Syae.g_01471, Syac.g_02261, Syah.g_00616, Syaa.g_02496, Syam.g_02234, Syaf.g_00789, Syai.g_02651, Syag.g_01996, Syak.g_02083, Syan.g_03055, Syap.g_01181, Syat.g_02840, Syas.g_02298, Syao.g_02524
OG0000201	N20	n39	0.05	Non-Terminal	Syag.g_02019, Syab.g_02628, Syal.g_00949	Syap.g_02265, Syas.g_02279, Syat.g_02821, Syan.g_03074, Syao.g_02540, Syar.g_01000, Syae.g_01487, Syac.g_02278, Syah.g_00601, Syaf.g_00771, Syai.g_02667, Syam.g_02248, Syag.g_02023
OG0000204	Syag	n52	1.0	Terminal	Syag.g_02020	Syag.g_02026
OG0000205	N2	n25	0.02564102564102564	Non-Terminal	Praf.g_02708	Prbc.g_00369, Praj.g_00242, Prbb.g_00259, Prbm.g_00262, Prbj.g_01167, Prbk.g_01251, Prbl.g_00098, Praf.g_02521, Prah.g_02362, Syak.g_02058, Syab.g_02638, Syal.g_00959, Syad.g_02948, Syaj.g_02035, Syae.g_01497, Syaa.g_02531, Syai.g_02677, Syaf.g_00761, Syam.g_02258, Syas.g_02267, Syan.g_03087, Syao.g_02464, Syap.g_01616, Syar.g_00988, Syat.g_02809, Syag.g_02035, Syac.g_02288, Syah.g_00591, Syaq.g_01355
OG0000206	N9	n9	0.06666666666666667	Non-Terminal	Pras.g_01058	Prao.g_00345, Prag.g_00200, Praw.g_01228, Pray.g_00688, Praz.g_00567, Prba.g_00663, Prau.g_00208, Pras.g_01059
OG0000207	Syap	n29	1.0	Terminal	Syap.g_01426	Syap.g_00424
OG0000208	Syap	n37	1.0	Terminal	Syap.g_00426	Syap.g_01425
OG0000209	N20	n25	0.05	Non-Terminal	Syar.g_00936	Syah.g_00544, Syar.g_03261, Syak.g_01995, Syaq.g_01310, Syab.g_02698, Syal.g_01000
OG0000211	N12	n28	0.04	Non-Terminal	Syak.g_02017	Syan.g_02416, Syap.g_01160, Syas.g_02552, Syar.g_03026, Syat.g_01452, Syao.g_01700, Syaq.g_01570, Praf.g_00378, Prbj.g_00177, Prbk.g_01368, Prbl.g_01922, Prah.g_01782, Syag.g_01788, Syab.g_02374, Syal.g_00688, Syaa.g_02113, Syac.g_01972, Syah.g_00904, Syam.g_00504, Syaf.g_02791, Syai.g_00533, Syak.g_02300, Syae.g_02234, Syad.g_00813, Syaj.g_02856
OG0000212	Syan	n44	1.0	Terminal	Syan.g_01508	Syan.g_02438
OG0000213	Syap	n42	1.0	Terminal	Syap.g_00107	Syap.g_01599
OG0000214	Syap	n45	1.0	Terminal	Syap.g_02344	Syap.g_02345
OG0000215	Syap	n15	1.0	Terminal	Syap.g_01347	Syap.g_01629
OG0000216	N12	n32	0.04	Non-Terminal	Syag.g_02580, Syaq.g_00781, Syak.g_01478, Syab.g_00277, Syal.g_01281, Syaa.g_00244, Syac.g_00277, Syah.g_00105, Syaf.g_00262, Syai.g_00241, Syam.g_00212, Syae.g_01951, Syad.g_00504, Syaj.g_02547	Praf.g_02296, Prah.g_02151, Syad.g_00285
OG0000218	Syap	n35	1.0	Terminal	Syap.g_01641	Syap.g_01640
OG0000219	Syap	n48	1.0	Terminal	Syap.g_01642	Syap.g_01643
OG0000220	Syar	n39	1.0	Terminal	Syar.g_00850	Syar.g_02026
OG0000221	N28	n24	0.07142857142857142	Non-Terminal	Syaf.g_02597	Syaf.g_00273, Syab.g_00257, Syal.g_01297, Syak.g_01498, Syaq.g_00856
OG0000222	Syar	n53	1.0	Terminal	Syar.g_02119	Syar.g_00728
OG0000223	Syap	n16	1.0	Terminal	Syap.g_02072	Syap.g_02073
OG0000224	N20	n34	0.05	Non-Terminal	Syar.g_00762	Syar.g_00273, Syan.g_01959, Syao.g_01973, Syas.g_02215, Syap.g_02064, Syat.g_02139, Syaq.g_00950, Syab.g_00223, Syal.g_01329, Syag.g_02471, Syak.g_01532, Syac.g_00217, Syah.g_00162, Syae.g_01897, Syad.g_00444, Syaj.g_02487, Syaa.g_00183, Syam.g_00164, Syaf.g_00324, Syai.g_00186
OG0000225	Syap	n25	1.0	Terminal	Syap.g_00553	Syap.g_00552
OG0000226	Syap	n39	1.0	Terminal	Syap.g_02029	Syap.g_02144
OG0000227	Syap	n25	1.0	Terminal	Syap.g_02147	Syap.g_02034, Syap.g_02033
OG0000227	Syap	n26	1.0	Terminal	Syap.g_02034	Syap.g_02033
OG0000228	Syap	n48	1.0	Terminal	Syap.g_00116	Syap.g_02041
OG0000231	N20	n38	0.05	Non-Terminal	Syar.g_02865, Syan.g_01333, Syao.g_01513	Syae.g_00980, Syad.g_02436, Syaj.g_01541, Syaa.g_00717, Syac.g_00710, Syar.g_03151, Syah.g_02218
OG0000232	Syap	n42	1.0	Terminal	Syap.g_02510	Syap.g_02511
OG0000234	Prah	n33	1.0	Terminal	Prah.g_00313	Prah.g_00314
OG0000235	Syap	n32	1.0	Terminal	Syap.g_00732	Syap.g_02258
OG0000237	Syap	n20	1.0	Terminal	Syap.g_00262	Syap.g_00263
OG0000238	Syap	n45	1.0	Terminal	Syap.g_00257	Syap.g_00258
OG0000241	N12	n8	0.04	Non-Terminal	Syaa.g_01644, Prah.g_01094, Praf.g_01177, Prbj.g_01116, Prbk.g_01965, Prbl.g_01526, Syad.g_02160, Syaj.g_01291, Syac.g_00970, Syah.g_01944, Syae.g_00065, Syaf.g_02322, Syai.g_01085, Syam.g_01477	Syai.g_01089
OG0000242	Prah	n34	1.0	Terminal	Prah.g_00108	Prah.g_01503
OG0000243	N1	n7	0.047619047619047616	Non-Terminal	Prad.g_01333, Pray.g_01218, Praz.g_01785, Prba.g_01772, Pras.g_01420, Prau.g_00583, Prax.g_00004, Prbd.g_00699, Prao.g_01162, Prbi.g_00546, Prae.g_00518, Praa.g_00544, Prac.g_00829, Praq.g_01059, Prar.g_01373, Prag.g_00522, Praw.g_00605, Prav.g_01141, Prab.g_00547, Pran.g_01635, Prai.g_00571	Prav.g_00954
OG0000244	Syap	n44	1.0	Terminal	Syap.g_01146	Syap.g_01145
OG0000245	N20	n41	0.05	Non-Terminal	Syar.g_02325, Syat.g_00080, Syap.g_01148, Syas.g_00786, Syan.g_00850, Syao.g_00863	Syac.g_01811, Syah.g_01090, Syar.g_03238
OG0000246	Prat	n29	1.0	Terminal	Prat.g_00514	Prat.g_00513
OG0000247	Syap	n25	1.0	Terminal	Syap.g_00288	Syap.g_00293
OG0000248	N20	n11	0.05	Non-Terminal	Syan.g_00869, Syao.g_00844, Syar.g_02307	Syaa.g_01934, Syae.g_02419, Syam.g_00695, Syai.g_00751, Syaf.g_02607, Syac.g_01792, Syah.g_01109, Syar.g_03293
OG0000249	Syap	n35	1.0	Terminal	Syap.g_01296	Syap.g_01295
OG0000250	N20	n19	0.05	Non-Terminal	Syar.g_02299, Syat.g_00053, Syas.g_00814, Syap.g_01306, Syao.g_00835, Syan.g_00878, Syab.g_01988, Syal.g_02786	Syae.g_02431, Syac.g_01782, Syah.g_01120, Syar.g_03194
OG0000252	N20	n22	0.05	Non-Terminal	Syar.g_02189	Syar.g_03263, Syah.g_01148, Syac.g_01753, Syab.g_01958, Syal.g_02757, Syak.g_02725
OG0000254	N34	n20	0.25	Non-Terminal	Syap.g_01527	Syat.g_03407, Syap.g_01528
OG0000255	Syas	n16	1.0	Terminal	Syas.g_00132	Syas.g_01062
OG0000255	N12	n17	0.04	Non-Terminal	Syae.g_00041, Syai.g_01061, Syak.g_02772, Syac.g_00947, Syah.g_01968, Syar.g_00011, Syam.g_01500, Syaf.g_02352, Syaa.g_01668, Syag.g_00369, Syab.g_01912, Syal.g_02719, Syad.g_02185, Syaj.g_01315, Praf.g_01662, Prah.g_00530, Prbj.g_02546, Prbk.g_02604, Prbl.g_01612	Syar.g_02224
OG0000256	Syan	n19	1.0	Terminal	Syan.g_00001	Syan.g_01135
OG0000257	Syar	n49	1.0	Terminal	Syar.g_02407	Syar.g_01762
OG0000259	N12	n30	0.04	Non-Terminal	Syas.g_01006	Syag.g_00560, Syab.g_01538, Syal.g_02182, Syak.g_00334, Syaq.g_02239, Prbj.g_00812, Prbk.g_00720, Prbl.g_01406, Praf.g_01736, Prah.g_00457, Syae.g_00608, Syad.g_01576, Syaj.g_00707, Syaa.g_01063, Syac.g_01425, Syah.g_01494, Syaf.g_02137, Syai.g_01229, Syam.g_01378, Syas.g_00708, Syar.g_02472, Syat.g_00342, Syan.g_00772, Syao.g_00933, Syao.g_00932
OG0000259	Syao	n53	1.0	Terminal	Syao.g_00933	Syao.g_00932
OG0000260	N20	n39	0.05	Non-Terminal	Syaq.g_02242, Syag.g_00570, Syak.g_00338, Syaf.g_02134, Syai.g_01232, Syam.g_01375, Syad.g_01587, Syaj.g_00712, Syaa.g_01066, Syae.g_00603, Syac.g_01422, Syah.g_01497, Syar.g_03220	Syar.g_02475
OG0000261	Syap	n26	1.0	Terminal	Syap.g_01962	Syap.g_01961
OG0000262	N9	n37	0.06666666666666667	Non-Terminal	Pras.g_00327	Pray.g_01094, Praz.g_01661, Prba.g_01648, Prad.g_01243, Prae.g_00643, Praa.g_00669, Pras.g_01545, Prau.g_00709, Prax.g_00973, Prbd.g_00575, Prag.g_00647, Praw.g_01853, Prbi.g_00672, Prav.g_01267, Prao.g_00108
OG0000263	Syap	n40	1.0	Terminal	Syap.g_00432	Syap.g_00433
OG0000264	Prbb	n5	1.0	Terminal	Prbb.g_00697	Prbb.g_00698
OG0000264	Praf	n12	1.0	Terminal	Praf.g_01218	Praf.g_01219
OG0000265	N12	n6	0.24	Non-Terminal	Prah.g_00958, Praf.g_01238, Prbj.g_00913, Prbk.g_01835, Prbl.g_01839, Syaa.g_00931, Syad.g_01383, Syaj.g_00510	Prbj.g_02178, Prbk.g_00619, Prbl.g_02567, Praf.g_01302, Prah.g_00887, Syao.g_00049, Syaf.g_01196, Syai.g_02245, Syam.g_01880, Syac.g_00673, Syah.g_02252, Syaa.g_01498, Syak.g_00211, Syae.g_00932, Syae.g_00226, Syag.g_01021, Syab.g_01773, Syal.g_02534
OG0000265	Syae	n26	1.0	Terminal	Syae.g_00932	Syae.g_00226
OG0000266	N28	n23	0.07142857142857142	Non-Terminal	Syaa.g_01257, Syak.g_00778	Syaa.g_01258, Syac.g_01271, Syah.g_01714, Syaf.g_01967, Syai.g_01401, Syam.g_01234, Syae.g_00457, Syad.g_01804, Syaj.g_00946
OG0000267	N34	n14	0.25	Non-Terminal	Syap.g_02333, Syar.g_01873	Syap.g_02332, Syas.g_00377
OG0000268	N2	n25	0.02564102564102564	Non-Terminal	Syaf.g_00307	Prbm.g_00766, Prbb.g_00737, Praj.g_00722, Prbc.g_01811, Syag.g_00763, Syak.g_00554, Syab.g_01432, Syal.g_02042, Syae.g_00308, Syac.g_01132, Syah.g_01575, Syaf.g_01788, Syai.g_01568, Syam.g_01072, Syaa.g_01408, Syad.g_01646, Syaj.g_00771, Syaq.g_02431, Syan.g_00471, Syao.g_00588, Syap.g_00646, Syas.g_00390, Syat.g_00634, Syar.g_02589, Prah.g_00752, Praf.g_01435, Prbj.g_02314, Prbk.g_02370, Prbl.g_02432
OG0000269	Syat	n48	1.0	Terminal	Syat.g_00474	Syat.g_00126
OG0000270	Syar	n37	1.0	Terminal	Syar.g_00744	Syar.g_02637
OG0000271	N41	n43	0.5	Non-Terminal	Syap.g_00200, Syas.g_00590	Syap.g_00201
OG0000272	N9	n9	0.06666666666666667	Non-Terminal	Praa.g_00810	Prad.g_01153, Prav.g_00404, Praa.g_00811, Pray.g_00355, Praz.g_01505, Prba.g_01492, Prax.g_00366, Prae.g_00813, Prbi.g_00854, Prbd.g_00109
OG0000272	Prai	n20	1.0	Terminal	Prai.g_00840	Prai.g_00841
OG0000273	N12	n30	0.04	Non-Terminal	Syan.g_00654, Syao.g_00791, Syas.g_00563, Syap.g_02703, Syat.g_00520, Syag.g_00713, Syak.g_00616, Syab.g_01699, Syal.g_02454, Syar.g_02481	Prbj.g_02470, Prbk.g_02526, Prbl.g_01534, Praf.g_01585, Prah.g_00609, Syaa.g_00844, Syac.g_00854, Syah.g_02075, Syar.g_00008, Syae.g_00825, Syaf.g_01392, Syai.g_02037, Syam.g_00745
OG0000275	Prai	n37	1.0	Terminal	Prai.g_00741	Prai.g_00813
OG0000276	N27	n32	0.16666666666666666	Non-Terminal	Syap.g_01839	Syap.g_01838, Syas.g_00237, Syan.g_00380, Syao.g_00558
OG0000277	N20	n14	0.05	Non-Terminal	Syat.g_00738, Syap.g_01837, Syas.g_00238, Syar.g_01818, Syan.g_00381, Syao.g_00557	Syad.g_01228, Syaj.g_00376, Syac.g_00839, Syah.g_02089, Syar.g_03242, Syaa.g_00833, Syae.g_00840
OG0000279	Syap	n47	1.0	Terminal	Syap.g_00829	Syap.g_00830
OG0000280	N34	n31	0.5	Non-Terminal	Syas.g_00889, Syap.g_00365, Syar.g_02067	Syar.g_00734, Syas.g_00481
OG0000281	Syab	n24	1.0	Terminal	Syab.g_00685, Syab.g_00852, Syab.g_01077	Syab.g_01546
OG0000281	Syab	n25	1.0	Terminal	Syab.g_00685, Syab.g_00852, Syab.g_01077	
OG0000283	N20	n26	0.05	Non-Terminal	Syar.g_02574, Syat.g_00620, Syap.g_01728, Syas.g_00409, Syan.g_00491, Syao.g_00640, Syab.g_01418, Syal.g_02028, Syak.g_00541	Syal.g_02131
OG0000284	N20	n14	0.05	Non-Terminal	Syar.g_03258	Syar.g_02568, Syap.g_01736, Syan.g_00497, Syao.g_00634, Syas.g_00416, Syat.g_00614, Syac.g_01148, Syah.g_01591, Syaa.g_01390, Syaf.g_01810, Syai.g_01548, Syam.g_01093, Syae.g_00327, Syad.g_01787, Syaj.g_00930
OG0000285	Syap	n13	1.0	Terminal	Syap.g_01746	Syap.g_01744
OG0000286	N27	n45	0.16666666666666666	Non-Terminal	Syan.g_00564, Syao.g_00675, Syap.g_02014, Syat.g_00579	Syap.g_02013
