locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prak.g_01628	CDS	189				hypothetical protein
Prak.g_01629	gene	624				
Prak.g_01629	CDS	624				hypothetical protein
Prak.g_01630	gene	954	pstS			
Prak.g_01630	CDS	954	pstS		COG0226	Phosphate-binding protein PstS
Prak.g_01631	gene	1269				
Prak.g_01631	CDS	1269				hypothetical protein
Prak.g_01632	gene	1038	gap3			
Prak.g_01632	CDS	1038	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prak.g_01633	gene	312				
Prak.g_01633	CDS	312				hypothetical protein
Prak.g_01634	gene	747	folE_2			
Prak.g_01634	CDS	747	folE_2	3.5.4.16		GTP cyclohydrolase 1
Prak.g_01635	gene	222				
Prak.g_01635	CDS	222				hypothetical protein
Prak.g_01636	gene	474				
Prak.g_01636	CDS	474				hypothetical protein
Prak.g_01637	gene	273				
Prak.g_01637	CDS	273				hypothetical protein
Prak.g_01638	gene	375				
Prak.g_01638	CDS	375				hypothetical protein
Prak.g_01639	gene	270	rpoZ			
Prak.g_01639	CDS	270	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prak.g_01640	gene	1584	dnaK			
Prak.g_01640	CDS	1584	dnaK		COG0443	Chaperone protein DnaK
Prak.g_01641	gene	546	pyrR			
Prak.g_01641	CDS	546	pyrR		COG2065	Bifunctional protein PyrR
Prak.g_01642	gene	1596	gpmI			
Prak.g_01642	CDS	1596	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prak.g_01643	gene	231				
Prak.g_01643	CDS	231				hypothetical protein
Prak.g_01644	gene	267				
Prak.g_01644	CDS	267				hypothetical protein
Prak.g_01645	gene	1638	groL1			
Prak.g_01645	CDS	1638	groL1			60 kDa chaperonin 1
Prak.g_01646	gene	312	groS			
Prak.g_01646	CDS	312	groS			10 kDa chaperonin
Prak.g_01647	gene	1467	atpD			
Prak.g_01647	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prak.g_01648	gene	411	atpC			
Prak.g_01648	CDS	411	atpC			ATP synthase epsilon chain
Prak.g_01649	gene	480				
Prak.g_01649	CDS	480				hypothetical protein
Prak.g_01650	gene	786				
Prak.g_01650	CDS	786				hypothetical protein
Prak.g_01651	gene	1320	pepP			
Prak.g_01651	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prak.g_01652	gene	987				
Prak.g_01652	CDS	987				hypothetical protein
Prak.g_01653	gene	1323	der_2			
Prak.g_01653	CDS	1323	der_2			GTPase Der
Prak.g_01654	gene	588	nadD			
Prak.g_01654	CDS	588	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Prak.g_01655	gene	1695	nadE			
Prak.g_01655	CDS	1695	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prak.g_01656	gene	1140	ald			
Prak.g_01656	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Prak.g_01657	gene	1071				
Prak.g_01657	CDS	1071				hypothetical protein
Prak.g_01658	gene	195				
Prak.g_01658	CDS	195				hypothetical protein
Prak.g_01659	gene	951	atpG_1			
Prak.g_01659	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prak.g_01660	gene	1518	atpA			
Prak.g_01660	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prak.g_01661	gene	549	atpH_1			
Prak.g_01661	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Prak.g_01662	gene	516	atpF			
Prak.g_01662	CDS	516	atpF		COG0711	ATP synthase subunit b
Prak.g_01663	gene	462	atpG_2			
Prak.g_01663	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prak.g_01664	gene	249	atpH_2			
Prak.g_01664	CDS	249	atpH_2			ATP synthase subunit c
Prak.g_01665	gene	726	atpB			
Prak.g_01665	CDS	726	atpB		COG0356	ATP synthase subunit a
Prak.g_01666	gene	408				
Prak.g_01666	CDS	408				hypothetical protein
Prak.g_01667	gene	1239	ftsW			
Prak.g_01667	CDS	1239	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prak.g_01668	gene	654	dsbD_2			
Prak.g_01668	CDS	654	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prak.g_01669	gene	1290	ccsB			
Prak.g_01669	CDS	1290	ccsB			Cytochrome c biogenesis protein CcsB
Prak.g_01670	gene	408	queF			
Prak.g_01670	CDS	408	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prak.g_01671	gene	294				
Prak.g_01671	CDS	294				hypothetical protein
Prak.g_01672	gene	339	glnB			
Prak.g_01672	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prak.g_01673	gene	813	tlyA			
Prak.g_01673	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prak.g_01674	gene	1269	purB			
Prak.g_01674	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prak.g_01675	gene	1398	fumC			
Prak.g_01675	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prak.g_01676	gene	2778	helY			
Prak.g_01676	CDS	2778	helY	3.6.4.-	COG4581	putative helicase HelY
Prak.g_01677	gene	1146	bioF			
Prak.g_01677	CDS	1146	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prak.g_01678	gene	714				
Prak.g_01678	CDS	714				hypothetical protein
Prak.g_01679	gene	756	tam_2			
Prak.g_01679	CDS	756	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prak.g_01680	gene	660	bioD			
Prak.g_01680	CDS	660	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
Prak.g_01681	gene	1305	bioA			
Prak.g_01681	CDS	1305	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prak.g_01682	gene	267				
Prak.g_01682	CDS	267				hypothetical protein
Prak.g_01683	gene	543	dnaJ_3			
Prak.g_01683	CDS	543	dnaJ_3			Chaperone protein DnaJ
Prak.g_01684	gene	762	rsmG			
Prak.g_01684	CDS	762	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prak.g_01685	gene	1164				
Prak.g_01685	CDS	1164				hypothetical protein
Prak.g_01686	gene	360				
Prak.g_01686	CDS	360				hypothetical protein
Prak.g_01687	gene	393				
Prak.g_01687	CDS	393				hypothetical protein
Prak.g_01688	gene	210				
Prak.g_01688	CDS	210				hypothetical protein
Prak.g_01689	gene	810				
Prak.g_01689	CDS	810				hypothetical protein
Prak.g_01690	gene	1764				
Prak.g_01690	CDS	1764				hypothetical protein
Prak.g_01691	gene	1047	rlmN			
Prak.g_01691	CDS	1047	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prak.g_01692	gene	153				
Prak.g_01692	CDS	153				hypothetical protein
Prak.g_01693	gene	4104	rpoC2			
Prak.g_01693	CDS	4104	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prak.g_01694	gene	1905	rpoC			
Prak.g_01694	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prak.g_01695	gene	3291	rpoB			
Prak.g_01695	CDS	3291	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prak.g_01696	gene	789	dtd3			
Prak.g_01696	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prak.g_01697	gene	300	rpsT			
Prak.g_01697	CDS	300	rpsT		COG0268	30S ribosomal protein S20
Prak.g_01698	gene	1266	hisD			
Prak.g_01698	CDS	1266	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prak.g_01699	gene	714	rpiA			
Prak.g_01699	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prak.g_01700	gene	1116	hhoA_2			
Prak.g_01700	CDS	1116	hhoA_2			Putative serine protease HhoA
Prak.g_01701	gene	468	rimP			
Prak.g_01701	CDS	468	rimP			Ribosome maturation factor RimP
Prak.g_01702	gene	1419	nusA			
Prak.g_01702	CDS	1419	nusA			Transcription termination/antitermination protein NusA
Prak.g_01703	gene	279				
Prak.g_01703	CDS	279				hypothetical protein
Prak.g_01704	gene	3405	infB			
Prak.g_01704	CDS	3405	infB			Translation initiation factor IF-2
Prak.g_01705	gene	237				
Prak.g_01705	CDS	237				hypothetical protein
Prak.g_01706	gene	72				
Prak.g_01706	tRNA	72				tRNA-Thr(cgt)
Prak.g_01707	gene	360				
Prak.g_01707	CDS	360				hypothetical protein
Prak.g_01708	gene	1626				
Prak.g_01708	CDS	1626				hypothetical protein
Prak.g_01709	gene	657				
Prak.g_01709	CDS	657				hypothetical protein
Prak.g_01710	gene	312	clpS_2			
Prak.g_01710	CDS	312	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prak.g_01711	gene	1227	dapL			
Prak.g_01711	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prak.g_01712	gene	2730				
Prak.g_01712	CDS	2730				hypothetical protein
Prak.g_01713	gene	1836	rne			
Prak.g_01713	CDS	1836	rne	3.1.26.12		Ribonuclease E
Prak.g_01714	gene	576	rnhB			
Prak.g_01714	CDS	576	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prak.g_01715	gene	537				
Prak.g_01715	CDS	537				hypothetical protein
Prak.g_01716	gene	843	pheA			
Prak.g_01716	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prak.g_01717	gene	930				
Prak.g_01717	CDS	930		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prak.g_01718	gene	663	lon2			
Prak.g_01718	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prak.g_01719	gene	381	rpsJ			
Prak.g_01719	CDS	381	rpsJ		COG0051	30S ribosomal protein S10
Prak.g_01720	gene	1200	tuf			
Prak.g_01720	CDS	1200	tuf			Elongation factor Tu
Prak.g_01721	gene	2076	fusA			
Prak.g_01721	CDS	2076	fusA		COG0480	Elongation factor G
Prak.g_01722	gene	471	rpsG			
Prak.g_01722	CDS	471	rpsG			30S ribosomal protein S7
Prak.g_01723	gene	375	rpsL			
Prak.g_01723	CDS	375	rpsL			30S ribosomal protein S12
Prak.g_01724	gene	4575	gltS			
Prak.g_01724	CDS	4575	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prak.g_01725	gene	333				
Prak.g_01725	CDS	333				hypothetical protein
Prak.g_01726	gene	876	lipA			
Prak.g_01726	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prak.g_01727	gene	1818	cysG			
Prak.g_01727	CDS	1818	cysG	4.99.1.4		Siroheme synthase
Prak.g_01728	gene	2322	psaA			
Prak.g_01728	CDS	2322	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prak.g_01729	gene	2244	psaB			
Prak.g_01729	CDS	2244	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prak.g_01730	gene	915				
Prak.g_01730	CDS	915				hypothetical protein
Prak.g_01731	gene	753				
Prak.g_01731	CDS	753				hypothetical protein
Prak.g_01732	gene	951	rgtE			
Prak.g_01732	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prak.g_01733	gene	468				
Prak.g_01733	CDS	468				hypothetical protein
Prak.g_01734	gene	600	psaL			
Prak.g_01734	CDS	600	psaL			Photosystem I reaction center subunit XI
Prak.g_01735	gene	141				
Prak.g_01735	CDS	141				hypothetical protein
Prak.g_01736	gene	90				
Prak.g_01736	tRNA	90				tRNA-Ser(gct)
Prak.g_01737	gene	1146	alr1			
Prak.g_01737	CDS	1146	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prak.g_01738	gene	513				
Prak.g_01738	CDS	513				hypothetical protein
Prak.g_01739	gene	1098	prfA			
Prak.g_01739	CDS	1098	prfA		COG0216	Peptide chain release factor 1
Prak.g_01740	gene	285				
Prak.g_01740	CDS	285				hypothetical protein
Prak.g_01741	gene	411	rpsI			
Prak.g_01741	CDS	411	rpsI		COG0103	30S ribosomal protein S9
Prak.g_01742	gene	453	rplM			
Prak.g_01742	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prak.g_01743	gene	870	truA			
Prak.g_01743	CDS	870	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prak.g_01744	gene	351	rplQ			
Prak.g_01744	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Prak.g_01745	gene	939	rpoA			
Prak.g_01745	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prak.g_01746	gene	393	rpsK			
Prak.g_01746	CDS	393	rpsK			30S ribosomal protein S11
Prak.g_01747	gene	366	rpsM			
Prak.g_01747	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prak.g_01748	gene	549	adk			
Prak.g_01748	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prak.g_01749	gene	1320	secY			
Prak.g_01749	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prak.g_01750	gene	456	rplO			
Prak.g_01750	CDS	456	rplO		COG0200	50S ribosomal protein L15
Prak.g_01751	gene	636				
Prak.g_01751	CDS	636				hypothetical protein
Prak.g_01752	gene	369	rplR			
Prak.g_01752	CDS	369	rplR			50S ribosomal protein L18
Prak.g_01753	gene	540	rplF			
Prak.g_01753	CDS	540	rplF		COG0097	50S ribosomal protein L6
Prak.g_01754	gene	462	rpsH			
Prak.g_01754	CDS	462	rpsH		COG0096	30S ribosomal protein S8
Prak.g_01755	gene	540	rplE			
Prak.g_01755	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prak.g_01756	gene	357	rplX			
Prak.g_01756	CDS	357	rplX			50S ribosomal protein L24
Prak.g_01757	gene	366	rplN			
Prak.g_01757	CDS	366	rplN			50S ribosomal protein L14
Prak.g_01758	gene	267	rpsQ			
Prak.g_01758	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prak.g_01759	gene	207				
Prak.g_01759	CDS	207				hypothetical protein
Prak.g_01760	gene	549				
Prak.g_01760	CDS	549				hypothetical protein
Prak.g_01761	gene	732	rpsC			
Prak.g_01761	CDS	732	rpsC			30S ribosomal protein S3
Prak.g_01762	gene	375	rplV			
Prak.g_01762	CDS	375	rplV		COG0091	50S ribosomal protein L22
Prak.g_01763	gene	276	rpsS			
Prak.g_01763	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prak.g_01764	gene	864	rplB			
Prak.g_01764	CDS	864	rplB			50S ribosomal protein L2
Prak.g_01765	gene	315	rplW			
Prak.g_01765	CDS	315	rplW		COG0089	50S ribosomal protein L23
Prak.g_01766	gene	636	rplD			
Prak.g_01766	CDS	636	rplD			50S ribosomal protein L4
Prak.g_01767	gene	660	rplC			
Prak.g_01767	CDS	660	rplC		COG0087	50S ribosomal protein L3
Prak.g_01768	gene	459	ndhN			
Prak.g_01768	CDS	459	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prak.g_01769	gene	1080				
Prak.g_01769	CDS	1080				hypothetical protein
Prak.g_01770	gene	72				
Prak.g_01770	tRNA	72				tRNA-Gln(ttg)
Prak.g_01771	gene	777				
Prak.g_01771	CDS	777				hypothetical protein
Prak.g_01772	gene	1140	recA			
Prak.g_01772	CDS	1140	recA			Protein RecA
Prak.g_01773	gene	276				
Prak.g_01773	CDS	276				hypothetical protein
Prak.g_01774	gene	1431				
Prak.g_01774	CDS	1431				hypothetical protein
Prak.g_01775	gene	867	tyrA			
Prak.g_01775	CDS	867	tyrA	1.3.1.12	COG0287	Prephenate dehydrogenase
Prak.g_01776	gene	1500				
Prak.g_01776	CDS	1500				hypothetical protein
Prak.g_01777	gene	891				
Prak.g_01777	CDS	891		2.7.1.-		putative ketoamine kinase
Prak.g_01778	gene	366				
Prak.g_01778	CDS	366				hypothetical protein
Prak.g_01779	gene	528				
Prak.g_01779	CDS	528				hypothetical protein
Prak.g_01780	gene	1140	moeZ			
Prak.g_01780	CDS	1140	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prak.g_01781	gene	1221				
Prak.g_01781	CDS	1221				hypothetical protein
Prak.g_01782	gene	861	larE			
Prak.g_01782	CDS	861	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prak.g_01783	gene	468	speH			
Prak.g_01783	CDS	468	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prak.g_01784	gene	1068	recF			
Prak.g_01784	CDS	1068	recF		COG1195	DNA replication and repair protein RecF
Prak.g_01785	gene	76				
Prak.g_01785	tRNA	76				tRNA-Arg(ccg)
Prak.g_01786	gene	453				
Prak.g_01786	CDS	453				hypothetical protein
Prak.g_01787	gene	3006	ppc			
Prak.g_01787	CDS	3006	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prak.g_01788	gene	1146	gshA			
Prak.g_01788	CDS	1146	gshA	6.3.2.2		Glutamate--cysteine ligase
Prak.g_01789	gene	1518	trpE			
Prak.g_01789	CDS	1518	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prak.g_01790	gene	471	psaD			
Prak.g_01790	CDS	471	psaD			Photosystem I reaction center subunit II
Prak.g_01791	gene	1374				
Prak.g_01791	CDS	1374				hypothetical protein
Prak.g_01792	gene	1281	mrdB			
Prak.g_01792	CDS	1281	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
Prak.g_01793	gene	1080				
Prak.g_01793	CDS	1080				Iron-sulfur cluster carrier protein
Prak.g_01794	gene	1032	hemF			
Prak.g_01794	CDS	1032	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prak.g_01795	gene	822				
Prak.g_01795	CDS	822				hypothetical protein
Prak.g_01796	gene	555				
Prak.g_01796	CDS	555				hypothetical protein
Prak.g_01797	gene	645	rnd			
Prak.g_01797	CDS	645	rnd	3.1.13.5		Ribonuclease D
Prak.g_01798	gene	270				
Prak.g_01798	CDS	270				hypothetical protein
Prak.g_01799	gene	1284				
Prak.g_01799	CDS	1284				hypothetical protein
Prak.g_01800	gene	71				
Prak.g_01800	tRNA	71				tRNA-Cys(gca)
Prak.g_01801	gene	129				
Prak.g_01801	CDS	129				hypothetical protein
Prak.g_01802	gene	621				
Prak.g_01802	CDS	621				hypothetical protein
Prak.g_01803	gene	1038	purM			
Prak.g_01803	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prak.g_01804	gene	1560	panC/cmk			
Prak.g_01804	CDS	1560	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prak.g_01805	gene	471				
Prak.g_01805	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prak.g_01806	gene	774	pebB			
Prak.g_01806	CDS	774	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prak.g_01807	gene	726	pebA			
Prak.g_01807	CDS	726	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prak.g_01808	gene	714	pbsA1			
Prak.g_01808	CDS	714	pbsA1	1.14.14.18		Heme oxygenase 1
Prak.g_01809	gene	426				
Prak.g_01809	CDS	426				hypothetical protein
Prak.g_01810	gene	1425	icd			
Prak.g_01810	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prak.g_01811	gene	1356	denK			
Prak.g_01811	CDS	1356	denK	2.7.1.220	COG3395	D-erythronate kinase
Prak.g_01812	gene	1173	lldD			
Prak.g_01812	CDS	1173	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
Prak.g_01813	gene	1701	dld			
Prak.g_01813	CDS	1701	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
Prak.g_01814	gene	858				
Prak.g_01814	CDS	858				hypothetical protein
Prak.g_01815	gene	906	lip1			
Prak.g_01815	CDS	906	lip1	3.1.1.3		Lipase 1
Prak.g_01816	gene	1374	nhaS3			
Prak.g_01816	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prak.g_01817	gene	2523	malP			
Prak.g_01817	CDS	2523	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prak.g_01818	gene	462				
Prak.g_01818	CDS	462				hypothetical protein
Prak.g_01819	gene	297				
Prak.g_01819	CDS	297				hypothetical protein
Prak.g_01820	gene	76				
Prak.g_01820	tRNA	76				tRNA-Arg(cct)
Prak.g_01821	gene	750	rnc			
Prak.g_01821	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prak.g_01822	gene	186				
Prak.g_01822	CDS	186				hypothetical protein
Prak.g_01823	gene	531	rimM			
Prak.g_01823	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
Prak.g_01824	gene	1437	algA			
Prak.g_01824	CDS	1437	algA		COG0662	Alginate biosynthesis protein AlgA
Prak.g_01825	gene	1905	glmS			
Prak.g_01825	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prak.g_01826	gene	246	psaC			
Prak.g_01826	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prak.g_01827	gene	243	acpP			
Prak.g_01827	CDS	243	acpP			Acyl carrier protein
Prak.g_01828	gene	1248	fabF			
Prak.g_01828	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prak.g_01829	gene	2010	tkt			
Prak.g_01829	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prak.g_01830	gene	1401	thiC			
Prak.g_01830	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prak.g_01831	gene	219				
Prak.g_01831	CDS	219				hypothetical protein
Prak.g_01832	gene	1197	scmP			
Prak.g_01832	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prak.g_01833	gene	786	cpoB			
Prak.g_01833	CDS	786	cpoB			Cell division coordinator CpoB
Prak.g_01834	gene	1071	ruvB			
Prak.g_01834	CDS	1071	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prak.g_01835	gene	498	smpB			
Prak.g_01835	CDS	498	smpB		COG0691	SsrA-binding protein
Prak.g_01836	gene	231				
Prak.g_01836	CDS	231				hypothetical protein
Prak.g_01837	gene	264				
Prak.g_01837	CDS	264				hypothetical protein
Prak.g_01838	gene	1509	lysS			
Prak.g_01838	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Prak.g_01839	gene	810	mprA			
Prak.g_01839	CDS	810	mprA			Response regulator MprA
Prak.g_01840	gene	504				
Prak.g_01840	CDS	504				hypothetical protein
Prak.g_01841	gene	747				
Prak.g_01841	CDS	747				hypothetical protein
Prak.g_01842	gene	1053	mreB			
Prak.g_01842	CDS	1053	mreB			Cell shape-determining protein MreB
Prak.g_01843	gene	390				
Prak.g_01843	CDS	390				Single-stranded DNA-binding protein
Prak.g_01844	gene	657				
Prak.g_01844	CDS	657				hypothetical protein
Prak.g_01845	gene	1431	ahcY			
Prak.g_01845	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Prak.g_01846	gene	507				
Prak.g_01846	CDS	507				hypothetical protein
Prak.g_01847	gene	1068	scrK			
Prak.g_01847	CDS	1068	scrK	2.7.1.4	COG0524	Fructokinase
Prak.g_01848	gene	1203	mutY			
Prak.g_01848	CDS	1203	mutY	3.2.2.31		Adenine DNA glycosylase
Prak.g_01849	gene	873	menH			
Prak.g_01849	CDS	873	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prak.g_01850	gene	987	sigA2_2			
Prak.g_01850	CDS	987	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prak.g_01851	gene	1416				
Prak.g_01851	CDS	1416			COG2239	Magnesium transporter MgtE
Prak.g_01852	gene	375	crcB_1			
Prak.g_01852	CDS	375	crcB_1			Putative fluoride ion transporter CrcB
Prak.g_01853	gene	432	crcB_2			
Prak.g_01853	CDS	432	crcB_2			Putative fluoride ion transporter CrcB
Prak.g_01854	gene	330				
Prak.g_01854	CDS	330				hypothetical protein
Prak.g_01855	gene	1977	gyrB			
Prak.g_01855	CDS	1977	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prak.g_01856	gene	900	miaA			
Prak.g_01856	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prak.g_01857	gene	606	infC			
Prak.g_01857	CDS	606	infC		COG0290	Translation initiation factor IF-3
Prak.g_01858	gene	987				
Prak.g_01858	CDS	987				hypothetical protein
Prak.g_01859	gene	747	cysE			
Prak.g_01859	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prak.g_01860	gene	2841	secA			
Prak.g_01860	CDS	2841	secA		COG0653	Protein translocase subunit SecA
Prak.g_01861	gene	462				
Prak.g_01861	CDS	462				hypothetical protein
Prak.g_01862	gene	72				
Prak.g_01862	tRNA	72				tRNA-Gly(gcc)
Prak.g_01863	gene	477	ribH			
Prak.g_01863	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prak.g_01864	gene	198				
Prak.g_01864	CDS	198				hypothetical protein
Prak.g_01865	gene	2745	mutS			
Prak.g_01865	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prak.g_01866	gene	663	cbiC			
Prak.g_01866	CDS	663	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Prak.g_01867	gene	1017				
Prak.g_01867	CDS	1017				hypothetical protein
Prak.g_01868	gene	1758				
Prak.g_01868	CDS	1758				hypothetical protein
Prak.g_01869	gene	2034	uvrB			
Prak.g_01869	CDS	2034	uvrB			UvrABC system protein B
Prak.g_01870	gene	783				
Prak.g_01870	CDS	783				hypothetical protein
Prak.g_01871	gene	1017	tilS			
Prak.g_01871	CDS	1017	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prak.g_01872	gene	1944	rnjA			
Prak.g_01872	CDS	1944	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prak.g_01873	gene	909	dapA			
Prak.g_01873	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prak.g_01874	gene	1032	asd			
Prak.g_01874	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prak.g_01875	gene	1404	tig			
Prak.g_01875	CDS	1404	tig	5.2.1.8		Trigger factor
Prak.g_01876	gene	651	clpP_4			
Prak.g_01876	CDS	651	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prak.g_01877	gene	1353	clpX			
Prak.g_01877	CDS	1353	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prak.g_01878	gene	1680	dnaX			
Prak.g_01878	CDS	1680	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Prak.g_01879	gene	1314				
Prak.g_01879	CDS	1314		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prak.g_01880	gene	1539				
Prak.g_01880	CDS	1539				hypothetical protein
Prak.g_01881	gene	198	rpmI			
Prak.g_01881	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prak.g_01882	gene	348	rplT			
Prak.g_01882	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prak.g_01883	gene	558				
Prak.g_01883	CDS	558				hypothetical protein
Prak.g_01884	gene	816	thiG			
Prak.g_01884	CDS	816	thiG	2.8.1.10	COG2022	Thiazole synthase
